"time","GEN","TEM","STRUCT"
0,1,1,1
1.29320256473092,5,0,321
2.95260533869284,4,1,450
3.98378665035302,4,1,482
4.96911361939063,7,1,507
5.98366760189818,7,1,505
6.78860964901622,7,2,765
7.34597183481587,7,2,949
7.87137238156279,8,2,1008
8.3792282143358,8,2,909
8.80995790349346,7,3,1206
9.12782588613105,6,4,1501
9.45898773656466,6,3,1556
9.78532995887971,6,3,1508
10.1210866386841,7,3,1523
10.45286893481,7,3,1491
10.8259754105086,8,2,1377
11.2781166394184,9,2,1166
11.827677039354,9,1,873
12.6957644889096,9,1,559
13.6690105950242,10,1,508
14.6543256429555,12,1,510
15.6242829726261,13,1,520
16.6251172657534,13,1,536
17.6182092408549,14,1,509
18.4078467193107,14,2,757
20.8935936172272,17,1,410
21.8809658780098,17,1,460
22.8850978220381,18,2,563
23.4792417611803,17,2,835
24.046682318854,20,2,923
24.5710896846031,20,2,999
25.0622205714289,20,2,1005
25.662760977995,21,1,791
26.536413007778,21,1,531
27.558272032989,20,1,497
28.8177098435785,19,1,419
30.1271052594042,20,0,209
37.5387045597546,18,2,645
38.1277056302184,19,2,916
38.6471025379939,19,2,970
39.1381542606287,18,2,924
39.5312092974986,18,3,1204
39.8982264899984,20,3,1376
40.255081517652,21,3,1397
40.6090152620586,20,3,1489
40.9385760809732,20,4,1505
41.213982102112,23,4,1728
41.4756402321528,22,4,1872
41.7429822568142,22,3,1795
42.0509033271168,25,3,1668
42.3496934280643,26,2,1705
42.7499045936832,26,2,1329
43.1950550973345,27,2,1181
43.7724030631729,26,2,835
44.2262906044142,25,3,1096
44.6058642685987,23,2,1314
45.0855374170975,24,1,1022
45.8693208736606,24,1,648
46.5905954923856,25,2,811
47.0486798278139,24,3,1126
47.4403423495767,24,2,1231
48.0027337007957,23,2,921
48.5107509507285,25,2,999
48.9983213021645,26,2,1039
49.4957786506033,26,2,1043
49.9912522576263,29,2,978
50.4112488001022,28,2,1126
50.8825287081044,31,2,1051
51.3608104589849,32,2,1060
51.7961005906587,31,4,1165
52.0967412914074,32,4,1532
52.3703094619152,33,4,1768
52.6123251978621,31,5,1919
52.8417057476305,31,5,2069
53.0885088614378,32,3,1990
53.3968519587641,32,3,1686
53.7433601051761,33,2,1527
54.0897510747937,34,3,1494
54.4263858658631,35,3,1481
54.7485423748221,35,3,1529
55.0869713804555,38,3,1502
55.4218336848407,38,3,1476
55.7660854023169,39,3,1489
56.0935315079583,38,5,1644
56.3114824108834,41,6,2063
56.4859231074984,42,7,2420
56.6575489471825,43,7,2717
56.8121715632439,42,8,3006
56.9521402978876,42,8,3310
57.0987774047875,43,7,3302
57.2533125433611,44,6,3188
57.4206455958406,45,5,3122
57.596458153452,44,6,3059
57.7667235135962,44,6,3011
57.929387666156,45,6,3032
58.0960556077157,46,6,3005
58.2579958558322,45,6,3047
58.4208988301424,46,6,3014
58.5871125935976,46,6,3016
58.7506241987031,46,6,3068
58.9140386483644,49,6,3033
59.0785628570352,48,6,3021
59.2466010601835,48,6,2941
59.4142532313731,48,6,2935
59.5938413959416,48,5,2866
59.7863844155287,49,5,2777
59.9572706751321,48,6,2760
60.1228525620341,49,6,2809
60.3016765707493,50,6,2796
60.4765023865647,53,6,2811
60.6409053400282,53,7,2913
60.7970194207325,52,8,3142
60.9329831961793,52,8,3316
61.0730924452445,52,8,3522
61.2011403140098,52,8,3634
61.3351505719551,52,8,3722
61.466893667245,52,8,3794
61.5916885431396,52,8,3816
61.7201098770893,52,8,3812
61.8460973728829,53,8,3857
61.9661035736678,52,8,3871
62.0895569852928,52,9,3993
62.2070631022921,53,9,4128
62.3244663809154,55,8,4181
62.4438004292078,56,8,4118
62.5709529053553,56,9,4096
62.6853891878448,56,9,4205
62.796937510129,56,9,4265
62.9131659312121,56,9,4300
63.0262845397425,59,9,4255
63.1421899498243,61,9,4241
63.253948651791,61,9,4305
63.3697985802172,62,9,4252
63.4893247977044,62,9,4327
63.6036890786348,62,10,4409
