"time","GEN","TEM","STRUCT"
0,1,1,1
1.20945759632214,6,1,465
2.22156266245644,8,1,499
3.19823614397052,9,1,476
4.22937838129697,10,1,513
5.18274100838429,10,1,515
12.1845829257685,10,1,395
13.236531340809,11,1,472
14.1260481468663,11,1,597
14.7986361775003,10,2,804
15.3336542465138,12,2,904
15.8425077186615,15,2,971
16.55001336953,14,2,729
17.0978936964918,16,2,915
17.5923000728571,18,2,991
18.3720005079486,18,1,610
19.3574143217249,21,1,481
20.103218364608,21,2,785
20.6376890976554,23,2,897
21.1793726868188,24,2,946
21.6890616200104,27,3,975
22.0599741841455,26,3,1237
22.412448114505,27,3,1376
22.8818918878543,27,2,1185
23.3517160130101,27,2,1119
23.8206538581811,28,2,1044
24.3290150682329,30,2,1004
24.8482827887912,30,2,958
25.2769409625039,29,4,1249
25.6051991326344,29,3,1462
25.9387411008285,29,3,1432
26.271563826891,30,3,1427
26.6430258220904,30,2,1284
27.0777405614433,29,3,1163
27.4430688298844,31,3,1367
27.739115821655,32,4,1652
28.0614216107727,33,3,1568
28.4008017155852,33,3,1545
28.7318956221464,34,4,1492
29.0116367660431,39,4,1671
29.2443202753356,39,5,1981
29.4570500295081,41,5,2161
29.6769987503051,42,5,2315
29.8906360692021,42,4,2420
30.1536359745022,42,3,2119
30.4321113743942,44,3,1865
30.7417501180666,46,3,1765
31.0285013923641,47,4,1798
31.2673469156676,47,5,2068
31.4788387362121,49,5,2210
31.6696634355452,50,7,2491
31.836251594544,52,7,2789
31.9916302060863,52,7,2999
32.1419379017457,52,7,3131
32.2923147344206,52,6,3200
32.449727809112,53,6,3114
32.6182537322834,53,5,2999
32.7960846269716,54,5,2838
32.9910954143312,54,5,2724
33.1691402643505,53,6,2837
33.3414986083549,53,6,2853
33.5137040885879,56,6,2866
33.6860412802708,56,6,2886
33.8523630440257,55,7,2957
34.0074076252208,57,7,3077
34.1739247095355,57,6,3147
34.3534390016837,58,5,2933
34.5407180453015,59,5,2809
34.7332670519797,59,5,2694
34.9256214738374,61,5,2666
