"time","GEN","TEM","STRUCT"
0,1,1,1
1.25633719464363,2,1,472
2.23722828428503,2,1,542
3.19336253894901,2,1,478
4.51002981595906,3,0,198
44.5482044075971,3,1,460
45.5406968430048,2,1,468
46.5451773592875,2,1,502
49.2144732197584,2,0,13
61.2625325224813,1,1,450
62.2883869784124,3,1,518
63.2671542226951,4,1,509
64.952413035035,4,1,348
72.3777997515666,4,1,13
73.5461584587079,8,1,503
90.7969344352068,7,1,138
91.970406747663,7,1,460
92.9664422349094,7,1,507
93.9621223990973,9,1,503
94.941144916527,9,1,501
95.947196062669,9,1,506
96.6729692746881,8,2,809
97.2159585961879,9,2,930
97.7304228347376,10,2,951
98.5065119995865,10,1,570
99.4376831636701,11,1,541
100.079253201445,10,3,980
100.468875741054,12,4,1246
100.749831275877,13,4,1569
101.033548884613,14,4,1780
101.317364879542,15,3,1758
101.641001783735,16,2,1662
102.065386494693,17,2,1307
102.522592137971,16,2,1085
102.991443244328,17,2,1056
103.481383174335,18,2,1021
103.997695659711,18,2,1031
104.430078185285,18,3,1183
104.783086460116,21,3,1378
105.145627659802,21,3,1426
105.473134081692,22,4,1557
105.746747743978,23,4,1756
106.053313696477,25,3,1661
106.367793630175,24,4,1684
106.607229910528,23,5,1926
106.83722022303,24,5,2188
107.051766509222,24,5,2256
107.268598173649,27,5,2262
107.479980326795,28,5,2359
107.68556213336,29,5,2418
107.892603346951,30,5,2473
108.094474028304,32,5,2449
108.295591535714,32,5,2405
108.501055090941,33,5,2504
108.694420778938,33,5,2502
108.8874492883,36,5,2543
109.096901831994,37,5,2506
109.294730481471,40,5,2505
109.483432994006,39,5,2627
109.673896121094,39,5,2640
109.87027643474,40,5,2645
110.065863867216,39,6,2583
110.23651523054,39,5,2696
110.430682122591,40,5,2655
110.625283128245,39,5,2619
110.816717923993,40,5,2590
111.030070765808,41,5,2507
111.228704218911,41,6,2576
111.393137600329,42,6,2749
111.559652435773,43,6,2806
111.733592051868,43,6,2894
111.905892243789,47,6,2878
112.071084758384,46,7,3039
112.222253935626,48,7,3171
112.364068706341,47,8,3384
112.505420742003,48,7,3476
112.649752676558,49,7,3519
112.79110795675,50,7,3530
112.921613892354,49,9,3655
113.045661126665,49,8,3790
113.173562871845,49,8,3896
113.311564548687,52,7,3832
113.446331410202,53,7,3715
113.586055509401,53,6,3668
113.735865363956,53,6,3486
113.892543467213,53,5,3313
114.076533229582,53,5,3026
114.274604535443,54,4,2774
114.493996653026,54,4,2530
114.708002040116,54,5,2335
114.913730903109,55,5,2372
115.120851592969,55,6,2434
115.304855901489,57,6,2548
115.480901185121,57,6,2714
115.656030710025,59,6,2768
115.81843587573,56,6,2926
115.990854308452,55,6,2980
116.15633735526,55,6,2972
116.320654577718,57,6,2990
116.481331708325,57,7,3140
116.630090782325,58,7,3282
116.774918380099,58,8,3424
116.909707086876,59,7,3518
117.05196758764,59,7,3576
117.206045839904,61,6,3345
117.365691832906,63,6,3219
117.527918221216,64,6,3130
