"time","GEN","TEM","STRUCT"
0,1,1,1
24.6370015572241,2,0,277
102.038214745299,3,1,448
107.406732201366,3,1,221
108.572138066062,5,1,453
109.55676151793,5,1,515
110.600599984792,7,1,457
111.613803963773,8,1,518
112.42698020732,7,2,683
112.986095950635,8,2,946
113.491616275522,10,2,994
113.991669500222,13,2,987
114.510800668464,14,2,990
115.008005605181,15,2,1035
115.402147473575,15,3,1293
115.748840054192,15,3,1413
116.097460782354,19,2,1430
116.52198677511,19,2,1154
116.981686582072,20,2,1081
117.444122377892,21,2,1050
117.973237806227,21,1,903
118.875380771335,22,1,528
119.811574879671,24,2,614
120.39576610691,25,2,857
120.918259750606,25,2,991
121.42743051096,25,2,1045
121.898597539951,26,2,1040
122.385480017432,29,2,1024
122.889003045167,29,2,1010
123.403410510891,31,2,1006
123.874834953134,32,2,1026
124.202826152878,30,5,1438
124.423093945006,32,6,1984
124.614072858091,34,6,2316
124.801979997725,35,5,2434
125.004736377991,35,5,2437
125.26496339179,34,3,2035
125.560286340135,33,3,1895
125.86351973961,33,3,1689
126.192288939431,32,2,1458
126.62295776055,35,2,1225
127.098584815076,33,2,1097
127.598303194239,33,2,1043
128.074177869834,33,3,1081
128.430436149938,33,3,1297
128.779166498266,33,3,1369
129.090765602293,32,4,1554
129.373815751209,31,3,1743
129.671333953029,32,4,1744
129.937619747093,33,4,1783
130.193281639168,33,4,1835
130.502849174263,33,2,1673
130.862478489641,32,3,1500
131.202575252518,32,3,1470
131.49598811591,31,4,1655
131.762949439683,32,4,1839
131.987352736407,31,5,2074
132.198220079921,32,5,2271
132.405385606952,32,5,2401
132.608711421029,36,5,2517
132.811499528823,37,4,2495
133.047150574203,38,4,2310
133.281484321856,39,4,2281
133.518501212194,39,4,2185
133.757388811619,39,4,2145
133.983901954611,38,5,2256
134.171972755678,37,6,2461
134.350652157818,38,6,2622
134.517051320377,37,7,2790
134.672218744322,40,7,3055
134.828672427298,40,7,3141
134.978159028333,43,7,3254
135.119674191419,44,7,3335
135.268680483234,45,7,3406
135.412193708131,47,7,3418
135.557688393104,48,8,3483
135.691554327527,49,8,3648
135.828450364314,50,7,3710
135.956068946815,48,8,3765
136.089471739583,48,7,3722
136.22729623902,49,7,3737
136.36327679287,49,7,3622
136.506376226473,51,7,3578
136.645678541311,50,7,3558
136.78710914203,50,7,3540
136.933645851245,48,7,3474
137.078644922688,48,7,3462
137.211602904577,47,9,3637
137.334017883855,48,10,3848
137.447446863946,48,10,4038
137.559957679933,50,10,4218
137.670658616842,50,10,4364
137.770624175934,51,11,4557
137.871233895201,49,11,4638
137.969330445577,51,11,4786
138.066380758621,52,11,4957
138.162539043499,54,10,5024
138.258661515917,54,11,5102
138.349840966275,55,11,5225
138.444001303453,58,10,5297
138.542087304856,58,10,5250
138.646891120894,59,8,5117
138.75915372716,61,8,4923
138.873432147108,59,8,4739
138.990069369235,58,8,4569
139.108212404627,58,8,4417
139.227326318161,58,8,4381
139.34566305854,60,8,4325
139.470831389513,60,8,4251
139.596490428575,60,8,4121
139.722323794139,60,8,4121
139.850930681096,59,8,4081
139.967137468867,58,9,4131
140.08071449013,58,9,4276
140.193567320821,59,9,4367
140.306305959456,59,10,4427
140.408915215732,59,10,4561
140.50870194889,59,10,4665
140.622319229251,58,8,4509
140.738595125065,61,8,4418
140.857294390814,61,8,4308
140.981135488819,62,7,4128
141.114111653469,61,6,3963
141.262923717428,63,6,3699
141.414024603266,64,6,3532
141.57389921301,64,6,3472
141.730082761344,63,7,3405
141.876573908821,67,7,3397
142.015931684707,67,7,3435
142.152338507331,65,9,3579
142.27140008244,66,9,3827
142.389503705197,67,9,3968
142.50312991004,66,9,4054
142.620262631086,69,9,4103
142.731691721501,72,9,4200
142.843424855961,71,9,4288
142.958081180672,71,10,4414
143.06355446013,71,10,4616
143.166610120857,70,10,4656
143.271547599957,72,10,4732
143.371359136816,71,10,4704
143.489716683832,71,7,4537
143.61348132922,71,7,4341
143.741707767045,69,7,4099
143.87448053893,69,7,3979
144.00135994408,68,8,4038
144.123459780838,68,9,4158
144.238877945718,69,8,4163
144.36186501963,70,8,4176
144.485909656109,68,7,4123
144.622447235428,72,7,3969
144.752228580065,71,8,3950
144.877898374737,73,8,3928
145.004274161049,75,8,3964
145.128413557911,75,8,3984
145.258655251263,77,8,4014
145.383204089244,79,8,3992
145.515607350614,80,8,3965
145.644090689557,84,8,4033
145.770046305415,86,8,4035
145.888967648826,86,8,4091
146.005057531562,84,11,4197
146.106737935414,85,11,4456
146.206426439289,85,11,4644
146.306723075501,86,11,4708
146.407989624851,86,10,4799
146.509549717902,86,10,4882
146.612801554731,88,10,4840
146.716723301166,88,9,4801
146.823971803811,91,9,4838
146.932037036522,91,9,4752
147.042575437534,89,9,4668
147.154123727731,89,9,4587
147.261099838985,90,9,4604
147.373394465164,90,9,4570
147.495363434942,90,8,4426
147.614536343521,91,8,4325
147.732130081128,91,8,4175
147.857405395444,91,8,4106
147.984979094452,92,8,4135
148.105946288362,93,8,4144
148.228689584163,95,8,4102
148.347482995295,97,8,4146
148.469691358578,98,8,4113
148.594168173247,99,8,4160
148.713248134476,100,8,4107
148.835796735636,101,8,4126
148.96078549347,100,8,4169
149.080299168321,98,10,4183
149.178161641126,97,11,4433
149.272276416416,97,12,4667
149.362140712178,97,12,4873
149.45642349382,97,12,5053
149.546190083628,97,11,5250
149.638020126348,99,11,5310
149.731924928757,99,11,5312
149.822655007398,101,11,5404
149.912819745168,103,11,5324
150.002597605054,103,11,5443
150.095955386603,105,11,5496
150.186341152471,107,11,5480
150.277610029234,107,11,5434
150.368255782686,107,11,5458
150.457937304089,108,12,5500
150.548342950494,109,10,5489
150.640225351067,106,13,5546
150.725167305701,105,13,5694
150.806508284572,105,13,5754
150.885928024378,105,13,5945
150.973368162049,105,12,5905
151.060998837552,105,11,5948
151.145661770685,103,12,5923
151.232958692341,104,12,5902
151.316602448883,104,13,5973
151.399173784775,103,12,6058
151.480672564385,102,13,6078
151.559313773055,103,13,6140
151.636035794304,103,13,6236
151.714890488017,103,13,6278
151.791689827612,103,13,6338
151.87355780855,105,12,6331
151.953762991024,106,12,6230
152.035318589956,106,13,6218
152.114709639641,105,13,6256
152.191265830523,105,13,6325
152.268024517072,106,13,6356
152.343339090638,108,13,6322
152.424739912367,108,13,6394
152.506441806534,110,13,6350
152.586036898799,111,13,6363
152.663984851387,113,12,6380
152.746631024644,113,12,6304
152.825735609464,113,12,6302
152.908051915886,117,12,6266
152.992338602697,119,12,6144
153.069518619097,118,13,6209
153.146942717948,119,13,6293
153.224741329895,119,13,6346
153.299984366336,120,14,6465
153.377016676677,120,13,6419
153.454130301728,120,13,6427
153.532201678072,121,13,6416
153.609583039623,121,12,6394
153.693064123685,123,12,6299
153.777911772471,123,12,6251
153.858182389038,122,13,6246
153.936754229076,122,13,6262
154.014047588483,123,13,6300
154.09298991954,123,13,6310
154.172486797582,125,12,6335
154.253333447213,125,12,6335
154.328968886686,125,13,6387
154.405419338192,126,13,6428
154.487097555198,125,12,6381
154.566867585324,125,12,6396
154.654405684394,126,11,6308
154.74337016766,126,10,6241
154.832052034412,126,10,6047
154.924231488257,129,10,5882
155.014099312946,127,11,5777
155.098815478534,126,12,5778
155.185395311019,127,11,5831
155.278371966173,128,11,5734
155.366079191877,128,11,5775
155.453423905518,128,11,5718
155.538607390305,128,12,5697
155.62818201158,130,11,5640
155.720749111764,132,10,5587
155.820164513988,133,9,5443
155.919780037915,134,9,5244
156.021638486671,135,9,5117
156.127473267702,133,9,5004
156.242390322928,133,8,4769
156.353357626986,130,9,4578
156.472022490608,129,7,4462
156.595717487886,130,8,4373
156.717514326298,130,8,4264
156.847915328321,131,8,4153
156.97171894375,133,8,4179
157.090970013135,134,8,4098
157.214325351053,135,8,4091
157.339567418185,137,8,4086
157.464978628402,137,8,4142
157.591267432871,137,8,4110
157.720874161775,138,7,4034
157.852620342244,134,7,3930
157.986578228054,133,7,3872
158.116356988209,133,7,3842
158.251120280024,135,8,3777
158.374179511411,133,9,3934
158.492260633666,134,9,4031
158.607233540568,134,9,4119
158.724455127945,135,8,4103
158.845420313125,140,8,4094
158.968196548659,139,9,4131
159.088676802305,137,8,4156
159.206768341343,137,9,4266
159.320058370678,140,9,4289
159.430865191721,140,10,4387
159.536093018306,141,10,4510
159.641365425946,140,10,4632
159.741228698302,138,11,4753
159.842086424262,139,11,4906
159.932591252131,137,12,5029
160.023350198765,138,12,5162
160.111512603096,136,13,5327
160.19544936858,138,13,5531
160.278051196584,138,13,5678
160.361331731572,138,13,5884
160.444453806043,140,13,5962
160.524714715629,140,13,6036
160.608507858545,140,12,6075
160.69297696916,140,11,6074
160.778191833059,140,11,6057
160.866715715891,140,11,5923
160.956181907911,137,12,5862
161.040298475786,141,12,5908
161.124401595633,142,12,5971
161.210367183534,143,10,5916
161.302282114149,146,11,5817
161.393689556486,145,9,5640
161.487307982643,144,10,5505
161.583474040925,145,11,5418
161.673360907149,145,12,5490
161.758609815285,143,13,5585
161.840459449005,142,12,5654
161.923330660887,142,12,5662
162.009180548407,143,11,5586
162.104497771427,143,10,5495
162.199069495279,143,11,5453
162.288791042114,144,11,5450
162.378769203614,145,11,5485
162.47205747633,144,12,5464
162.559319697504,146,12,5535
162.6407087528,145,13,5686
162.723844643206,147,12,5799
162.810210426518,146,13,5838
162.890593063174,146,13,5978
162.968369521073,146,13,6050
163.051730340066,145,12,6075
163.134529407224,146,11,6061
163.220104824675,146,10,5924
163.312055139008,147,10,5745
163.402513016424,148,11,5742
163.488572087595,149,11,5621
163.57839835369,150,11,5648
163.668490966707,151,11,5652
163.761579356783,152,11,5615
163.849840874735,151,10,5600
163.943751160069,150,10,5524
164.038405735898,149,9,5407
164.139378261983,149,9,5282
164.238457815761,150,9,5191
164.349812920609,149,8,4998
164.463502200318,151,7,4773
164.583646434395,150,7,4574
164.703713187834,149,8,4511
164.824747142888,146,7,4324
164.962420427973,147,6,3958
165.10862404117,145,7,3795
165.24697395702,147,7,3721
165.372557848915,147,8,3731
165.500385813691,144,9,3836
165.618573075933,144,9,3990
165.736005380169,140,10,4118
165.841172005123,139,11,4348
165.943070776854,141,11,4575
166.042732618529,142,10,4616
166.147458514353,142,9,4727
166.251892721827,142,8,4718
166.364613111304,142,8,4552
166.482235940596,142,8,4485
166.602726362744,142,8,4403
166.722133450439,144,8,4355
166.843781918114,143,8,4303
166.961532592058,140,8,4217
167.076718670518,141,8,4218
167.199141094027,142,8,4146
167.323439509246,142,8,4070
167.453660582209,143,7,3912
167.594783918308,142,7,3778
167.736167235655,143,7,3690
167.872296943992,142,7,3643
168.010453956146,141,8,3522
168.141498525262,141,8,3594
168.276411704379,140,7,3662
168.413842411052,142,7,3637
168.54856671527,146,8,3689
168.672409117914,145,9,3818
168.789311298384,147,9,3984
168.905205048553,148,9,4107
169.025385394915,149,8,4195
169.151886821828,148,8,4129
169.279777939041,150,7,4054
169.411132233774,150,7,3886
169.549091274674,151,7,3730
169.682967757106,152,7,3638
169.814581611253,150,7,3756
169.950782679368,148,8,3707
170.073592556032,146,9,3837
170.187184678507,144,11,4041
170.28772748461,144,11,4331
