"time","GEN","TEM","STRUCT"
0,1,1,1
1.20256933650612,2,1,439
2.20517067280677,2,1,507
3.25844685550681,3,1,504
4.23656042787916,4,1,535
5.2378103127078,5,1,498
6.22442053163931,5,1,508
7.72661722318273,6,0,148
66.6686538686749,3,1,33
67.9403615145871,3,1,457
68.9681768944985,3,1,533
69.985632959515,4,1,508
70.9474567690487,4,1,532
71.8964420408369,7,1,491
72.8799246269857,8,2,530
73.4568119597284,9,2,803
73.8788560188064,10,3,1177
74.240565472473,9,3,1355
74.5811902577147,9,3,1450
74.9013571160001,10,3,1541
75.2140669768605,10,3,1545
75.5478400236363,9,3,1505
75.8880184158676,9,3,1521
76.2560271092723,9,2,1340
76.814464715188,10,1,920
77.7164751316514,10,0,473
80.1836122704217,10,2,579
81.0830987991519,10,1,528
82.4886294666193,10,0,167
104.288071994557,9,1,163
105.454537044736,9,1,505
106.450281993701,10,1,504
107.418106339084,10,1,512
108.436608383384,11,1,489
109.447000040763,11,1,515
112.391806313139,11,1,266
113.517878585713,12,1,479
126.942002969052,13,1,100
128.087206238025,13,1,492
129.103148551251,13,1,464
129.733025202783,12,2,893
130.245979995244,12,2,980
130.761686260289,12,2,1008
131.294640700752,12,1,903
132.14922715913,13,1,594
133.546975305377,13,1,393
134.620445433682,14,1,472
137.253589742105,15,1,132
138.437046101632,15,1,446
139.301913064118,15,2,662
139.877533330874,16,2,847
140.725753436495,16,1,570
141.679107432487,17,2,571
142.262651538928,20,2,862
142.787365512146,21,2,941
143.393344045835,23,1,750
146.15432268515,22,0,139
148.67204767066,21,1,449
149.70197203405,23,1,499
150.702142219103,26,1,482
151.702383132201,26,1,508
153.571165372395,26,1,425
154.626461861036,28,1,443
155.854714808627,28,0,250
159.231859290682,27,1,168
160.17571835481,26,2,701
160.702944468297,27,2,935
161.189028713652,27,2,997
161.677718361847,27,3,1049
162.042359063802,28,3,1294
162.406995418004,31,3,1447
162.748002194846,34,3,1460
163.075316853852,34,3,1548
163.445408801401,34,2,1399
163.886828719325,35,2,1180
164.347674166233,36,2,1067
164.828303246913,39,2,1074
165.227254016824,38,3,1259
165.566584727985,40,4,1495
165.869674701284,39,3,1578
166.190037003361,39,3,1528
166.574429946272,42,2,1294
167.044246316211,43,2,1109
167.500918169654,43,3,1093
167.877500036881,43,3,1304
168.236859926634,43,3,1438
168.592580205493,44,3,1449
168.985720422879,44,2,1284
169.463739654369,45,2,1133
169.910801382781,46,3,1104
170.269661371088,46,3,1335
170.585004912105,46,4,1579
170.888315638019,45,3,1587
171.220733009006,46,3,1520
171.5369363154,48,3,1546
171.900790972087,48,2,1361
172.469723518961,50,1,858
173.101821158826,50,2,890
173.746804721469,50,1,685
174.317651650028,49,2,890
174.904948883738,49,1,853
175.757615275477,49,1,549
176.708487326169,48,2,558
177.282749572398,46,2,882
177.822821092172,47,2,963
178.426676041361,47,1,712
179.330585023103,47,1,552
181.137135506755,45,2,538
181.811879028904,44,2,718
182.362655747131,43,2,893
182.873014972345,44,2,924
183.378208457723,43,2,1018
183.853491092902,42,3,1097
184.295564140024,43,2,1138
184.674378832047,43,3,1283
184.987386241636,42,4,1552
185.275864859019,42,3,1685
185.584579416026,42,3,1606
185.940950800041,43,2,1428
186.371761635112,45,2,1226
186.841197867154,45,2,1094
187.25047832053,44,3,1217
187.566297796376,44,4,1541
187.852623596029,45,4,1746
188.147994186982,45,3,1685
188.483543094115,46,2,1431
188.982678427732,46,1,1026
189.613812931882,46,3,908
189.952538867423,49,4,1381
190.254680924225,51,4,1564
190.531589675781,52,4,1811
190.792761340383,54,4,1863
191.045210603368,54,4,1857
191.296618458507,54,4,1932
191.55598140318,54,4,1904
191.817441559941,55,4,1931
192.099827353718,54,3,1817
192.394901516984,53,3,1611
192.754282447137,54,2,1423
193.211071032572,55,2,1184
193.69548848367,55,2,1041
194.079219807109,53,4,1290
194.376137152583,54,4,1641
194.659085578145,55,3,1698
194.974972382917,54,3,1624
195.300661060923,56,3,1596
195.620654619343,56,3,1638
195.949101856414,56,3,1526
196.207886698569,54,5,1856
196.463769532372,54,3,1936
196.758161205854,55,3,1701
197.071527413329,55,3,1591
197.381963310378,55,4,1726
197.622435611944,55,5,1964
197.837335855685,56,5,2157
198.05160718913,55,5,2271
198.255835937792,56,5,2388
198.448542319097,55,6,2477
198.63330350807,55,6,2603
198.816660781143,55,5,2664
199.010455830142,55,5,2632
199.201666240432,55,6,2679
199.38904211122,55,5,2650
199.585658091216,58,5,2647
199.77371150888,59,5,2620
199.968733052668,57,6,2589
