"time","GEN","TEM","STRUCT"
0,1,1,1
1.21315619982537,1,1,500
66.6664981888425,0,1,304
67.7831835507996,1,1,499
68.7860971359655,1,1,509
108.264651090559,1,1,424
109.298443728204,2,1,495
110.934210026965,2,0,104
125.248675604994,3,0,448
133.166404823457,4,1,437
134.209228970777,8,1,483
135.044808543128,7,2,720
135.592744927497,9,2,924
136.160939898659,10,1,864
137.020377642067,11,1,557
138.024269465856,11,1,519
139.032004081031,11,1,481
140.032494685525,11,1,487
141.008503192885,14,1,498
142.036607961877,15,1,497
143.058254308303,16,1,488
143.920968383059,16,1,599
144.930802452831,16,1,521
145.918062094184,17,1,530
146.903004151514,18,1,522
147.881215481535,17,1,510
148.893011457419,20,1,495
149.887856928977,21,1,534
150.888356106032,20,2,545
151.408636377898,24,3,983
151.773694054241,26,3,1239
152.133571276167,26,3,1395
152.477521370894,27,3,1434
152.818843052832,28,3,1495
153.159174655207,29,3,1574
153.475533372652,29,3,1552
153.796364363526,30,3,1531
154.188983987731,30,3,1360
154.564298252027,31,2,1288
155.011407202006,31,2,1196
155.472476072064,33,2,1122
155.958391760136,33,2,1068
156.447933909331,34,2,993
156.944991916349,35,2,1026
157.553775563769,35,1,767
158.29657421254,34,2,763
158.826802348949,36,2,975
159.352055677518,36,2,951
160.124698025508,35,1,626
160.945058563234,33,2,705
161.540408185582,33,1,792
162.449175770754,34,1,529
163.428218530317,35,1,496
164.209340312347,34,2,765
164.718272201146,33,3,993
165.027038468465,35,4,1419
165.321130249162,36,3,1596
165.589252170479,37,4,1761
165.822815974033,40,4,2003
166.0769776109,40,4,1955
166.32425529429,40,4,1973
166.573125079599,41,4,1918
166.824922792424,41,5,1978
167.0534173668,45,4,2075
167.295243009722,45,5,2111
167.49655017878,45,6,2293
167.685234273359,46,6,2502
167.859757922036,47,6,2695
168.040456648679,46,6,2750
168.210182303112,46,6,2884
168.386993682008,46,5,2919
168.571676536223,48,5,2811
168.757625156193,49,5,2750
168.94602700099,49,5,2714
169.132941351328,51,5,2720
169.333549738162,51,6,2620
169.507568875296,51,6,2744
169.680160467483,51,6,2852
169.853691102925,51,6,2898
170.035076458138,51,4,2814
170.25051568502,52,4,2499
170.481579798773,54,4,2333
170.718570590655,56,3,2166
171.004207939524,57,3,1875
171.279780633753,57,4,1849
171.544353270728,60,4,1836
171.790231112942,60,5,2000
172.004405043066,61,5,2211
172.219134113959,61,5,2303
172.428119799009,61,5,2395
172.647723752741,60,4,2330
172.883550245214,62,4,2192
173.122850311981,62,4,2126
173.363840126128,62,4,2089
173.598576201248,62,5,2133
173.813483070253,62,5,2290
174.018319518953,64,5,2388
174.22564351119,66,5,2384
174.426181778975,67,5,2441
174.627548163487,66,6,2454
174.805140221665,66,6,2628
174.990600600269,66,5,2691
175.183682241236,67,5,2644
175.405673791313,69,3,2394
175.669582857815,69,3,1974
175.915662798203,66,5,1964
176.169134210681,65,4,1929
176.424804406263,65,4,1949
176.669104061062,66,5,2022
176.888466790798,66,5,2192
177.105085028065,68,4,2279
177.33757889903,70,4,2108
177.567520816445,69,5,2167
177.795514574474,69,4,2192
178.040514482729,69,4,2189
178.310815308881,68,4,1961
178.557188616735,68,5,1999
178.801674320021,68,4,2060
179.035122330074,67,5,2160
179.238462122943,68,5,2318
179.460412916,68,4,2278
179.691286958983,69,4,2203
179.941129640074,69,4,2101
180.182429261784,70,4,2032
180.417316913259,69,5,2073
180.640583250028,69,5,2232
180.837014127094,68,6,2501
181.02231520766,68,6,2684
181.216259829083,68,5,2647
181.409173666896,69,5,2550
181.598375885486,68,5,2582
181.790759882133,68,5,2526
181.993259333419,68,5,2431
182.192964183904,70,5,2423
182.384534126977,68,6,2546
182.570603433114,69,5,2546
182.76806403392,69,5,2502
183.023697977622,69,3,2110
183.320624128103,71,3,1874
183.62930818304,71,4,1724
183.919508571206,73,4,1759
184.191812069744,72,4,1835
184.456520850012,72,4,1848
184.712855418181,72,4,1888
184.952724465684,70,6,2100
185.133989269996,70,7,2478
185.295493843282,71,7,2781
185.454489645257,73,7,3007
185.610337873096,73,7,3195
185.763271476936,76,7,3318
185.903806592473,76,7,3375
186.07196848541,75,5,3206
186.235225699743,73,7,3265
186.381393534887,72,7,3331
186.534828408238,73,6,3341
186.700538679338,74,5,3166
186.880114691917,76,5,2990
187.082466091894,76,4,2739
187.278819099586,75,5,2634
187.462355767927,74,6,2701
187.63892983404,74,6,2755
187.80809759742,76,6,2861
187.971645663594,78,6,2933
188.135232215932,80,6,2991
188.302366380894,81,6,3032
188.460143833265,81,7,3072
188.602028809438,81,8,3210
188.738350143198,82,9,3439
188.86309223335,82,9,3624
188.982962120805,83,8,3824
189.106905298566,84,8,3875
189.232842964949,83,8,3877
189.359739917424,84,8,3938
189.483540570042,85,8,3912
189.60605009013,86,8,3959
189.73070435823,88,7,3991
189.863434792095,89,7,3918
189.996743341407,87,9,3880
190.113717742094,88,9,4009
190.231214224066,88,9,4141
190.345434998256,88,9,4171
190.458799729418,87,10,4275
190.565271222911,87,10,4461
190.670873802638,87,10,4543
190.771684108277,90,9,4612
190.884251589306,90,9,4565
190.994175188954,91,9,4518
191.105246789005,92,9,4505
191.216768545179,92,8,4491
191.332094662631,91,8,4474
191.452438608858,90,8,4382
191.573657783649,90,8,4302
191.696504526421,91,8,4135
191.817310370356,93,8,4157
191.94023230616,94,8,4123
192.053700253776,93,10,4277
192.153693323536,94,10,4454
192.254990362893,93,11,4645
192.356065835603,94,11,4850
192.457506638127,94,10,4847
192.55908593733,95,10,4834
192.661527927561,97,10,4868
192.758265848539,97,10,4940
192.856016139201,96,12,5026
192.947359017863,100,12,5194
193.035852903949,100,12,5358
193.121819596469,101,12,5504
193.207814366137,98,12,5606
193.297609196421,99,11,5560
193.391339990034,101,11,5578
193.484143024116,99,10,5497
193.580591984675,98,10,5419
193.683245769586,98,9,5252
193.787287681528,98,9,5084
193.887794918893,99,8,4984
193.991083040514,99,9,4914
194.094529311513,99,9,4862
194.208976277477,99,7,4649
194.333757644594,99,7,4405
194.462772727178,100,7,4270
194.593783454218,101,7,4067
194.736016144877,101,6,3933
194.877472948075,101,7,3725
195.015150557503,101,8,3747
195.145982797213,102,8,3822
195.272354468725,103,8,3942
195.395324020713,103,9,4014
195.511306069892,103,8,4122
195.635140067855,101,8,4156
195.765137725547,104,8,4078
195.887183815228,101,8,4142
196.006577391586,101,9,4138
196.118594478884,101,9,4124
196.234086181122,100,8,4203
196.352398576963,101,8,4095
196.480686286709,101,8,4045
196.60250742375,101,8,3989
196.725055874874,102,8,4003
196.853801844663,102,8,4049
196.979915650218,102,8,4020
197.10920800348,102,8,4050
197.22960764132,103,8,4073
197.356781673314,104,8,4114
197.479157857709,104,8,4110
197.595456720217,103,9,4147
197.713397784732,103,9,4255
197.830758699315,104,8,4221
197.950823576504,103,10,4144
198.056258295378,105,10,4322
198.164291366912,104,10,4408
198.266798539476,106,10,4495
198.366583986664,104,11,4706
198.466054442666,104,10,4872
198.569923847405,106,10,4844
198.670878820182,107,10,4823
198.772742448571,107,10,4814
198.874039757261,108,10,4929
198.970350711605,108,10,4915
199.074554660465,108,10,5008
199.168860238218,108,10,5018
199.269831666594,107,9,5023
199.374537541223,109,9,4967
199.486405299149,109,9,4833
199.593355091896,108,8,4701
199.704661971513,107,9,4596
199.814307150827,106,9,4558
199.930413167301,105,8,4507
