"time","GEN","TEM","STRUCT"
0,1,1,1
1.26005003444814,2,1,459
2.29961505982101,2,1,505
3.32558414242304,3,1,486
14.1017417045774,6,1,284
15.2238482890629,6,1,498
16.1964464245681,8,1,518
17.1885986670999,9,1,477
18.1951560048262,11,1,491
19.188414212189,11,1,481
20.05138922322,11,1,590
21.0323438289544,11,1,524
22.0259824429246,11,1,506
23.0383913864564,13,1,500
24.034286582258,13,1,494
25.0341695333913,14,1,475
26.0269719065208,15,1,510
26.9863095742918,15,1,488
28.2659481538173,14,1,454
29.2404678185612,14,1,536
30.1852514517081,16,1,486
31.1084149556221,15,2,596
31.8248316938917,16,1,600
32.9633427530461,15,1,520
35.4158534761295,14,1,401
36.4600890407604,15,1,490
37.4288371538259,16,1,533
41.4870362640208,15,1,407
42.4286303500018,15,2,611
42.9167595573306,14,3,1024
43.2376890913051,13,4,1393
43.5213665797966,14,4,1610
43.8197535163639,14,3,1645
44.1518261340958,14,3,1603
44.487743268691,16,3,1573
44.8290267795011,16,3,1533
45.1573818891803,17,3,1492
45.4983286393128,17,2,1447
45.8581445283713,16,3,1384
46.1942430813063,17,3,1441
46.5226146224524,18,2,1523
47.0119194221468,21,1,1043
47.6537607363958,22,2,864
48.082417057222,21,3,1167
48.4584603591842,23,2,1332
48.9333250379788,25,2,1079
49.413609002292,25,3,1083
49.7321049916562,25,4,1523
50.0118876985912,27,4,1701
50.3030301589795,28,3,1691
50.6242856888883,28,3,1625
50.9456947485958,29,3,1578
51.2687153088887,31,3,1558
51.6003607159308,32,3,1509
51.8976869529071,34,4,1657
52.1679789894855,34,4,1783
52.4376393008412,34,4,1851
52.6703099586255,34,5,2105
52.8830895652146,34,5,2272
53.0784608695819,34,5,2497
53.281158946869,35,5,2464
53.4907320270868,33,5,2441
53.6918418415141,35,5,2483
53.9295490697771,36,4,2339
54.1620336005976,37,4,2243
54.4296255790713,37,3,1962
54.7341937443762,38,3,1697
55.0401609256631,40,3,1609
55.3637097628201,42,3,1561
55.6575240450167,42,4,1677
55.9211403351235,43,4,1876
56.1734308327426,45,4,1884
56.4116732604646,45,6,2032
56.6064760889264,47,6,2344
56.7857846846153,47,6,2558
56.952242049244,47,7,2778
57.1262717223595,49,6,2825
57.2968411301456,50,6,2884
57.4610059717666,50,7,2975
57.61916188679,50,7,3196
57.7786079504427,50,6,3171
57.9705116706677,51,4,2852
58.1462844201364,49,6,2863
58.3094219609372,52,6,2944
58.4805536800757,53,6,2973
58.6505788310634,55,6,2963
58.8117289691365,55,6,3045
58.9695111944333,58,6,3076
59.1446911151558,58,5,2941
59.3306245485755,58,5,2829
59.5357859245761,59,4,2587
59.7395769005272,57,5,2492
59.9435552203059,58,5,2469
60.1486907845262,59,5,2440
60.381462533149,60,3,2169
60.6718295979126,62,3,1903
60.9715863136251,63,3,1800
61.2702977263771,65,3,1694
61.56113411407,63,4,1703
61.8261308391453,63,4,1823
62.0630852507704,64,5,2062
62.2748142316426,67,5,2207
62.4901495347558,67,5,2319
62.6708989479403,67,6,2584
62.8461802301857,70,6,2673
63.017820666011,70,6,2770
63.1975910358683,69,5,2847
63.3896040998944,68,4,2684
63.6162090860087,70,4,2365
63.8399870190388,69,4,2211
64.0753545525073,69,4,2191
64.3016149018628,68,5,2194
64.5176368835425,68,4,2263
64.7475861437233,69,4,2194
64.9526858466409,66,5,2391
65.1586354643565,67,5,2440
65.362082217123,67,5,2421
65.5709701906598,67,5,2487
65.7685350061944,67,5,2455
65.9749878920905,66,5,2415
66.1783177954068,66,5,2475
66.3610604379459,66,7,2657
66.5374329471882,67,6,2729
66.697072382443,67,7,2960
66.851374686133,66,7,3140
67.0039826307634,66,6,3163
67.1880468289236,67,5,2973
67.3841746210799,68,4,2685
67.5984037275293,70,5,2501
67.8031600423137,72,5,2491
68.0017203915856,72,5,2502
68.2024455610983,73,6,2469
68.3767721744254,75,6,2623
68.541784279391,78,6,2748
68.7279319389817,79,5,2690
68.9365542569786,81,4,2528
69.1541167752195,84,4,2358
69.3896385700376,83,4,2213
69.6187960450845,82,5,2234
69.8306584671877,83,5,2387
70.0259727665055,82,7,2486
70.1856572796088,83,7,2769
70.3363925560622,85,7,3015
70.4915603860479,85,8,3176
70.6262068985128,87,8,3330
70.7571735422372,87,8,3534
70.8808955976287,89,9,3696
70.9975303688031,88,9,3956
71.1175908024369,89,9,4059
71.2362945275422,90,9,4152
71.3441789598578,90,12,4336
71.4413210370989,89,13,4618
71.5282123111038,88,14,4935
71.6121675192211,90,14,5283
71.6986590520671,89,12,5523
71.7849179116527,90,12,5630
71.8728298325374,92,12,5646
71.9598068213212,92,12,5664
72.0437326421895,93,12,5783
72.1345700921764,93,11,5738
72.2309732719688,96,10,5624
72.324410319344,95,10,5506
72.4162572534472,95,10,5414
72.5125417581931,96,9,5223
72.6147848378328,96,9,5184
72.722129168918,95,9,4988
72.8273971106211,94,9,4974
72.9334549683061,95,9,4895
73.0404639987485,97,9,4837
73.1511020926053,97,8,4756
73.2636014994428,97,8,4604
73.3817373209188,98,7,4426
73.5093397117167,98,7,4192
73.6411265897928,98,7,3989
73.777729262407,95,8,3926
73.9072616619118,95,8,3875
74.0304560506347,95,8,3901
