"time","GEN","TEM","STRUCT"
0,1,1,1
1.21269404560261,2,1,469
2.23565087667817,5,1,514
3.24854042519322,6,1,505
4.22898278858426,6,1,487
5.24584364656123,7,1,504
6.25618650522278,7,1,520
7.23000721129503,7,1,506
8.75323569597951,7,0,117
32.6377771708082,6,1,421
33.6617212490457,7,1,512
35.5431555273418,8,1,466
36.5784192085721,10,1,500
37.5388455276517,12,1,482
38.5394157621322,13,1,509
39.5395111299836,14,1,470
40.5570468336001,14,1,472
41.5628941466479,16,1,478
42.5751835299863,16,1,479
43.4505609589548,17,2,674
43.9289695735215,18,3,1047
44.4510472081111,20,1,899
45.2651881038798,20,1,609
46.2377097522514,20,1,531
46.8333681233615,20,2,875
47.5218683992234,21,1,645
48.2730874402672,22,2,758
48.8125384120138,24,2,904
49.2281512599558,25,3,1213
49.6054958172096,25,2,1308
50.0580256475283,26,2,1075
50.7792442223472,27,1,645
51.8125812411702,25,1,457
52.7344384255313,24,2,652
53.4725334515363,24,1,631
54.2268117218223,22,3,797
54.7683096665193,24,2,916
55.2813543247778,25,2,957
55.7734019795013,26,3,1060
56.1448622144328,26,3,1242
56.5313119134105,26,2,1297
56.9091918789543,26,3,1423
57.3066702168507,26,2,1252
57.7263855431111,25,3,1256
58.0820933395256,26,3,1401
58.4258563646736,27,2,1435
58.8636387635491,26,2,1245
59.3440903614782,30,2,1103
59.8230231838248,29,3,1070
60.1834279006214,31,3,1282
60.537176285059,32,3,1361
60.8886163252698,32,3,1443
61.2458031926193,32,3,1389
61.5894822911973,31,3,1409
61.9238634279766,32,3,1454
62.2571711270366,32,3,1500
62.569405258452,34,3,1607
62.879536546646,34,3,1634
63.2280008645743,33,3,1448
63.5242476611219,34,4,1609
63.7927140063174,34,4,1817
64.0493512388308,35,4,1898
64.3052972507485,35,4,1944
64.5893310893296,38,3,1910
64.8994650818262,38,3,1706
65.21912939703,38,3,1563
65.5657791570877,38,2,1392
65.999135432209,38,2,1138
66.4766234679266,39,2,1061
66.8655242559764,40,3,1260
67.2252090575486,41,3,1367
67.5841157060673,44,3,1426
67.9676521188309,46,2,1293
68.4482801829524,47,2,1072
68.9138139811764,47,3,1081
69.2324186688956,47,4,1489
69.5126548239196,47,4,1705
69.7707230312893,48,4,1820
70.0045353747428,48,5,2052
70.2794039919044,49,3,1905
70.58752526241,49,3,1703
70.8976404289275,47,3,1677
71.213991934606,46,3,1582
71.4944349611454,46,4,1692
71.7537303294202,48,4,1795
71.9779743179456,48,5,2037
72.1840522002883,49,5,2236
72.394321905809,50,4,2234
72.6295896428591,51,4,2143
72.8820314522301,51,4,2027
73.1331932250666,51,4,2033
73.3842804533979,51,4,2019
73.6386792740715,51,4,2041
73.8927859257925,51,4,2021
74.145098834623,51,4,2053
74.3828050531947,52,5,2140
74.5806989957651,52,6,2394
74.7734131899663,53,5,2482
74.9815416838177,55,4,2433
75.221999123722,55,3,2322
75.4813202904183,54,4,2040
75.7115677245789,54,5,2154
75.9229072536783,54,6,2300
76.1062577373145,55,6,2521
76.2834907126585,55,6,2713
76.4569337237654,55,7,2771
76.6088164275234,55,7,2995
76.7563998460127,58,7,3118
76.9059789168436,58,7,3252
77.0715832239727,58,6,3141
77.2389892837083,56,6,3075
77.4185834963628,56,6,2982
77.5831134294933,54,6,3002
77.7485099351714,56,6,3062
77.9107004432631,56,6,3066
78.0544509486781,56,8,3284
78.1906490931482,58,8,3494
78.3284586238233,57,7,3539
78.4663036466749,56,8,3574
78.6005074756255,57,8,3649
78.7444619557065,57,7,3568
78.8945378370715,57,6,3477
79.0457797112053,57,7,3350
79.1962430434065,59,6,3292
79.350043962679,60,7,3295
79.4835511077788,59,8,3508
79.612604876287,60,8,3619
79.744229247486,61,8,3670
79.8763829081492,61,8,3773
80.0145176932484,62,7,3695
80.1571381148143,64,7,3623
80.2990534336738,63,8,3596
80.4283123034286,64,8,3655
80.5502809120689,63,10,3896
80.6696144747757,65,9,3995
80.7833432349862,67,9,4053
80.8983168109265,67,9,4189
81.0113082576192,66,10,4325
81.1209309183898,68,10,4461
81.226772340324,66,12,4574
81.3216053348458,66,12,4879
81.4117772239408,68,12,5143
81.5042597524511,72,12,5335
81.5917338867542,73,12,5382
81.6772799220531,73,12,5512
81.7643645207949,76,12,5639
81.8474838357698,76,12,5687
81.9368602103214,77,11,5647
82.0297784166597,78,10,5569
82.1266817061851,78,10,5558
82.2267657991681,78,10,5380
82.325004591114,79,10,5383
82.4175284988934,79,11,5387
82.5110962476291,83,10,5444
82.6071042630456,83,10,5430
82.7048856972737,84,10,5297
82.8005061033044,84,10,5218
82.8999519756956,84,9,5125
83.0012771916796,83,10,5058
83.0989264564314,86,10,5035
83.1987185313675,85,10,5033
83.2994032753238,87,9,5018
83.4054626341569,90,9,4917
83.5157015777336,89,9,4823
83.6209869561922,91,9,4757
83.7280428727627,93,9,4657
83.8384176754014,91,8,4672
83.9542395597266,93,8,4513
84.0674961253513,93,8,4488
84.1861512234131,93,9,4377
84.2990719702974,92,8,4364
84.4280540931374,92,7,4190
84.5575945323624,93,7,4001
84.6912775490027,94,7,3900
84.8303861803375,97,7,3759
84.969943293638,98,7,3728
85.1114815419963,99,7,3685
85.2458565700169,98,9,3694
85.3659546652285,98,9,3943
85.4832245244289,98,9,4077
85.6045609319393,100,9,4128
85.7201478223946,99,9,4291
85.8369988423612,99,9,4343
85.9453837184519,98,10,4380
86.051480214506,99,10,4501
86.1576442013503,97,10,4603
86.260695933129,98,10,4658
86.3641219927484,99,10,4783
86.4673560605557,99,10,4837
86.5716400998892,99,10,4870
86.674450891399,99,9,4846
86.7799000618308,99,9,4800
86.8859033947095,100,9,4713
86.9931159967401,99,9,4657
87.1049689013916,99,9,4755
87.211716526902,99,10,4731
87.3154025797567,99,9,4703
87.4208869989655,101,8,4636
87.5400392837403,102,7,4474
87.6648091313398,102,7,4301
87.7965276266839,102,7,4072
87.9211992249676,103,8,4043
88.0484388895,106,7,4017
88.1822312502202,107,7,3880
88.3241673483182,108,6,3690
88.473726212153,107,6,3512
88.6298820858372,107,6,3386
88.7909650002974,108,6,3243
88.9572469869466,108,6,3178
89.1139707030118,108,6,3032
89.2791473274154,109,7,3031
89.4271305842711,111,7,3183
89.5799692598374,109,7,3164
89.7336142026917,109,6,3203
89.8962927311369,110,6,3147
90.0560958289728,110,6,3089
90.2178592468616,109,6,3023
90.3685193207147,107,7,3132
90.508825517532,106,8,3307
90.6483008923938,106,8,3423
90.7810584337852,107,8,3592
90.9013260412751,105,9,3778
91.0219047614849,105,8,3938
91.1540173518733,105,7,3871
91.2968345466495,104,6,3748
91.4463132388647,105,6,3537
91.6097593465575,106,5,3306
