"time","GEN","TEM","STRUCT"
0,1,1,1
1.22077418972266,4,1,429
2.20372895263002,5,1,504
3.25140596300308,5,1,496
4.2760420819344,6,1,505
5.31043216093733,6,0,352
10.2975257163734,8,1,420
11.2844857823625,8,1,532
12.2650186362373,11,1,529
13.0098257719394,10,2,724
13.457283671657,13,3,1127
13.813848142825,15,3,1319
14.2204398575044,17,2,1170
14.7854111103702,16,2,888
15.2791784281995,18,2,1010
15.8861961766657,18,1,721
16.772882642611,18,1,545
17.3383091260695,18,2,855
17.8582381828943,18,2,891
18.3722763079958,18,2,925
18.8965456061225,20,2,949
19.3934224029566,20,2,1005
20.069085478527,20,1,720
24.4458782539168,19,1,62
25.6818837876648,21,1,460
26.5012371315096,23,2,714
27.0335536387678,24,2,949
27.5432594892449,26,2,997
27.9343958847708,26,3,1233
28.2566777570235,26,4,1505
28.5369414926614,27,4,1708
28.7986070233643,27,4,1792
29.0591706366804,28,5,1857
29.2813751968356,28,5,2127
29.4970546493952,29,5,2288
29.7036491558401,30,5,2335
29.9071824693764,34,6,2519
30.1007748126222,36,5,2670
30.2993642395989,36,5,2626
30.4975720384606,37,4,2552
30.7222650123437,37,3,2319
31.0001381672563,36,3,2015
31.2899906673753,38,3,1769
31.5812687963612,37,4,1716
31.8448896957227,39,4,1802
32.1000329555043,38,4,1906
32.3720864086683,37,4,1834
32.6360901828806,39,4,1900
32.8586308777051,39,5,2070
33.1033776308245,39,4,2063
33.354855261881,39,4,2007
33.6017316354413,39,5,2027
33.8180126785121,40,5,2188
34.0294559370116,40,5,2372
34.237980784845,39,5,2408
34.4414162586349,38,6,2443
34.6586390896562,38,4,2370
34.8843472133979,39,4,2207
35.1650397287788,40,3,1916
35.4702863379314,40,3,1722
35.8061914733876,41,2,1434
36.1572272327518,41,2,1443
36.5852616294916,42,2,1261
36.9893120816552,42,3,1303
37.3403433200658,42,3,1407
37.6834244499266,43,3,1488
38.0406007182147,42,3,1425
38.3513834340128,41,4,1580
38.6307982446521,40,3,1748
38.946193906494,40,3,1610
39.2896264511003,40,3,1552
39.6139514105087,40,3,1637
40.0078575525878,42,2,1316
40.658815462814,42,1,751
41.1153702876165,40,3,1121
41.4785509609502,42,3,1331
41.8284960821439,44,3,1367
42.1186803771709,45,4,1612
42.3846763136458,45,4,1687
42.6273411831152,46,4,1921
42.8848018432844,47,3,1921
43.1904576102183,48,3,1691
43.5108360749006,50,3,1569
43.8233247920279,50,3,1583
44.098391911644,49,4,1756
44.3383493479125,48,6,1957
44.5348767088725,48,6,2271
44.7233219490696,48,6,2447
44.9028991406065,49,6,2619
45.0826072567348,49,6,2723
45.2685619860698,50,5,2681
45.4615604376795,51,5,2616
45.66597694618,51,5,2546
45.858832548689,51,5,2558
46.0432696429675,52,6,2713
46.2168933133106,53,6,2792
46.3888133909644,55,7,2870
46.5331986352534,54,8,3119
46.6769904861454,55,8,3275
46.8224798138941,55,7,3376
46.9637423770577,57,8,3428
47.0993050507825,59,8,3596
47.2326344919124,62,8,3643
47.3743137354779,65,6,3552
47.5427742226148,65,5,3311
47.7070169595803,64,6,3212
47.8752576355898,65,6,3111
48.0447083886024,65,6,3126
48.2278405705096,65,5,2899
48.4221592512778,65,4,2726
48.667274549368,63,3,2305
48.9387744825637,63,3,1953
49.2423761988838,64,3,1746
49.5674230263964,63,4,1609
49.7922168394885,61,7,1999
49.9739192118702,64,6,2337
50.1584064422267,66,6,2523
50.3360961364661,66,6,2709
50.5123474896734,67,6,2841
50.6814146304904,69,6,2909
50.8496200479347,69,6,2878
51.0175476440891,66,7,2855
51.1796173841287,63,7,3021
51.3260520135242,63,7,3104
51.4772368758385,64,7,3191
51.6379719962397,65,6,3097
51.8003719230903,65,6,3072
51.9697804836314,65,6,3070
52.1402972666565,64,7,3095
52.2942044702881,63,7,3237
52.4398577406651,65,6,3296
52.5980604675595,65,6,3236
52.7597468722875,65,7,3204
52.8992267208108,63,9,3286
53.0253953412699,62,9,3556
53.1445418590887,63,9,3767
53.255575180694,61,11,4050
53.3559999343882,60,12,4301
53.4477494157739,62,12,4587
53.5397143294381,62,12,4767
53.6289539397021,65,12,5010
53.7213042948923,66,11,5172
53.8163632591966,66,11,5302
53.9180374066087,65,9,5210
54.0210125464263,66,9,5049
54.120827821667,71,10,5068
54.2246215968122,71,10,4986
54.3215220754578,70,11,5039
54.4188381485271,70,10,5095
54.517908636422,71,10,5124
54.6141123405425,71,11,5132
54.7084771587026,73,11,5250
54.7998653050355,73,12,5322
54.8865925991984,74,12,5493
54.9749037894633,77,12,5574
55.0623086291236,80,12,5635
