"time","GEN","TEM","STRUCT"
0,1,1,1
1.13886862275398,3,1,473
2.17886198115103,3,1,489
3.14751670155602,4,1,510
4.14909223261236,5,1,527
5.84355949361579,6,1,93
7.0454923259037,6,1,487
19.9088557579142,4,1,95
21.0862454770284,5,1,464
22.0753103164119,7,1,492
24.3746613238638,7,1,447
25.6212272790994,9,0,222
31.6658938483992,9,1,439
32.4807990130691,9,2,709
33.0334414445868,9,2,897
33.5433663293697,11,2,971
34.0108609001544,11,2,1042
34.5100715490678,11,2,1054
35.0158844826675,14,2,1031
35.5030238840171,14,2,1041
36.0055629736841,15,2,1050
36.4920073030778,17,2,1026
37.0017107069301,17,2,1023
37.486606249154,17,2,1027
37.9841242970273,17,2,999
38.4898962068009,17,2,999
38.9897758843016,18,2,996
39.3926099195508,20,3,1258
39.7461588857307,23,3,1403
40.0860953404015,22,4,1574
40.3601160415599,24,4,1738
40.5916865040706,24,5,1940
40.8099788243059,23,6,2287
40.9963747001836,25,6,2519
41.1757402738588,25,6,2669
41.3696409305886,26,5,2609
41.5642403133826,28,5,2557
41.7488475757285,28,6,2641
41.9382367872585,31,5,2591
42.1151237543477,30,6,2704
42.2894934497277,28,8,2874
42.4314885798596,30,8,3119
42.5651778069037,31,8,3356
42.6937673949648,34,8,3544
42.8279608085318,36,8,3596
42.9469750691616,35,9,3735
43.0695931494647,36,9,3883
43.1851049093599,37,9,4046
43.2999449219756,40,9,4099
43.4135724024257,40,9,4175
43.5231465426225,40,10,4271
43.6369558071233,40,9,4320
43.7522495826657,40,9,4458
43.8617604342759,40,9,4460
43.9719794650698,43,9,4463
44.0814528335032,42,10,4476
44.1853014084617,41,10,4576
44.2892019378863,43,10,4672
44.3902396557311,44,10,4677
44.4921497176627,45,10,4758
44.5950324745272,44,9,4769
44.7053496836166,45,9,4716
44.8181224166516,46,9,4600
44.9307662665336,48,9,4604
45.0395772388076,48,10,4652
45.1485650113487,48,8,4715
45.2628376440348,47,10,4578
45.3649388556021,50,10,4683
45.4704733288932,51,10,4753
45.5753955278562,52,10,4784
45.6800502962636,51,9,4744
45.7890688849604,53,8,4625
45.9092898569146,54,8,4506
46.0336320416511,57,7,4292
46.1601341697575,57,8,4074
46.2813807841269,58,8,4079
46.4034625463168,60,7,4090
46.5350091192144,60,7,3876
46.6769129037841,60,7,3829
46.803884699565,58,7,3915
46.9389628105863,60,7,3799
47.0766014401983,61,7,3730
