"time","GEN","TEM","STRUCT"
0,1,1,1
1.2400918767783,1,1,430
2.28949242601842,2,1,487
3.29318570680332,4,0,482
4.66044056794888,5,1,451
5.70001803090917,6,1,486
6.72530278223699,9,1,481
7.6246060748882,10,1,585
8.6187242697156,10,1,499
20.643867293683,8,2,492
21.2115286808944,9,3,883
21.6588168278725,10,2,993
22.1637377778941,11,2,1030
22.6599891338561,12,2,1007
23.1559713870053,12,2,977
23.6542678079718,14,2,967
24.1904124380213,14,1,868
24.7681373835143,14,1,721
25.8194222401633,14,0,324
27.0590296713157,15,1,443
28.1160904478039,15,1,479
28.6162431473283,15,3,1047
29.0055298276151,16,3,1240
29.3635439215962,15,3,1368
29.7153189792903,17,3,1464
30.0651167472572,17,2,1375
30.491900412659,17,2,1254
30.95065909773,17,2,1100
31.4371141235247,17,2,980
31.9214479832447,16,3,1079
32.30019330415,20,3,1299
32.6644818380464,23,3,1434
33.0017275285632,23,3,1472
33.4270653328526,23,2,1283
33.8721072059442,23,2,1085
34.3520521909759,23,2,1025
34.8467225047746,23,2,1021
35.3359203938285,24,2,1028
35.8255905549453,24,2,1036
36.3301178434112,24,2,962
36.8123175158324,25,2,945
37.3289798329876,28,2,966
37.8168933061784,28,2,978
38.5628018976964,28,1,585
39.5220391543943,31,1,504
40.2332455566025,30,2,791
40.7482985171621,31,2,1020
41.5237016680535,32,0,477
42.5667072752181,32,1,489
43.5865643648983,33,1,483
44.3122876771403,35,2,753
44.791215593249,34,3,1074
45.1184645845638,34,5,1458
45.4165541698228,33,3,1576
45.7206684659584,34,4,1659
45.9848965897217,34,4,1813
46.2415679254496,34,4,1894
46.4914906106525,36,4,1976
46.7143817598274,37,5,2103
46.9172250570502,37,5,2211
47.1320406227937,38,5,2277
47.3384319226517,39,5,2342
47.5418215981093,40,4,2324
47.7758218229845,41,4,2157
48.0119692906025,41,4,2089
48.2562627557741,41,3,2079
48.5432685747642,41,3,1819
48.8876088212978,39,2,1476
49.4238142661047,39,1,941
51.0058143767921,38,1,389
51.7707017591549,38,2,765
52.4006227727968,39,1,719
55.6904848349645,37,2,521
56.263430236109,38,3,868
56.6064390056298,36,4,1337
56.8878265725882,37,4,1622
57.1324984326647,37,4,1943
57.390208492683,38,4,1995
57.6602632117626,38,3,1874
57.9675460579763,38,3,1722
58.2857074990942,39,3,1635
58.5651196713512,40,4,1814
58.8219947024838,40,4,1852
59.0801383592488,39,5,1915
59.3041337526881,38,4,2130
59.5204806582136,36,5,2235
59.7472748085083,35,3,2219
60.0325648020559,36,3,1912
60.3289202871761,36,3,1728
60.648691558549,37,3,1611
60.9679667296674,36,3,1545
61.2997707227453,39,3,1508
61.6301690830917,39,3,1556
61.9603170528326,38,3,1516
62.2533061529181,40,4,1702
62.5203965072984,41,4,1832
62.7808485160357,43,4,1932
63.118876635802,41,2,1542
63.5390125008756,40,3,1197
63.9033920335401,40,3,1367
64.3045049464568,40,2,1294
64.7511093931819,40,2,1140
65.3689742039783,41,1,760
66.1369848689578,39,2,777
66.668810644042,39,3,955
67.0411619294866,37,3,1221
67.3995618734412,36,2,1300
67.8686952620272,39,2,1079
68.3810450066906,39,2,1013
68.7804505422183,39,3,1212
69.1929220808916,39,2,1152
69.6602382592886,40,2,1003
70.3456342539102,40,2,706
71.0203377019006,39,2,740
71.5289967697292,38,3,993
71.9137761520293,38,3,1261
72.2849670787406,39,2,1305
72.5888417680022,41,4,1560
72.8469735232748,42,4,1669
73.1135993594259,44,4,1801
73.4145454629019,46,3,1664
73.733149980147,50,3,1592
74.0198972996602,48,4,1683
74.2869922495243,49,4,1769
74.5531446826961,50,4,1882
74.7956780397428,50,5,2040
75.0349982686739,50,4,2049
75.2657947663229,49,5,2220
75.5028970489083,51,4,2203
75.7399028293045,50,4,2161
75.981213468287,52,4,2075
76.2177183902591,53,5,2122
76.4219119695059,54,5,2309
76.6572522432155,54,4,2234
76.8931765460993,56,4,2116
77.1380135075122,57,4,2083
77.3810244499974,57,4,2069
77.6252968928831,57,4,2039
77.8688343189101,57,4,2041
78.1477813880047,60,3,1833
78.4420992712681,58,4,1718
78.7548196677147,60,3,1591
79.0191503981514,60,4,1785
79.2861753582902,62,4,1823
79.5948035476719,62,3,1724
79.9155336214397,62,3,1580
80.2394406785471,60,3,1544
80.5198230435505,59,3,1600
80.8974343423671,59,2,1383
81.3489653914965,60,2,1142
81.8087598248122,59,3,1145
82.1733682675708,59,3,1357
82.6113511122349,59,2,1210
83.0050396223195,60,3,1293
83.3253768960061,60,4,1517
83.5940133491836,60,4,1764
83.8174057622158,58,6,2034
84.0053357010628,58,6,2292
84.2014027955807,57,5,2401
84.4031121180613,57,5,2396
84.5872996653031,57,6,2534
84.7669838579307,58,6,2667
84.9350789346764,57,7,2854
85.0863159415701,58,7,3043
85.2275693545183,58,8,3247
85.3648476145386,59,8,3406
85.4928083661032,60,8,3627
85.6330361612091,62,7,3581
85.7802295070387,62,7,3483
85.9235860420384,62,7,3481
86.0684509175855,63,6,3473
86.2207604946867,62,6,3371
86.3740415665415,62,6,3209
86.5385349676098,63,6,3182
86.7033042835489,64,5,3118
86.873576242587,63,6,3051
87.0393231712282,63,6,3007
87.1866504434867,62,8,3192
87.3218637628326,62,8,3374
87.4569289467057,61,8,3526
87.5939044819108,63,8,3656
87.7287585044855,63,8,3794
87.8565895850269,64,8,3807
87.9825295334473,61,10,3913
88.0972971386029,62,10,4114
88.2083655910018,64,10,4322
88.3134457319365,63,10,4443
88.4187470632006,63,10,4547
88.52111204869,64,11,4706
88.6190344869395,65,10,4788
88.7219194634991,66,10,4843
88.8318521516531,67,10,4862
88.9373698314211,67,10,4906
89.0368211415044,66,11,4961
89.1372243566102,67,11,4958
89.2309716725209,68,12,5110
89.322262269808,71,12,5197
89.4108027655091,68,12,5401
89.5003509249872,68,12,5440
89.5861840675341,68,13,5462
89.6689550937836,68,14,5766
89.7488316693405,68,14,5950
89.825541664114,68,14,6110
89.9011602076269,68,15,6276
89.9712330520186,69,15,6456
90.0428157046061,70,15,6609
90.1152672774622,70,14,6714
90.1885177663274,71,14,6715
90.2621834609101,73,14,6735
90.3367060009887,72,14,6735
90.409169998223,72,14,6747
90.485212995017,71,15,6790
90.5522452081436,73,15,6872
90.6213007930907,74,15,6977
90.6928960797106,74,15,7121
90.7638759972711,74,15,7212
90.8313651670821,77,15,7197
90.8980499324463,78,15,7220
90.9649993694546,78,16,7288
91.0322883612445,79,16,7375
91.0920635991745,79,16,7477
91.1546168156401,80,17,7684
91.2148759874018,80,18,7804
91.2747411462113,81,18,7927
91.3350149098237,81,18,8057
91.3962749369745,83,17,8108
91.4550785035024,85,17,8092
91.5158005478211,86,17,8143
91.5746999962648,89,17,8152
91.632721206299,89,17,8162
91.6924314998265,89,17,8206
91.7523870451623,90,17,8251
91.8134596013142,90,17,8295
91.8731391227549,90,17,8339
91.9325557118843,90,17,8378
91.9910106407521,91,17,8409
92.0513510215712,91,17,8412
92.1102807978801,91,16,8380
92.1710284815134,93,16,8325
92.2358738348176,93,16,8263
92.2966585379295,93,16,8242
92.358873690235,93,16,8230
92.4191559520977,93,15,8121
92.4817106369618,94,15,8064
92.5471155369865,95,15,7929
92.6108086786972,94,14,7850
92.6778592577474,94,15,7802
92.7446812444965,95,14,7773
92.8148133527178,95,12,7592
92.8862979322462,96,13,7433
92.9550357041576,96,13,7273
93.0278613099131,95,13,7159
93.1002334763461,93,13,7145
93.1775501263074,94,12,7005
93.2585516613568,94,11,6860
93.3410343903981,95,11,6557
93.422564351284,95,11,6455
93.5066072463291,96,11,6238
93.5913942442066,97,11,6115
93.6805761766286,98,10,5931
93.77526366812,99,10,5772
93.8729977154662,100,9,5612
93.9712575803083,100,9,5414
94.0687165815855,100,10,5306
94.1686711282477,99,9,5161
94.279660831187,100,8,4977
94.3959284019237,99,8,4721
94.5035953606208,99,9,4741
94.6118764196588,99,8,4699
94.7235626749112,96,10,4637
94.8278253752823,98,10,4721
94.9294340403358,98,9,4776
95.0369675551444,96,9,4788
95.1476087871577,98,9,4678
95.2554416181206,96,10,4725
95.3618281531809,96,10,4733
95.4574355383072,94,11,4925
95.54825433987,94,11,5080
95.6409531556014,95,11,5172
95.7360093187096,96,11,5185
95.8257340959728,97,12,5214
95.9145006526342,96,12,5332
96.0045150006797,98,11,5383
96.0951734414543,97,11,5370
96.1896244708713,99,10,5327
96.2828643911321,100,11,5358
96.3741847319769,99,11,5360
96.4662707396429,99,11,5381
96.5564248105992,98,11,5432
96.6423464913834,98,13,5538
96.7254660803868,99,13,5697
96.8062892545015,101,13,5874
96.8842265841916,103,13,5961
96.9624740344724,102,13,6023
97.0460098903774,103,13,6132
97.1245265941503,104,12,6162
97.2094872620344,104,12,6200
97.2933947798415,104,12,6168
97.3766007038689,104,12,6162
97.457815147542,103,14,6119
97.5311392559604,103,15,6223
97.6005180144873,105,15,6459
97.672382107022,105,15,6563
97.7434690457798,104,15,6649
97.8137366656931,105,15,6793
97.8852588485276,107,15,6849
97.9541324812065,108,15,6930
98.0220931497757,110,15,6970
98.088493162584,110,16,7116
98.1538904875667,109,16,7284
98.2197977834225,108,16,7390
98.2859535805636,110,16,7492
98.3512971427206,110,16,7595
98.4147452409366,107,17,7654
98.475536911361,105,17,7788
98.5388256869842,105,17,7778
98.5956983808194,105,17,7870
98.6567744945795,106,16,7936
98.7191708978006,105,16,7934
98.7826086535088,104,17,7920
98.8442545497828,105,17,8007
98.9039587292042,105,17,8071
98.9637742897101,105,16,8099
99.0252646126427,103,16,8131
99.0871308417362,102,16,8089
99.1490688319218,102,16,8057
99.212016407148,104,16,8051
99.278186357003,102,14,7930
99.3455742800819,103,14,7807
99.4146415977592,103,14,7721
99.4831924657898,104,13,7635
99.5547222505213,104,12,7415
99.6281733840498,105,12,7207
99.7022296094228,103,13,7024
99.7770153594939,106,13,6927
99.8503588875763,108,13,6886
99.9234429757977,108,13,6862
99.9941759103268,111,13,6827
100.069655475397,111,13,6857
100.146651062598,111,13,6795
100.222330998987,115,13,6803
100.297671165424,116,13,6814
100.37380963316,116,13,6712
100.451190961599,117,13,6697
100.526490580078,117,13,6714
100.600582525888,117,14,6722
100.671308497655,117,14,6766
100.741290980174,117,14,6780
100.815348799846,118,13,6798
100.8913688428,117,14,6746
100.96295472699,119,14,6791
101.036472570713,120,14,6836
101.10792955678,122,13,6845
101.186582081177,122,13,6831
101.261482063399,123,11,6804
101.344980168141,124,10,6523
101.433386524038,125,10,6339
101.518597224687,125,11,6218
101.606810910618,124,12,6141
101.690637117773,125,13,6108
101.769582890254,124,14,6219
101.846515476496,124,14,6325
101.920030741293,124,15,6477
101.990682813526,127,14,6547
102.063265893939,124,14,6623
102.130280151231,122,16,6703
102.198493370201,123,15,6912
102.266655372131,123,15,7008
102.338290984642,124,15,7031
102.406575643993,124,16,7101
102.473497875817,122,17,7284
102.538518781966,123,17,7459
102.601430480802,125,17,7575
102.664894322212,125,18,7732
102.727105720903,125,17,7894
102.787426957716,125,17,7948
102.846010123248,124,17,8014
102.907275973598,123,18,8079
102.966509836898,124,18,8218
103.023359232625,123,18,8386
103.080688897382,125,18,8405
103.137611232965,124,17,8460
103.195686144615,125,16,8445
103.258143290726,125,15,8404
103.323768446659,125,15,8300
103.387236842227,125,16,8186
103.451254502501,125,16,8046
103.516702683904,126,16,8132
103.579597812387,126,16,8122
103.640707529713,125,16,8208
103.703890554544,125,16,8166
103.767963183243,125,15,8072
103.83082886061,125,15,7994
103.896006553517,124,15,7870
103.955508893962,121,17,7948
104.01990670162,122,17,8013
104.080934352145,124,17,8101
104.140664070439,123,17,8193
104.197635284937,123,18,8233
104.255247690616,122,18,8271
104.317591701062,122,18,8331
104.374908886635,123,18,8448
104.435038216465,123,17,8379
104.493897866679,122,17,8410
104.552976194168,123,17,8436
104.612591854314,124,17,8487
104.673271538971,123,16,8408
104.735909719714,124,15,8308
104.798646193243,124,15,8194
104.863525366435,126,15,8098
104.928944515431,127,15,8009
104.992286601423,127,15,7997
105.054943140463,126,15,7845
105.118803816922,126,15,7821
105.184131741365,126,15,7751
105.24878455,127,15,7798
105.312008525677,129,15,7818
105.377632185364,129,15,7790
105.443967246173,128,14,7703
105.51248075053,127,14,7741
105.579149255954,125,15,7668
105.644265187182,123,15,7640
105.70851009022,124,15,7671
105.774051808393,124,15,7719
105.840286090683,124,15,7690
105.905132740859,123,15,7638
105.969000781736,124,16,7709
106.034705007368,125,15,7735
106.10513649944,126,12,7598
