"time","GEN","TEM","STRUCT"
0,1,1,1
1.24408083910959,3,1,414
1.95927919389519,3,2,764
2.50478569475543,3,2,904
3.02003142671846,6,2,981
3.51677289050412,6,2,1017
4.07678313308096,6,1,902
20.0499235083413,5,1,410
21.1735481047386,5,0,328
52.3480481840769,4,1,383
53.1970256535214,3,2,732
53.728185633942,3,2,954
54.2515426066606,4,2,975
54.8510233359502,5,1,779
55.7212958531028,7,1,535
56.7115305002315,6,2,566
57.3246358265986,6,1,751
58.2179156376069,8,1,527
59.1217944158586,8,2,661
59.6790538822838,9,2,846
60.2202984831799,9,2,994
60.7326403703898,11,2,984
61.2484302502102,12,2,965
61.7859529934704,12,1,858
62.6325489979217,13,1,593
63.6094483969709,13,1,499
64.6059590701975,13,1,505
67.3670895511443,13,1,158
69.0096906644742,14,1,438
69.8296310800088,16,1,721
70.7634858279932,18,1,577
71.6806668301523,18,1,519
72.638860031749,20,1,523
73.4813655407939,20,1,596
74.4654365680509,23,1,509
75.1099821409908,24,2,838
75.806442449172,26,0,650
77.2889660853696,26,1,464
78.1531478817299,28,2,676
81.4361370976844,27,1,95
83.1357672998993,26,1,266
84.0134527285929,26,2,686
84.5658111272455,26,2,912
85.100018172046,26,2,996
85.6084373718197,26,2,994
86.0861568051996,26,2,1054
86.5734462015856,27,2,1017
87.0750899427772,29,2,1043
87.5703070729372,29,2,1077
88.1254009885921,28,2,849
88.6534296406463,28,1,918
89.2615475681415,25,2,900
89.7974301309457,24,2,952
90.3275131426437,24,2,934
90.819043288018,24,3,1054
91.1798967483255,26,3,1306
91.5200388830686,25,4,1415
91.8189141697864,25,3,1578
92.14956664925,24,3,1532
92.4799997852194,25,3,1517
92.8957561528487,26,2,1245
93.3343022136473,26,2,1092
93.7014959814969,26,3,1316
94.0482865378244,25,4,1435
94.3491859209717,25,3,1622
94.686770766294,26,3,1607
95.0739455552688,25,3,1351
95.3667753378159,25,4,1677
95.6372675455903,26,5,1868
95.8552099378494,26,5,2154
96.0682671375759,27,5,2261
96.279737840261,28,5,2344
96.4908016203184,28,5,2406
96.6836881139991,28,6,2554
96.8621107255651,28,6,2698
97.0393773775902,29,6,2841
97.2080253890569,28,7,2950
97.3607604894431,28,7,3066
97.5243283960401,31,5,3093
97.7032637253605,30,6,2852
97.8823921621976,30,6,2882
98.0585241891636,29,6,2906
98.2360094882861,31,4,2836
98.4496462733525,31,4,2544
98.7062132095048,31,2,2132
99.0914973177823,33,1,1417
99.625099881019,33,2,1041
100.109728179576,33,2,1049
100.599605085896,32,2,1005
101.098084211744,34,2,999
101.666586209538,33,2,935
