"time","GEN","TEM","STRUCT"
0,1,1,1
1.23692200839852,5,1,422
2.26676579212233,6,1,503
3.07092299502076,7,2,766
3.78812689807313,7,1,587
6.5846342353417,6,1,381
13.3429972912238,5,1,117
14.4762425720911,6,1,454
15.5467443126844,8,1,476
16.5415267694355,8,2,556
17.1130555896072,8,2,836
17.5918405751598,10,3,1070
18.0304266772318,11,2,1106
18.5318958132396,11,2,1062
18.9721733073546,11,3,1164
19.3352961738967,13,3,1292
19.6594734401608,13,4,1484
19.950791621388,13,3,1585
20.2697507778503,14,3,1548
20.6011550310961,14,3,1500
20.9253346229558,16,3,1482
21.2595590834142,15,4,1503
21.5457309176232,16,4,1742
21.811401715655,16,4,1834
22.1499154219798,17,2,1509
22.496962425714,16,3,1440
22.8767410329711,15,3,1286
23.3123927963045,15,2,1143
23.7825201784511,14,3,1110
24.1397268092369,18,3,1364
24.4608563285459,18,4,1518
24.7743458919859,18,3,1551
25.1002997744067,20,3,1503
25.5091200236596,20,2,1274
25.9722817656477,20,2,1103
26.3565617240716,19,3,1296
26.720568784836,20,3,1383
27.0655544405895,20,3,1473
27.3919542649332,21,3,1502
27.718915731586,22,3,1503
28.1071155396227,22,2,1270
28.5528996348012,22,2,1120
29.0233885666939,24,2,1044
29.5212436706814,25,2,1005
30.0297324096635,25,2,1049
30.5414173022772,25,2,965
31.0416523374464,25,2,995
31.5311507125963,25,2,945
32.0249961546077,27,2,959
32.5591130669167,28,2,905
33.0870000366398,29,2,958
33.5558654716699,32,2,1034
34.0528742313632,33,2,1033
34.5371041795748,35,2,1015
34.9850599766694,38,3,1116
35.3212462320237,41,4,1369
35.6118975809472,42,3,1637
35.927701180182,43,3,1603
36.2676286813343,43,3,1496
36.6125261524566,43,1,1382
37.0873698563979,43,2,1168
37.5543727440135,43,2,1078
37.908056644526,43,4,1386
38.1693101285557,43,4,1755
38.4414113394673,43,4,1849
38.7470936677207,44,3,1725
39.1304801826191,47,2,1315
39.5825244633167,48,2,1140
40.0990991968986,51,2,1041
40.5959288312185,51,2,993
41.1155264559321,52,2,960
41.5107324532418,52,3,1276
41.8535982869389,54,3,1430
42.2713886831479,54,2,1249
42.7147296643391,54,2,1145
43.1468632530812,51,3,1228
43.4956998667938,52,3,1383
43.840532217997,52,3,1483
44.1837659837574,51,3,1503
44.5485776071789,51,1,1361
45.2160824635561,53,1,755
46.8661449537561,53,1,186
48.5568544011057,53,0,114
51.9456771997009,51,1,361
53.2470931438193,52,1,281
54.8023758455311,53,1,423
55.8409630837797,53,1,489
56.5385334380803,54,2,800
57.0563898062117,55,3,917
57.4365675698944,55,3,1239
57.7599831457379,53,4,1508
58.030830929878,54,4,1706
58.2929643001769,55,4,1821
58.5169878692033,54,5,2074
58.7620108769932,55,4,2066
59.0140704837859,55,4,2048
59.2720096735283,55,4,2026
59.5132704170499,55,4,2014
59.7616516396694,56,4,2005
60.0092617402446,57,4,1954
60.2566050043777,57,4,1986
60.5081512113167,58,4,1961
60.7614385505467,59,4,1902
61.0145950758991,59,4,2007
61.2825273213262,60,3,1929
61.5884157862048,58,3,1763
61.9434836462728,61,2,1461
62.3620141965065,61,3,1309
62.7151502243568,62,2,1377
63.1673438009393,62,2,1087
63.6590619619362,65,2,1038
64.1565102997955,63,3,1029
64.5212636959807,64,4,1348
64.8002581747482,67,4,1677
65.060304531333,67,4,1871
65.317580604412,69,4,1945
65.5418649951567,71,5,2115
65.7454943579418,71,5,2301
65.951233806104,68,6,2394
66.1310351876068,69,5,2556
66.3383524017523,71,4,2455
66.5749204398185,71,4,2267
66.8318518014376,72,3,2041
67.1025311717823,70,4,2030
67.3576394644046,69,4,2040
67.6017139421888,70,4,2069
67.8454478033411,71,5,2087
68.0634954404214,72,5,2207
68.2638512199372,71,6,2443
68.4508526683436,70,6,2579
68.6641193993332,70,4,2478
68.8936774714348,71,4,2285
69.1105818492109,70,5,2352
69.3109710974472,69,6,2505
69.4936171807814,68,7,2594
69.6536814024819,67,7,2882
69.8105787451578,67,8,3084
69.9531156942696,67,8,3362
70.0837704280826,67,9,3594
70.2140353589161,67,9,3761
70.338013873188,70,9,3788
70.4605366069287,72,9,3958
70.5676468363223,71,10,4171
70.6732931507164,70,11,4394
70.7770291771079,70,10,4557
70.881782991986,70,10,4681
70.9934067809102,72,9,4594
71.1028896421888,73,9,4536
71.2130104545644,73,9,4509
71.3195854499568,74,10,4566
71.4253772868251,76,9,4647
71.5408231420084,77,8,4441
71.6624508608519,76,9,4410
71.7771631127327,79,9,4457
71.8889869592722,82,9,4472
71.9983736343713,82,9,4475
72.1094487531836,81,9,4442
72.222886659452,81,9,4514
72.3381816748451,81,8,4463
72.4544875057598,81,8,4343
72.5746751864731,81,8,4231
72.7005315319022,83,8,4129
72.8268825015952,84,8,4146
72.9581143463005,84,8,4111
73.0916261309359,86,6,3876
73.2412261007611,86,6,3674
73.3937796429941,87,5,3436
73.5488544386294,87,6,3332
73.7056888831141,85,6,3280
73.8483330777244,83,8,3380
73.9805452093918,83,9,3498
74.1092961875253,82,8,3681
74.234100234421,83,9,3824
74.3541699541185,83,10,3984
74.4627806234571,83,10,4188
74.5681034136753,85,10,4334
74.6768652512167,84,10,4428
74.7846934417621,83,10,4598
74.8891546135356,82,10,4674
74.9970395383287,83,10,4697
75.1029124844331,83,10,4703
75.2076161857163,85,10,4753
75.3063509046967,84,10,4795
75.4058639328075,84,10,4812
75.5066541438846,85,10,4871
75.6088844545615,86,10,4954
75.7101031765605,86,9,4922
75.8195772391142,89,9,4856
75.9270471758026,89,9,4752
76.0322391761526,90,9,4643
76.1411089021151,90,9,4645
76.2425234914681,90,10,4763
76.3432327379877,90,11,4865
76.438504776563,91,11,4986
76.5358755647998,93,12,5068
76.6279633140683,97,12,5242
76.7191230752482,96,12,5390
76.8061952984493,96,12,5441
76.9007259282598,97,11,5461
76.9877539790444,99,11,5471
77.0843252764014,99,11,5443
77.1759183287482,99,11,5483
77.2675599116408,97,11,5463
77.3604690819483,97,11,5407
77.4513921332261,97,10,5400
77.5501418421545,94,10,5342
77.6420336764245,94,10,5254
77.7405187623993,94,10,5246
77.8430957530572,93,11,5259
77.9387702366682,94,11,5292
78.031765875831,94,11,5348
78.1228707260468,95,11,5346
78.2151958548186,95,11,5392
78.3079901494208,94,11,5486
78.3943592951954,97,11,5503
78.4933071010783,97,10,5454
78.598961820404,98,9,5328
78.7028641611981,101,9,5125
78.8073812446188,98,10,5020
78.9034519925298,99,10,5083
79.0041519104382,99,10,5083
79.1043964927054,100,9,4999
79.2175376330083,102,8,4814
79.3311434649531,103,8,4659
79.4481982564013,103,8,4536
79.565847691037,104,8,4443
79.6853123098019,105,8,4370
79.8221544098501,108,5,4032
79.9803055852635,110,5,3636
80.1450004362129,109,5,3352
80.3167630221366,110,7,3157
80.4665848075837,110,8,3197
80.6072230960259,110,8,3375
80.7394336224077,110,8,3535
80.8664781888519,112,8,3599
80.9957793466765,112,8,3700
81.1266815642983,112,8,3742
81.2489476224445,108,10,3884
81.3676724883964,109,9,4022
81.487016597366,109,9,4112
81.6038060262896,108,9,4138
81.7256582614003,109,8,4192
81.84921301854,110,8,4211
81.9665647305403,111,8,4142
