"time","GEN","TEM","STRUCT"
0,1,1,1
1.20396646245118,2,1,437
2.29967771897696,2,1,396
3.32396783413215,5,1,459
4.34244729260731,8,1,510
5.08376576765589,8,2,766
5.76802367610442,8,1,661
6.68342274496356,9,1,564
9.24014572461789,8,1,82
10.2488121725814,7,2,663
10.8040075499483,8,2,900
11.1976997032381,9,3,1269
11.539382383368,9,3,1437
11.8904196087701,9,3,1513
12.23610229922,11,2,1410
12.6773353431033,11,2,1130
13.1263451753053,11,2,1072
13.6552094235826,11,1,887
14.5114782776424,12,1,548
20.9225699250709,11,1,228
22.0372550186573,13,1,481
22.8443468762369,13,2,775
23.3861072554871,13,2,889
23.9035195691549,13,2,967
24.4083007079382,14,2,980
24.9010653070084,22,2,994
25.4066988328229,22,2,982
25.9169641415702,23,2,1021
26.3085837929969,22,3,1242
26.7312408485921,22,3,1153
27.1056327152602,22,3,1240
27.4326929776798,21,4,1537
27.7644000561607,20,5,1543
28.0070704556855,20,4,1832
28.2693397728511,20,4,1926
28.5299169854741,20,4,1956
28.7935237347328,20,3,1867
29.0914322174973,19,4,1724
29.3996911550467,20,3,1668
29.7751420304959,21,2,1400
30.20479079364,20,3,1253
30.555019857136,20,3,1385
30.9245640698699,22,2,1266
31.4556138725044,23,1,896
32.2754400513915,24,1,543
33.252025748376,25,1,504
34.2777414313598,27,1,526
35.2357867245011,29,1,460
35.921971833761,29,2,782
36.327751589489,29,4,1180
36.6293146845237,29,4,1568
36.903380783707,29,4,1758
37.1650554518579,28,4,1956
37.4132241480935,31,3,1966
37.6945691534563,31,4,1884
37.9388238900075,34,4,1927
38.1879228642778,34,4,1955
38.4539542036439,36,4,1971
38.7050321133454,37,4,2060
38.9262184912576,37,5,2166
39.1411273832873,39,5,2232
39.3468268871783,40,5,2338
39.5596436184332,41,4,2342
39.7938110370135,42,4,2229
40.0351211236966,42,4,2133
40.2769728219123,43,4,2096
40.512351312211,42,4,2147
40.7678015590284,45,4,2086
41.056862028703,48,3,1912
41.3651791918998,50,2,1673
41.7738827353486,50,2,1253
42.3673071709943,50,2,780
42.8933050785482,53,2,971
43.2880731080402,52,3,1228
43.6395922231953,52,3,1386
43.9510837266046,51,4,1561
44.1949431957728,49,5,1908
44.4296423110209,48,4,2003
44.6830704822531,47,4,2019
44.928389486055,46,3,2074
45.1716920677474,45,4,2075
45.4427262870639,46,3,1893
45.7580289429095,47,3,1728
46.0718852220796,47,3,1628
46.4195413618715,50,2,1520
46.9078507868845,52,1,1029
47.6963361539022,52,1,664
48.2047742006586,53,3,1087
48.5626878176008,54,3,1318
48.9269678949926,55,3,1421
