"time","GEN","TEM","STRUCT"
0,1,1,1
24.4933657813111,2,1,396
25.4905201567195,2,1,482
26.4621856428392,2,1,516
27.4964777044148,5,1,485
29.7558167463457,4,1,89
30.9588253480181,5,1,450
31.9802833143243,8,1,507
33.008214652318,8,1,527
33.8167286451313,7,2,716
34.305210107605,6,3,1059
34.6831857584787,7,3,1310
35.0201938305354,10,3,1449
35.3625680845311,11,3,1462
35.694074489887,12,3,1521
36.0274176227102,13,3,1516
36.3517373248797,14,3,1539
36.6770016538357,15,3,1528
37.0294670901949,15,2,1457
37.4443735380379,15,2,1261
37.9076651752531,18,2,1068
38.3937079846186,19,2,999
38.9182338539923,20,1,845
39.7768715502891,22,1,559
40.7418907736085,24,1,511
41.53086477862,25,1,589
42.2536120939179,23,3,785
42.6172070660624,23,4,1269
42.9445143836794,23,3,1448
43.2851796175268,24,3,1471
43.6868983787306,24,2,1223
44.1317210087419,26,2,1063
44.9046659585507,26,1,646
45.6873379108189,25,2,755
46.0889691222614,24,3,1150
46.4519839252065,25,3,1295
46.7963193871039,26,3,1412
47.1095177009496,28,4,1548
47.383583586765,26,5,1725
47.6095133832175,28,5,2005
47.8118967643678,27,7,2251
47.9814509149297,27,7,2633
48.1413500178137,28,7,2912
48.2929661560199,27,7,3024
48.4308332155318,26,8,3257
48.5655203596018,27,8,3460
48.6999919401857,27,8,3532
48.82899002069,28,8,3693
48.9537574148894,29,8,3818
49.080871150188,30,8,3853
49.2060227414941,32,8,3881
49.3288459737463,33,8,3942
49.4554905360147,33,8,3961
49.5789878785121,33,8,4015
49.7061243714895,33,8,4031
49.8322219973635,34,8,4024
49.9561219392895,37,8,4059
50.0808543013382,38,8,4040
50.2039834835425,38,8,4066
50.3291053119148,39,8,4053
50.4572459615347,39,7,3994
50.594419983726,39,7,3878
50.7357529665238,40,7,3784
50.8763099039707,42,7,3756
51.0075330128165,44,7,3714
51.1487158021651,45,6,3616
51.2949343647392,45,6,3450
51.4487867150882,44,7,3323
51.589661926544,45,7,3358
51.7244349075123,43,9,3554
51.8482061908948,45,9,3772
51.9691605929443,45,9,3972
52.0870312712977,47,9,4112
52.1991967365117,47,9,4200
52.3133640852159,47,9,4236
52.4264950139313,49,9,4268
52.5408411831155,51,9,4276
52.6541725068513,51,8,4335
52.7723718532124,51,8,4287
52.8884505877269,52,8,4233
53.0101726944882,54,8,4171
53.1296608651091,54,8,4038
53.2495227934538,53,7,3958
53.3837853012037,55,7,3882
53.5244109634999,55,7,3764
53.6638088443407,57,7,3748
53.8157572397768,58,6,3560
53.9647768270455,60,6,3504
54.1051941680681,58,7,3509
54.253307903417,60,7,3543
54.4063445897971,62,7,3467
54.5504317237419,64,7,3471
54.6848977458283,64,8,3605
54.8227841908257,64,7,3550
54.9792670387454,64,6,3475
55.1383581864513,65,6,3352
55.2881697658749,65,7,3370
55.4472804735335,66,6,3328
55.6088202724369,66,6,3232
55.7763609139197,67,5,3100
55.9569380714765,67,5,2926
56.1471074346776,67,5,2794
56.3296469512432,65,6,2707
56.4985980814345,66,6,2742
56.6697909906875,65,6,2786
56.8364665980597,66,6,2819
57.0157878235638,66,5,2832
57.2066032328217,66,5,2770
57.402342267555,69,5,2729
57.5757840322146,71,6,2791
57.7349686864613,71,7,2919
57.8865706844269,70,7,3086
58.0407408979427,70,7,3175
58.1962797842802,71,6,3271
58.3526523080844,71,6,3185
58.5124605494647,71,6,3143
58.6711029443949,71,5,3112
58.8367901339635,69,6,3039
59.0031177021835,69,6,3067
59.1569983797402,68,7,3166
59.3045156523521,68,7,3298
59.4565038754156,69,7,3395
59.6051942992013,69,7,3407
59.7472658012909,70,7,3420
59.9043351901495,71,6,3385
60.062619706176,73,6,3291
60.229328341289,73,6,3259
60.3993400699104,73,5,3101
60.5687124454717,73,7,3131
60.7187986677378,72,7,3155
60.869659435692,74,7,3211
61.0146470026551,74,7,3257
61.1662491302357,75,6,3321
61.3184236430583,78,7,3330
61.4433423791895,77,9,3555
61.565635655627,77,9,3765
61.684439895804,74,10,3976
61.796291209072,74,10,4154
61.8984135757276,73,11,4421
61.9934321503301,74,12,4640
