"time","GEN","TEM","STRUCT"
0,1,1,1
1.23583783766129,2,1,465
2.26837878581819,2,1,501
16.7649230948358,2,1,408
29.2747101832986,2,1,361
50.0700108491961,3,1,285
53.7594471194825,2,1,29
55.469064274917,3,0,131
57.3728551610755,2,1,438
58.3923734026288,3,1,507
59.409622711502,3,1,505
60.3932041633266,5,1,555
61.3852515670835,5,1,449
62.4151234969511,5,1,489
63.4399672347336,5,1,499
64.4304688168512,6,1,556
65.3484852343659,6,1,514
66.3448342437224,7,1,535
67.2929978705457,10,1,504
70.1195885996044,9,1,180
70.8692152910746,8,1,720
78.7943063333321,8,1,335
79.3297253249679,5,3,987
79.7132492047261,7,3,1229
80.0765177879017,9,3,1375
80.4185487807906,12,3,1412
80.7214950556065,11,3,1584
81.0408054689971,12,3,1591
81.3620675352278,11,4,1662
81.6285215571566,13,4,1804
81.8932535689327,12,4,1918
82.1516046058122,13,4,1953
82.4388319386038,14,3,1871
82.7543791547777,14,3,1701
83.0785552946958,16,3,1541
83.4101034719873,17,3,1536
83.7397630056927,18,3,1555
84.0652073364533,19,3,1536
84.3800997561356,20,3,1545
84.7143292357757,22,3,1569
85.0330715387288,24,4,1599
85.3063200757431,25,4,1794
85.5713786928343,26,4,1882
85.8313169462923,26,4,1938
86.0818091145391,27,4,1987
86.3189960563373,28,5,1988
86.549000376551,28,5,2202
86.7530661445965,28,5,2376
86.954521882998,29,5,2467
87.1687959786112,31,4,2392
87.3974467591968,33,4,2262
87.6295367094526,34,4,2179
87.8769316119635,34,4,2104
88.1429747820998,34,3,1923
88.4517571449566,34,3,1787
88.7151038911403,35,4,1896
88.9662762048602,35,5,1974
89.1798725979296,35,5,2224
89.4215363105014,35,5,2151
89.6363417116468,35,5,2345
89.8457018960569,35,5,2379
90.042662098091,36,5,2368
90.2524180710811,38,5,2452
90.4584725086199,39,5,2447
90.6566695786849,40,5,2501
90.8933048640846,39,3,2299
91.1315023413818,38,4,2162
91.3773580564543,40,4,2082
91.625505854838,40,4,2114
91.821102333102,40,6,2382
91.9960308230849,41,6,2547
92.1710225825769,42,6,2692
92.339972854525,41,6,2762
92.507974015816,42,6,2835
92.6786000087197,42,5,2866
92.8773290184283,43,4,2660
93.0854881244538,42,5,2471
93.2672525780112,41,5,2589
93.4609849759664,41,5,2595
93.661474514949,42,5,2548
93.8557951903198,44,5,2557
94.0547702964489,43,6,2604
94.2296480952586,44,7,2763
94.3837483274705,44,7,2915
94.540459760478,46,7,3051
94.6915378362215,49,7,3192
94.8381852030289,49,7,3207
94.9870651628326,49,7,3159
95.1332050177758,50,7,3221
95.2920831235014,52,7,3206
95.4442508426479,53,7,3236
95.5880061332805,54,8,3353
95.7286848281218,54,7,3532
95.8724887540796,55,7,3533
96.0201463706316,56,7,3566
96.1652933759805,58,7,3532
96.2948404527344,59,8,3671
96.4250238259865,60,8,3794
96.550036126248,60,8,3850
96.6746192069825,61,8,3991
96.8077988021469,62,7,3907
96.9492776310271,63,6,3827
97.1012120841613,64,6,3584
97.2554128892428,64,6,3419
97.4087555683431,65,6,3346
97.5648405095626,65,7,3394
97.710666312947,68,7,3457
97.8554954557204,68,7,3486
97.9945662217233,66,8,3579
98.1221937774765,65,9,3755
98.2412287954361,65,9,3909
98.3576363934181,66,9,4008
98.4747716809449,67,9,4087
98.5883297867793,66,9,4149
98.7025319678532,69,8,4223
98.8243938012901,70,8,4216
98.9563031473428,71,7,4050
99.0912141753717,71,7,3846
99.229198703568,70,7,3812
99.3684649736367,71,7,3744
99.5135647745379,71,7,3748
99.6512542863663,71,7,3686
99.7963747953148,72,7,3667
99.9368110982673,74,7,3601
100.086802322618,73,7,3567
