"time","GEN","TEM","STRUCT"
0,1,1,1
58.4648009832363,1,1,439
59.518659168503,1,1,489
60.5401556945805,2,1,496
61.5212317233509,3,1,479
62.526666439315,4,1,514
63.541233696312,6,1,534
64.5675586030934,7,1,521
65.551122684732,8,1,552
66.5240048099942,9,1,499
67.5200731278529,10,1,514
68.3556559114714,10,2,749
68.8867101539954,11,2,916
69.422098010009,12,2,973
69.9235074420467,13,2,992
70.4243470156883,15,2,992
70.8853696171341,15,3,1080
71.2092696616134,16,4,1447
71.4873272860654,17,4,1690
71.7592983149185,16,4,1810
72.0173974802724,16,4,1938
72.2657952220981,17,4,1923
72.5310857313476,17,4,1937
72.7743239798413,17,4,1959
73.0300893805868,18,4,2020
73.2777046996586,18,4,2030
73.5300884645332,19,4,2025
73.7921599987063,19,3,1930
74.0865824643934,21,3,1734
74.4038947394972,21,3,1652
74.731761116322,21,3,1540
75.0696103488357,21,3,1550
75.3823130151088,22,3,1561
75.7045237166885,25,3,1540
76.0389721915995,26,3,1525
76.3658500001561,28,3,1525
76.6488388432025,27,4,1718
76.9129761119938,28,4,1879
77.1737741210213,28,3,1862
77.4905962679255,29,3,1689
77.7964566372996,28,4,1702
78.0663705653384,28,4,1814
78.3274406728397,28,4,1834
78.5955115725662,30,4,1904
78.8429024661464,31,4,2001
79.0832017073187,31,4,2058
79.3520751782285,32,3,1860
79.661001847554,32,3,1668
79.9777501463386,34,3,1544
80.3268317954699,34,3,1440
80.6872407261589,35,2,1372
81.0692163295441,34,3,1373
81.4943505015343,34,2,1213
81.9447228147675,34,2,1119
82.4220303251278,34,2,1063
82.8653197402904,34,4,1227
83.2237968655012,33,3,1386
83.578044053301,32,2,1340
84.2141387943683,32,1,749
85.0619631633139,32,2,589
85.4956645034609,31,3,1096
85.8681694602039,31,3,1302
86.2240406432771,31,2,1397
86.6652994350373,31,2,1147
87.1628166764486,33,2,1053
87.618960433889,36,3,1078
87.9879805455104,36,3,1296
88.3310729756123,38,3,1420
88.6692373854334,38,3,1474
88.9949803952289,38,3,1509
89.2968511634965,38,4,1657
89.5600638242326,39,4,1752
89.829038297257,39,5,1886
90.0576864685034,42,5,2115
90.274120559797,42,5,2319
90.4693940959449,42,6,2407
90.6495973193701,43,6,2614
90.8306822702308,43,6,2754
91.0144353188946,41,6,2749
91.1856227657701,42,6,2810
91.3580487523447,43,6,2839
91.5266924554778,46,6,2942
91.6975020703601,47,6,2896
91.8568723207236,46,7,3079
92.0199668506667,48,6,3114
92.1855262463102,48,5,3009
92.369322509259,47,4,2790
92.572441018676,48,5,2683
92.7668430985985,50,5,2673
92.9609361152337,53,5,2674
