"time","GEN","TEM","STRUCT"
0,1,1,1
1.18267291416939,2,2,525
1.75889954018102,2,2,851
2.27280637352582,2,2,961
2.7708425443306,4,2,1009
3.2719043795797,4,2,993
3.88061325874829,4,1,788
4.76937072113431,4,1,568
5.71674918207776,4,1,536
6.71368763931153,7,1,503
7.63447450175066,6,1,643
12.3352410518496,5,1,135
29.670608552315,7,1,366
30.3742765398063,6,3,849
30.7475750422044,6,3,1181
31.2030439275349,8,2,1140
31.7661538332764,8,1,867
32.6232561394872,8,1,589
33.5667449515715,8,1,501
34.6096458190371,8,1,499
35.6149897954494,9,1,478
36.6204873188904,9,1,490
37.6172229886808,9,1,496
39.0684254466552,8,1,324
40.1506946251123,9,1,457
41.1702149098364,9,1,491
41.7879508029136,12,2,810
42.3129819532749,12,2,964
42.7955328406194,13,2,1047
43.2778848928889,12,2,1033
43.7945408099573,14,2,1030
44.2482924730333,13,3,1119
44.5528238416315,13,4,1509
44.865947989039,13,3,1503
45.2015125623201,15,3,1427
45.5404210175509,18,3,1436
45.85137998973,18,4,1580
46.1378266059534,18,3,1679
46.464371672185,19,3,1606
46.7822070370652,20,3,1579
47.1133662889549,20,3,1575
47.4462077900465,22,3,1553
47.7628856506546,21,4,1608
48.0338077074522,21,4,1748
48.3167188885152,22,3,1780
48.6402090511909,23,3,1631
48.9572124675615,25,3,1619
49.2612514470358,24,4,1604
49.5034151349563,24,6,1886
49.6984840640275,23,6,2268
49.8807859389203,24,7,2603
50.0522245575461,25,6,2765
50.2210055992681,26,6,2804
50.3890646722128,27,6,2873
50.5579888433913,27,6,2879
50.7417129935248,27,5,2820
50.9321294843566,28,5,2713
51.1530084510202,29,4,2541
51.3956433632856,29,4,2374
51.629597797538,29,4,2242
51.853782566034,28,5,2291
52.0642855205958,31,5,2388
52.2800467018819,34,5,2425
52.5118451750747,35,3,2218
52.78997505968,38,3,1939
53.1012633798208,38,3,1731
53.4290518398787,39,3,1580
53.8203470010052,39,2,1277
54.2936714219952,40,2,1106
54.6856656914607,38,3,1321
55.0395918490269,40,3,1441
55.3703403348164,40,3,1485
55.7705139510353,41,2,1275
56.2198406456426,40,2,1129
56.6832461758086,41,2,1038
57.2319720900889,41,2,905
57.7411941922043,42,2,946
58.2575628590952,42,2,994
58.7379764610162,42,3,1055
59.1038673278863,43,3,1316
59.4160241790137,43,4,1518
59.6897472277384,43,4,1718
59.956720606273,43,4,1818
60.2151605455527,42,4,1888
60.4654068182166,43,3,1816
60.7771116117909,44,3,1731
