"time","GEN","TEM","STRUCT"
0,1,1,1
1.2387809511115,2,1,453
26.66087732694,1,1,417
27.6995411113891,2,1,482
28.6545843144431,2,1,546
30.589331120862,2,0,43
58.5376510750026,1,1,433
59.6356226116872,3,1,481
66.389721170452,3,2,454
66.9919330446948,3,2,824
67.5296075350653,4,2,909
68.090264379194,4,2,969
68.5825041473674,7,2,1014
69.0778850598857,8,2,1033
69.8577897063283,9,1,607
71.7268837292555,9,1,280
72.861348355374,9,1,480
73.9215286004958,10,1,479
74.9614584165968,11,1,496
75.6372437046576,13,2,784
76.2073923046487,16,1,820
76.796150693239,17,3,979
77.1554353667188,19,3,1309
77.5119644392299,20,3,1398
77.8277183501922,19,4,1593
78.088256499035,19,4,1829
78.3495652152109,20,4,1924
78.6013783064267,20,4,1953
78.8588797619169,21,4,1918
79.1045267764286,21,4,1886
79.3529608566152,22,4,1877
79.6074944403095,22,3,1956
79.8923208228501,22,3,1728
80.2069143862265,20,4,1663
80.4879230142824,20,4,1759
80.7555622508005,20,4,1843
81.0490727359427,20,3,1700
81.3667012803115,21,3,1609
81.6916603503184,21,3,1617
82.0898641246195,22,2,1291
82.5464380434213,22,2,1097
83.0473950282083,22,2,1019
83.5516199509052,23,2,1012
83.9377951424261,22,3,1265
84.2859633448171,24,3,1347
84.7226983393806,25,2,1163
85.3235367021872,25,2,930
85.8412744719201,27,2,970
86.5115170752191,27,2,727
86.9364849835151,26,4,1196
87.2175943502454,29,5,1631
87.4539237855201,30,5,1954
87.674340219036,30,5,2154
87.8965329596974,30,5,2310
88.1028663065935,30,5,2358
88.3056343216929,30,5,2382
88.5190371113358,30,4,2349
88.7303693464852,29,5,2416
88.9305045765308,30,5,2471
89.1095870813133,30,6,2639
89.2864786254715,33,6,2750
89.4634811266168,35,5,2765
89.6551647622286,33,5,2669
89.8524830492511,34,5,2692
90.0477330553539,34,4,2599
90.2600144699571,34,4,2439
90.5104652727234,37,3,2153
90.8127950596502,37,3,1869
91.1012378425991,35,3,1775
91.4108032632754,35,3,1653
91.7364135871157,36,3,1588
92.0559576269659,37,3,1613
92.3816409270791,38,3,1560
92.7023145789102,38,3,1564
93.03476001235,39,4,1551
93.3603136337827,39,3,1530
93.6730627019816,40,3,1511
93.9988276628375,41,3,1502
94.3229748354505,41,3,1476
94.6680768102722,40,3,1554
95.0057921498421,40,3,1520
95.330261459874,40,3,1512
95.6426876527788,40,4,1616
95.92714580408,41,4,1763
96.1863680346883,41,4,1868
96.4877073729386,43,3,1715
96.8025469552729,44,3,1632
