"time","GEN","TEM","STRUCT"
0,1,1,1
1.21007096515091,1,1,446
2.22735811571851,4,1,521
6.90779498440426,3,1,275
8.01393260419669,4,1,464
9.01514004854661,4,1,522
9.99837845711888,4,1,460
11.2681984279526,8,0,231
26.6399298447103,7,2,688
27.2017559830223,7,2,974
27.7253861170998,7,1,1019
28.3687482577463,8,2,890
28.9522172023945,9,1,786
29.4072641962198,8,3,1121
29.7730651858411,9,3,1330
30.1155697941366,11,3,1442
30.4579668799974,12,3,1485
30.8546714176434,13,1,1242
31.5472382829132,14,1,713
32.1237379933695,14,2,879
32.5803185152451,13,2,1097
33.0329773115653,13,3,1129
33.3936353114172,13,3,1355
33.7420770981462,13,3,1349
34.0892735997089,15,3,1479
34.4530816392079,15,2,1374
34.8938675144842,15,2,1136
35.3770123950032,15,2,1050
35.8241817517911,16,3,1129
36.1998241288546,16,2,1271
36.5656301529049,17,3,1424
36.9792303379359,19,2,1239
37.4365668789784,19,2,1111
37.8232122507797,19,3,1313
38.1689530557572,19,3,1375
38.5114615396991,19,3,1415
38.8459613192374,19,3,1505
39.2261946998581,19,3,1352
39.5712251869096,19,3,1452
39.913831761774,20,3,1483
40.2604646894389,21,3,1484
40.5904527563005,20,2,1423
40.9677571247716,22,3,1381
41.2795747199655,21,4,1598
41.5491050468923,21,4,1766
41.8129835677426,24,4,1871
42.0558706120498,23,5,1992
42.2590236161198,22,6,2227
42.4397214625364,22,6,2501
42.6217868649189,23,6,2634
42.7945738049523,23,6,2710
42.9695961413154,23,6,2794
43.1471849708114,23,6,2830
43.3196811280953,24,5,2842
43.5217130285802,25,4,2594
43.7356787693151,25,4,2442
43.9726150479455,25,4,2344
44.1961556907805,26,5,2269
44.4066545296073,28,5,2355
44.6145950934098,28,5,2441
44.8128644572788,30,5,2501
45.027536448136,32,4,2408
45.285488809425,32,3,2109
45.5618537856013,33,3,1838
45.8682685189912,33,3,1736
46.1750012035957,32,4,1737
46.4342591459826,33,4,1866
46.6695227262138,32,5,2000
46.8876305395266,32,5,2196
47.0970359592625,34,5,2342
47.3048190871706,34,6,2452
47.4782108249774,35,7,2763
47.6356147630615,35,7,2927
47.7897360704517,36,7,3088
47.9423120182991,38,7,3166
48.0937758931874,39,7,3231
48.2388018387568,40,7,3286
48.3844004537937,40,7,3383
48.5283881383057,41,7,3418
48.6759051096589,43,7,3471
48.8241435291627,44,6,3372
48.9853193046693,45,6,3227
49.1472401918467,45,6,3207
49.3147592058791,45,6,3141
49.4734477364936,45,6,3159
49.6362396898217,46,6,3052
49.8070868201459,47,5,3020
50.0006375891808,47,5,2862
50.1949657710756,46,5,2736
50.3864026229413,47,5,2675
50.5773390786097,49,5,2617
50.7683850756727,50,5,2602
50.9661029585617,54,5,2590
51.1619369167278,54,5,2598
51.3667641728163,54,5,2594
51.5539400670049,54,5,2558
51.7635026268982,56,4,2447
51.9927378513615,56,4,2303
52.2397094939517,56,4,2204
52.4677743627853,56,5,2224
52.6803313674191,59,5,2379
52.8751078187181,60,5,2439
53.067067858486,58,7,2611
53.2248816873878,58,7,2932
53.3725831791676,57,8,3091
53.5127130387867,59,8,3361
53.6497015252309,59,8,3475
53.7825305101338,59,8,3577
53.91349710867,58,8,3667
54.0452125030522,59,8,3764
54.1753505655628,58,8,3852
54.3075285485923,57,8,3860
54.4348189993616,57,8,3896
54.5587860218059,58,7,3928
54.6917169216642,60,7,3880
54.8254636648719,59,7,3790
54.9720002384254,59,6,3673
55.1202928798718,59,6,3518
55.2736370061212,59,6,3442
55.439617147576,60,5,3277
55.6225825796859,65,5,3078
55.8062544460839,65,4,2909
56.0101238469987,68,4,2623
56.2237529105505,68,4,2409
56.4589994340004,70,3,2226
56.7474505750943,70,3,1924
57.0391364008439,70,3,1792
57.3278381247615,70,5,1774
57.5631108044069,72,4,2057
57.8067417470813,72,4,2051
58.0325410304981,74,5,2163
58.2401484065842,72,6,2294
58.4260595412554,74,6,2530
58.5916432279692,72,8,2760
58.7334793594101,72,8,3114
58.8704698692829,74,8,3282
59.0064148483558,74,8,3416
59.1399163184661,76,8,3535
59.2699590853521,77,8,3680
59.3905417362016,77,9,3794
59.5088334628322,78,9,3967
59.6239610712828,78,9,4067
59.7404746293863,77,9,4137
59.8539690121823,76,9,4205
59.9690559328371,78,9,4167
60.0917022777604,79,8,4175
60.2142098345779,80,8,4132
60.3388123767551,81,8,4075
60.4654104439735,80,8,4105
60.5786805090326,79,9,4217
60.6968792795802,78,9,4243
60.8065594791831,82,9,4339
60.92065004833,82,9,4447
61.0334597753598,82,10,4507
61.1402662140607,82,9,4567
61.2527493689123,81,9,4507
61.3636498156004,82,9,4536
61.4758853957075,80,10,4645
61.5821207609686,80,9,4791
61.6879612516263,81,9,4764
61.7962467920902,79,10,4727
61.9099404934548,80,9,4631
62.0187836614002,81,9,4630
62.127829504659,81,8,4657
62.2470422604597,81,8,4485
62.36733617949,82,8,4372
62.4878699639998,81,8,4264
62.6109663180841,82,7,4170
62.7365370524218,84,8,4166
62.8606183008059,84,8,4126
62.9866569196148,84,8,4044
63.1120469448522,82,8,3950
63.2460420994782,81,7,3850
63.3849717050679,81,7,3726
63.5189474706156,81,7,3624
63.6605539078303,82,7,3629
63.7954317232157,82,9,3685
63.913600761646,81,10,3920
64.0220383669351,83,10,4110
64.1265782804817,84,11,4367
64.2304423317937,84,10,4578
64.3353634722269,85,9,4712
64.4422461019543,85,9,4696
64.5467502047689,85,10,4700
64.6481335823463,86,10,4723
64.7501943539558,86,10,4779
64.8516835417854,88,10,4855
64.9482539250663,87,11,4966
65.0431423865414,89,11,5088
65.1385484591581,89,11,5130
65.2326345377188,91,11,5234
65.3326416891161,93,11,5238
65.4230464408329,93,11,5376
65.5162357042042,96,11,5431
65.6054342012232,95,10,5412
65.6992256927615,95,11,5331
65.7896012100603,95,11,5397
65.8791146054265,93,11,5461
65.9726645844623,95,11,5465
66.0670573593873,95,10,5417
66.1663658525885,96,9,5261
66.2733889449461,98,9,5109
66.3807751767155,99,9,4930
66.4876277070474,99,9,4888
66.5994904912876,99,9,4785
