"time","GEN","TEM","STRUCT"
0,1,1,1
1.22038410940906,3,1,468
2.23528238516091,4,1,531
12.3694970519407,3,1,325
95.3113733924959,1,1,359
105.18814693754,1,1,232
106.357374599803,2,1,467
107.364670675185,5,1,506
108.356705370531,7,1,524
109.367089518671,7,1,504
118.757476788714,7,1,359
119.836669535578,12,1,508
120.839313329506,12,1,500
126.627551286067,11,1,218
129.758246339874,11,1,241
143.391192659082,11,2,420
143.985376683066,13,2,842
144.498057382604,14,2,935
144.97503357313,14,3,1079
145.346464811159,15,3,1314
145.704415274337,17,3,1432
146.052421890267,17,3,1470
146.396109523214,19,3,1398
146.772897089821,19,2,1353
147.21453611394,20,1,1171
147.789824033999,19,1,905
148.257504162982,17,3,1061
148.634330044802,17,3,1287
148.991139185941,17,3,1425
149.338779799282,18,3,1480
149.697125413493,18,3,1381
150.04931757107,19,3,1408
150.350055265007,18,4,1625
150.618836925152,22,4,1807
150.883166620234,23,4,1904
151.150682957527,24,3,1856
151.464650561044,26,3,1670
151.781796238097,29,3,1637
152.091156288144,30,3,1590
152.424714342306,32,3,1534
152.751750819986,32,3,1512
153.068428265428,34,3,1496
153.402653895517,34,3,1486
153.831667245676,33,2,1183
154.50521595029,33,1,712
155.305993220062,32,2,757
155.857788756071,34,2,889
156.36935591957,35,2,930
156.854844233748,36,3,1021
157.242202464032,37,4,1316
157.567064641281,38,2,1367
158.032069357386,38,1,1028
158.619087093652,38,2,999
159.10975812837,37,2,1003
159.611517767657,37,2,1013
160.115399181611,37,1,930
160.956261546857,39,1,546
161.446602859112,37,3,1022
161.819178612746,37,3,1238
162.223366043633,37,2,1215
162.604879171814,36,3,1304
162.985563623199,36,2,1203
163.451522631463,37,2,1048
163.834876739113,36,3,1301
164.170986627037,35,3,1407
164.507468633851,37,3,1461
164.852406751524,37,3,1493
165.193651642051,36,3,1447
165.524964671694,36,3,1467
165.906255358595,37,2,1325
166.376979047072,37,2,1075
166.811763952804,36,3,1168
167.177452094287,36,3,1360
167.501920174562,36,4,1400
167.757975328534,38,4,1733
168.02500620279,39,3,1841
168.334239221428,40,3,1638
168.652610058409,42,3,1630
168.979807056958,42,3,1538
169.302080136525,43,3,1545
169.611685427307,43,4,1617
169.875787268248,45,4,1815
170.141572196527,43,4,1869
170.361567778757,41,6,2177
170.550325172057,41,6,2433
170.76123183459,42,4,2416
170.993090630756,44,4,2286
171.234224442651,42,4,2126
171.484496594619,43,4,2043
171.739776174652,45,4,2055
171.990210079192,44,4,1971
172.232871439545,45,4,2014
172.485644943241,45,4,2006
172.73766939437,48,4,2015
172.977995282528,49,5,2048
173.192245868332,49,5,2200
173.396875713523,50,5,2338
173.610320198211,52,5,2380
173.840243443632,55,4,2320
174.082269619964,56,3,2134
174.373436318824,57,3,1873
174.681347676669,58,3,1688
174.997916796327,60,3,1658
175.324293769999,61,3,1601
175.645942887357,61,3,1567
175.966760687151,63,2,1472
176.402087533324,66,2,1199
176.880095073375,66,2,1081
177.305631790067,66,3,1229
177.667042226354,68,3,1355
178.018498086139,69,3,1442
178.340580201219,69,4,1515
178.589173490387,69,4,1868
178.842672858467,69,4,1990
179.086713423117,68,5,2113
179.293610991137,67,6,2310
179.478403040838,67,5,2527
179.669992153219,68,5,2542
179.863569554924,68,5,2523
180.060071546428,69,5,2554
180.236758900035,66,7,2720
180.388672858395,65,8,3051
180.526275804132,67,8,3351
180.657564833604,69,8,3487
180.790685268146,69,8,3556
180.922539823107,70,8,3673
181.046170894773,72,9,3854
181.156636306501,72,10,4144
181.265719000662,71,10,4288
181.369193332222,71,10,4392
181.477501964052,72,9,4538
181.587678806502,72,10,4530
181.686191445068,73,9,4608
181.791598974973,73,9,4606
181.899393291248,72,9,4524
182.008478696846,71,9,4519
182.11986338136,70,9,4471
182.234549779294,71,9,4522
182.341038981422,70,10,4552
182.445581288431,70,11,4615
182.546473869582,67,11,4779
182.641153788761,67,12,4919
182.729054956101,66,13,5176
182.818200418434,67,13,5451
182.902976423086,65,13,5639
182.983568820322,66,13,5706
183.063181722714,67,13,5895
183.145422438628,68,13,6009
183.227274606436,68,13,6099
183.307636315097,68,13,6177
183.385793339307,69,13,6254
183.463987200073,71,13,6265
183.541569020035,72,13,6320
183.621058220038,70,13,6288
183.698113237295,71,13,6349
183.774130713184,72,13,6322
183.851951040088,72,13,6350
183.927050224594,70,14,6447
184.003851754214,70,13,6496
184.08195301057,72,13,6566
184.157872266642,72,13,6510
184.236006608346,75,12,6516
184.315682174985,75,12,6438
184.399656178012,75,12,6322
184.483165740064,76,11,6242
184.56706379624,79,11,6187
184.651777674279,78,12,6102
184.734695071516,78,11,6037
184.822629793456,78,10,5919
184.912857623274,80,10,5774
185.002791208119,78,12,5727
185.089418200103,79,12,5750
185.175846710658,79,12,5764
185.264085360294,79,11,5747
185.357349933959,79,9,5531
185.464233885321,79,8,5352
185.573199779138,80,8,5075
185.684103139,79,8,4845
185.799084769713,80,8,4668
185.912115978569,81,8,4471
186.028291742123,82,8,4422
186.150005811906,82,8,4342
186.274176344796,82,8,4191
186.394892467425,81,9,4152
186.515846343229,82,9,4203
186.629651591551,82,9,4199
186.742891164442,82,9,4293
186.860747091676,84,9,4365
186.973183491209,85,9,4394
187.084857544779,85,10,4432
187.190490175611,88,10,4525
187.298179614639,90,10,4711
187.402979641188,91,10,4768
187.506725240843,91,10,4874
187.6088652116,91,11,4958
187.705435425665,91,11,5091
187.79964347272,91,11,5130
187.893136654597,91,11,5234
187.983026462358,92,10,5212
188.086252210278,92,10,5146
188.186221184756,93,10,5169
188.281727970387,95,10,5147
188.380630484003,94,10,5117
188.478280396763,92,10,5167
188.578095728751,93,10,5196
188.675497201747,96,10,5207
188.77301036608,95,10,5111
188.870240704841,95,9,5038
188.969215646112,95,11,5068
189.06290632926,95,11,5251
189.15879102737,96,11,5273
189.250323598791,96,11,5354
189.341030064724,95,11,5364
189.432044388735,94,12,5349
189.519979868185,94,12,5503
189.609368450759,94,12,5527
