"time","GEN","TEM","STRUCT"
0,1,1,1
23.0139238474201,0,1,288
24.0998354016521,2,1,514
25.0871286625142,3,1,525
26.0888862470744,4,1,518
27.0924125188072,5,1,527
28.0946958486046,5,1,493
29.0733612742383,5,1,501
29.9436950650771,7,2,711
30.6336990007644,7,1,654
31.2140499798852,6,2,877
31.7597381827318,7,2,986
32.2431100592343,11,2,1041
32.7433071631748,13,2,995
33.2385623980962,13,2,1009
33.7366389774228,13,2,977
34.1533825862011,15,3,1221
34.506344533026,15,3,1349
34.8418575897027,19,3,1405
35.3803642274796,18,1,907
36.2405083827618,18,1,563
37.2386914614918,19,1,532
38.2606823344905,20,1,517
39.6222892729711,19,1,371
40.642592071051,18,2,550
41.2259864011438,17,2,852
41.9745601371572,20,1,588
42.9431398071205,21,1,541
43.8613010452521,24,2,606
44.4159206172289,24,2,892
44.9412264961561,24,2,960
45.4458668131512,25,2,965
45.9331351657516,27,2,973
46.3891365092338,27,4,1103
46.6996765984978,28,4,1520
46.9790154323188,28,4,1684
47.2573645561422,29,3,1782
47.6171174424532,30,2,1448
48.061533791853,31,2,1187
48.5273139662878,30,2,1115
48.9407336395027,30,3,1237
49.2765915058378,30,3,1372
49.6053636201052,31,3,1437
49.9356014421352,29,4,1472
50.212389876634,32,4,1659
50.4774305170233,32,4,1831
50.7478829336458,35,4,1838
51.0116429020935,35,3,1813
51.368765421574,36,2,1405
51.7640310290233,34,3,1330
52.1279904464703,35,2,1286
52.5753146001887,37,3,1158
52.9332776095187,37,3,1392
53.2776090121717,36,3,1416
53.6092703502002,37,3,1512
53.9271871381529,37,3,1554
54.2650341027148,37,3,1560
54.6423199277811,37,2,1333
55.0852878024688,37,2,1151
55.553107749075,38,2,1072
56.0165570563991,37,3,1021
56.3433168438655,38,4,1486
56.624194393108,39,4,1729
56.901751711759,40,3,1751
57.221140396605,40,2,1618
57.6207077275457,39,3,1409
57.9900178850747,39,2,1376
58.41641931583,39,2,1204
58.8796008419772,40,2,1127
59.3698365039855,42,2,1051
59.8555283934571,44,2,1035
60.2423127103247,44,3,1235
60.5960587330564,45,3,1366
60.8858282873507,45,4,1650
61.1541728915658,46,4,1797
61.4089977368263,46,4,1852
61.6711737629248,48,4,1932
61.9029046187879,48,5,2046
62.1213739618171,52,5,2220
62.3310358715301,52,5,2308
62.5333126215875,53,5,2345
62.7697124068006,54,4,2217
63.0473469014552,53,3,1934
63.37475337555,54,2,1592
64.5194320356575,55,0,219
67.4078281325241,53,3,907
67.8560943419189,52,2,1020
68.3657656547468,53,2,1043
68.8483755290343,53,2,1011
69.2999335128864,51,3,1148
69.7071248883132,52,2,1132
70.1862184819065,53,2,1085
70.6454866931583,52,3,1170
71.0167927814874,52,3,1376
71.474036875772,54,1,1092
72.2388685936307,53,1,588
73.184569249014,55,1,516
73.7982302013171,53,3,939
74.2203527848263,53,2,1148
74.6987513143293,53,2,1061
75.1310360498376,52,3,1259
75.4829170617135,53,3,1396
75.816221309057,52,4,1471
76.0500624367337,51,5,1916
76.2654269495201,52,5,2165
76.4888973003579,53,4,2167
76.7364178839258,54,4,2100
76.9743741569818,58,4,2106
77.2051733534469,60,4,2171
77.438932153687,62,4,2083
77.6806668392168,62,4,2085
77.9259217806605,65,4,2042
78.1807331790499,64,4,2048
78.4279897562034,64,4,2022
78.680291151242,65,4,2027
78.9317378868412,64,4,2031
79.2110705725361,65,3,1779
79.5204804539576,66,3,1674
79.8480730213836,65,3,1600
80.1591954777654,64,3,1606
80.47130003525,64,3,1615
80.8077794893049,66,3,1541
81.1242176529238,68,3,1519
81.4530661062071,69,3,1584
81.7787574778703,71,3,1464
82.1093744136401,70,5,1489
82.3460922117177,71,5,1878
82.5565615767188,69,6,2231
82.7454283091017,71,6,2475
82.9183872192322,72,6,2694
83.0908493897619,72,6,2857
83.2566200597253,73,6,2938
83.4234169604405,75,6,2952
83.59465908024,77,6,3006
83.750673150701,77,7,3130
83.9019869316051,78,7,3275
84.0501556678366,78,7,3299
84.2029336748869,79,7,3418
84.3498279209529,80,7,3441
84.500119557208,81,7,3466
84.6503475724604,82,6,3408
84.7989708127863,81,7,3444
84.9483160817005,84,6,3428
85.1008261789947,82,6,3308
85.248080670635,81,6,3268
85.4043239860535,81,6,3244
85.5587149113405,82,7,3201
85.7159401132039,81,7,3209
85.8729335988071,80,6,3248
86.0176622897962,80,7,3288
86.1692505394975,82,7,3334
86.3148424453232,82,7,3353
86.458734603977,80,8,3430
86.5854702630835,78,10,3658
86.7001008930132,79,9,3841
86.8214410965409,78,8,3896
86.9531690118088,78,7,3881
87.0929955450673,80,7,3771
87.2287610904749,80,7,3677
87.3710294213681,80,7,3595
87.5118928420451,81,7,3557
87.6524896099562,83,7,3538
87.7909689295906,83,8,3538
87.9313840523212,82,7,3589
88.0700687175118,81,7,3609
88.2013185623106,81,8,3709
88.3269883616188,81,8,3773
88.4534589594244,81,8,3771
88.5850735450108,82,7,3813
88.7254495469038,81,8,3800
88.8512709634713,81,8,3970
88.981247694235,81,8,3994
89.1132384098452,82,7,3944
89.2513390054906,81,8,3889
89.3804499339729,82,8,3877
89.4997592154879,82,9,3917
89.6190550750008,85,9,3996
89.7341598449169,86,9,4086
89.8491680088162,90,8,4163
89.9745302741498,91,8,4082
90.0936345467189,91,8,4075
90.2256883079991,91,7,3942
90.3628840414942,92,7,3865
90.5074392719229,92,6,3720
90.6588176315507,93,6,3589
90.8151980511374,89,7,3456
90.9625779649222,89,6,3432
91.1172762467717,89,5,3295
91.2899063178104,89,5,3093
91.4643656623988,90,6,2924
91.6388887603027,91,6,2923
91.8130844621575,92,6,3004
92.0026878954449,93,5,2824
92.1875890909418,92,6,2759
92.3636619874135,92,7,2845
92.5169443039773,93,7,2978
92.6835741877088,93,6,3027
92.8420457016227,91,7,3158
92.991776572892,92,7,3309
93.1393149608265,92,7,3367
93.2844202873752,92,7,3458
93.4296890236206,91,7,3472
93.5711458376931,94,7,3483
93.7185034991807,95,7,3532
93.8608753014093,94,7,3522
93.9927856780214,93,8,3595
94.1225154867743,96,8,3706
94.251781401038,99,8,3745
94.3776303140815,99,8,3743
94.5162848104036,97,6,3627
94.67323613759,96,5,3446
94.8460481863972,97,5,3158
95.0281399889894,96,5,2895
95.2175739326473,96,5,2839
95.4055625106513,95,5,2734
95.5880885748298,93,7,2792
95.7434534235223,93,8,3040
95.8852557743016,93,7,3263
96.0378025181375,95,6,3292
96.1949723822379,94,6,3175
96.3480451015778,95,7,3180
96.4944913836165,97,7,3172
96.6543601920956,98,6,3126
96.8208561670522,100,6,3096
96.9895659097431,100,6,3028
97.1468979371361,101,7,3079
97.2993134339051,104,8,3226
97.4372021304962,105,8,3507
97.5711635919045,104,8,3516
97.7021498752505,105,8,3589
97.8285292979319,102,9,3745
97.9455836244068,102,9,3993
98.0637823331046,100,10,4121
98.1700213407957,101,10,4334
98.2731108625037,103,10,4422
98.3802863217979,103,10,4562
98.4846737949195,100,11,4815
98.579559031701,102,11,4979
98.673682581181,103,11,5044
98.7707468110933,105,10,5192
98.8730143011974,108,9,5082
98.9845264065522,109,7,4917
99.1150390986486,111,6,4470
99.248881952395,109,6,4116
99.3935178440365,109,6,3898
99.5399477519217,109,6,3652
99.6846910488259,107,7,3587
99.8194298229311,104,9,3576
99.9328403696036,107,10,3896
100.048718886346,109,10,4126
100.152469536222,108,11,4357
100.248748240389,109,12,4624
100.339405530017,109,12,4819
100.433524223587,110,12,5008
100.524804652167,110,11,5154
100.617362483067,112,11,5146
100.710119142414,112,11,5258
100.801068772925,111,12,5259
100.887232816021,114,13,5374
100.970356813415,115,13,5539
101.054638635614,114,13,5568
101.136777490277,115,13,5789
101.216699215332,117,13,5923
101.299165149978,116,12,6012
101.380132639923,116,12,6037
101.462179514608,115,12,6055
101.544115250441,114,12,6003
101.623896109555,113,13,6026
101.702676400421,115,13,6052
101.784786551364,116,13,6185
101.86241415239,118,13,6295
101.940812303085,117,13,6284
102.017403249848,116,14,6416
102.08887370629,116,14,6520
102.159426891958,116,15,6614
102.229217050407,118,15,6690
102.303002291409,119,15,6871
102.376160861047,120,14,6836
102.447103712122,121,14,6823
102.520561933051,123,14,6891
102.592765466346,123,14,6889
102.665596070962,122,15,6974
102.737528250505,122,14,7017
102.807093493327,122,14,6948
102.879770337936,122,13,6911
102.952928644268,123,13,6846
103.030810539706,124,12,6804
103.109738482703,123,13,6719
103.185421205798,123,13,6734
103.260698474524,121,15,6786
103.331564527643,120,14,6756
103.407064804809,121,13,6762
103.478586461396,123,13,6742
103.552587843447,123,14,6686
103.62236747469,122,16,6769
103.686796529916,121,16,6921
103.757102499581,122,16,7032
103.821696753081,123,16,7171
103.886826552583,122,16,7299
103.952003149191,125,16,7347
104.019013922495,127,16,7409
104.084537084325,127,16,7475
104.149269005923,128,16,7511
104.214899568397,129,17,7650
104.276687462515,128,16,7759
104.337728602857,128,15,7757
104.402029249617,127,16,7800
104.465058327275,127,17,7756
104.527507778377,126,16,7805
104.589889979844,126,16,7801
104.652790141431,126,16,7820
104.714653514539,128,16,7793
104.775306992616,131,15,7891
104.838143301064,133,15,7807
104.903433863103,133,15,7807
104.965313646647,135,16,7887
105.027837250348,132,16,7901
105.092553085849,133,16,7924
105.15935354231,133,14,7868
105.226000755625,134,14,7757
105.296329202619,135,14,7584
105.36757513999,137,13,7497
105.440429270548,139,13,7390
105.512983374119,141,13,7290
105.587230209348,140,13,7260
105.660854579525,142,12,7085
105.738118330274,141,13,6961
105.814044783706,141,12,6926
105.895134340291,141,12,6836
105.974218360019,141,12,6667
106.053749043983,142,12,6603
106.132874039086,141,11,6481
106.218435486215,143,11,6275
106.304643379022,144,11,6146
106.389338302556,143,12,6047
106.474597633123,145,11,6016
106.561359970819,147,11,5971
106.647266217719,146,12,5980
106.727578895595,147,13,6103
106.808774357206,148,13,6196
106.887762389885,149,12,6226
106.972119089036,150,12,6080
107.057376329843,149,12,6158
107.136890948569,146,13,6246
107.216973931397,147,13,6303
107.296132101635,149,12,6271
107.37785564107,148,11,6246
107.466362211954,150,11,6048
107.558836491253,150,10,5837
107.650172599769,150,10,5632
107.745834603633,149,10,5533
107.841622626293,150,10,5414
107.939971181163,150,10,5400
108.032058496872,150,11,5367
108.121858654888,149,12,5426
108.208391654801,149,12,5510
108.294152249049,149,11,5588
108.38051794174,148,12,5623
108.463044768965,147,13,5750
108.542713514173,148,13,5895
108.620594038469,148,13,6034
108.701304704336,148,13,6050
108.781042048484,149,13,6093
108.860697940905,150,13,6170
108.937961126971,150,14,6294
109.012013915449,151,14,6343
109.088160604519,151,14,6460
109.164450134107,151,13,6510
109.238606675303,149,15,6626
109.309348525208,152,15,6757
109.380683091541,154,15,6877
109.453125957187,154,14,6920
109.525480228951,154,14,6896
109.596935158692,153,15,6875
109.668262941433,153,15,6923
109.734769842549,153,16,7121
109.802410755182,153,16,7297
109.868838769995,152,16,7366
109.932069655486,152,16,7462
109.992686838393,152,17,7546
110.055068508221,153,16,7658
110.115920296943,153,17,7805
110.175957444063,152,17,7964
110.237322508329,152,17,8102
110.297967804787,151,17,8054
