"time","GEN","TEM","STRUCT"
0,1,1,1
1.22912428283741,1,1,466
2.20186324324693,2,1,503
3.17782662998494,2,1,513
4.18167264679321,5,1,512
5.19946873238597,8,1,483
6.19148827057584,8,1,501
9.9801507134442,7,1,269
11.1053231186953,9,1,475
12.1214448778186,9,1,481
12.8002883901594,10,2,792
13.3897142328915,10,1,807
14.2923054514767,10,1,551
15.2633562973267,11,1,522
16.2844731174839,11,1,484
17.2252140960308,11,1,506
18.1773467594811,12,1,523
19.1280718240101,12,1,467
20.1474571989208,14,1,489
20.8068099841165,12,3,817
21.1915210736621,14,3,1235
21.5755899895775,14,2,1218
22.0470393055639,14,2,1058
22.54052048592,16,2,1044
23.059391255218,16,1,991
23.8617301351898,17,1,610
24.8129716493618,19,1,524
25.8466957388199,19,1,510
26.840315784631,20,1,483
27.853431138385,23,1,484
28.8518618038629,22,1,502
29.8457544180483,22,1,466
30.507492157253,22,2,802
30.945553569942,22,3,1088
31.3070207717671,22,3,1273
31.6725360669902,22,3,1381
32.0224728200949,22,3,1457
32.3539567963278,22,3,1533
32.697416126644,22,2,1416
33.3163689730419,22,1,803
33.8525208124438,21,2,948
34.5641544466467,21,1,661
35.3505498238063,20,2,736
35.8914815549477,21,2,915
36.398679252841,24,2,1018
36.9094484095606,25,2,979
37.3977754721499,28,2,984
37.8890397982805,30,2,982
38.5950626170621,32,1,645
39.2797213679663,32,3,905
39.6625357743819,33,3,1280
40.022555579001,33,4,1440
40.2985002505543,35,4,1702
40.5651679677302,34,4,1854
40.8455383414329,35,3,1742
41.2152269510106,37,2,1409
41.6199231398775,39,2,1262
42.1149874243013,41,1,1035
42.9125307794534,41,1,626
43.7984354704035,41,2,636
44.321879299038,42,2,928
44.8281908425398,43,2,977
45.3334647716497,44,2,1066
45.7969805944134,46,2,1028
46.2864840107528,48,2,1014
47.0033560480097,48,1,624
47.906041414248,49,1,517
49.738018395558,47,3,537
50.1627562817713,51,3,1149
50.5327907608576,56,3,1310
50.9019489961318,57,3,1341
51.2433172028287,57,4,1519
51.520964438002,57,4,1775
51.7681624451021,57,4,1845
52.0189333708273,57,4,1917
52.2704427277861,58,5,2004
52.4814427368464,57,5,2206
52.7001326209501,57,5,2328
52.9029734614514,58,5,2385
53.1060636792448,59,5,2462
53.3020173652763,61,5,2524
53.4882852011821,61,6,2578
53.6678671878933,63,6,2684
53.8420478477278,64,6,2819
54.0149725908315,65,5,2895
54.2238866839257,65,4,2631
54.44927553215,66,4,2374
54.6510562473801,65,6,2391
54.8327463717905,64,7,2562
54.9953326599506,65,7,2831
55.1457700916945,66,7,3032
55.3105855238763,66,5,3000
55.4906299461127,66,6,2926
55.6634360668422,67,6,2967
55.8346015099629,68,5,2986
56.0311148079936,69,4,2750
56.2425968566324,68,4,2500
56.4729576983368,68,4,2310
56.683327418356,67,6,2461
56.8624974054114,68,6,2630
57.0527131853683,68,5,2624
57.2492688001274,67,5,2550
57.4504449263742,67,5,2524
57.648797849244,69,5,2536
57.8507919499677,70,5,2535
58.0572098924535,70,5,2597
58.2500704114373,71,5,2595
58.4536988368775,71,5,2494
58.6453255303018,72,6,2625
58.8218780356242,74,6,2735
58.9838236599154,73,7,2926
59.1338084350858,73,8,3124
59.2746675875718,74,7,3292
59.4084537972779,74,8,3426
59.5480742211773,74,7,3437
59.6914469282907,73,8,3501
59.8186667129984,72,9,3675
59.9391994040851,71,9,3861
60.0526335610159,71,9,4022
60.1736306422653,72,8,4091
60.2944655238795,73,8,4062
60.421280984771,72,8,4062
60.5553258142051,73,7,3940
60.6967886012995,72,7,3754
60.8373261820258,72,7,3710
60.9765921628183,72,7,3660
61.1136738357037,70,8,3677
61.2453425286151,70,8,3753
61.3757717385529,70,8,3782
61.5138902462501,70,7,3767
61.6534293802778,71,7,3626
61.792031344387,71,7,3631
61.9334376999376,72,7,3580
62.0758736406432,75,7,3493
62.2225208332433,77,7,3473
62.3627199444828,77,7,3540
62.5047853241117,74,8,3508
62.6449406953922,76,7,3523
62.8168043545946,77,5,3300
62.9776113454981,79,6,3136
63.1461732832301,80,6,3067
63.3134070228109,80,6,3069
63.472340393829,81,6,3126
63.6420822133842,81,6,3109
63.8122340454502,82,6,3082
63.9730611257774,82,7,3132
