"time","GEN","TEM","STRUCT"
0,1,1,1
1.13952045800408,1,1,480
2.14189871917319,1,1,492
3.11334013291036,2,1,515
4.10298967806909,4,1,481
5.13440369487746,6,1,469
9.69319407574331,6,1,200
10.7738242365655,8,1,470
11.7675191007687,8,1,486
17.5797640096132,6,2,439
18.1829337752942,6,2,861
18.7450536278502,6,2,969
19.261967136564,7,2,1026
19.7404130337986,8,2,1033
20.2440724919137,13,2,1020
20.7406772619279,14,2,1041
21.2071501160854,14,3,1123
21.5578828586656,15,3,1344
21.9093626246988,19,3,1426
22.3246858716414,20,2,1232
22.7859487946706,20,2,1078
23.2553749640539,20,2,1029
23.9172163322874,20,1,737
25.0802055229064,19,1,469
26.0811099795152,22,1,496
27.1057713281506,22,1,520
27.9989086217264,22,2,615
28.5363913620018,22,2,881
29.0729843471459,22,2,1001
29.6748661020179,22,1,780
32.8983587091058,21,1,289
33.9710038967621,21,2,517
34.5565438960846,23,2,869
35.0925104834404,26,1,919
36.9141396727167,27,0,208
39.5817756510974,27,1,462
41.34400354342,26,1,431
42.4010763998887,27,1,480
43.2408677599663,27,1,537
44.116755214744,27,2,656
44.571833797981,26,3,1091
44.8866589618798,26,4,1437
45.1712959494002,27,4,1672
45.4374355222971,27,4,1810
45.6623501858011,28,5,2063
45.8747771819302,28,5,2263
46.1020694484925,29,4,2247
46.3760171352168,30,3,1921
46.6760695002511,29,3,1727
47.0051820658582,28,3,1641
47.3938644737114,31,2,1283
47.8486075267635,31,1,1096
48.4681963832165,29,3,984
48.8474245189921,30,3,1215
49.1982230691318,30,3,1311
49.5729882370263,33,3,1414
50.0182315636272,33,2,1191
50.5040360466337,34,2,1112
51.0492869390009,35,2,898
51.8216538800455,35,2,633
52.3837156319198,37,2,897
52.9022067880871,39,2,973
53.4163318175059,39,2,997
54.2285677954217,39,1,612
55.0522677609421,38,2,710
55.5810238317619,38,2,907
56.0873466135533,39,2,950
56.5070364465951,41,3,1204
56.863690662797,41,3,1350
57.2124769496548,41,3,1412
57.5560894994826,42,3,1491
57.9056910123317,42,3,1491
58.2438996567137,44,3,1541
58.5753933193116,46,3,1555
58.9170841637256,46,3,1518
59.241485847547,46,3,1504
59.5740625901633,49,3,1501
59.9092921140088,49,3,1545
60.2297172494563,49,3,1575
60.5450631818395,50,3,1652
60.8730172380969,49,3,1568
61.2071990248655,51,3,1530
61.5323714655425,50,5,1605
61.7719723711472,51,5,1892
61.9930724885976,51,5,2145
62.2260664680698,52,5,2101
62.428133287836,50,6,2286
62.6301614381039,50,4,2315
62.8681249179923,50,4,2251
63.0801248177869,48,5,2336
63.2844181645288,50,5,2378
63.4836491261912,51,5,2411
63.679288044286,50,6,2530
63.8541523185864,53,7,2706
64.020397966392,51,7,2856
64.1910689872477,50,6,2951
64.3567478902521,53,6,2976
64.5273525776986,53,6,2972
64.6942982520446,55,6,2948
64.8649250058337,55,6,2950
65.0385460962533,55,6,2960
65.1919374597384,55,7,3140
65.3590906749697,54,6,3053
65.5238545336863,54,6,3068
65.6900205339761,54,6,3018
65.8615583325903,55,5,2904
66.0471141939759,57,5,2772
66.2417446506199,59,5,2676
66.4173552646808,58,6,2779
66.5888411771581,59,6,2826
66.7635197386565,62,6,2865
66.9440512554508,63,5,2857
67.1323314324561,63,5,2730
67.3273493252858,62,5,2650
67.5177520055252,61,6,2687
67.6957454074823,62,6,2804
67.8719727029797,61,6,2748
68.0461324580999,62,6,2831
68.2267851529715,62,6,2861
68.3983231032322,63,6,2924
68.5617470088117,63,6,2912
68.7167812242155,61,8,3090
68.8607494353138,62,8,3323
68.9977200879726,61,8,3464
69.1317451537848,63,9,3676
69.2521116692608,64,9,3845
69.3666918619699,63,9,4037
69.482631471603,65,9,4137
69.5975081765401,65,9,4249
69.7065548318162,67,9,4329
69.8152498627296,68,10,4440
69.9264882860091,69,9,4470
70.033174822588,68,10,4527
70.1353063794375,67,10,4599
70.2380563762994,70,10,4698
70.3360575697157,70,10,4796
70.4391974847765,70,10,4878
70.5431278106547,70,10,4906
70.6418221277641,71,10,4881
70.7438276118619,75,10,4903
70.8435585665151,76,9,4840
70.9532579749643,78,9,4798
71.0600219919262,78,9,4766
71.1654516671608,78,9,4703
71.2750257405121,79,9,4617
71.3875644048499,79,8,4592
71.4970911530537,79,9,4663
71.6031974084811,81,9,4665
71.7128604458876,80,10,4666
71.8125883594369,79,10,4744
71.9112120965857,80,11,4829
72.0087162916035,80,11,4923
72.105667606845,81,11,5024
72.2004187854307,81,11,5052
72.293992351241,82,11,5151
72.3829537906083,83,11,5206
72.4766452644342,83,11,5288
72.5668247294577,84,11,5346
72.6588998471748,86,11,5364
72.7514182069924,85,11,5401
72.844354141676,85,11,5436
72.933698041139,84,11,5434
73.0226554558589,86,10,5495
73.1143503110503,85,11,5440
73.2066797445036,85,11,5447
73.2957532608031,85,12,5439
73.3872588879204,88,11,5409
73.4770857356447,88,12,5394
73.5660263822949,90,12,5482
73.6542365874006,92,12,5518
73.740143830328,95,10,5655
73.8352917317329,95,10,5622
73.9306986569076,94,10,5541
74.0249307814745,93,10,5449
74.1202355236497,92,10,5383
74.2156578185422,93,10,5350
74.3168477848129,93,10,5283
74.4124951007103,93,10,5297
74.5061979822501,92,11,5412
74.6025077626621,92,11,5377
74.6918280375695,94,11,5402
74.7822829443746,95,10,5454
74.8800261708038,94,9,5373
74.9778145525199,95,10,5352
75.0730429324434,96,10,5361
75.1709001114092,101,10,5314
75.266986039843,102,9,5180
75.3751456071839,102,9,5024
75.4802664099641,102,8,4840
75.5957875849161,100,8,4672
75.7149737818013,99,7,4477
75.8412243868942,100,7,4256
75.9718304331464,99,7,4156
76.1017561110894,99,7,4044
76.234811876262,101,8,3959
76.3612803096555,100,8,4013
76.4860746903467,99,8,3963
76.6181963915931,101,7,3870
76.7510536670541,100,8,3755
76.8815060695172,99,8,3777
77.0088237449659,98,9,3880
77.1286029040961,98,9,4068
77.2477167247587,100,9,4097
77.3659952593903,100,9,4135
77.4821250225107,100,9,4178
77.5992160153035,101,9,4297
77.7204721933293,101,8,4190
77.8406544559033,100,9,4255
77.9538671589108,100,9,4353
78.0615409756013,98,10,4496
78.1681574878439,98,10,4629
78.2658313583251,98,10,4662
78.3688866220033,99,10,4737
78.4715948295502,99,10,4723
78.5736716656122,99,10,4773
78.6741068423685,99,10,4860
78.778729504147,99,9,4843
78.8872153773834,99,9,4769
78.9940393020893,100,9,4738
79.1083830214174,101,8,4598
79.2264752779605,104,8,4441
79.3497005973324,107,6,4268
