"time","GEN","TEM","STRUCT"
0,1,1,1
1.25651171171784,3,1,484
2.25016057119344,3,0,487
9.80903668610232,4,1,412
28.2184912194517,3,1,256
29.3410215223554,5,1,450
30.4141054195718,5,0,397
36.1543050651488,5,1,453
37.1781578656833,5,1,499
38.1435974861989,6,1,496
45.2814508134837,6,1,15
46.4909500854262,6,1,437
47.5256105276926,7,1,524
48.5257175314099,10,1,491
52.2796276028491,10,1,72
54.9411210037974,10,2,287
55.5789501753633,10,2,819
56.1158749145904,13,2,934
56.6584147577728,13,1,833
57.444526504398,14,1,611
58.3953203669321,16,1,517
59.412456524689,16,1,459
60.4156217889726,17,1,528
61.4318936619745,18,1,517
62.3495607974139,18,1,514
63.3661204275817,18,1,497
64.390569654139,19,1,514
65.3250727988002,23,2,594
65.875066661583,23,2,944
66.4291753577364,26,1,854
70.3275028662767,25,2,410
70.9390590101833,25,2,816
71.3957841891725,24,3,1135
71.7031581679673,25,4,1466
71.9846053308226,25,3,1681
72.2429149639511,24,5,1934
72.4788626342688,23,5,2072
72.6959547134481,23,5,2230
72.918532129314,24,4,2210
73.1390486689778,22,5,2234
73.3521170780635,23,5,2315
73.5527916732405,23,5,2425
73.7563501459774,25,5,2483
73.9535689981696,26,5,2484
74.1571865675352,26,5,2562
74.3599954265762,26,5,2532
74.5607779937117,28,5,2508
74.7589246745043,30,5,2580
74.9792926892926,32,4,2321
75.2100271688308,31,4,2236
75.4474175436768,31,4,2126
75.6885997828902,32,4,2081
75.9436363767411,32,4,2039
76.1867574728303,34,4,2049
76.4527229401758,34,3,1904
76.7688440079351,33,3,1710
77.0836875766194,35,3,1602
77.4028729610275,37,3,1536
77.7509696069307,37,2,1393
78.1835969972667,34,2,1217
78.6460537488931,35,2,1072
79.1393386568548,36,2,1023
79.6389669098427,36,2,987
80.2892049582556,36,1,720
80.8894162197671,34,3,890
81.2784938444793,36,2,1237
81.7411204773146,36,2,1131
82.2199285760828,36,3,1080
82.9445548453781,36,0,525
84.948403858971,34,2,598
85.5548518246078,36,2,790
