"time","GEN","TEM","STRUCT"
0,1,1,1
1.22163944092016,2,1,489
2.25631339174942,3,1,510
3.11042363301208,7,2,654
3.66728470575698,7,1,907
4.49245850705077,7,1,593
5.45811654337253,8,1,546
10.0774292639994,8,1,297
11.1019940645304,7,2,578
11.6609282468769,7,2,890
12.3069218717272,8,1,712
13.2432772131653,9,1,563
17.4973661597693,9,1,386
19.8975527309267,7,2,659
20.4503604842427,7,2,897
20.9785658318724,7,2,943
21.495021964985,8,2,962
22.0218593478832,8,1,937
22.8545812165792,10,1,591
23.7701165004004,12,2,597
24.3214895471096,12,2,891
24.8357282134254,13,2,962
25.5565003641704,14,1,622
26.493357426305,14,1,502
27.2442678482793,13,3,866
27.613648825249,13,3,1244
27.9745315757621,13,2,1259
28.4901442042991,13,1,924
29.2420771184671,12,1,702
30.1628487304648,13,1,549
30.765400941246,14,2,818
31.2933869100018,17,2,929
31.7821788092762,17,2,995
32.2964090437054,18,2,1006
32.8009964248624,18,2,974
33.2969290204486,17,2,998
33.8282799179312,18,1,932
34.6545791043762,20,1,622
37.4100451052466,20,2,624
37.9509830354337,21,3,952
38.3213004726722,21,3,1290
38.6756394377296,21,3,1408
39.011231346884,22,3,1455
39.3137617696753,22,4,1671
39.5766078562803,21,4,1781
39.8753449900334,23,3,1740
40.189085774598,22,3,1614
40.5206904459233,23,3,1569
40.8518585292294,25,3,1569
41.1959345303095,26,3,1504
41.5364762226016,26,3,1495
41.877900894451,27,3,1548
42.2103300856629,27,3,1580
42.545403563602,27,3,1594
42.8745845338459,28,3,1622
43.1530238842624,29,4,1719
43.3990403581867,29,5,1943
43.620492209974,29,5,2061
43.8411165527602,30,5,2271
44.0456769060802,29,6,2372
44.2236064283492,29,6,2592
44.4064596612578,29,6,2756
44.5887395483868,29,5,2777
44.774272147755,31,5,2659
44.9713816636918,31,5,2637
45.1713042596194,33,5,2626
45.3613140858027,34,5,2571
45.5594233048581,37,5,2522
45.7531269333681,37,5,2440
45.9561009134005,38,5,2537
46.1476734625547,39,5,2536
46.3414053852516,40,5,2559
46.5434230209698,40,5,2475
46.7472371642941,40,5,2520
46.9478546917716,41,5,2485
47.1479011960516,41,5,2555
47.3384373937094,41,5,2593
47.5294107577509,42,5,2636
47.7294362366943,41,5,2606
47.9264055840884,42,5,2591
48.115472877865,41,6,2584
48.2898866006719,41,6,2730
48.4645429766582,41,6,2756
48.6456592337247,42,5,2612
48.8329761005375,43,5,2561
49.0297978583291,45,5,2539
49.2206647729179,45,5,2556
49.4214810233222,44,6,2585
49.5990960226602,45,6,2720
49.7688373150947,47,6,2776
49.9408955294957,47,6,2889
50.1052700336254,49,6,2931
50.2774561010777,49,6,3003
50.4406004946968,48,6,2945
50.6070319614645,50,6,2993
50.7764146535905,52,6,2999
50.9516529360894,53,6,2982
51.1219310038149,56,7,3021
51.273957057543,58,7,3167
51.4215657838029,58,7,3291
51.5697144943208,59,7,3313
51.7214084774105,59,6,3238
51.8815949120217,59,6,3200
52.0508355072692,58,5,3041
52.2339490669591,60,5,2871
52.4250817113253,60,5,2745
52.6257883292502,59,4,2630
52.843483036649,58,5,2453
53.067332685483,58,4,2276
53.3019763030582,59,4,2217
53.5444510842728,60,4,2092
53.8004325364354,63,4,2015
54.0514558923393,63,4,1990
54.3075398303439,65,4,2056
54.5958507158727,65,3,1847
54.9109830540106,67,3,1717
55.2339447987319,69,3,1615
55.5335300235077,68,4,1658
55.7994761345425,68,4,1794
56.032011339452,67,5,2039
56.2435352721865,68,6,2203
56.4348956533071,66,6,2407
56.6201711717542,67,6,2626
56.8061193776924,68,5,2576
57.0092227003223,69,4,2483
57.2502419645145,68,3,2214
57.5458043563487,68,3,1854
57.8640593129759,68,3,1673
58.1956616692638,68,3,1581
58.4765619772496,67,4,1660
58.7362429461549,71,4,1878
58.9714959199832,71,5,2044
59.1916496626157,72,5,2225
59.4038643243768,74,5,2301
59.6067383249272,75,5,2440
59.8144629784759,75,5,2492
60.0103141968786,75,6,2618
60.1840135415637,75,6,2738
60.3598869226003,75,6,2763
60.5291264783924,74,5,2804
60.7165811402513,73,5,2744
60.9331242169934,72,4,2507
61.1881031321467,73,3,2137
61.4992565786657,73,2,1688
61.8800463424011,72,3,1475
62.2375448242801,74,2,1326
62.5850957414273,77,3,1411
62.9109240799788,79,4,1509
63.201390329318,82,4,1740
63.4319270473063,84,5,1976
63.6573474045727,83,5,2140
63.8830146449208,83,4,2264
64.1144786919121,83,5,2138
64.3277304066283,83,3,2202
64.6197068601443,84,3,1955
64.9155361611925,82,3,1709
65.2413760370897,83,3,1648
65.5626602353119,82,3,1596
65.89755963052,83,2,1516
66.2812365884728,83,3,1396
66.6284686744762,83,3,1386
66.9322952171967,84,4,1608
67.2031924391724,85,4,1781
67.4993590269303,86,2,1692
67.8497536283311,86,3,1562
68.1746827033116,86,3,1502
68.514045979916,86,3,1502
68.7868077913355,85,4,1733
69.0467839853728,85,4,1875
69.2679403961722,87,5,2143
69.4965726535262,88,4,2177
69.708506001504,87,6,2276
69.895275003288,88,6,2551
70.0716370365275,90,6,2663
70.2531234669693,90,5,2672
70.4466158599548,91,5,2559
70.6615927964639,93,4,2464
70.8819226833872,94,3,2338
71.1606866691682,95,3,1895
71.4951646762872,94,2,1482
71.988573648731,94,1,988
72.6286664398776,92,4,892
72.952720609748,92,4,1368
73.2405698138871,93,4,1677
73.5447154590152,92,4,1659
73.8060464828753,92,4,1766
74.0693614465095,91,4,1814
74.30476921426,88,5,2113
74.5170815606657,89,5,2216
74.7034638070721,88,6,2383
74.8751152505596,85,8,2685
75.018664568966,85,8,3089
75.1572608625408,84,8,3270
75.2866880693047,84,9,3503
75.4140686765455,85,9,3782
75.5348354328206,85,7,3895
75.6651711000773,86,8,3842
75.7881000841945,86,8,3898
75.9184801295928,87,8,3971
76.041455867782,87,8,4081
76.172778433359,89,7,3992
76.3082902511002,93,7,3858
76.4523457951924,95,6,3635
76.609534904546,96,6,3498
76.7608611731223,95,6,3270
