"time","GEN","TEM","STRUCT"
0,1,1,1
16.4894644572099,4,1,438
17.5094584830628,4,1,426
77.6734606391948,3,1,420
78.7444484638495,5,1,516
79.8080495961033,5,1,500
80.7872258430388,5,1,542
81.8408105222091,5,1,488
82.8776083885648,5,1,484
83.8763844001897,6,1,483
84.8866438322357,6,1,505
85.8784579753955,6,1,503
86.5177758427745,6,2,835
87.0387016229765,7,2,982
87.5725339753054,7,1,865
89.4593506525266,6,1,291
90.5802464057624,6,1,487
91.5852075210827,6,1,487
92.6593619479996,7,1,490
93.6587914818985,8,1,519
94.6102919665743,10,1,541
95.6009684293508,12,1,491
96.6335776205351,13,1,524
97.4556727652123,11,2,693
98.0621988472212,12,1,745
98.9330208916468,13,1,564
99.8120343313064,13,2,618
100.380631050388,13,2,836
100.973070232503,13,1,753
101.872217930252,13,1,539
102.597908984674,13,2,851
103.118835401526,14,2,914
103.658144532891,15,2,925
104.036837786746,16,4,1328
104.342422994319,17,3,1536
104.718079092297,17,2,1325
105.149420769871,17,3,1177
105.504209591764,18,3,1334
105.850826166754,19,3,1411
106.166358822061,21,2,1501
106.610078369951,21,2,1253
107.084312803804,21,2,1053
107.647363100549,21,2,862
108.286228719956,21,1,725
109.191600890068,23,1,525
110.170942209211,23,1,561
111.429646751852,22,3,525
111.904603100347,22,1,951
112.719644897178,23,1,546
113.675076651075,23,1,498
114.702847370754,23,0,425
117.233184774983,24,2,548
117.805475210676,24,2,836
118.202466720304,23,3,1203
118.574452635839,23,2,1310
119.217319061228,24,1,756
120.082302224321,24,1,556
121.022787233796,24,1,502
122.181781355364,22,3,549
122.623339896077,24,3,1047
123.000646389169,24,3,1237
123.37133887098,23,2,1295
123.815577353754,24,2,1122
124.295867860765,24,2,1044
124.790501951773,25,2,1019
125.312343971575,28,2,982
128.594291247969,27,1,223
129.319105612647,29,2,767
129.857782438021,30,2,912
130.361894759538,30,2,1010
130.834627873934,30,3,1096
131.214365200588,31,3,1281
131.552803492274,34,3,1378
131.881928013545,34,3,1535
132.200587546818,37,3,1530
132.523178342365,38,3,1523
132.856143406538,39,3,1530
133.179425204182,41,3,1450
133.512812143751,42,3,1471
133.867349776314,44,3,1481
134.205625680997,44,3,1472
134.524798555225,47,3,1545
134.842003452571,47,4,1581
135.104394021163,50,4,1758
135.359337951172,51,4,1801
135.617023710212,51,5,1935
135.836768620685,50,5,2135
136.071440451943,53,4,2111
136.288987131357,54,5,2264
