"time","GEN","TEM","STRUCT"
0,1,1,1
65.5028617728968,0,1,110
66.7181509494018,2,1,446
68.4413110272022,3,0,84
95.9089773638766,3,1,470
96.9413922139549,2,1,490
97.9579934609708,2,1,504
98.9723390659933,2,1,488
101.32603204844,1,1,160
102.474168188464,2,1,459
103.50459807242,2,1,453
104.539071388032,2,1,467
105.518028350462,3,1,522
106.507732915337,4,1,511
107.46933296374,4,1,517
108.491665286331,6,1,499
109.503417373924,6,1,493
110.461631282217,5,1,483
111.467600382699,5,1,513
112.453111249183,5,1,517
113.46620298812,7,1,551
114.426586833736,7,1,517
115.473312155889,7,1,481
116.46934135113,8,1,496
117.480491032359,8,1,488
118.503522240716,8,1,500
119.765691313264,6,2,731
120.313175915825,7,2,948
120.96461651631,8,2,774
121.491263358057,8,2,932
122.146645091326,10,1,655
123.104344024325,11,1,530
123.806138507737,9,3,848
124.201283314586,10,3,1143
124.509826130806,11,4,1482
124.782515505159,13,3,1731
125.098563452984,13,4,1625
125.408124003626,14,2,1652
125.779938032182,15,3,1429
126.086295545661,15,4,1657
126.355563279325,16,4,1860
126.603730561293,17,4,1921
126.909719723171,17,3,1764
127.200155798037,19,3,1652
127.511509520404,20,3,1609
127.846638498455,20,3,1519
128.181355377187,22,3,1523
128.460108060357,22,4,1669
128.727751193444,23,4,1754
128.987821538826,25,4,1834
129.255524957115,25,3,1798
129.563114773229,25,3,1662
129.875759074959,27,3,1588
130.202744048252,27,3,1596
130.540135226286,27,3,1516
130.873551139084,29,3,1566
131.231429343783,29,2,1333
131.676854637661,29,2,1163
132.15883818415,29,2,1119
132.633348868873,31,2,1083
133.136341632352,30,2,1037
133.645161759078,30,2,1013
134.153738653375,30,2,1068
134.589452767403,29,3,1177
134.9356143038,31,3,1439
135.226657280583,32,4,1654
135.495380378929,32,4,1813
135.734641445168,31,5,2072
135.94275326944,30,5,2218
136.136533477591,31,6,2393
136.314234376027,33,5,2566
136.505852458443,35,5,2524
136.706090767726,36,5,2563
136.913838248716,37,4,2539
137.134236253775,37,4,2382
137.343676972724,38,5,2403
137.549768153645,38,4,2514
137.786368451201,39,4,2393
137.993816071356,39,5,2395
138.18807993254,40,6,2560
138.368601279963,41,6,2725
138.534474195433,41,6,2831
138.722829082209,40,5,2702
138.924319783341,43,4,2590
139.143626196152,44,4,2375
139.36949954103,46,4,2263
139.612287285308,46,4,2121
139.849844132163,47,4,2094
140.099511975542,47,4,2094
140.343327664355,48,4,2044
140.594894462286,48,4,2052
140.828338835293,46,6,2072
141.027865687149,46,5,2275
141.243669595229,45,6,2380
141.427166520695,46,6,2565
141.609887217211,46,6,2701
141.797147502288,46,5,2752
141.963755582605,43,7,2768
142.117524294927,43,7,2964
142.273680430861,44,6,3207
142.437798302926,46,6,3185
142.598361976365,47,6,3132
142.759746946023,47,6,3114
142.919952775818,48,6,3073
143.085536878295,49,6,3076
143.241083867882,49,7,3194
143.394496834057,50,7,3235
143.543276019715,52,7,3301
143.685682016598,51,8,3370
143.819023731086,50,8,3526
143.950645560708,51,8,3781
144.076670273917,52,8,3856
144.199287158196,55,8,3889
144.324612186575,54,9,3944
144.443533544951,57,9,4075
144.553592928389,56,10,4252
144.66408555339,57,10,4375
144.774574071507,57,9,4450
144.892463245716,57,8,4327
145.015291395429,57,8,4245
145.135955324527,57,8,4227
145.275351152668,57,6,3925
145.421388345927,56,6,3669
145.576176261956,58,6,3527
145.729826520983,61,6,3340
145.889676885511,61,6,3274
146.048824057967,62,6,3209
146.202181591608,60,8,3231
146.343023090776,60,7,3327
146.47688199594,59,9,3530
146.600712857661,60,9,3723
146.715583154885,59,10,3908
146.825156134846,59,10,4104
146.930443315057,60,11,4309
147.03169269852,60,11,4547
147.127764915231,60,12,4845
147.221150116134,60,12,5063
147.310374671307,63,12,5234
147.396676720044,63,12,5404
147.483007179805,63,12,5546
147.57358688207,64,12,5621
147.655920667704,65,12,5632
147.741987459102,64,12,5742
147.829103498498,66,12,5862
147.91560342392,66,12,5906
148.002905144969,67,12,5885
148.082053635196,67,12,5907
148.165344410715,68,12,5909
148.248919881949,69,12,5980
148.332801798977,69,12,6023
148.418598770504,71,11,6014
148.506115675934,73,11,6026
148.594072680055,73,11,5948
148.681136164234,75,11,5900
148.767269934933,76,11,5848
148.852076778394,75,11,5774
148.94362953998,75,10,5659
149.039108214842,78,10,5519
149.134522075859,78,11,5475
