"time","GEN","TEM","STRUCT"
0,1,1,1
5.72281996596726,1,1,155
6.85129217378893,2,1,448
7.85804922283335,3,1,521
8.82196867166348,3,0,494
10.2515747674921,3,1,470
11.2540062358364,5,1,484
12.2544828395438,5,1,500
34.3309108036131,5,1,284
35.2727697866322,5,2,684
35.8207273714762,6,2,885
36.343115347294,6,2,949
36.8543423457511,6,2,989
37.3661163274293,6,2,1035
38.1431458008616,7,1,669
39.0404295390367,10,1,534
40.063593342114,12,1,500
40.8503030337993,13,2,725
41.410821446779,13,2,889
41.9268923259113,13,2,1029
42.4222320043509,14,2,990
42.9211531984486,15,2,993
43.3133337101151,16,3,1236
43.6476927048558,17,4,1437
43.9325744783586,18,4,1626
44.2012071468655,22,4,1802
44.4545047137714,21,5,1973
44.6601605930759,22,5,2140
44.8920703938571,23,4,2091
45.0988136814213,24,6,2300
45.2866260197325,24,6,2514
45.4695970071067,24,6,2664
45.6457010109938,28,6,2818
45.8250295642695,28,6,2813
45.9985040145928,30,6,2881
46.1741543028448,31,6,2934
46.3322390117079,31,7,3092
46.484152568719,31,7,3236
46.6359015015156,32,7,3295
46.7820871096661,33,7,3388
46.9314818679762,34,6,3344
47.084738406095,35,6,3201
47.2453456519305,35,6,3209
47.4105491742921,36,6,3167
47.5867247179749,36,5,3026
47.7758786696901,35,5,2786
47.9646154756016,40,5,2721
48.1628815858894,40,4,2602
48.3845558474867,41,4,2373
48.6252245164925,41,3,2200
48.900239971456,40,4,1923
49.1582072720221,40,4,1971
49.390462796819,38,6,2099
49.5822470089015,40,6,2469
49.7731142435247,41,5,2557
49.9754192302371,42,5,2480
50.1779414609944,42,5,2450
50.3773631182518,43,5,2488
50.5825732438398,45,5,2494
50.7908566826384,46,4,2394
51.0181727728896,47,4,2297
51.2538992386854,49,4,2171
51.4675315563979,47,5,2262
51.6769175450409,50,5,2327
51.8847499517356,49,5,2355
52.088490444914,48,6,2490
52.2606305769547,47,7,2741
52.4116546833323,49,7,2965
52.5559068218018,49,8,3175
52.6916778620401,49,8,3399
52.8197011422738,48,9,3679
52.9425380043905,48,8,3858
53.0713808233596,49,7,3808
53.2060189911864,49,7,3812
53.34113737946,48,8,3741
53.4717804005929,48,8,3762
53.6006249058391,49,8,3851
53.7296942083666,49,8,3864
53.8499262174217,48,9,3961
53.9657362762205,48,9,4041
54.0809386985023,50,9,4202
54.1952613427672,50,9,4282
54.3054035883241,50,9,4448
54.4178049124738,51,9,4489
54.5242963322131,52,9,4474
54.6363460005795,54,9,4476
54.7433329460359,53,10,4519
54.8509411438405,53,10,4617
54.9534163235444,52,10,4771
55.062548493802,53,9,4757
55.1713753379302,52,10,4730
55.2765829084798,53,10,4833
55.3697255533837,53,12,5037
55.459979212901,56,12,5108
55.5539498382417,56,11,5185
55.6470705214817,58,11,5227
55.7385381641092,59,11,5271
55.8321621423814,59,11,5259
55.9252537464166,58,11,5249
56.0152794835688,58,11,5322
56.1075328025854,59,12,5367
56.1943112172432,59,12,5457
56.2831472728101,60,12,5478
56.3702613345955,59,12,5586
56.4589613759648,59,12,5738
56.5454260840673,59,12,5750
56.6297795675515,58,12,5776
56.7142660269534,58,12,5861
56.8016289419827,60,12,5921
56.8842008658366,60,12,5913
56.9665313391683,60,12,5920
57.0503526634955,61,11,5872
57.1360967725904,61,11,5809
57.2242930125862,62,12,5922
57.3091234765189,65,12,5919
57.3938182756341,67,12,5979
57.4809264423395,66,12,5901
57.5633357604775,64,13,5980
57.6437045713831,64,13,6092
57.7232607052739,66,13,6230
57.8043839163911,67,12,6226
57.8857464999826,69,12,6206
57.9660044318406,71,12,6218
58.0472479503863,71,12,6210
58.1314354050841,72,11,6116
58.2144469657877,71,12,6070
58.3002932853581,71,12,6066
58.3831064924054,71,12,6096
58.4671742409575,72,12,6099
58.5496470932264,73,12,6082
58.6331483447675,73,12,6062
58.7187149971722,73,12,6170
58.8019540781633,71,13,6155
58.8833832348798,70,13,6221
58.9595017026881,71,13,6274
59.0386465153118,71,12,6233
59.1255434165453,71,12,6236
59.2102951773166,70,11,6141
59.2966773051668,69,11,5985
59.3919815046828,72,9,5728
59.4917184263899,73,9,5469
59.5897539423909,73,9,5311
59.6937536657109,73,8,5148
59.8029102390016,73,8,4907
59.9160010394698,76,8,4740
60.0302383022993,75,8,4622
60.1353030663608,77,9,4598
60.2467521606059,76,9,4598
60.3610725439924,77,9,4541
60.4673109615678,78,9,4562
60.5808968535806,78,8,4545
60.7009797070671,79,8,4462
60.8181182549075,81,8,4430
60.9408795720514,83,8,4308
61.0644832247437,83,8,4256
61.1885126061184,86,8,4209
61.3123359685167,87,8,4220
61.4334606948844,86,8,4232
61.5553269933597,86,8,4216
61.6745302141221,86,8,4116
61.8003998350343,87,8,4155
61.9225874010243,88,8,4114
62.0457269142233,88,8,4087
62.1726961006336,88,8,4045
62.3051710237384,89,7,3914
62.4377938150474,90,7,3757
62.5805782746981,90,7,3699
62.7197036849013,91,7,3654
62.8673697764693,91,5,3464
63.0373214892433,91,5,3204
63.218077580032,90,5,3070
63.4044526635546,91,5,2917
63.6077959206157,90,3,2603
63.8706710530846,91,2,2095
64.2880557224158,91,1,1273
64.9143714038443,91,2,843
65.4568383826603,93,1,850
66.32324093006,93,1,560
67.2920896400719,96,1,521
68.0245599445519,95,2,830
68.4217635339442,93,4,1275
68.7017369838818,92,5,1650
68.9370319045714,93,4,1923
69.1904269110025,95,4,1923
69.4365238409857,95,5,2029
69.6550941056158,97,5,2147
69.8663692472042,97,5,2263
70.0545588784533,96,6,2478
70.2319954875662,96,7,2658
70.386645703737,94,8,2895
70.531869623744,94,8,3122
70.6719289739978,94,8,3400
70.8035575597716,94,8,3582
70.9374581793714,96,8,3674
71.069214763545,101,8,3674
71.2020349584171,102,7,3663
71.3453891697327,102,7,3597
71.4834185520612,103,7,3630
71.6251171328101,104,7,3584
71.7629508053231,103,8,3662
71.8935028300193,103,8,3672
72.0290848359943,104,7,3736
72.1749072787986,108,6,3521
72.3131245724979,106,9,3595
72.4369033823621,106,9,3737
