"time","GEN","TEM","STRUCT"
0,1,1,1
1.22752743039255,1,1,470
2.24525754867015,2,1,505
3.25429984269339,2,1,535
4.27128051115228,2,1,517
5.23445254781135,2,1,531
25.5254527490098,2,1,330
26.571988931804,3,1,519
33.0317330159032,4,1,361
34.0638804010956,5,1,514
46.6073272938168,4,1,38
60.0970147673125,4,1,209
61.2536349896089,5,1,480
62.2169507753712,6,1,511
63.1727513660054,7,1,508
64.1415993208555,7,1,482
65.1714503794841,7,1,482
66.1989796457543,9,1,508
67.0778672033606,9,2,668
67.6084570221702,9,2,896
68.1198490712548,10,2,931
68.6313359335188,12,2,1003
69.1226573336797,16,2,1001
69.6351424530482,18,2,995
70.135575939794,19,2,998
70.6165557030642,20,2,1013
71.1295239553728,20,2,1043
71.8425812976485,23,1,637
72.6732879606463,22,2,711
73.2413798741105,23,2,938
73.7593928124552,23,2,1002
74.2495677649324,25,2,972
74.7531586553838,28,2,1041
75.1737741156481,30,3,1217
75.5301387606344,31,3,1389
75.8504821452103,31,4,1455
76.1271236465073,31,5,1741
76.3696116652179,34,4,1913
76.6006681769319,34,5,2141
76.791928383687,31,7,2399
76.9568806408002,31,7,2721
77.1228191061288,32,7,2884
77.285615529537,32,6,2955
77.4567801714098,32,6,2979
77.6466637111997,32,5,2812
77.8397354853677,33,5,2737
78.0332225628658,35,5,2645
78.225365743766,35,5,2657
78.4272726010701,36,5,2598
78.6273884262821,37,5,2511
78.8212305183393,37,6,2599
79.0000212804853,38,6,2688
79.1706563653673,38,7,2802
79.3310534155955,38,7,3045
79.4805119105409,39,7,3174
79.6283751411241,40,7,3341
79.7748443484727,39,8,3404
79.9039458361927,38,9,3665
80.0268385646877,40,9,3875
80.1464014174485,43,10,4054
80.2563773519689,45,9,4201
80.3722149872672,45,9,4229
80.4833234624374,46,9,4342
80.5907469830565,45,10,4407
80.7000092352449,47,10,4549
80.8066809280508,47,10,4591
80.9107673628509,48,10,4632
81.0145404927139,49,10,4695
81.1126957075454,50,10,4788
81.2111666568845,50,11,4902
81.3038360163072,51,12,5131
81.3913437365339,51,12,5303
81.4825993191183,52,12,5460
81.5700993009546,54,12,5646
81.660426350557,54,11,5604
81.7515742319237,55,11,5587
81.8399099335704,55,11,5533
81.926705852819,56,12,5550
82.0189281952346,56,11,5623
82.1081592157557,56,11,5485
82.1969243290945,57,11,5528
82.2903341051073,58,11,5423
82.3913366982426,58,9,5269
82.4965994507618,56,9,5165
82.6024878596619,56,9,4983
82.7119326209544,58,9,4853
82.8203811067048,60,9,4803
82.9319597714505,60,9,4775
83.0357826783503,61,9,4713
83.1409093436632,61,10,4691
83.2440968370308,63,10,4697
83.3446626317238,63,11,4815
83.4395264491112,67,11,4911
83.5364721983425,67,11,5023
83.6332713898596,67,11,5083
83.7244476849257,66,12,5229
83.8149528003765,67,12,5402
83.9041664370772,69,12,5444
83.990854123913,69,12,5556
84.0799323377127,69,12,5602
84.1667289553486,69,11,5697
84.254783994117,70,10,5725
84.3438707415585,69,10,5621
84.4409174125204,69,9,5438
84.5423143766206,72,9,5203
84.6499380058515,72,9,5118
84.7590618065838,73,9,5033
84.8686651190628,72,9,5007
84.9812033900514,75,8,4943
85.092431843585,77,8,4709
85.2161884759143,78,6,4386
85.3503656817514,79,7,4193
85.4864187262529,81,6,3950
85.6347229258623,83,6,3740
85.7859177407791,85,6,3580
85.9364832981993,85,6,3418
86.0890449810241,85,6,3304
86.2549035000237,86,6,3275
86.4166981830692,88,6,3107
86.5665138607344,89,7,3174
86.7186411964127,90,7,3331
86.8667051284136,87,7,3351
87.0130615961458,89,7,3347
87.1588442515783,89,7,3315
87.2883201488047,87,9,3483
87.4143572120545,87,9,3753
87.5324109028833,87,9,3854
87.6493161768118,87,9,4041
87.7656200796879,90,9,4115
87.8772297458811,90,9,4261
87.9903187211058,91,8,4323
88.1127744472221,93,8,4237
88.2257820463388,92,10,4236
88.3317529238671,93,10,4409
88.4340846142535,93,10,4493
88.5376732433462,94,11,4602
88.6345801516519,93,12,4778
88.7265680096272,92,12,4986
88.8150557283521,92,12,5134
88.9031857637017,93,12,5317
88.9915024506416,93,12,5437
89.0794485799191,94,11,5544
89.1755864503211,94,11,5546
89.2592705711124,93,11,5516
89.3481669090893,92,12,5614
89.4384664405182,93,11,5607
89.5271063455662,94,11,5620
89.6204167608722,95,10,5544
89.7160235606783,95,10,5412
89.8124035846804,97,10,5332
89.9076698040304,97,10,5305
90.006112069157,97,10,5251
90.1024575081039,97,10,5263
90.1979036487695,98,10,5207
90.2971829702417,97,10,5243
90.3986708221204,95,10,5217
90.4975650761003,95,10,5205
90.5985795190358,96,10,5176
90.7001587312515,96,10,5200
90.7997456216565,97,10,5196
90.8974438296255,96,10,5154
90.9928185328381,98,10,5122
91.0970586837194,100,10,5098
91.1950388152355,104,10,5038
91.2930162368388,102,12,5114
91.3896403402875,103,11,5117
91.4826790935942,104,11,5192
91.5769020453144,104,10,5195
91.67223616812,104,11,5221
91.761776462773,104,11,5275
91.8538076501103,104,10,5262
91.9504451325832,105,9,5171
92.0539572233284,104,9,5087
92.1593864970296,105,9,4958
92.2713655501412,105,9,4860
92.3722685046786,104,10,4805
92.474223369878,104,9,4742
92.5784717541684,105,9,4765
92.6818590843807,105,9,4749
92.7907269901282,106,10,4705
92.9029926477523,107,8,4662
93.0202793299847,107,8,4613
93.1402399370102,105,8,4439
93.2526650726964,105,9,4485
93.3615184939516,104,9,4494
93.4737492225009,104,9,4500
93.5832327565932,103,9,4502
93.7014680007768,102,8,4447
93.8263644555391,103,7,4286
93.9593049672296,103,7,4117
94.0886626458243,102,8,4068
94.2114193768269,101,8,3988
94.3377159574549,100,8,4010
94.4660104647596,100,8,4067
94.5889164787521,101,8,4042
94.7191460679279,104,7,3951
94.8501018755144,106,7,3825
94.9889590949841,109,7,3826
95.1285083991263,108,7,3782
95.2712919019296,109,7,3711
95.4109458602944,109,7,3727
95.5521456408165,110,7,3670
95.7040636807482,112,6,3525
95.8579177547722,113,6,3408
95.9851538396818,112,9,3563
96.1089439540993,110,11,3838
96.2197637766628,110,11,4125
96.3219228391637,108,10,4334
96.426546891311,109,10,4542
96.5298081564236,110,10,4639
96.6299074006513,110,10,4753
96.7314050056128,110,10,4853
96.8293201325717,109,10,4855
96.9353304209007,110,10,4840
97.0360442848995,108,11,4883
97.1274533146774,110,11,4999
97.2205244995711,111,11,5080
97.3156795363147,112,11,5151
97.4109970728255,112,11,5167
97.5048043898374,111,11,5205
97.5961944934524,110,12,5318
97.6829028221943,108,13,5491
