"time","GEN","TEM","STRUCT"
0,1,1,1
1.30511778250705,2,1,451
2.2963601492823,4,1,549
3.262542019564,5,1,510
4.26543962527672,6,1,513
5.25936070792054,6,1,523
6.251643003491,7,1,494
14.9637717044779,6,1,288
16.0245718300484,10,1,452
17.0505729752504,11,1,519
17.9434897992065,10,2,700
18.4705493827323,10,2,842
18.9984427666343,13,2,921
19.4860781067294,13,2,996
19.9770012092623,13,2,1040
20.4666530937193,15,2,1040
21.0883065138288,15,1,739
21.8565023713167,15,2,713
22.4287977439263,16,2,892
23.1615009432453,16,1,609
24.1504049467716,17,1,522
27.3465407762518,15,1,134
31.6921623709092,17,1,385
32.7223562370887,19,1,515
33.6166239034622,19,2,643
34.185684845836,19,2,893
34.7705393567454,19,1,832
35.6400207255592,19,1,578
36.2721416326035,21,2,853
36.8081576620438,22,2,896
37.3216906663039,23,2,953
38.1040028908864,22,1,610
38.9447327916543,21,2,671
39.4994937730785,22,2,946
40.0102745850413,22,2,937
40.5588280401587,22,2,928
41.0664795058822,22,2,984
41.5086734262762,22,3,1128
41.9751941970914,23,2,1028
42.4604728466771,23,2,1018
42.9567140358494,23,2,986
43.4337990892656,23,2,1010
43.8854059179319,24,3,1197
44.2380275328326,25,3,1372
44.5831976974202,25,3,1478
44.9263017731771,27,3,1510
45.2513757965555,29,3,1548
45.5711521248381,29,3,1514
45.9108992197022,29,3,1542
46.209871474835,30,4,1627
46.47220181218,32,4,1845
46.7224752623547,31,4,1897
46.968900835119,31,4,2031
47.2232999110054,32,4,1980
47.4461686019019,32,5,2106
47.6671909432353,34,5,2200
47.8767310902958,38,5,2344
48.0905548411361,39,5,2401
48.2923547784908,41,5,2465
48.4800422795855,41,6,2583
48.6556101457683,42,6,2690
48.8252711708212,42,6,2828
49.0058396172698,43,5,2740
49.1958438914794,44,5,2719
49.4118286924235,45,3,2486
49.6764875751469,45,3,2070
49.9701948080773,45,3,1847
50.2347355568514,44,5,1846
50.4612024141552,46,5,2094
50.6587043639185,45,7,2323
50.8329118159133,46,6,2617
51.0133910758859,48,6,2710
51.1776079703939,48,6,2758
51.3474137629306,49,6,2853
51.5201200146428,49,6,2889
51.7120784553121,49,5,2756
51.905254977957,48,6,2693
52.080455007442,47,7,2792
52.2383289698224,47,7,2988
52.3977157511049,48,6,3143
52.566792291181,51,5,3071
52.7524038879915,52,5,2908
52.9425820341607,52,5,2838
53.1293281693711,51,5,2792
53.3085166826954,48,6,2827
53.4892922407393,48,5,2808
53.6726199170067,48,6,2804
53.8396822473421,48,6,2872
54.0113536339937,46,7,2997
54.1663809202669,46,7,3109
54.3245170273512,46,6,3100
54.4870416759515,46,7,3104
54.6382745449883,46,7,3184
54.7882154036121,46,7,3266
54.9433589968338,47,5,3265
55.1178736920325,48,5,3082
55.3011707653637,50,5,2914
55.4835024234803,50,5,2852
55.6638507577178,51,5,2807
55.8521243942305,52,5,2674
56.0465974868616,52,5,2604
56.2595347532391,53,4,2460
56.4904763270577,53,4,2268
56.7294718046868,55,4,2184
56.9720426672913,55,4,2097
57.2631348435644,57,3,1860
57.5692954119774,58,3,1703
57.8954904207758,60,3,1629
58.2865082688194,60,2,1324
58.6264311650584,61,4,1483
58.8988309972681,62,4,1671
59.1451088989293,62,5,1961
59.3728341911795,62,4,2101
59.6076564122279,69,4,2096
59.8490401597607,70,4,2109
60.0980542480185,70,4,2062
60.3802791985393,70,3,1866
60.692824443301,73,3,1717
60.999838454559,75,3,1635
61.3278824398162,76,2,1569
61.7080120435446,75,3,1444
62.0999751423294,75,2,1342
62.5062142013187,76,4,1305
62.7674730403751,76,6,1829
62.9751346507484,76,5,2174
63.1897918821751,76,5,2340
63.4009630537216,77,5,2391
63.5871916902535,77,6,2615
63.7618789243218,79,6,2749
63.9338785422447,81,6,2847
64.1015728480543,82,6,2896
64.2687866035819,82,6,2986
64.4341414353272,84,6,3028
64.5991754572413,85,6,2991
64.765829880036,87,6,2995
64.934236599944,88,6,3054
65.1071392066116,89,6,3028
65.2654710042397,90,7,3108
65.420580658661,90,7,3236
65.5715712325633,89,7,3340
65.7061144256502,88,8,3446
65.8366914638972,87,9,3649
65.9596460262674,86,10,3802
66.0760072816642,87,9,3954
66.1940545459009,89,8,4063
66.3160105524069,87,9,4116
66.4314418831271,89,9,4172
66.5533532362948,90,9,4229
66.6642168812166,91,9,4312
66.7787299689492,92,8,4244
66.9019034483769,93,8,4195
67.0213278056023,92,8,4121
67.149503416864,93,8,4154
67.2776162019517,92,8,4053
67.404300401372,92,8,4022
67.5392254193236,91,7,3891
67.6841822914378,93,6,3724
67.8376922742966,93,6,3546
67.9881816797728,93,6,3406
68.1445750185967,94,6,3209
68.302321275986,92,7,3230
68.4513552762525,92,7,3315
68.6052370929792,91,7,3277
68.7529443957206,90,8,3286
68.8943701244205,90,7,3423
69.0296566006649,91,8,3540
69.1600463229789,91,8,3686
69.3103393083912,93,6,3545
69.4645646248709,94,6,3412
69.6282076151708,96,6,3286
69.7888912842802,95,7,3276
69.937158966768,95,7,3328
70.0788267909256,97,7,3372
70.2245413135381,99,7,3398
70.3764139955321,99,6,3337
70.5551554932136,101,5,3153
70.7314592229798,100,5,2941
70.9342497389184,101,4,2647
71.1591041539972,101,4,2419
71.3845243467541,102,4,2224
71.5925242018292,100,6,2348
71.7845939101097,103,6,2519
71.9621444926993,103,6,2655
72.1344623350754,104,6,2774
72.3115160605482,106,6,2844
72.4900728847195,108,5,2855
72.6808433076299,110,5,2781
72.8588805716615,111,6,2848
73.0296341216465,111,6,2912
73.1799440215918,109,7,3069
73.3400474331314,110,5,3118
73.506399055259,108,6,3057
73.6602460968931,107,7,3225
73.8089197737772,108,7,3314
73.9516646233156,107,8,3415
74.0856315091831,106,8,3508
74.2138856241983,109,8,3607
74.3482897683011,109,8,3697
74.4862685245634,110,8,3681
74.6166928547464,111,8,3714
74.7373104513592,111,9,3864
74.8598155628948,113,9,3954
74.9663189196888,113,11,4164
75.0688665578934,113,11,4472
75.1672804214874,113,12,4710
75.2606800379946,114,12,4942
75.3536420571215,114,11,5131
75.4468743870032,115,11,5208
75.5414273530655,116,11,5235
75.6415103975363,118,10,5212
75.7402997208501,117,9,5101
75.8465361570493,118,9,5016
75.9544666845788,118,9,4957
76.062238868833,119,8,4829
76.1776238751584,121,9,4688
76.2874099164056,123,10,4688
76.3962365624027,123,9,4644
76.5067557662951,123,9,4619
76.61518728904,123,9,4549
76.7242950774316,121,9,4563
76.8366860179529,123,9,4533
76.9458972286369,122,10,4563
77.0539919065346,122,9,4606
77.1619698994533,125,9,4515
77.2718758158275,124,9,4497
77.3881792900818,123,8,4458
77.5074194894432,122,7,4325
77.6245751034644,122,8,4251
77.7459340016051,122,8,4167
77.8744174634796,120,8,4065
77.9993559851765,120,8,4055
78.122667290122,121,8,4016
78.248255400062,122,8,4029
78.3727418494017,123,8,4034
78.4997220305359,125,8,4001
78.6205801319552,125,9,4027
78.7379796158265,125,8,4068
78.8522110237065,123,9,4155
78.9719867007918,124,8,4092
79.0941708525732,125,8,4082
79.2203021064491,124,8,4077
79.3408985540541,124,9,4102
79.4520517616706,125,10,4231
79.5626718487597,125,10,4357
79.6723619971902,126,9,4445
79.7839346924991,126,9,4487
79.8942775737869,126,9,4451
80.0176970803476,126,7,4316
80.1423627741392,125,9,4179
80.2727383239473,125,7,4162
80.4087804223925,124,7,4007
80.5476102735118,122,7,3845
80.6781703801276,122,8,3802
80.8111193939785,122,7,3758
80.9416040321852,123,8,3713
81.0708275108908,123,8,3793
81.1977366995809,123,8,3837
81.3193351739378,122,9,3882
81.4409220655485,121,9,3938
81.5566086404708,124,9,4049
81.6709014977861,122,10,4250
81.7801407389344,123,10,4419
81.8834397164881,122,11,4629
81.9808428285272,121,10,4839
82.085742472839,122,10,4868
82.1900705425476,123,9,4890
82.2970643546201,123,9,4866
82.4062693516614,122,9,4813
82.510701468672,123,10,4766
82.6120217222335,122,11,4833
82.7089706395665,121,11,4891
82.803619121393,121,11,5012
82.8982314824978,121,11,5115
82.9896756477924,120,12,5300
83.0766359130813,120,11,5395
83.1672499295599,119,11,5367
83.2616943139463,121,10,5404
83.3631008687257,122,10,5274
83.4596767676782,122,10,5282
83.5559024262989,121,11,5211
83.6494923731574,121,11,5291
83.7417250993665,122,11,5326
83.8355307434733,124,11,5338
83.926701563121,126,11,5390
84.0220798123247,126,10,5408
84.1155164175294,125,11,5390
84.2077618581922,125,11,5440
84.3000630355072,125,11,5450
84.3894570425719,124,12,5567
84.473679204718,124,13,5621
84.5553514796142,123,13,5739
84.6351083361042,123,14,5869
84.7120708225283,124,14,6066
84.789697552068,123,15,6223
84.8613687632917,123,15,6382
84.9318555143958,124,15,6609
85.0004406937523,126,15,6804
85.0695477361114,125,15,6954
85.1372657304335,125,15,7001
85.2072852558975,125,15,7131
85.2766635552659,127,15,7243
85.3453585125092,127,15,7329
85.4137790912038,126,15,7339
85.485447286404,128,13,7193
85.5585458657049,127,13,7058
85.6352292149564,128,12,6838
85.7138998368761,129,11,6590
85.8017718239312,129,10,6374
85.8917598172668,131,10,6130
85.9876761722125,130,9,5831
86.087610955838,131,9,5612
86.1867924646457,132,9,5367
86.2932874540476,133,9,5192
86.3957712413884,134,9,5149
86.5058590593907,134,8,4917
86.6153780803799,135,9,4818
86.7176241602152,135,10,4791
