"time","GEN","TEM","STRUCT"
0,1,1,1
1.21034010259335,1,1,452
2.26385343114839,2,1,519
3.23246073324783,6,1,517
4.21646089261163,7,1,506
27.87537721029,7,1,412
28.8849445509011,10,1,493
29.8038559350609,11,1,567
33.2359990726138,11,1,414
34.2782664027968,12,1,479
35.283688112298,14,1,517
36.255915853101,15,1,526
37.2656666281706,16,1,525
38.091398261026,16,3,755
38.4552086387498,16,3,1222
38.9123878663914,19,2,1128
39.399918959464,19,2,1022
39.858547396396,18,3,1129
40.3343997782443,18,2,1066
40.8116970803444,18,2,1094
41.234686853912,16,3,1165
41.5930763652982,19,3,1360
41.9522063787195,20,3,1331
42.3062976920714,21,3,1348
42.6417565985539,21,3,1543
43.0145359942487,21,2,1360
43.4807134455263,23,2,1140
43.9571514677477,24,2,1064
44.479272597951,24,2,985
45.1426938840502,23,3,783
45.5591093887095,24,3,1172
45.9151734971615,25,3,1357
46.2685238598482,25,3,1403
46.6046787781354,27,3,1423
46.9567983590882,29,3,1431
47.2913368994143,29,3,1487
47.6264177960938,29,3,1557
47.9785114911681,29,2,1446
48.4177263292236,29,2,1170
48.8778877591461,30,2,1067
49.352787381129,30,2,1033
49.8343352564249,27,4,1153
50.1357863855298,27,4,1551
50.3976958982256,27,5,1759
50.6022018166905,26,6,2164
50.78737368129,27,6,2417
50.9747156547636,28,6,2618
51.1542719386405,28,6,2808
51.3262568543622,30,6,2866
51.5187391722413,33,5,2772
51.7050597811843,35,5,2722
51.9002287521742,36,5,2631
52.0963398529597,36,5,2623
52.3000757712397,37,5,2524
52.5070034997191,36,5,2454
52.7025313399571,36,5,2512
52.9175557446075,35,4,2449
53.1463857091744,35,4,2249
53.3851710509812,34,4,2201
53.6265618090868,36,4,2169
53.8528109811309,36,4,2089
54.1381949435732,38,3,1880
54.4521744896606,38,3,1744
54.7849674363249,39,3,1607
55.1124547673988,39,3,1507
55.4366669514833,38,3,1565
55.7794315383505,41,2,1501
56.1933748611653,42,2,1236
56.6907561961672,45,1,1018
57.1356407005224,43,3,1149
57.4830306579522,44,3,1312
57.8460709406638,47,3,1380
58.1761318318613,48,2,1459
58.6225010205231,48,2,1173
59.1085949907476,48,2,1069
59.609535852939,48,3,1031
59.9860067927635,52,3,1335
60.3752509996438,51,3,1337
60.7162862940429,52,3,1458
61.0596041069757,52,3,1489
61.4036224175485,54,3,1489
61.7596065605561,54,3,1383
62.0497903349814,53,5,1610
62.2754970154394,53,6,2064
62.4752701803187,53,5,2283
62.6873313437556,53,5,2387
62.8852321809892,53,5,2545
63.0887417925191,55,5,2629
63.29145749688,56,5,2560
63.5231236138086,57,3,2293
63.8027849230901,57,3,1916
64.1267048732664,56,3,1652
64.4427165133306,58,3,1562
64.7321606673545,58,4,1696
65.0273107696497,58,3,1651
65.3343642449067,59,3,1582
65.6365617016351,60,4,1627
65.9043031280522,59,5,1809
66.1308134033679,58,6,2073
66.3233826592484,58,6,2307
66.5199384946206,58,5,2404
66.7133636262191,59,5,2513
66.9259134170681,58,4,2318
67.1396666731013,58,5,2282
67.3390377181266,56,6,2403
67.5279146532683,56,5,2582
67.7401456603628,58,4,2527
67.9631751199647,60,4,2371
68.1924921676692,58,5,2230
68.3967619494404,58,6,2384
68.5795626780904,57,6,2640
68.7828624562169,58,3,2536
68.9929154922966,55,6,2503
69.1774828535064,55,6,2695
69.3553952290244,57,6,2749
69.5209348821916,56,6,2903
69.6882245596615,57,6,2994
69.8613788778628,57,7,3018
70.0123257695631,57,7,3147
70.1599474875138,59,7,3245
70.308512987565,59,7,3260
70.4542252269832,60,7,3235
70.5971395734373,59,8,3424
70.7277200799106,58,9,3617
70.8514478016117,59,9,3818
70.9742430996033,63,8,3917
71.0999169871994,63,8,3939
71.2210959937179,60,9,3996
71.3452645545858,60,8,4103
71.4709029369963,60,8,4121
71.5967874939084,59,8,4097
71.7264029157733,59,7,4026
71.8583513239842,60,7,3837
71.9960204910385,60,7,3797
72.1427798135171,61,6,3689
72.2910909535661,61,6,3561
72.4534904920935,61,4,3363
72.6469419199383,59,5,3080
72.826522010019,59,6,2960
73.006926072772,58,5,2847
73.1953579932417,57,5,2751
73.3955395980933,57,4,2628
73.6162160096849,57,4,2368
73.8480981724944,59,4,2218
74.0835379668246,58,4,2104
74.3362711180376,59,4,2094
74.5846569396507,62,4,2075
74.832629314676,63,3,2002
75.1948011866254,62,3,1534
75.532605212781,60,3,1576
75.8599578729002,61,3,1535
76.1839645080675,62,4,1594
76.4759922999878,63,3,1662
76.8090310829872,64,3,1561
77.1363313328039,67,3,1530
77.4462414852308,66,4,1601
77.6986997015917,64,5,1845
77.9294217969902,65,4,2015
78.2208391552007,66,3,1783
78.4957636041513,66,4,1849
78.8001406851999,67,3,1759
79.1388728193311,68,2,1551
79.5071708479799,66,3,1354
79.8601180650746,66,3,1409
80.1899655179885,65,3,1475
80.5529802318244,66,2,1395
80.8892037375353,66,3,1477
81.2203606204573,64,3,1537
81.5719987910156,63,2,1390
82.0154593604131,64,2,1179
82.3929676089944,63,3,1280
82.7404785195055,63,3,1405
83.0857442047225,63,3,1459
83.4368633875927,61,3,1459
83.7790180896259,62,3,1504
84.1145679609178,64,3,1476
84.5444232237815,63,2,1206
84.9268033059946,63,2,1309
85.3626293255106,63,2,1115
86.0856605304373,63,1,595
86.8871099879856,62,2,720
87.3198267925051,61,3,1111
87.690319819745,62,3,1378
88.0301101483314,62,3,1466
88.3619269323743,64,3,1480
88.6731684308553,63,4,1602
88.9730335260222,64,3,1598
89.2752981457208,64,4,1646
89.5398088892545,64,4,1772
89.7993633807516,64,4,1860
90.0603422864953,65,4,1859
90.3727128968037,66,2,1634
90.7936128340763,67,2,1249
91.2581125546915,68,2,1074
91.7274482205066,67,2,1000
92.2322554879363,68,2,1017
92.7230627814905,69,2,1034
93.2179538887685,69,3,988
93.5913493307172,68,3,1239
93.9625744476045,68,3,1371
94.3057630336303,68,3,1473
94.6325406213988,69,3,1510
94.9546930071779,71,3,1478
95.3349196623183,69,3,1410
95.6378828702511,69,4,1634
95.9042947119541,69,5,1808
96.1249969643857,71,5,2084
96.3472210828179,71,5,2202
96.5491175680771,70,6,2357
96.7352249292368,71,6,2576
96.9127932218636,69,7,2747
97.0751844410154,68,7,2919
97.234222043012,69,7,3088
97.3872733010131,72,7,3187
97.5434874668347,72,7,3167
97.691411658066,71,7,3287
97.8333018799069,70,8,3386
97.9692029222219,70,8,3588
98.1006611532647,70,8,3711
98.2267297896659,72,8,3767
98.3546920531253,73,8,3793
98.4786358764757,74,8,3840
98.6112016546535,76,8,3878
98.7329409008327,76,8,3934
98.8531654406961,76,9,4005
98.9674934684758,75,9,4053
99.0841945939125,75,9,4117
99.1928612517479,78,10,4286
99.3014034354526,78,10,4420
99.4049803156244,82,11,4604
99.5023329655427,84,11,4778
99.6013869879021,84,11,4898
99.6973410848498,84,11,5040
99.7919050035929,83,11,5150
99.891451605975,82,10,5207
99.9951294427808,83,8,5056
100.107345444893,83,8,4849
100.218050715771,82,10,4724
100.319940985891,83,10,4807
100.428124385036,83,9,4778
100.529203714057,84,10,4795
100.632315835066,84,10,4897
100.730467377932,86,10,4975
100.831746440271,87,10,4978
100.940093379804,87,8,5000
101.054237205593,88,8,4857
101.163523096158,88,9,4762
101.274614998799,87,9,4654
101.382157150043,87,9,4646
101.501745646533,86,8,4483
101.618816079165,86,8,4385
101.737330213134,84,9,4359
101.852003213027,86,9,4345
101.96393655139,87,10,4425
102.067225980955,87,11,4607
102.16532187813,89,11,4732
102.261215519544,93,11,4955
102.355567439639,93,11,5070
102.446834195283,95,11,5176
102.540691158236,96,11,5227
102.638881091158,99,10,5239
102.739329093033,99,10,5188
102.832428570387,98,11,5205
102.925215666255,101,10,5199
103.027183300958,101,10,5207
103.123076630172,100,11,5214
103.215842279574,102,13,5340
103.301140402336,102,13,5540
103.378125627094,102,15,5839
103.449183856859,103,15,6090
103.522610145747,104,14,6358
103.599498458887,105,14,6415
103.673478684226,106,15,6524
103.744924048642,109,15,6675
103.812699934737,108,15,6856
103.885318456603,109,14,6934
103.955601184954,111,14,6925
104.02727895109,112,14,6888
104.097883195541,113,14,6969
104.167275548435,112,14,6993
104.239362690654,112,13,7012
104.315582348941,111,13,6928
104.386793851838,110,14,7014
104.462674188251,112,13,7029
104.537869845173,113,13,6958
104.611408995014,114,13,6887
104.687642899277,117,13,6808
104.761656869832,119,13,6732
104.836069270729,119,12,6737
104.912622395254,117,12,6647
104.990662517924,117,12,6537
105.069220629423,116,12,6536
105.148755078595,118,12,6480
105.229694316855,118,12,6396
105.311467635415,117,12,6299
105.390584419607,119,12,6269
105.472578424352,118,13,6294
105.550502193027,121,13,6333
105.627712791287,123,13,6363
105.706314481547,122,14,6401
105.779429320226,122,14,6506
105.854048590921,124,14,6576
105.929057025647,124,13,6583
106.007650420495,124,12,6532
106.088227707694,126,12,6448
106.170447282836,126,12,6385
106.247147196815,123,14,6385
106.323204569433,125,14,6517
106.39725958065,126,14,6510
106.469668689129,126,15,6650
106.538777172253,126,15,6840
106.612765599298,127,13,6831
106.690188228166,128,13,6812
106.766442994247,128,13,6728
106.841616451732,129,13,6743
106.913544814343,133,13,6715
106.988191223608,132,13,6673
107.063076065822,133,14,6662
107.135189312882,131,14,6702
107.20740672189,133,15,6762
107.278406366108,134,15,6865
107.350695732663,135,14,6917
107.424987648027,136,14,6936
107.498261030203,135,14,6898
107.569135028155,134,14,6942
107.639650588535,135,14,6927
107.710780899285,134,14,6947
107.784364097177,131,16,7051
107.853030932413,134,15,7123
107.918870679904,134,15,7115
107.982979722797,134,16,7203
108.04824845212,134,16,7237
108.114430513093,136,15,7312
108.182156771626,137,15,7323
108.248091146861,138,15,7372
108.314445033571,138,14,7395
108.384588251764,137,13,7356
108.461200506728,138,13,7179
108.536806716321,139,13,7156
108.610993173046,138,13,7048
108.682332020752,138,13,6990
108.755472890627,139,13,6978
108.825653259212,136,15,6942
108.895495665253,134,15,6936
108.965769624583,135,15,7110
109.038610563978,137,15,7120
109.108569404959,136,16,7186
109.172883844363,138,16,7318
109.236714113254,136,17,7457
109.300738991909,135,18,7572
109.360890961651,136,18,7765
109.421315043131,136,18,7923
109.47938496121,136,19,8105
109.534100016119,135,20,8263
109.589316305189,136,20,8406
109.643020163577,136,20,8586
109.696856517133,134,20,8752
109.747990715742,133,20,8920
109.798640907212,134,20,8943
109.852001055677,136,20,9089
109.905234733065,137,20,9114
109.958582975811,134,21,9205
110.008422045612,136,21,9328
110.059231916086,137,21,9491
110.108505850938,138,21,9635
110.160852213423,139,20,9682
110.210328586584,142,19,9710
110.260583742153,142,19,9683
110.313949128267,141,19,9647
110.366187676627,143,18,9526
110.419706580183,143,18,9476
110.47323140361,144,18,9451
110.527423098128,144,18,9432
110.58160775896,144,18,9369
110.637534814329,146,18,9387
110.689895498493,146,18,9348
110.743952453663,146,18,9309
110.798882986319,144,18,9263
110.853216040563,145,18,9243
110.908254366566,146,18,9322
110.961291424174,145,19,9315
111.013315721186,145,19,9201
111.065413767212,145,19,9262
111.120119774129,147,19,9273
111.173425200967,147,19,9256
111.226794580258,149,18,9215
111.279042626318,147,18,9277
111.33205492692,146,19,9329
111.383470269808,145,20,9397
111.435653531835,147,18,9533
111.489498774841,147,18,9574
111.544493122466,148,18,9626
111.599478052927,150,18,9512
111.653416414325,150,18,9448
111.709113733964,151,18,9363
111.761484500563,150,19,9390
111.818025406512,152,18,9253
111.871261188986,153,18,9324
111.927017728895,153,18,9300
111.982538726277,154,18,9233
112.036486904413,154,19,9251
112.089273181742,154,19,9325
112.142377540754,154,20,9339
112.193740243909,156,19,9408
112.246102762773,155,19,9330
112.299770320045,155,20,9272
112.352479597368,156,20,9371
112.404783454961,157,20,9484
112.455744213568,157,20,9572
112.506246223878,156,20,9526
112.557490294145,155,20,9642
112.61083321137,157,20,9639
112.662875350484,155,19,9682
112.713415064592,153,19,9639
112.766061030821,153,18,9541
112.8208180776,154,17,9441
112.878983123314,156,16,9374
112.940107087979,158,15,9187
112.999108241008,159,15,8940
113.056104552528,160,16,8791
113.117523425303,161,16,8644
113.176758027625,161,16,8539
113.240324052688,162,15,8429
113.301722620109,162,15,8285
113.365206698902,164,15,8197
113.427501848139,165,15,8096
113.492760809885,163,15,8032
113.554168121851,162,15,7952
113.618639107289,161,16,7929
113.682613411047,161,16,7892
113.74654148784,161,16,7854
113.810849454483,161,15,7858
113.877106020738,162,14,7762
113.944833391325,161,14,7678
114.016492536389,161,13,7548
114.08667767398,160,13,7428
114.158566027256,161,13,7239
114.232615304671,161,13,7081
114.309063860431,164,13,6974
114.381683232885,165,14,6871
114.456036635323,165,13,6904
114.530263777928,167,13,6814
114.603938601105,167,13,6788
114.679977150314,167,14,6662
114.75230791862,167,14,6692
114.827143788772,167,14,6725
114.898181867141,167,13,6783
114.97347156636,168,13,6799
115.046171571286,167,14,6777
115.120342845152,170,13,6737
115.198417596432,169,13,6697
115.275903433864,169,14,6619
115.34950891627,167,14,6644
115.419984891611,168,15,6725
115.491252126117,166,15,6862
115.5623170307,169,15,6933
115.631531334417,170,14,6979
115.704037644847,171,14,7034
115.778807562325,171,13,6946
115.851003023585,171,13,6868
115.927524900514,171,13,6839
116.00017011749,171,14,6819
116.073297311371,171,14,6867
116.145289607235,173,14,6861
116.217536083032,171,16,6887
116.282821959173,171,17,7095
116.34522565764,169,18,7282
116.404959120825,169,18,7515
116.466601181598,169,18,7655
116.524176551814,169,17,7821
116.580819844216,169,18,7937
116.638673290366,169,18,8052
116.698657939976,170,17,8158
116.760244110678,172,17,8188
116.820223934801,171,16,8159
116.882776800959,173,17,8214
116.941039563194,173,17,8210
117.00076753027,173,17,8202
117.061150979936,174,17,8273
117.121740433629,173,17,8276
117.182295724726,173,17,8283
117.242674493096,176,17,8347
117.302946133319,178,17,8391
117.363820604144,177,17,8407
117.424582689442,177,16,8406
117.483735474249,177,16,8358
117.545520306958,180,16,8373
117.607097693599,178,17,8366
117.668527072412,179,16,8330
117.730639597963,180,16,8312
117.791847073241,177,17,8275
117.849948335058,175,18,8301
117.90881779608,174,17,8361
117.969450088587,173,17,8357
118.027253520122,176,17,8446
118.089259057646,177,17,8427
118.147713769057,178,17,8516
118.206891300529,177,18,8507
118.26650719183,177,17,8516
118.324433409893,177,17,8473
118.381331186636,176,18,8591
118.439637216681,179,16,8560
118.500961490655,179,16,8489
118.561035763389,182,16,8392
118.620601217549,182,16,8372
118.679998242872,180,18,8433
118.735936462848,182,17,8468
118.794230371866,182,17,8431
118.852690282442,183,17,8472
118.911922069073,186,17,8495
118.971391801077,186,17,8509
119.028027347538,185,18,8553
119.08463753548,185,18,8659
119.140066586701,184,18,8771
119.197565175042,182,18,8817
119.251602469223,179,20,8955
119.304035447143,178,19,9035
119.357320834333,177,19,9109
119.411456540166,178,19,9138
119.465382643977,175,19,9120
119.518830070302,175,20,9220
119.572547038798,176,20,9315
119.623428891023,174,20,9386
119.674875435007,175,20,9485
119.726036843487,175,20,9525
119.778019057263,175,19,9628
119.830107905747,175,18,9574
119.883439799503,174,19,9485
119.936357150244,174,18,9455
119.987922413531,173,19,9451
120.043257407086,172,19,9445
120.095763044804,171,20,9507
120.147895415152,170,20,9573
120.198960517942,171,20,9577
120.250051549515,172,20,9604
120.302352875377,171,21,9642
120.350256949726,172,20,9726
120.401624981593,171,20,9694
120.452171988517,171,20,9779
120.503608363482,170,21,9878
120.553702828198,169,22,9958
120.599742626516,168,21,9967
120.651553723983,168,20,9996
120.700874259137,169,20,9955
120.752402602559,173,21,10031
120.802128855211,173,21,10088
120.848991758433,172,20,10099
120.900611292418,172,20,10045
120.951015372842,172,20,10062
121.00203647797,175,20,10061
121.05182259175,173,21,10033
121.098123472987,173,22,10068
121.144772160627,171,22,10092
121.193368028602,172,22,10169
121.241105669691,173,22,10277
121.288627981472,175,22,10287
121.335609791114,175,22,10393
121.382161125861,174,23,10448
121.428081456233,175,22,10458
121.475988534751,177,22,10483
121.522074252352,178,23,10540
121.566145420384,180,23,10674
121.612072211068,182,22,10699
121.656758174623,183,22,10712
121.703696160941,183,20,10715
121.753691386365,184,20,10550
121.800790837968,183,22,10541
121.846607373343,181,22,10651
121.892593870516,181,21,10704
121.939689059296,184,21,10707
121.9870410005,183,21,10739
122.034014551135,183,20,10754
122.082958396987,183,20,10685
122.131686842311,183,20,10605
122.181350408659,183,20,10541
122.232581441512,184,20,10468
122.282433227731,185,19,10407
122.332851951716,186,19,10332
122.38566877484,184,19,10280
122.437431476401,184,19,10232
122.488271498251,184,19,10120
122.538744420674,184,20,10076
122.587930323357,185,20,10017
122.638150459579,188,19,9977
122.690341085976,188,19,9900
122.741416118702,187,19,9866
122.792176573456,185,19,9797
122.844572600361,185,19,9807
122.895642166974,183,19,9740
122.948366969267,183,19,9691
122.999923546426,183,19,9675
123.05218498213,184,19,9644
123.104047211508,186,20,9734
123.155475765415,185,20,9832
123.203938248211,185,21,9878
123.25327460352,185,21,9952
123.302954373964,186,21,10040
123.352026939921,187,21,10117
123.399465278263,187,21,10121
123.448577814274,187,21,10125
123.496147367704,186,21,10123
123.547848345259,186,21,10192
123.59628843123,187,21,10245
123.643571854878,185,21,10273
123.690418862092,184,21,10317
123.740149991368,184,21,10312
123.787367595736,184,22,10325
123.834342092272,186,22,10347
123.881568781228,185,22,10375
123.93025821933,186,22,10440
123.977350789227,186,21,10420
124.02526891694,185,21,10510
124.073046901455,183,22,10465
124.119001892981,181,23,10550
124.164881124166,185,23,10650
124.209482052505,185,23,10711
124.254176176793,186,23,10792
124.299658443816,187,23,10924
124.344601035272,186,23,10920
124.391313385218,188,23,10902
124.437960649414,191,21,10914
124.486566173163,191,21,10863
124.532429405227,189,21,10821
124.578976093117,189,22,10855
124.623971464322,188,23,10944
124.66958618474,188,22,10981
124.715013247766,188,22,10971
124.7604352979,188,21,10910
124.807687231496,190,19,10878
124.857424539362,189,19,10792
124.904689186399,191,20,10694
124.952224079037,190,19,10604
125.0017056982,192,19,10591
125.053050335208,192,18,10479
125.103151975968,193,18,10369
125.153757626947,193,18,10307
125.205849533964,194,18,10197
125.261870367928,194,17,9996
125.31612090744,193,17,9814
125.37294455867,195,17,9669
125.429965190291,195,17,9597
125.48710630151,196,16,9530
125.541185484953,196,17,9376
125.598347561823,196,16,9278
125.656741368603,196,16,9096
125.713901110351,196,16,8972
125.771011565069,195,16,8800
125.832751845746,194,16,8730
125.892560346848,194,16,8694
125.953304752606,195,16,8653
126.013431223009,196,16,8503
126.075439486473,198,16,8337
126.138490880064,198,16,8255
126.199963344193,198,16,8229
126.261118923864,197,15,8185
126.322948207912,198,16,8242
126.386851998381,198,15,8164
126.446820270794,199,15,8118
126.510978410715,199,15,8094
126.573275983993,198,14,8022
126.639048432695,195,16,7910
126.700506510282,199,16,7822
126.764829684908,200,15,7924
126.8282949539,201,15,7971
126.892242373497,202,15,7946
126.956037908636,203,16,8014
127.017528217877,203,16,8045
127.078615802987,203,16,8108
127.139939179493,203,16,8096
127.200707369335,204,16,8157
127.265875273954,202,16,8085
127.327323173596,202,16,8141
127.387922791242,199,18,8088
127.443079576934,199,18,8204
127.500947598485,199,18,8276
127.557913499225,199,18,8380
127.614203328185,199,18,8439
127.672029661222,200,17,8565
127.730124412267,200,17,8631
127.788205206304,202,16,8656
127.849935046809,200,15,8497
127.913976774442,201,15,8429
127.977582171428,200,15,8345
128.039520446263,199,15,8251
128.103567817783,199,14,8050
128.170326841132,199,14,7854
128.240138140804,199,14,7722
128.309451957254,200,14,7629
128.376039675606,199,14,7503
128.443738652162,200,14,7424
128.514077602098,200,14,7354
128.583922781207,197,15,7421
128.648916024555,198,15,7398
128.717867002588,198,14,7312
128.787998853364,201,14,7207
128.860082154032,197,14,7185
128.929779891969,196,15,7239
128.99610741344,197,15,7263
129.065944017463,194,15,7293
129.13451859483,193,14,7334
129.203622579552,193,14,7285
129.272065910477,196,14,7180
129.344723617391,194,13,7057
129.419518040666,195,14,6980
129.488463851468,193,15,7091
129.557125470903,191,14,7145
129.628001595442,192,14,7142
129.699341357352,194,14,7174
129.76899115824,194,14,7190
129.840625185041,194,15,7138
129.908320023963,196,15,7222
129.972613388092,196,16,7328
130.039299344392,198,15,7437
130.104446084911,198,16,7519
130.171960094086,195,17,7571
130.2318059089,195,18,7746
130.291181794907,195,17,7839
130.351032528419,194,19,7995
130.409202504579,194,18,8142
130.466352301757,194,18,8243
130.523168403383,194,18,8372
130.577495591296,194,18,8431
130.635832554139,194,19,8564
130.690744069473,195,19,8671
130.747145274528,195,19,8742
130.801921355347,196,19,8897
130.85570268983,196,18,8958
130.910708901171,195,17,8959
130.97028780191,196,15,8842
131.030310616069,197,15,8728
131.093876179137,198,14,8601
131.159606092031,198,13,8380
131.225618100698,198,13,8060
131.294955185022,199,13,7855
131.364066488891,198,13,7653
131.436848307289,198,12,7516
131.508190833532,200,12,7312
131.5811366095,200,13,7176
131.654043889299,200,13,7065
131.727342324894,200,13,7005
131.799158017668,200,14,6969
131.870487124206,200,14,6967
131.942066366895,200,14,7015
132.014320392498,200,13,7020
132.090939038531,200,13,7053
132.162691581663,199,14,7037
132.233328551632,199,14,7058
132.306023677528,198,15,7023
132.373392004688,197,15,7021
132.441681787085,198,15,7165
132.510943689172,198,14,7135
132.579081461861,197,15,7220
132.643565475257,196,15,7196
132.713380828549,198,15,7288
132.780882163481,198,15,7307
132.848058696011,197,15,7377
132.915026153925,198,15,7406
132.980700497871,198,15,7383
133.046557758069,198,16,7431
133.112063010753,199,16,7502
133.176912932008,201,16,7567
133.240425442313,201,17,7669
133.301848097009,202,17,7764
133.361885652512,200,18,7916
133.421193532152,198,19,8071
133.47895280164,199,18,8150
133.534557617305,198,19,8216
133.591415269205,199,17,8337
133.652293970481,200,15,8378
133.717893012786,199,14,8243
133.784006377138,199,14,8125
133.853836436403,199,14,7954
133.92460704307,199,13,7717
133.997406000307,199,13,7538
134.066808887308,198,13,7457
134.137911289934,196,13,7301
134.210687455059,194,13,7153
134.285985362472,193,11,7029
134.372252728924,192,11,6735
