"time","GEN","TEM","STRUCT"
0,1,1,1
1.20124418368056,3,1,450
2.25575285384605,3,1,516
3.2764500206847,3,1,476
4.1538506472573,3,2,628
18.8456955034051,3,1,338
19.8918430945947,3,1,532
35.7121281005646,3,2,457
36.3208074840294,5,2,833
36.9083421210832,6,1,789
37.7892338593601,7,1,562
38.7414189802853,11,1,552
39.4026942117142,11,3,908
39.7841458543078,14,3,1209
40.0801780248939,14,4,1549
40.347700451475,14,4,1757
40.56420379277,13,6,2130
40.7507462893788,13,6,2436
40.9318427056451,15,6,2601
41.1139805687932,15,5,2717
41.304532439947,15,5,2697
41.4867952476257,16,5,2692
41.6863272430003,18,5,2614
41.8862931208191,18,5,2582
42.0886535215523,20,5,2542
42.2911176445607,22,5,2508
42.4957426061204,21,5,2522
42.6897436500954,21,5,2508
42.8751411871499,21,6,2636
43.0630230598498,22,5,2568
43.2625195807041,23,5,2545
43.4681571336125,25,5,2529
43.6639852246405,25,5,2475
43.8691310993381,26,5,2426
44.073666185842,26,4,2397
44.3238396876556,25,3,2094
44.6193898163352,26,3,1857
44.9344580126561,26,3,1663
45.2514394481414,27,3,1568
45.5694671321755,27,4,1590
45.8399611991477,27,4,1856
46.0922447067461,31,4,1948
46.3259677072873,31,4,2024
46.5848000250431,32,3,1996
46.8768132249295,33,3,1765
47.186763613631,33,3,1635
47.5177826718765,34,3,1542
47.8513243996508,37,3,1537
48.172915758322,39,3,1553
48.5271115535734,40,3,1494
48.8838361137885,40,2,1441
49.3079005774396,39,2,1181
49.7802591480599,38,2,1037
50.2724626893964,40,2,1015
50.7608125524136,40,2,999
51.1644663005484,39,2,1155
51.5624693865896,40,3,1256
51.9132333141714,40,3,1304
52.2648595232746,40,3,1380
52.6012523092621,42,3,1464
52.941602316632,42,3,1477
53.2288840534636,40,4,1672
53.4840837778583,41,5,1871
53.7114570769604,43,5,2063
53.9175993774132,41,6,2290
54.097439118494,42,5,2498
54.3046131642664,43,4,2454
54.5476194631537,44,3,2180
54.8714359317217,48,2,1669
55.290360011079,47,2,1311
55.7568412063012,48,2,1084
56.2382139671782,48,2,1024
56.6854434279063,49,4,1177
56.9835543407351,47,4,1489
57.2614627486449,48,3,1727
57.5838180738942,48,3,1577
57.9114258813172,48,3,1495
58.236999959181,49,3,1530
58.5789213875851,50,2,1494
59.0060330658132,50,2,1204
59.4124294859055,49,2,1189
59.8706385689339,51,1,1054
60.5753345647431,50,2,771
61.0891566073554,50,3,1039
61.4612894335677,49,3,1323
61.8283058556939,50,3,1422
62.1842516466552,50,3,1430
62.5788414971108,49,2,1255
63.1303563391146,51,1,842
63.9862524518852,50,2,637
64.5695435942582,52,2,869
65.1078971443336,53,2,985
65.5155685407637,52,3,1198
65.8795221199506,52,4,1366
66.1549936767139,53,4,1629
66.4230932618749,53,5,1848
66.6491422119412,54,5,2091
66.866324588222,59,5,2268
67.0792461977126,62,5,2373
67.2799333373257,61,5,2433
67.4785723145512,61,5,2482
67.6781516643313,62,5,2484
67.8845666445496,62,5,2495
68.0786728159454,63,6,2562
68.2861103094843,63,5,2518
68.4729614566426,63,5,2679
68.6919401312572,65,4,2456
68.9517057629614,64,3,2164
69.2385455052584,66,3,1864
69.5106429840158,64,5,1867
69.7300189195417,66,5,2059
69.9470425154765,66,5,2217
70.1585566725424,65,5,2321
70.3719707631752,65,5,2336
70.5770539501681,64,5,2405
70.7808975572001,65,4,2373
71.0206901533267,65,4,2266
71.249642789065,63,5,2303
71.4567459534194,63,5,2328
71.6599081525505,64,5,2373
71.8501795664237,63,6,2498
72.0330590153812,64,6,2653
72.2034226977064,62,8,2801
72.3383227201651,61,9,3173
72.4668731334898,59,9,3519
72.5866666325946,60,10,3764
72.7033111136086,61,9,3975
72.8136759209339,63,9,4110
72.9305592021704,64,9,4153
73.0561443023231,64,8,4159
73.1743786808209,63,7,4126
73.3091779386101,62,8,3987
73.4344549293997,62,9,3968
73.5532225885939,63,9,4067
73.6653174103353,65,9,4209
73.7849076382895,66,7,4264
73.9139275543243,66,8,4175
74.0346477278592,67,8,4082
74.1624933896054,67,8,4022
74.2820179581485,67,8,4109
74.4045840093303,66,8,4079
74.5269786484972,66,7,4088
74.659885082458,66,7,3901
74.798874473657,67,6,3779
74.9508159507829,66,6,3593
75.1039951297291,68,6,3449
75.257275723745,68,6,3357
75.4239014518893,68,6,3236
75.5912442499509,68,5,3107
75.7855763495902,69,4,2827
75.9924677979142,68,4,2577
76.1977930865789,69,5,2516
76.4033403033262,71,5,2538
76.6019092687066,71,5,2530
76.8019961733552,74,5,2501
77.0009510718426,74,5,2502
77.2008722446078,75,5,2595
77.3802586602557,73,7,2735
77.540107915409,72,9,2976
77.6719914662371,73,9,3367
77.805643465658,72,7,3481
77.9504678216761,71,7,3456
78.0851294315695,71,9,3604
78.210273133544,72,9,3827
78.3253948907486,73,9,4023
78.4437170047199,76,9,4114
78.5584545140431,77,9,4173
78.6750167123989,76,8,4218
78.7998019900953,79,8,4171
78.9274116313592,79,8,4119
79.0553595998362,77,8,4081
79.1760887278974,77,8,4109
79.2995274952544,78,8,4100
79.4197820798013,79,9,4133
79.5374038463959,80,9,4230
79.6575621968274,80,8,4297
79.7782114164886,80,8,4241
79.8989499201009,81,8,4174
80.0297303033542,81,7,4053
80.1574896197568,82,7,3952
80.295193496823,80,7,3764
80.4246894392914,80,8,3737
80.5556268620141,81,10,3848
80.6653430574609,83,10,4106
80.7664465022633,83,11,4312
80.8759710946443,82,9,4446
80.9891010425169,80,8,4499
81.1084387682758,81,8,4364
81.2210045831926,80,9,4337
81.3349971674783,81,9,4324
81.4483546898931,82,9,4418
81.5625479765629,82,8,4349
81.6822374798998,81,9,4320
81.7937773351227,80,10,4379
81.8963446340032,80,10,4477
82.0044016106658,80,10,4515
82.1123066520825,79,10,4594
82.2127878923001,79,11,4736
82.3151650113886,78,10,4783
82.4197589795039,80,9,4835
82.5275953216574,81,9,4800
82.6342878365846,83,9,4745
82.7418186510557,84,9,4710
82.8479656757757,84,9,4673
82.9589930505402,81,9,4639
83.064579701786,80,10,4698
83.1711559106619,80,10,4802
83.2747839725018,82,10,4844
83.3855476524698,84,9,4811
83.4927075486301,84,9,4805
83.6016807627137,82,9,4773
83.7115305355615,82,10,4747
83.8141764197524,82,10,4787
83.9172725584599,83,10,4847
84.0191427067665,84,10,4914
84.1240669448239,84,9,4839
84.2326188167605,86,9,4731
84.3410802456224,87,9,4626
84.450285201459,88,9,4649
84.5608824931096,87,9,4538
84.6706144931805,87,9,4460
84.7807719022036,86,9,4419
84.8922570722334,86,9,4465
85.0018936575258,86,9,4375
85.1154329830664,87,9,4490
85.2291934819424,89,9,4432
85.3413519170625,90,9,4427
85.4539312753539,91,9,4466
85.5647037724642,89,9,4474
85.6816650177935,90,9,4473
85.796420643404,89,9,4495
85.9013744860834,87,11,4633
86.0031770063045,87,9,4673
86.11703517508,85,9,4552
86.2269797180058,86,9,4585
86.3506422340023,87,8,4565
86.4731151206487,87,8,4378
86.5958278737485,88,8,4297
86.7183383909099,89,8,4176
86.8432755734448,91,7,4083
86.9810960009462,90,7,4005
87.1135973346031,91,7,3830
87.2503351104679,90,7,3838
87.391018890893,90,7,3806
87.5206270094275,91,8,3805
87.6587539702851,91,8,3791
87.7891487364676,92,8,3846
87.9137191810413,93,8,3897
88.041152121165,94,7,3815
88.1865896468668,94,6,3598
88.3382621957685,95,6,3479
88.4905046501628,94,6,3389
88.6459722706884,96,6,3309
88.7929846164588,96,7,3345
88.9356034558353,96,7,3326
89.0758579059391,94,8,3419
89.2093879434076,95,8,3536
89.3385442060437,96,8,3655
89.4626129682691,95,10,3818
89.5738395083015,95,10,4067
89.682083516893,96,10,4313
89.7946370005361,95,8,4315
89.9203297658025,96,7,4191
90.0462181346575,95,9,4234
90.1601739227955,98,8,4306
90.2839812476424,98,8,4248
90.4046672166732,99,8,4207
90.5295595009934,99,8,4173
90.6534424550191,99,8,4189
90.783130664023,98,7,4029
90.9163265502603,99,8,3858
91.040856679709,100,8,3898
91.1625119116876,99,8,3931
91.2901818810918,99,9,3947
91.4136074861108,99,9,4075
91.5311568903434,100,9,4066
91.6441229690601,103,10,4223
91.7506520690384,102,11,4323
91.8521991113811,106,11,4541
91.9523341058018,104,11,4669
92.0489629818972,104,10,4772
92.1551244971489,104,10,4898
92.251376063284,103,12,4965
92.3412510820015,104,13,5206
92.4239814267084,105,13,5423
92.5088990284308,105,13,5535
92.5951286871146,108,13,5668
92.6777821208261,109,12,5664
92.7660932179218,108,12,5728
