"time","GEN","TEM","STRUCT"
0,1,1,1
1.23718197201794,2,1,469
2.28177289126694,3,1,480
3.27104867399154,5,1,502
4.24183493952561,5,1,490
5.02826760213889,4,1,626
6.00554723424154,7,1,507
6.9830365400536,8,1,506
7.98364922683631,8,1,526
8.95279326980355,10,1,502
9.96358263714012,10,1,505
10.8221251379259,11,2,660
11.3661236275598,12,1,942
12.1879621857526,15,1,605
13.1082140905666,15,1,497
13.9025737976437,18,2,714
14.4746375729404,19,2,877
14.9974079478568,19,2,997
15.4993432961237,20,2,976
16.0069172760645,20,2,1032
16.4429322364481,20,3,1200
16.7975437110398,19,3,1330
17.0993438741875,21,5,1634
17.3338454244597,22,5,1881
17.5640983992844,22,5,2071
17.7853671652724,22,5,2117
17.9983198246817,22,4,2246
18.2373616516158,23,4,2087
18.4704008680262,24,4,2090
18.7169681805872,24,4,2064
18.9637703402884,25,4,2023
19.2502386333252,25,2,1778
19.6334589457089,26,2,1411
20.0606998084822,27,2,1220
20.5311807019528,30,2,1063
21.0741743960983,28,2,917
21.6464523594206,28,2,888
22.1589507089026,29,2,959
22.6236867479556,28,2,1102
23.0543230485472,27,3,1185
23.4071264045233,27,3,1379
23.7581369385335,27,4,1457
24.032979475152,28,4,1736
24.2846156796592,28,4,1794
24.534474037884,29,4,1917
24.794379388154,30,4,1928
25.0201110760518,29,5,2137
25.2378435346293,31,5,2282
25.4404879696864,31,5,2419
25.6236954595033,30,6,2566
25.8102296735244,29,6,2640
25.9828795897561,32,6,2847
26.1681181304741,33,5,2733
26.3605976850142,35,5,2699
26.5488591816518,36,5,2626
26.737994755137,35,5,2574
26.9299818256931,36,5,2609
27.1205442435205,37,7,2694
27.2773345860247,38,7,2963
27.4358647098982,39,6,3061
27.6057295811942,39,6,3001
27.7816915867269,41,5,2928
27.972001142361,41,4,2699
28.2081049481631,41,3,2318
28.4784551958668,42,3,1953
28.7738778441814,43,3,1792
29.0504048941346,43,4,1850
29.301341590628,44,3,1872
29.6061035010801,44,3,1754
29.9257853830228,46,3,1644
30.2484823270327,47,3,1537
30.5394519953592,48,4,1670
30.7897089006149,46,5,1946
31.0103676142594,46,5,2190
31.227127754822,47,4,2238
31.4455188373304,47,5,2274
31.6548759367663,48,4,2276
31.9228853579112,49,3,2000
32.2206583110638,48,3,1835
32.5329540061389,48,3,1639
32.8278950185578,49,4,1676
33.1053305332439,49,4,1844
33.3555885795244,51,4,1988
33.6083211626106,53,4,1944
33.8835961259845,53,2,1820
34.3147285469025,53,1,1275
34.8849250607027,52,2,936
35.3761779057717,53,3,1043
35.7148116425773,54,4,1416
35.9849996862991,54,5,1690
36.1917681839088,54,6,2122
36.3993980326464,57,5,2292
36.6105498547523,55,5,2428
