"time","GEN","TEM","STRUCT"
0,1,1,1
1.26504657261563,2,1,487
2.23355047701907,3,1,504
3.24990434180813,3,1,492
4.60734470644715,4,1,194
5.6949993029012,5,1,501
12.0826775901132,5,1,264
33.9738781529773,5,1,307
35.0548311386343,6,1,504
35.9105520096079,7,2,693
36.4597828158979,8,2,938
36.9503253982293,9,2,987
37.45807131624,11,2,1005
37.9477540266731,11,2,975
38.4488154364793,14,2,1024
38.9523873683905,17,2,1041
39.4084223012609,16,3,1134
39.7616130978613,19,3,1327
40.1139805104217,20,3,1388
40.4508882269469,20,3,1464
40.8125919443685,21,2,1344
41.2771420266897,22,2,1117
41.7500146584556,24,2,1035
42.24567753657,24,2,999
42.7402445459386,25,2,1026
43.2191331899453,26,2,1063
43.8610525485583,25,2,697
44.4194458595012,25,2,869
44.9961080854635,26,1,855
45.822172530843,24,2,690
46.432276685984,24,1,717
51.4116536410104,22,2,440
52.1343290150031,21,2,616
52.7157914675935,22,2,829
53.2359987997078,21,3,932
53.6218875837524,21,3,1248
53.9856949874883,21,3,1412
54.3249859791098,22,3,1503
54.6589110482872,23,3,1490
54.9973674688796,25,3,1530
55.3995182918498,27,2,1235
55.8676814612159,28,2,1124
56.3578548861055,29,2,1025
56.846140015781,31,2,969
57.3501537928545,31,2,993
57.8524921110323,33,2,953
58.4963970092819,34,1,679
59.3306307460921,33,2,648
59.8530971792847,35,2,883
60.3493887029206,35,2,946
60.8627226512899,36,2,1003
61.3655465381725,38,2,1021
61.8315460225829,37,3,1068
62.2820270814647,35,3,1074
62.6582912597893,36,3,1247
63.005163709738,36,3,1337
63.3271716696043,35,4,1466
63.6034123635224,35,4,1744
63.8692662257157,35,4,1844
64.1072628965636,34,6,2051
64.2898976482607,36,6,2367
64.473221054617,37,6,2608
64.6497287540694,37,6,2668
64.8235547605908,38,6,2799
64.9872606824072,38,7,2931
65.1442487003186,40,7,3127
65.3082211353974,40,6,3079
65.471640080562,40,6,3021
65.6364894738722,40,6,3000
65.7993373022045,41,6,2996
65.9726804148493,41,6,2979
66.1386511833205,44,6,2956
66.300696154513,44,6,2988
66.4707814896095,47,6,2977
66.6327828930395,47,7,3051
66.7885057738489,46,6,3138
66.9580804052782,46,6,3092
67.1163592190224,46,7,3186
67.2673503053968,48,8,3364
67.402879457182,48,8,3513
67.5319230346999,50,8,3611
67.667583281612,51,7,3585
67.8061964841469,50,8,3600
67.9355953137589,50,8,3682
68.068289242379,49,8,3724
68.197974695438,49,8,3794
68.3189323729155,48,9,3909
68.4307579609786,47,10,4152
68.5460447795851,50,9,4296
68.6589145646822,51,9,4375
68.7729350208618,53,9,4371
68.8802227151486,54,9,4416
68.994771660886,56,9,4426
69.1070604177841,55,9,4406
69.2206209192427,56,9,4445
69.3305957283028,56,10,4527
69.437258170479,55,10,4619
69.5438536894055,56,11,4726
69.6387124176403,56,11,4852
69.7399273271265,56,10,4938
69.8405774709246,56,10,4924
69.9442158483402,55,11,4925
70.04279194801,57,11,5179
70.1313535362169,56,12,5382
70.2178913295586,58,12,5474
70.3044859278958,60,12,5620
70.3874207505854,59,12,5668
70.4694758642855,60,13,5833
70.5527102466678,60,13,5885
70.6368466200622,60,13,6055
70.7141673079158,59,13,6192
70.794365505525,59,13,6228
70.8721560226762,60,13,6292
70.9483768036519,61,12,6290
71.0341769823815,61,10,6204
71.1237675800336,61,10,5935
71.215760131252,61,10,5787
71.3074909342643,63,10,5685
71.398850139266,62,11,5636
71.4923276175511,62,10,5545
71.5870075149015,62,10,5425
71.6806162300011,62,11,5409
71.76841988912,64,11,5388
71.8623279547696,68,11,5422
71.9548162522396,68,11,5422
72.0493019699601,68,11,5478
72.1428463043133,67,11,5466
72.2354950755813,68,11,5479
72.3300663519738,68,11,5411
72.4194585072076,67,11,5473
72.5085082695691,68,11,5482
72.6015257135146,67,11,5496
72.6926428707679,67,11,5488
72.7816157448736,67,11,5451
72.8734111862655,65,12,5468
72.9599651661259,66,12,5527
73.0472377750721,65,12,5596
73.1352990329754,66,12,5722
73.2220861838634,69,11,5750
73.3117618916484,69,11,5758
73.4040363418132,68,11,5686
73.4946705685892,69,11,5695
73.5823990573516,70,11,5729
73.673484066686,67,13,5739
73.7533289833535,70,12,5793
73.8482838076708,70,9,5742
73.9449345437071,70,9,5477
74.0471493172777,69,10,5356
74.1431912777255,69,9,5278
74.2471187095054,69,9,5130
74.3507468941544,71,9,4937
74.4568620864062,71,9,4815
74.5661931357318,71,9,4831
74.6725742627188,72,9,4768
74.7823956302659,73,9,4685
74.893922988172,73,10,4669
75.0052472039219,73,8,4747
75.1234451316383,73,8,4540
75.2409281578099,75,8,4378
75.361136557299,74,7,4217
75.4902599318333,73,7,4093
75.6178373615111,71,7,3955
75.75449091862,72,7,3814
75.888157436543,72,7,3682
76.0303869352338,73,7,3637
76.181138389476,74,5,3390
76.3531513641654,74,5,3104
76.5263864676442,76,5,2910
76.7229273119016,76,4,2719
76.9234303682866,75,5,2602
77.100178784629,75,7,2740
77.2547725690929,77,7,2964
77.4055019509417,78,7,3087
77.5542155851591,81,7,3163
77.701667068512,81,7,3261
77.8488945255,85,7,3377
77.9980836092321,85,7,3443
78.1329653798632,86,7,3452
78.2804702792756,85,7,3424
78.4356480114105,86,6,3358
78.5877156861371,86,6,3304
78.7387560249259,85,7,3353
78.8995686258736,87,6,3256
79.0592005450342,88,6,3205
79.2209194415031,88,6,3185
79.3848196406773,88,6,3131
79.5521823616209,89,5,3045
79.7615151553828,88,4,2708
79.9823214409214,87,5,2443
