"time","GEN","TEM","STRUCT"
0,1,1,1
1.28406932534325,3,1,422
2.332099182366,4,1,467
3.36850643935716,5,1,476
6.10681667809311,4,1,330
7.18127105827898,8,1,460
8.19335195933783,10,1,470
9.1865124158142,10,1,498
11.421209254161,9,2,380
12.0302287129478,10,2,807
12.5509431802538,10,2,989
13.0813184727454,9,2,897
13.6078942668172,11,2,991
14.1254948446484,11,2,983
14.5504943110637,13,3,1185
14.9015170975697,14,3,1300
15.2485611859465,14,3,1404
15.5906221982911,15,3,1425
15.9387909926717,16,3,1416
16.267758300829,16,3,1410
16.6752118908431,16,2,1253
17.1449125098616,17,2,1122
17.6336982483948,18,2,1037
18.1215135149523,20,2,991
18.6227912506663,21,2,972
19.1283770686725,20,3,1053
19.5982701962524,23,2,1061
20.0771378804527,24,2,1014
20.5753250191454,24,2,1036
21.0759327919984,24,2,1010
21.7799481445913,25,1,656
22.7166129098767,27,1,498
23.7331262454766,30,1,505
24.7450296655005,31,1,482
25.7417912595711,32,1,477
26.5749036379154,32,2,735
27.0977523267086,32,2,918
27.601961780024,35,2,899
28.1454166943075,35,2,918
28.819240339286,35,1,623
29.7795267609449,36,1,514
30.822960617982,36,1,458
31.4350442957476,34,2,819
31.887503028414,36,3,1107
32.2972266820644,35,2,1176
32.8451543675721,35,1,841
33.4632042350289,33,3,927
33.9589688744917,34,2,957
34.3913816646056,33,3,1160
34.7631904227173,33,3,1336
35.0901076702146,32,4,1558
35.3556926418857,34,4,1744
35.6255025887757,34,3,1809
35.9425566158415,35,4,1676
36.2230318226484,36,4,1827
36.4867047690472,36,4,1867
36.7332770549284,36,5,2025
36.9519195477351,38,5,2223
37.1632001860746,39,5,2344
37.3649869215066,39,5,2326
37.5670209578818,39,5,2429
37.7619789972884,39,5,2474
37.9631353008819,39,5,2532
38.1614401232322,41,5,2534
38.3648326211375,42,5,2521
38.5597562672338,42,5,2530
38.7506521757435,42,5,2532
38.9447498908705,41,5,2530
39.1386955041344,43,5,2512
39.3366906907323,44,5,2469
39.5350253005245,44,5,2484
39.747522596849,45,4,2372
39.9722595954456,43,5,2321
40.1802187795525,44,5,2358
40.3852665660021,45,5,2417
40.5836452214894,44,4,2460
40.8403719627936,46,3,2159
41.1238836456931,47,3,1894
41.4396800568508,48,3,1715
41.7626727401365,48,3,1619
