"time","GEN","TEM","STRUCT"
0,1,1,1
1.21357147414338,2,1,461
8.6289278400002,2,1,444
9.63383904524969,4,1,548
10.6095479430514,7,1,485
11.624283627033,7,1,489
12.6015282011662,7,2,556
13.1650824571464,7,2,906
13.6717857348198,8,2,929
14.1942973189199,8,2,991
14.6986634013455,11,2,960
15.2028454135657,11,2,974
15.7219578703403,12,2,995
16.2349404378809,13,2,956
16.716912440687,13,2,1017
17.2303972850742,15,2,997
17.7219960959053,17,2,983
18.19813017535,18,3,1078
18.5794602319847,19,2,1218
19.0470953852988,22,2,1089
19.541873971146,22,2,1069
20.0357215123671,22,2,1061
20.5307241905898,24,2,985
21.0115727456472,25,2,1012
21.5082555426625,25,2,992
22.0145906138597,26,2,1053
22.493965913541,27,2,1026
22.9989606903385,31,2,992
23.6940617274118,30,2,662
24.2714233210727,30,2,901
24.756611257294,31,2,976
25.2387098280542,32,2,1084
25.726014662899,32,2,1059
26.1946917498884,32,2,1005
26.6393515228571,32,3,1131
27.0024439660024,32,3,1328
27.2974954230423,31,4,1629
27.5795480396893,31,4,1729
27.85223124791,32,4,1870
28.1028863222968,35,4,1935
28.3634795705191,37,3,1896
28.6709906178283,39,3,1706
28.9679653043793,40,4,1769
29.2358638356354,41,4,1882
29.4770925991036,42,4,1975
29.7478788519253,44,3,1878
30.0453820454376,44,3,1794
30.4356168930879,44,2,1422
30.8693028209879,45,2,1173
31.3130073625764,44,2,1139
31.7059541692112,44,3,1255
32.0510664787588,45,3,1452
32.3796973941397,45,3,1533
32.7057607021498,46,3,1606
33.0299775801684,48,2,1529
33.4628613529869,49,2,1262
33.9318160023505,49,2,1160
34.2976598968477,47,3,1323
34.6213988808881,47,4,1493
34.8961111925541,48,4,1715
35.170815895467,49,4,1832
35.4325288405471,50,4,1919
35.6933580354275,53,4,2008
35.94264040092,53,4,2008
36.1692297543124,52,5,2149
36.3706013521007,51,6,2350
36.5517238037156,51,6,2536
36.7446764729995,53,5,2633
36.9476779761997,52,5,2618
37.1329917263327,53,5,2613
37.3175388239872,54,6,2718
37.490003148592,57,6,2735
37.6548901671471,57,7,2921
37.8087356588206,58,7,3088
37.963134336375,58,6,3141
38.1253200866102,58,5,3116
38.3100905143632,59,5,2887
38.4833408264438,57,5,2903
38.6769643193735,60,5,2830
38.8708821815458,61,5,2703
39.0606066193557,62,5,2660
39.2534029331631,62,5,2592
39.4487195473861,62,4,2547
39.6791445897412,60,4,2283
39.904075899032,60,5,2232
40.1185456705472,63,5,2279
40.3310924397783,64,5,2348
40.5567737285927,65,4,2232
40.8044376432863,66,3,2060
41.0687609553715,66,4,1966
41.3102376906992,64,5,2090
41.5266836738603,63,5,2216
41.7404596952663,65,5,2314
41.9444228843836,65,5,2388
42.154830025058,65,5,2450
42.3695753293922,65,4,2341
42.5963389806755,65,4,2226
42.8507734800501,65,3,2126
43.1447811354743,68,3,1818
43.4513936883119,72,3,1646
43.7369997335232,70,5,1742
43.9684418144965,69,5,2050
44.1817870699124,71,5,2258
44.3893786174946,72,6,2395
44.5657545195816,73,7,2646
44.714118613126,71,9,2944
44.8360623941536,72,11,3417
44.9482688642029,73,10,3765
45.0566164858663,74,10,4022
45.1666650777668,74,9,4177
45.2832509802441,74,9,4283
45.3947214372742,75,9,4410
45.5090080203261,74,10,4393
45.6111434200872,74,11,4505
45.7086746043373,73,10,4634
45.812602873281,74,10,4751
45.9154301029975,74,10,4771
46.0187232771098,76,10,4821
46.1197409943197,77,10,4856
46.2232886096028,80,10,4887
46.3194195474128,79,11,4935
46.4133922387057,83,11,4993
46.5085188278382,84,12,5106
46.5978164500649,88,12,5278
46.6858126051605,88,12,5410
46.7728482117651,86,13,5523
46.8542473124859,86,13,5754
46.9314336908109,84,15,5993
47.0051322159969,84,15,6193
47.0786988044277,85,15,6380
47.1500972371588,86,15,6532
47.2254947893574,87,14,6638
47.2995933853998,87,13,6638
47.3791633442305,86,13,6546
47.4573480829226,86,13,6608
47.5336258318085,87,13,6559
47.6102247696872,87,14,6583
47.6856392407588,87,13,6737
47.7620589616301,88,13,6672
47.836240547657,89,14,6691
47.9096218209786,89,14,6681
47.9837664141036,90,13,6719
48.0563765133018,89,14,6776
48.1300739890806,91,14,6812
48.2027432541252,93,14,6842
48.2754513026527,94,14,6795
48.3489726731547,95,14,6816
48.4235847277715,96,14,6771
48.4945883741519,96,15,6849
48.567062569645,100,15,6929
48.6379624160509,99,16,7033
48.7030262406009,99,17,7277
48.7671978609961,99,17,7447
48.8312285329676,102,17,7594
48.8935498230433,102,17,7736
48.9522170683946,105,17,7831
49.0133926235575,107,17,7923
49.0773947292657,108,17,7926
49.1375343749521,109,17,7888
49.1978307570948,108,17,7967
49.2588129247247,107,17,8099
49.3211138314855,109,16,8126
49.3804833147228,108,16,8133
49.4429887863721,109,16,8096
49.5063764155471,109,16,8067
49.567202317862,110,17,8144
49.627893458645,109,17,8180
49.6853686786864,109,17,8212
49.7454733153176,109,16,8277
49.8081496620138,110,17,8280
49.8670842988879,111,16,8350
49.929674774306,111,16,8248
49.9908653081284,113,16,8210
50.0526874051681,117,16,8142
50.1154720521605,118,16,8063
50.1761723129234,117,16,8025
50.2393550008958,117,16,8000
50.3028690416518,117,16,7911
50.3665918229027,118,16,7930
50.4298145975674,122,16,7970
50.4932738294668,123,16,7987
50.5580446071794,127,16,7929
50.6202976250045,129,16,8019
50.6799745964978,129,17,8079
50.7385345776313,129,17,8119
50.8005908284612,127,17,8154
50.8609890480577,129,17,8162
50.9227867985249,129,17,8302
50.9828935813146,130,17,8319
51.0405420208001,131,17,8298
51.0988180813077,131,17,8302
51.1577193630043,131,17,8393
51.2147409029334,132,17,8364
51.2749669953894,132,17,8360
51.3325347371539,130,18,8381
51.395507591342,132,15,8342
51.4593271610589,131,14,8163
51.5259916026817,134,14,8140
51.5907557081094,135,14,8029
51.6563427871944,134,14,7969
51.7232513055912,134,14,7859
51.7913583189779,135,14,7711
51.8583857415425,135,14,7508
51.9257425078432,136,16,7549
51.9889484832816,137,16,7650
52.0511336956381,137,17,7781
52.1105549441569,136,17,7832
52.1735525433335,136,16,7867
52.2381668485342,137,16,7883
52.3005991737415,141,16,7905
52.3662739183488,142,16,7872
52.4247274700096,140,18,7906
52.4830142840724,144,18,8028
52.5418312659541,146,17,8136
52.6013656589798,147,17,8118
52.6629927669774,148,16,8130
52.7247051318081,149,16,8081
52.787763505762,150,16,8100
52.8484576326175,151,16,8083
52.9084627281237,150,17,8086
52.9675932248725,150,18,8225
53.0258852509452,149,17,8332
53.0854402230762,151,17,8306
53.1430231200495,151,18,8343
53.2029442299522,151,18,8407
53.2610953970772,152,17,8457
53.3216648170657,152,17,8406
53.3799414664893,151,18,8408
53.4337543023897,151,18,8503
53.4913928244725,154,18,8530
53.5490787790017,154,18,8556
53.6036863973187,155,18,8663
53.6592831353072,154,19,8770
53.7145394349211,153,19,8863
53.7679346563237,153,19,8941
53.8239865375683,155,18,8912
53.8825434167934,155,18,8916
53.9391906202356,155,18,8940
53.9947476864476,154,17,8923
54.0510435077698,153,18,8874
54.105899621726,153,19,8912
54.1616550022341,152,19,8958
54.216208462601,152,19,9046
54.2689711586826,151,20,9127
54.3221178879237,151,20,9161
54.3743522825532,151,19,9248
54.4269369672072,152,19,9209
54.4795645659087,156,19,9291
54.5310336077827,156,19,9293
54.5846575203925,156,19,9322
54.6391564994698,156,18,9327
54.6926685699313,156,18,9241
54.7481393352037,157,17,9203
54.8055368023493,159,17,9097
54.8642290200713,160,16,9102
54.923057458058,161,17,9017
54.9790643510642,161,17,8919
55.0374708698842,160,17,8779
55.0988084462267,160,16,8624
55.1609695530497,162,15,8513
55.2278950341279,162,14,8402
55.2915955861887,164,14,8298
55.3641137044499,164,12,8118
55.4337256729267,166,12,7824
55.5082296701326,167,12,7547
55.5817294618478,165,12,7377
55.660103897798,164,12,7257
55.733796330607,163,12,7031
55.8147444749853,163,11,6832
55.8959000315219,163,11,6584
55.9783329102569,164,11,6409
56.0653119726437,163,11,6301
56.1543797270576,161,11,6221
56.2411277632931,160,11,6071
56.3285706179064,160,11,5956
56.4139266106334,160,12,5854
56.5011824036116,160,12,5784
56.5888137916123,159,12,5797
56.6709397459628,157,14,5856
56.7449692769582,154,16,6078
56.8168278422706,153,16,6364
56.886348357545,154,14,6506
56.9590364913378,152,15,6655
57.0288762053158,154,15,6813
57.1016352976362,154,14,6872
57.1737034802812,158,14,6894
57.2458212248654,158,14,6886
57.3169532616169,157,14,6902
57.3891179448622,158,14,6887
57.4634172697466,157,14,6855
57.5346443876821,157,13,6852
57.6104117763737,154,13,6826
57.6875636594734,154,12,6807
57.768610005098,153,12,6662
57.8441851946638,152,13,6617
57.9194313965704,152,13,6567
57.9933980070595,151,14,6580
58.0667673144442,152,14,6660
58.1409998660673,152,14,6730
58.2135220171067,151,14,6700
58.2879363750705,155,14,6716
58.3624473336468,156,14,6719
58.4374876675008,158,14,6741
58.5130244077699,159,14,6772
58.5858997842683,159,14,6859
58.6588828129901,158,14,6849
58.7315239580541,157,14,6835
58.8066090068086,156,13,6780
58.8816838421366,158,13,6702
58.9610921237931,158,13,6682
59.0366952773348,158,13,6693
