"time","GEN","TEM","STRUCT"
0,1,1,1
1.22390971827733,3,1,460
2.28378314607561,3,1,506
3.24817075659856,4,1,537
4.3114116294926,4,1,469
21.0493430177977,2,1,283
22.1647663627993,2,1,501
23.2022992581117,3,1,496
24.1345543079295,3,1,524
25.0978717153378,4,1,521
26.1088277960851,5,1,482
29.4986164707079,4,1,410
30.5307798346699,4,1,514
38.1266675368429,3,1,334
39.1841838439642,7,1,492
43.521965356851,7,1,19
44.712999861875,11,1,497
45.4425005166747,10,2,758
45.9792037629872,12,2,938
46.5192211463611,12,1,939
47.3434301964056,13,1,626
48.2730891292312,16,1,539
49.2520420084002,19,1,488
50.2743720603832,21,1,490
52.4461768239285,21,1,423
53.1687501512042,20,2,798
53.6957118160115,21,2,959
54.1784898009125,20,2,953
54.6912212954369,20,2,1005
55.180333120124,21,2,1002
55.6826882656438,22,2,983
56.1913249123188,22,2,939
56.7114872237237,23,2,990
57.1963274630146,24,2,995
57.7332336493944,23,2,991
58.2180283075303,23,2,1049
58.7113281498212,23,2,1063
59.0858164282985,25,3,1297
59.432535633856,25,3,1407
59.7645292043036,26,3,1424
60.1067767845212,25,4,1501
60.4416748335263,26,2,1444
60.8834196699299,26,2,1194
61.3492518643803,26,2,1090
63.0476527048174,25,0,62
64.3443949453145,25,0,379
72.2074906952459,26,0,133
74.1163046330195,27,2,748
74.5398618026697,27,3,1130
74.9630158245117,30,2,1156
75.3273853470124,31,3,1323
75.9595723835214,32,1,686
76.9011615541521,32,1,512
77.698869291043,31,2,772
78.2168208032989,30,2,996
78.7308571415027,31,2,975
79.1642253278605,33,3,1137
79.5379114492418,33,3,1260
79.8727614112956,33,3,1473
80.2109946689647,33,3,1525
80.5496190903332,33,3,1521
80.8572899445796,33,4,1643
81.114795210742,31,5,1844
81.3351076901461,30,6,2082
81.5405877702695,30,5,2267
81.7577690739503,32,5,2305
81.9622194395093,32,5,2409
82.1630212436235,32,5,2499
82.375544695201,34,4,2390
82.6104156821522,34,4,2169
82.8526909304107,35,4,2102
83.0982891701602,35,4,2092
83.3710583353784,40,3,1866
83.802031259679,40,1,1170
84.3756112846475,37,4,992
84.685855940057,38,4,1464
85.0126262790766,39,3,1552
85.3363224482706,40,3,1535
85.703885537021,42,2,1368
86.3723139806466,42,1,763
87.2647140107384,43,1,534
89.8412210628755,42,1,291
90.9428974371241,41,1,509
91.7245369769983,40,2,770
92.1456085686518,38,3,1172
92.5065171671737,40,3,1368
92.8648323016053,41,2,1374
93.3023924815789,41,2,1162
93.7797713475863,44,2,1023
94.2500877799701,44,2,1108
94.72155211521,44,2,1088
95.0890864665516,43,4,1363
95.3562385744548,43,5,1703
95.5926677309689,45,5,1977
95.8132248605813,45,5,2165
96.0289536555615,47,4,2214
96.2665934227997,48,4,2153
96.5091637321219,48,4,2089
96.7529081913358,48,3,1956
97.0499029472877,48,3,1748
97.368583226726,47,4,1647
97.603792995486,46,5,1982
97.8223696230045,46,5,2180
98.0364631709334,46,5,2348
98.2296836009306,48,6,2544
98.409393402838,48,6,2636
98.5933678027404,48,6,2708
98.7734207534911,50,6,2758
98.9559873993415,49,5,2759
99.1682929749373,49,4,2578
99.4019528420842,51,4,2370
99.6088627851577,51,5,2392
99.7958086329643,50,6,2511
99.9840553968642,52,5,2612
100.180282826953,53,5,2583
100.386080049166,54,5,2586
100.582548624054,56,5,2512
100.770864608288,56,6,2638
100.944123682084,57,6,2790
101.114551790616,55,7,2850
101.26145154916,52,6,2995
101.421287629433,53,6,3058
101.581107888878,53,7,3094
101.727684815165,54,6,3214
101.899204591969,55,5,2990
102.0813364751,54,6,2873
102.244728225028,55,6,2944
102.413349815622,55,6,2935
102.592636945952,55,5,2946
102.76174467754,55,6,2868
102.935916347336,54,6,2932
103.102535051927,53,6,2933
103.269440256585,54,6,2902
103.440342938478,55,6,2959
103.609589590689,56,6,2976
103.77584383192,58,6,3000
103.9298275133,57,6,3064
104.095852257994,58,6,3038
104.260378258668,58,7,3094
104.406606239131,59,7,3225
104.559005141461,60,6,3123
104.721680183916,60,6,3067
104.891040616165,61,6,3084
105.059849771086,62,6,3123
105.243399847362,63,5,2967
105.414595434924,62,6,2888
105.596766693927,62,5,2799
105.794181666344,62,5,2664
105.985636591197,62,5,2620
106.176606883736,63,5,2585
106.372696893837,63,4,2519
106.555028606112,62,6,2658
