"time","GEN","TEM","STRUCT"
0,1,1,1
1.2321698902191,1,1,504
2.24612109257532,2,1,497
3.26760689717652,3,1,504
4.18105990931627,4,2,685
4.75023261776684,7,2,910
5.25318068106711,8,2,965
5.99068879122574,9,1,587
8.0517908760795,8,1,415
9.08435487043133,8,1,477
10.2406425654328,8,1,364
11.5090317136534,8,1,377
30.3977106615934,7,1,326
31.4859719111889,6,1,484
32.4927848092189,7,1,541
33.4463762747871,7,1,509
34.4557946486345,7,0,428
40.9965943180647,6,1,481
42.0269350211577,7,1,520
43.0175685745064,8,1,491
44.0223559598538,8,1,505
45.0190279133226,9,1,478
46.0644546549064,10,1,497
47.0336227337167,10,1,493
48.0307024195967,11,1,482
49.117991865651,13,1,472
49.8636276887716,14,2,723
50.3649535599405,14,3,1019
50.7401659951707,14,3,1337
51.0887401447016,15,3,1426
51.4428957414401,15,3,1446
51.7744352917518,14,4,1493
52.0546998236096,14,4,1699
52.3276148804293,15,4,1844
52.5807240153205,15,4,1874
52.8390324963609,14,5,1963
53.0593412158122,15,5,2206
53.2796781608002,16,5,2313
53.4935019604044,18,5,2441
53.7173537373024,20,4,2326
53.9525925880515,21,4,2225
54.1857714756899,22,4,2206
54.418291983638,23,4,2121
54.6649110415205,25,4,2065
54.8886611387158,25,5,2133
55.0969951378682,25,5,2333
55.3041674562113,26,5,2314
55.5075191842705,27,5,2433
55.7076409473477,28,5,2430
55.8874229697357,28,6,2634
56.0669630048097,30,5,2721
56.2594986456518,31,5,2702
56.4681171694522,31,5,2531
56.6830582982914,35,4,2386
56.9100916593883,34,4,2242
57.1437213194143,34,4,2134
57.3513865485582,34,5,2302
57.5597501537387,35,5,2401
57.7681837643014,35,5,2386
57.9912634951291,36,4,2234
58.2236751015477,36,4,2159
58.4896895945747,38,3,2010
58.8607167096073,39,2,1474
59.2612031474883,38,3,1309
59.6095306879083,40,3,1365
59.9570375828099,42,3,1481
60.2917172476922,45,3,1550
60.6184272144557,46,3,1481
60.9583631000151,48,3,1463
61.3679251295692,48,2,1233
61.8276783414498,48,2,1065
62.3305608235589,50,2,1019
62.8229408367874,50,2,1015
63.5767077920894,51,2,697
63.9620882860334,49,5,1317
64.2093759820515,49,5,1775
64.4589849321748,49,4,1864
64.6940509568379,48,4,2053
