"time","GEN","TEM","STRUCT"
0,1,1,1
1.23483956766849,2,1,443
2.71297331425851,3,0,139
24.4231801731199,3,1,457
25.4660168103098,4,1,456
26.5083449437789,5,1,477
27.5428418508527,7,1,505
28.3217574050118,6,2,748
28.904408630764,6,1,803
29.7212795042333,7,1,566
30.6840375008721,9,1,478
31.7306658471643,9,1,522
32.7361893998094,11,1,498
33.7498191802728,13,1,548
34.5549920222054,14,2,731
35.1046492277417,15,2,914
35.6048248637174,18,2,1013
36.0994511237293,18,2,989
36.7507548719636,19,1,681
37.6017001273922,18,2,617
40.2490044927237,17,1,168
56.7799914634491,16,1,330
57.6619543690216,15,2,667
58.2068695830913,16,2,884
58.6027158428373,13,3,1175
59.0144860905407,15,2,1240
59.4775182821157,17,2,1086
59.9384980355655,16,2,1022
60.4184831897316,16,2,1060
60.9131393769085,16,2,1030
61.3189053203344,16,3,1218
61.6742182328873,16,3,1410
62.0237493898908,17,3,1465
62.3611204964562,18,3,1530
62.698258458139,18,3,1514
63.0264591397807,20,3,1569
63.3463157011605,20,3,1549
63.6692137003988,21,3,1530
64.1116045374591,22,1,1156
64.8412858813835,21,1,658
65.3987561134377,22,2,877
65.9086840459082,22,2,997
66.2556657486624,19,3,1360
66.5931307784796,20,3,1467
66.9115273142277,19,3,1531
67.2331839147024,19,3,1519
67.5660993772022,20,3,1504
67.8898208158937,21,3,1493
68.2149880794875,22,3,1522
68.5051796405465,22,4,1728
68.7722780998968,23,4,1807
69.0762829363447,23,3,1696
69.3961880314078,26,3,1603
69.7202723930559,26,3,1577
70.0559647843023,26,2,1493
70.4668933146368,25,3,1274
70.8389529757732,25,3,1389
71.1502885118299,27,4,1559
71.4293761769826,27,4,1727
71.6987705302384,27,4,1833
71.9572321450676,29,4,1877
72.2299563869804,30,3,1857
72.5404567232693,30,3,1641
72.851858395103,31,3,1611
73.1826177234799,32,3,1544
73.5231239614686,33,3,1471
73.8442191034245,32,4,1514
74.1407953005442,31,4,1656
74.4157095706687,33,4,1724
74.6900169958948,33,4,1826
74.9489481973244,33,4,1944
75.1981946421921,33,4,1992
75.4269308017373,32,5,2103
75.6370352571153,34,5,2184
75.8536288067594,34,6,2334
76.0522543590015,34,5,2431
76.2635967063779,33,5,2377
76.5055361947671,35,3,2181
76.7471252034884,35,4,2169
76.9927825962623,37,4,2153
77.2089948986636,37,5,2295
77.4447391224046,38,4,2167
77.6783019833271,38,4,2053
77.9184785664834,37,4,2039
78.162457048654,38,4,2052
78.4262582976652,38,4,1959
78.6888835577259,39,3,1897
78.9898943209389,40,3,1750
79.2962774955658,41,3,1663
79.6033617261916,42,3,1596
80.0793893659515,43,1,991
80.624822364316,42,2,928
81.1357015547797,43,2,919
81.6335333661642,43,2,973
82.1181481336125,43,3,1070
82.4892019508548,43,3,1318
82.9050128996431,42,4,1164
83.1784930748626,41,5,1575
83.414353558693,43,5,1921
83.6199967119808,42,6,2252
83.8175257865174,42,5,2441
84.0037635779424,42,6,2603
84.1911184741431,45,6,2676
84.363936129672,47,6,2808
84.5321059814152,46,6,2868
84.7069119357193,47,5,2796
84.8987342343259,47,5,2670
85.094556916538,46,5,2648
85.309905714151,46,4,2545
85.5392339141899,47,3,2283
85.8199052691029,48,3,1882
86.1159470700822,48,3,1702
86.4617107694365,51,2,1520
86.998005851705,53,1,903
87.6888082514323,50,3,851
88.0745376071981,53,3,1198
