"time","GEN","TEM","STRUCT"
0,1,1,1
1.18074805644316,3,1,476
2.2253594457343,3,1,494
3.25704669274978,4,1,509
4.23317542932486,7,1,510
5.18502975408591,9,1,500
6.20075627530699,10,1,505
10.4297864423612,9,1,281
14.7059005878801,8,1,13
15.8590939266526,9,2,530
16.4353382957723,12,2,853
16.9614447898686,12,2,941
17.4681007415265,14,2,991
17.9697850026966,14,2,979
18.4772085833481,15,2,956
18.9873295266629,15,2,956
19.4876099511487,17,2,1020
19.9782056333618,17,2,970
20.4232360637533,17,3,1118
20.7764052434718,18,3,1303
21.1060164871329,21,3,1400
21.4039598632894,21,4,1618
21.6682512881383,21,4,1808
21.9320290713082,21,4,1920
22.1889578570091,23,4,1986
22.4375813916748,23,4,1970
22.6906897378137,25,4,2050
22.9427944999135,25,4,2098
23.1874209433635,26,4,2063
23.4279113410325,29,4,2026
23.6761738266734,30,4,1955
23.9277545335134,30,4,2037
24.1753999508102,30,4,2067
24.4251816396034,30,4,2095
24.7114700778489,30,3,1864
25.0236011422866,32,3,1676
25.3921717352872,32,2,1345
25.8427819844972,34,2,1121
26.3392466351308,33,2,1001
26.9327264664568,33,1,757
27.8098888243143,34,1,560
28.7805820836222,34,1,538
29.4924428322735,33,3,901
29.9959789645091,36,2,989
30.5902036232886,37,1,763
31.4755750300756,38,1,520
32.3227268024819,38,2,702
32.7370293676782,37,3,1160
33.1613199605456,36,2,1247
33.6327479371145,39,2,1096
33.9952746380256,38,3,1299
34.3495784453354,38,3,1407
34.6917738642873,37,3,1420
35.0239622526746,37,3,1484
35.3550147392008,39,3,1448
35.6854347357525,41,3,1482
35.9838021624478,40,4,1731
36.2562707224734,42,4,1813
36.5183173624507,42,4,1891
36.7636863783402,41,4,1975
36.9861475197061,42,5,2068
37.2070896008215,43,5,2149
37.4245273132594,46,4,2310
37.6593375964302,46,4,2198
37.9383001586705,47,3,1905
38.2017375288796,44,5,1921
38.4205954557033,44,5,2199
38.637754030875,44,5,2231
38.8476156228413,44,5,2361
39.0418992455223,44,5,2463
39.2320555029896,45,5,2579
39.4279194785954,44,6,2593
39.6173638401348,45,5,2633
39.8131487193765,46,5,2622
40.0079285750844,45,5,2576
40.204809842773,47,5,2606
40.4013518560508,47,5,2582
40.6001083756759,49,5,2552
40.7949886620265,48,5,2542
40.9796588044145,49,6,2627
41.1402975284488,49,7,2885
41.2926579526376,50,8,3090
41.4278825571628,50,8,3336
41.5725600133922,51,7,3432
41.7167821605478,51,7,3446
41.8609128122315,50,8,3523
41.9970757719853,50,8,3617
42.1278552611856,51,7,3659
42.2673904496937,54,7,3590
42.4117048467329,55,7,3561
42.5574609915858,56,7,3518
42.7153534001814,57,5,3363
42.8875704911547,58,5,3084
43.0891401786976,58,4,2761
43.3157840747655,59,3,2523
43.5684014512177,57,4,2182
43.8006525389154,57,5,2182
44.0160054100324,57,4,2195
44.2556311912284,58,4,2102
44.5168777895118,59,4,2001
44.7484639974239,60,5,2082
44.9714434625588,60,5,2252
45.1788988027873,61,5,2369
45.3854792960276,61,5,2421
45.5842609679094,64,5,2430
45.7733667081763,65,6,2593
45.949492278518,67,6,2687
46.122567718019,68,6,2816
46.3148329327488,70,5,2767
46.5308672034183,70,4,2510
46.7955225486893,71,3,2154
47.0730138890387,71,3,1884
47.3846570094663,71,3,1716
47.7151855606253,72,3,1661
48.0239644308459,73,3,1610
48.3029250005632,71,4,1747
48.5667628904329,72,4,1806
48.8295120470151,73,4,1826
49.0816555282573,73,4,1970
49.3424606692487,73,4,2008
49.5828243462264,74,5,2033
49.7986524116054,78,4,2224
50.0483321151874,82,4,2130
50.3041283043544,83,4,2039
50.5618182946026,83,4,2018
50.8007229018834,85,4,2036
51.0805872607046,88,3,1856
51.3632384774967,86,5,1798
51.5653614374001,84,6,2147
51.7503955380099,84,7,2430
51.9170137901084,85,7,2757
