"time","GEN","TEM","STRUCT"
0,1,1,1
1.24511268560038,2,1,475
2.2359882440622,5,1,548
3.25722758356859,6,1,515
4.05789367884821,7,2,716
4.58241353779228,7,2,928
5.11344174129824,9,2,992
9.48442561298681,8,2,199
10.1067563376686,9,2,796
10.6400573403202,10,2,943
11.1550509069357,12,2,949
11.7235886123976,11,2,863
12.2686494495143,11,2,947
12.7696133919073,13,2,1017
13.2750324915827,14,2,1034
13.76727190744,14,2,1010
14.2806431282375,16,2,964
14.7717088092359,16,2,1004
15.5754114533365,17,1,600
16.5114259859665,18,1,527
17.1255405567483,17,2,866
17.6672516014567,19,2,926
18.2801029127393,22,1,754
20.1103253480354,23,1,328
21.1802226000735,23,1,474
22.1349482966272,24,1,483
23.1033473846565,27,1,552
24.0446269669764,27,1,480
25.0604066940086,27,1,484
25.7296303889651,25,3,822
26.2514926647451,25,2,975
26.6861834175102,27,3,1199
27.0453803252771,27,3,1363
27.4203540862547,27,3,1360
27.7601116301324,29,3,1442
28.0777916424928,30,3,1453
28.4135075270827,30,3,1489
28.7082083476315,28,3,1621
29.0319583877714,29,3,1623
29.4046216089166,31,2,1406
29.8371930812173,31,2,1239
30.308034399031,29,2,1085
30.7933454612298,30,2,1020
31.2812154677472,30,2,986
31.7385713555259,28,3,1107
32.1051643851894,29,3,1328
32.5412237218589,28,2,1159
33.0704796818572,27,2,960
33.583614485587,28,2,915
34.0684619287689,27,3,1040
34.4526663034334,27,3,1276
34.7508557358885,26,4,1535
35.0833191471743,27,3,1537
35.4192413688738,28,3,1476
35.7504749410056,28,3,1522
36.1010124782266,29,2,1456
36.5306492162968,29,2,1190
37.0049955292522,28,2,1054
37.4714417800296,28,3,1152
37.796686280025,27,4,1449
38.0495894783708,28,4,1777
38.3107163620112,28,4,1877
38.5753710171179,29,4,1952
38.8333811945421,30,4,1966
39.0880501540536,33,4,2031
39.3332039566423,33,4,1986
39.5770456707271,36,4,2019
39.8317602583093,37,4,1984
40.0952823247789,37,4,1925
40.3530948096344,43,4,1939
40.6193636732665,44,3,1899
40.9737398814199,45,3,1475
41.2534493721985,42,5,1733
41.467174938992,41,6,2088
41.6743656165594,43,5,2283
41.8925748021339,42,4,2327
42.1202035731867,43,4,2212
42.3618249114676,43,4,2072
42.6042370080861,43,4,2062
42.8966101770487,44,3,1860
43.2504087059704,44,2,1550
43.6818995643849,46,2,1232
44.0859880619238,45,3,1302
44.4378810208763,45,3,1440
44.7809757361374,46,3,1497
45.1108057951027,47,3,1516
45.7511311434453,48,0,532
47.1164787520144,47,2,667
47.5430499944289,45,4,1169
47.8408797449942,47,4,1571
48.125764822862,48,4,1750
48.374181530575,49,4,1859
48.6012492423853,50,5,2048
48.8167190613263,51,5,2233
49.0383070457919,52,5,2308
49.2407191667881,53,5,2403
49.4393944498906,52,5,2450
49.6444868565144,53,5,2473
49.8412856448576,52,6,2495
50.0097622697725,51,7,2742
50.1659046570811,52,7,2925
50.3143477441584,53,7,3018
50.4584743201849,54,8,3211
50.5943675540838,56,8,3443
50.7239869629567,55,8,3603
50.8555655442775,57,8,3757
50.9832857489155,57,8,3815
51.1139141762981,58,7,3811
51.2550190321129,58,7,3827
51.3889487906388,60,7,3749
51.5327283304258,60,7,3722
51.6742381880516,62,6,3697
51.8295294840388,61,6,3506
51.9922466111872,60,6,3348
52.1550565120332,60,6,3209
52.3286294016275,59,5,3054
52.5167197634434,59,5,2852
52.7044769953233,59,5,2716
52.891403682764,61,5,2682
53.0933342938107,60,6,2633
53.2754321370865,60,6,2789
53.4392943324037,58,8,2841
53.5830774597397,58,8,3125
53.7256575748755,59,7,3364
53.8722968377715,59,7,3373
54.0196104763972,60,7,3427
54.1639308575915,60,7,3451
54.3097195649029,61,7,3449
54.4571415522335,62,7,3534
54.5993935372078,63,7,3481
54.7501195426447,63,7,3356
54.8990119177552,65,7,3362
55.0444067152821,67,7,3380
55.1848702363054,67,7,3458
55.3265453578993,72,6,3446
55.4865900448517,74,6,3342
55.6408932819655,76,6,3260
55.806281942496,76,5,3133
55.9821952963027,76,5,2929
56.166281684592,77,5,2816
56.3413368960633,77,6,2808
56.513628529405,78,6,2855
56.6877773037566,81,6,2889
56.8565094905112,80,6,2975
57.026254328542,82,6,3009
57.1940852160395,84,6,3051
57.3567161650864,84,6,3065
57.5204707813266,86,6,2983
57.6830182001365,88,6,3003
57.8448875132868,90,7,3161
57.9834158040484,89,9,3334
58.1106384690921,89,9,3570
58.236226101168,91,8,3753
58.365069021552,92,8,3819
58.4908573811964,92,8,3879
58.6312376595098,92,7,3896
58.7684189607481,91,7,3734
58.9051889864894,91,7,3710
59.0416773944685,91,7,3640
59.1807862738446,91,7,3676
59.3267132997042,91,7,3484
59.4741877583651,90,7,3510
59.6201292640182,91,7,3558
59.7562020374362,91,7,3600
59.8899643460088,91,8,3698
60.0189913637283,91,8,3768
60.1415776308005,91,9,3868
60.2561108026419,90,9,3994
60.3819653181464,90,8,4049
60.5029533569373,93,8,4065
60.6254823881224,93,8,3967
60.7489903160356,92,8,3919
60.8656723377652,91,9,4051
60.9820699653206,93,9,4161
61.0996257408285,94,8,4183
61.232414898848,94,7,4092
61.3645229972853,94,7,3988
61.5080877383997,96,6,3817
61.6619157594838,97,6,3596
61.8137845161828,100,6,3460
61.9612808940176,100,7,3410
62.1140771784746,102,6,3303
62.2691902977476,104,7,3209
62.4203153397501,104,6,3314
62.5765900659311,104,7,3262
62.7212024015223,104,8,3402
62.8491581199429,104,9,3676
62.9729926745718,102,10,3775
63.0918262378854,102,10,3918
63.2014012280864,103,11,4175
63.30646410403,103,11,4445
63.405253478906,106,11,4601
63.5025793526855,107,11,4782
63.594305251775,108,11,4897
63.6930802104512,108,11,5017
63.7896077695935,110,10,5072
63.8847008043967,110,11,5064
63.9828152495059,111,9,5143
64.0898786802444,111,9,5037
64.1951662017129,112,9,4950
64.3049586177109,112,8,4865
64.4150737918696,112,8,4688
64.5270077430824,111,8,4584
64.6518671575068,112,6,4316
64.7948101615627,112,6,4079
64.931523935252,113,7,3884
65.066737359193,111,7,3756
65.2031757813362,111,7,3736
65.3374577311022,114,7,3679
65.4793700347225,114,7,3697
65.609833166535,113,8,3734
65.7389729337314,115,8,3842
65.8647153090006,115,8,3959
65.9880958503361,116,8,4000
66.1129334600836,118,8,4034
66.242795946182,120,7,3953
66.3779816866834,120,8,3872
66.5044786536404,119,8,3878
66.6304348554909,116,9,3959
66.7518540908028,117,8,3989
66.877020200559,117,8,4007
67.0042003486557,119,7,3920
67.1390306245978,121,7,3809
67.2875180566791,121,6,3714
67.4364122787421,122,7,3514
67.5787968035643,121,7,3486
67.7315022346033,121,7,3367
67.8728188870056,120,8,3547
68.0041913864964,121,8,3690
68.1293172192145,120,9,3835
68.24451213297,121,9,4027
68.371895723545,121,8,4040
