"time","GEN","TEM","STRUCT"
0,1,1,1
14.2144210542047,2,1,96
15.4258957316538,3,1,483
16.4066678450856,4,1,510
28.4196784270104,3,1,207
32.1613343741735,8,1,369
33.1977935910261,9,1,462
34.2126557303449,12,1,533
35.2259114042798,12,1,521
38.5810464686609,11,2,517
39.1630906246643,12,2,798
39.723821367323,13,2,957
40.2318781632035,16,2,950
40.7321559142764,17,2,1043
41.2007926914967,17,2,1094
41.6786779642205,16,2,1068
42.1159667291553,15,3,1205
42.4623998544791,15,3,1435
42.7947374255346,17,3,1483
43.1300730348802,17,3,1469
43.4511179178435,17,3,1443
43.7756041197454,16,4,1506
44.0550024755372,17,4,1679
44.3237225463679,17,4,1823
44.5701212214407,16,4,1903
44.8255184514281,16,4,2001
45.0741159541359,17,4,1966
45.3332195513643,17,4,1942
45.5824579818633,17,4,1958
45.8266063134581,18,4,1963
46.0820808260243,18,4,2021
46.3317140088483,20,4,2019
46.5750919873841,20,5,2025
46.804667957698,21,4,2175
47.0401150444253,23,4,2095
47.3142604936364,23,3,1854
47.6137209888009,24,4,1755
47.9452452761104,26,2,1609
48.3760972647866,27,2,1304
48.8338776157663,28,2,1091
49.3273802269333,30,2,1029
49.8187108063998,32,2,1063
50.3211939596931,34,2,1051
50.815960938352,33,3,952
51.2570644289337,34,2,1080
51.7393219861206,34,3,1018
52.1205789734923,36,2,1241
52.4918501325574,35,3,1348
52.7953738174763,34,4,1561
53.0884720300704,33,4,1715
53.3591282611205,35,4,1801
53.6001648891231,34,5,1976
53.8089200458145,35,5,2136
54.0179436786129,36,5,2319
54.2243930890018,36,5,2357
54.4219266967128,34,6,2430
54.603910623706,36,5,2613
54.794638575032,37,5,2554
55.0005817632348,37,5,2516
55.1926611526578,36,6,2547
55.3662873317893,35,6,2751
55.5573518104634,36,5,2667
55.745532828577,38,5,2637
55.9270015653304,38,6,2735
56.106080597201,40,6,2857
56.2677724757341,41,6,2812
56.4406263568367,41,6,2824
56.6071871748079,41,6,2890
56.7763871392813,42,7,2947
56.9304395976431,43,7,3186
57.077519133619,44,7,3282
57.2183994120233,48,7,3284
57.3626496593154,51,6,3386
57.5241563605991,51,6,3284
57.6788338220842,51,8,3322
57.819356112133,52,8,3444
57.9716909609783,51,6,3461
58.1279255725728,51,5,3308
58.2952677522916,50,5,3060
58.4724900357195,49,5,2988
58.6603672939383,49,5,2840
58.8512565494953,49,5,2716
59.0517910359246,49,5,2625
59.255831914151,50,5,2541
59.4504775367708,51,5,2436
59.6444792717446,51,5,2473
59.8465789931549,51,6,2523
60.0335707777718,51,5,2602
60.2341331099927,53,5,2576
60.4282795810893,53,4,2501
60.6568824307,54,4,2310
60.892356935871,56,4,2180
61.1239353582743,57,5,2153
61.3371312077857,58,5,2276
61.5521407380727,60,5,2376
61.7255578010752,60,6,2548
61.9173239322281,60,5,2543
62.120877121634,60,5,2513
62.3239077945309,60,5,2483
62.523877742487,61,5,2484
62.7296768872073,61,5,2516
62.9240550618897,60,5,2564
63.1218241474274,61,5,2515
63.3363742340689,63,4,2344
63.5507564468097,64,5,2325
63.7607114111935,65,5,2442
63.9578855242983,66,5,2515
64.1553149485188,68,5,2501
64.3569002124765,68,5,2489
64.550000167374,68,6,2574
64.7256304178268,68,6,2731
64.8976968700077,68,6,2839
65.067939208142,69,6,2934
65.2328439234313,70,6,2971
65.3924139436657,71,6,3022
65.5446240135744,69,9,3140
65.6791021491612,72,7,3341
65.823364706308,71,7,3417
65.9633238642777,72,7,3496
66.1063448770423,71,7,3496
66.2467621237171,72,8,3510
66.3838216999313,73,8,3645
66.5131154828538,73,8,3781
66.644229871717,73,8,3787
66.7692000825736,73,8,3801
66.889418154806,76,8,3790
67.0198269438956,76,7,3871
67.1573341246131,77,7,3861
67.2913462042363,76,7,3767
67.4324505621214,76,6,3676
67.5879037606367,76,6,3470
67.746002298565,78,6,3398
67.9046666994034,79,6,3313
68.0663951175497,78,6,3167
68.2257498072701,78,6,3168
68.3817929245394,77,7,3212
68.5320556523265,78,7,3273
68.6748908345783,80,7,3309
68.8242293384217,82,7,3327
68.9739035080017,82,7,3369
69.1133644038707,80,8,3464
69.2491494985248,81,8,3561
69.3832009216192,83,8,3797
69.5191026840446,83,7,3814
69.6612320706334,85,7,3718
69.798616227125,85,7,3718
69.9310573336666,89,8,3794
70.0571255855792,91,8,3900
70.1877038434332,92,8,3940
70.3148961754421,93,8,3943
70.4485170406071,93,7,3846
70.588959545348,93,6,3734
70.7456601722776,94,6,3422
70.902912609424,97,6,3367
71.0615749194725,98,6,3248
71.2270368139415,99,6,3184
