"time","GEN","TEM","STRUCT"
0,1,1,1
103.122250675396,4,1,454
109.835921073684,4,1,1
110.661129722498,5,2,732
111.219071927576,6,2,909
111.714204949628,6,2,1043
112.208184678689,7,2,982
112.717266583531,7,2,992
113.206591702693,7,2,998
113.702953067949,7,2,992
114.430904878479,7,1,639
115.717868564392,8,0,187
131.734719606276,7,2,708
132.277716995817,7,2,916
132.942734073384,9,1,741
133.65355349217,11,2,811
134.180412739408,13,2,911
134.689780888598,14,2,972
135.221227416381,15,2,979
135.735689935251,19,2,927
136.227002735646,20,2,1016
136.616293703431,19,4,1289
136.944690930081,19,3,1498
137.270702045931,18,4,1577
137.544000347342,19,4,1802
137.804588516814,21,4,1894
138.066889526421,23,4,1918
138.314507777193,24,4,1949
138.542730836308,23,5,2090
138.754960972884,24,5,2249
138.962217537792,24,5,2329
139.165927113743,27,5,2344
139.400040624102,27,4,2201
139.639566390256,27,4,2085
139.882302831739,29,4,2048
140.113275589093,30,5,2129
140.33340726031,30,5,2274
140.546165640505,30,5,2340
140.7754280364,30,4,2163
141.014272686895,31,4,2152
141.263713098852,30,4,2058
141.508416531736,32,4,2036
141.760721773302,31,4,1930
142.012613398981,32,4,1953
142.260022955234,32,4,2035
142.523396391774,32,3,1878
142.826291392964,31,3,1648
143.158932924901,32,3,1555
143.430530459463,32,5,1813
143.651952338279,31,5,2091
143.865479846815,31,5,2247
144.091217485667,34,3,2212
144.372017800059,34,3,1878
144.675591627888,35,3,1725
145.039121241334,36,2,1408
145.418560945956,35,3,1337
145.77052514385,38,4,1494
146.03948299141,41,4,1725
146.29417470503,42,4,1844
146.55770500175,41,5,1991
146.76620765349,41,6,2203
146.956068882015,41,6,2407
147.156721467436,41,5,2430
147.381164138368,44,4,2294
147.610763229513,44,3,2215
147.844520235139,43,4,2120
148.077884606871,44,4,2119
148.339920967227,45,3,1921
148.651892507785,45,3,1738
148.996326619735,45,2,1511
149.548707072204,45,1,896
150.553848468841,45,1,507
151.577825982872,46,1,498
152.374637594511,48,1,657
153.011559013262,46,3,889
153.413100119908,47,3,1173
153.782664053756,48,3,1347
154.126763443029,48,3,1453
154.461967386843,48,3,1523
154.763368885347,50,4,1633
155.004465173958,49,5,1928
155.205486434063,51,6,2280
155.392624027077,51,6,2518
155.573136929688,53,6,2586
155.758336124965,54,5,2676
155.951327514381,56,5,2586
156.131239056185,57,6,2689
156.30745390104,57,6,2781
156.47378801842,58,6,2846
156.638745388166,58,6,2938
156.809196518453,58,6,2972
156.965041165805,58,7,3110
157.121242001962,60,7,3184
157.260769007493,59,8,3379
157.393868937564,58,8,3489
157.527115381993,58,8,3669
157.656021547809,60,9,3805
157.775250559693,64,9,3923
157.89331128665,64,9,4037
158.016291337801,65,9,4094
158.138593786474,68,8,4088
158.267419604728,66,8,4014
158.397980109292,66,8,3966
158.523721273216,66,8,4026
158.648136164811,65,8,4036
158.775615312008,63,8,3994
158.901021878603,63,8,3977
159.031020815353,65,7,3878
159.180132885796,67,6,3611
159.33349676214,68,6,3482
159.495196406851,68,5,3263
159.664794867345,69,5,3068
159.833406722509,69,5,2959
160.034640207726,70,4,2671
160.278191364214,72,3,2244
160.528327163023,72,4,2114
160.779766185759,74,4,2058
161.10895945928,74,2,1652
161.520745354618,75,2,1247
161.906027347234,75,3,1345
162.257541689835,74,3,1375
162.594509671522,74,3,1483
162.891915375802,73,4,1662
163.157929942829,75,4,1844
163.417076919165,76,4,1941
163.677403515505,78,4,1901
163.936560619648,78,4,1971
164.18397114677,77,4,2057
164.415808185371,77,5,2143
164.620850029788,77,6,2331
164.808269347904,77,6,2535
164.981811870326,81,6,2709
165.14591092988,81,7,2795
165.305203044007,81,7,2946
165.483306884535,82,5,2891
165.672961209932,82,5,2803
165.85662960079,83,5,2654
166.045601784209,83,5,2691
166.233197894095,84,5,2588
166.433820921819,87,5,2569
166.629044911845,88,5,2572
166.853370055807,86,4,2355
167.079308900394,86,5,2241
167.290107215672,85,5,2307
167.489239023763,85,5,2423
167.725878715675,85,4,2221
167.964170292319,86,4,2096
168.197565832437,87,5,2158
168.41825247548,86,4,2151
168.660864367147,86,4,2011
168.898569224284,86,5,2075
169.109633526917,87,5,2178
169.315745507459,88,5,2313
169.524178911268,88,5,2449
169.72601662206,87,5,2465
169.903265114884,85,7,2723
170.059203453931,85,7,2925
170.216564050273,86,7,3048
170.366190410535,88,7,3202
170.515564618645,88,7,3238
170.660528698742,91,7,3317
170.811665310167,92,6,3205
170.971767044203,92,6,3062
171.135764981033,92,6,3115
171.303196304289,93,6,3066
171.47362028001,92,6,3016
171.640770617995,94,6,3022
171.798951646794,95,6,2989
171.964876650454,95,7,2995
172.120828820928,97,7,3197
172.258248198918,97,8,3419
172.380808298245,97,9,3637
172.500286370423,97,9,3857
172.620907404934,96,9,4027
172.729380182932,97,10,4212
172.832623925764,98,10,4376
172.934230463692,99,11,4530
173.030731652727,97,12,4797
173.122204331732,99,12,4935
173.208477002008,99,13,5099
173.297143339591,98,12,5274
173.384993284599,99,12,5429
173.476228441819,100,10,5430
173.573820838853,100,10,5340
173.667182147813,101,10,5321
173.764589164065,101,9,5205
173.8709477126,104,8,5052
173.984626189986,104,7,4843
174.102003022119,102,7,4591
174.225069437234,102,7,4406
174.356154688655,103,6,4234
174.497557021737,102,6,3968
174.643141399017,105,6,3701
174.795166669464,106,6,3424
174.941958547247,103,8,3466
175.080076227397,105,8,3582
175.213482841436,106,8,3721
175.334756736212,106,9,3975
175.451409233291,107,9,4096
175.570667072018,108,9,4141
175.681373700182,108,9,4315
175.793097437703,112,9,4431
175.905770794866,109,9,4415
176.013887793204,108,10,4524
176.123244572252,109,9,4582
176.23399501897,109,9,4520
176.339299030294,110,9,4515
176.446108589021,111,9,4544
176.554857120155,112,8,4586
176.674254461415,114,8,4456
176.795706018371,115,8,4397
176.914086322697,117,8,4255
177.03873485151,118,8,4184
177.159659547355,117,9,4159
177.27368245689,120,9,4252
177.384501522788,121,10,4371
177.492190009756,122,10,4530
177.592907472087,123,10,4531
177.698482925,127,11,4663
177.794963033371,126,11,4819
177.898832448789,127,10,4839
178.002763925035,126,11,4906
178.107646718847,125,10,4931
178.212590908121,125,9,4894
178.3169888518,125,9,4825
178.425945714851,122,9,4766
178.538585578568,123,9,4699
178.647045320143,122,9,4729
178.751870949968,124,9,4653
178.866969887267,125,8,4531
178.98221313179,123,9,4436
179.094588489215,124,10,4473
179.195014103356,123,11,4613
179.291589388156,124,11,4796
179.387849198849,124,11,4834
179.485228722257,125,11,4923
179.58354791606,126,11,5036
179.682216564082,125,12,5129
179.772125060865,127,12,5241
179.862003651494,128,11,5452
179.952076627311,128,12,5539
180.037770785903,127,12,5684
180.12133682979,127,12,5689
180.206696327834,130,12,5720
180.288652761281,130,12,5729
180.371124401941,131,12,5787
180.457059423643,131,12,5853
180.539368362817,130,13,5960
180.618058206844,131,14,5995
180.696859641011,132,13,6061
180.773462612568,130,13,6101
180.853855504771,129,13,6072
180.931721508246,130,14,6265
181.00820701142,131,14,6378
181.084116722019,131,14,6512
181.157685159783,133,14,6574
181.238755714158,133,13,6633
181.317872985886,133,13,6587
181.395313103879,135,13,6607
181.474914250131,133,13,6619
181.552702997643,133,12,6623
181.628967892659,134,13,6578
181.704170354493,134,14,6552
181.777272509055,133,14,6493
181.85622124659,134,13,6469
181.930647818636,133,13,6473
182.005791378655,131,14,6568
182.080437030879,133,14,6670
182.154506583217,132,14,6696
182.230488523349,133,13,6712
182.312297096493,135,12,6487
182.38892343731,135,12,6433
182.473177359715,137,11,6336
182.556842249808,137,11,6144
182.642280781041,138,11,6042
182.728232646302,140,10,5961
182.8215880564,141,10,5848
182.9135118324,139,11,5713
183.004667041806,139,11,5745
183.09337528342,141,11,5763
183.179288976185,141,12,5803
183.263612290187,143,12,5864
183.347821657371,144,12,5845
183.434710762403,143,12,5914
183.51724276355,143,12,5892
183.599924064863,142,13,5980
183.677161444231,143,13,6137
183.752348529707,143,14,6251
183.827195948773,143,14,6299
183.899655418364,144,14,6450
183.9728098651,144,14,6546
184.045329775188,144,15,6582
184.115808561382,143,15,6700
184.182999110653,144,16,6843
184.249474655363,144,15,6910
184.31765371053,145,16,7029
184.381712399112,147,15,7152
184.448051049268,147,15,7158
184.520644595612,147,14,7124
184.594202930514,148,14,7045
184.665005453475,149,14,7038
184.737027383486,148,14,7021
184.810119024673,149,13,6985
184.884889424644,149,13,6895
184.962580275674,149,13,6843
185.041660349934,150,11,6772
185.124011673227,150,11,6564
185.206627053626,151,11,6350
185.286984811132,151,12,6253
185.368482856114,152,13,6312
185.450616352734,154,13,6302
185.53013950705,153,12,6340
185.611553996884,152,13,6393
185.690722126959,151,13,6399
185.767763402198,147,14,6446
185.840876883717,146,14,6543
185.91384117016,148,14,6660
185.988653398612,148,14,6671
186.060245055171,147,14,6707
186.1340745331,147,14,6751
186.208957323201,148,14,6840
186.279137218783,147,16,6991
186.344912116925,146,16,7137
186.409539678297,147,16,7260
186.474984449569,148,16,7295
186.544081138648,148,15,7334
186.612708813502,149,15,7315
186.681031686842,148,15,7311
186.749786393552,151,14,7237
186.821599918817,150,15,7178
186.893791521571,150,14,7184
186.963084834945,149,15,7149
187.032541176695,149,15,7211
187.099338285177,149,15,7313
187.165864458323,150,15,7300
187.232715336278,151,14,7292
187.305316398072,151,14,7278
187.374965333733,153,14,7294
187.44169777684,149,13,7344
187.515610985995,150,13,7165
187.590526683361,150,12,6996
187.665597269569,150,12,6869
187.743221303353,148,12,6754
187.820165032977,147,11,6719
187.900906927249,147,12,6619
187.977915597305,147,13,6596
188.054590717735,146,13,6544
188.130442788924,148,13,6618
188.208863342899,147,13,6594
188.284387443859,148,13,6570
188.363623861173,148,12,6596
188.446921062393,149,11,6460
188.529612046334,149,12,6368
188.611409422369,148,12,6340
188.693232295491,149,12,6279
188.779246713945,149,11,6235
188.866978828742,149,11,6215
188.958968307049,149,10,6023
189.048865097839,148,10,5825
189.137901263929,148,10,5674
189.232083177628,149,10,5523
189.323331145835,150,11,5577
189.412229684611,150,11,5549
189.507225309415,151,11,5546
189.599114413944,151,11,5520
189.686322513395,151,12,5564
189.774220640693,151,12,5646
189.856605759077,149,14,5742
189.936087606902,150,14,5915
190.014368984253,148,16,6057
190.089398855517,149,15,6242
190.159339665053,147,15,6408
190.233591051588,146,15,6484
190.303606610245,146,15,6686
190.376037913554,147,14,6748
190.449134323565,147,15,6745
190.518754493197,146,15,6866
190.592040911197,147,13,6950
190.665591905194,146,14,6906
190.7382516386,146,13,6870
190.814315992114,146,12,6828
190.892509087693,147,13,6673
190.97030797439,147,13,6609
191.049574403182,148,13,6542
191.126189192084,145,14,6577
191.202428537349,145,12,6623
191.277771375855,144,13,6634
191.359997880196,144,12,6513
191.442640252641,143,12,6419
191.522734778291,144,12,6379
191.605497691337,145,12,6276
191.687065575899,147,12,6212
191.764698645101,145,11,6211
191.849464028973,143,13,6176
191.929159176271,144,13,6231
192.002719713077,146,13,6285
192.081311915516,148,13,6287
192.163797718696,149,12,6271
192.243850760268,149,11,6250
192.3319618506,150,11,6127
192.41781329945,149,12,6066
192.498218866162,150,12,6075
192.57654901784,150,14,6097
192.652160004558,153,14,6176
192.729044277496,153,13,6308
192.801040568948,151,14,6442
192.874958948026,152,14,6535
192.950744420982,153,14,6604
193.026016362393,153,13,6674
193.098824485507,152,13,6691
193.177985025554,152,13,6708
193.254079580939,153,12,6728
193.331376767322,152,12,6683
193.409469795875,153,12,6562
193.488744709906,154,12,6431
193.569061180015,153,12,6307
193.647900991754,153,12,6310
193.726906348075,154,12,6297
193.808640176942,155,11,6285
193.892214724227,155,12,6253
193.97422927004,152,13,6238
194.052038711394,152,13,6202
194.131450594281,152,12,6192
194.219000140592,153,10,6111
194.311884940185,153,11,6027
194.396548495628,154,11,5928
194.483780278019,155,9,5873
194.579339502334,155,10,5643
194.671167186492,156,10,5451
194.768098566677,156,9,5323
194.869862289658,154,10,5286
194.971756306361,154,9,5161
195.07018110154,152,11,5102
195.164592677046,155,10,5101
195.260365020459,153,12,5073
195.348776642579,151,12,5281
195.442492629838,150,11,5236
195.536076611883,148,12,5305
195.623593302597,148,12,5333
195.711115459366,150,12,5453
195.799137338012,151,12,5510
195.883771407477,150,12,5608
195.967102455834,150,13,5710
196.049809460591,153,13,5799
196.130581073625,157,13,5967
196.209353424007,159,13,6056
196.29106248783,157,13,6106
196.370228800836,156,13,6199
196.444520829673,154,15,6391
196.516294844674,154,15,6577
196.590550391574,154,14,6738
196.663503913842,154,14,6785
196.731261064498,156,14,6751
196.806866410198,157,14,6782
196.875379744315,155,14,6792
196.946687081367,156,15,6751
197.014983592055,156,16,6821
197.082265039509,157,16,7049
197.147468815243,154,17,7177
