"time","GEN","TEM","STRUCT"
0,1,1,1
1.237303115239,1,1,468
2.22817239244628,1,1,468
3.28174905398808,1,1,480
4.31897345283202,2,1,523
5.27953358856287,4,1,535
6.24408954364617,6,1,475
8.81433455156834,8,1,304
9.95133527917874,10,1,482
11.0042006409277,10,1,484
12.0428321998035,10,1,524
13.2622568579724,10,1,497
17.2867988824334,9,1,370
18.3760958240128,10,1,457
19.4302607086668,12,1,495
25.7309169587318,10,1,181
26.8629795992342,12,1,489
27.8985564882659,12,1,487
30.5521503880621,12,1,464
31.548321045675,12,1,488
32.547768979124,12,1,490
33.5498157867035,13,1,515
34.8574358298544,14,0,193
38.476849612725,14,1,469
39.3265156735575,13,3,674
39.8730470037974,14,2,906
40.364503079549,15,2,975
40.87433439335,17,2,965
41.5220868720865,18,1,747
42.4569586406887,20,1,525
43.0401443622744,21,3,990
43.4228994326805,21,3,1244
43.7790304947662,21,3,1354
44.1152101092208,23,4,1469
44.3637841047914,22,4,1865
44.629870390525,23,4,1878
44.8879367960572,26,4,1945
45.1383930365727,28,4,2035
45.3893812514147,29,4,2056
45.6471190889623,30,4,2046
45.9001215774416,31,4,2039
46.1519982850062,31,4,1961
46.4059894768096,31,4,1931
46.7115652485418,33,3,1710
47.0232301561594,33,3,1584
47.32350845176,32,4,1695
47.5828660491193,32,4,1839
47.8470417956733,32,4,1919
48.0930614553733,32,4,1972
48.34219414723,32,4,1982
48.5912911115079,33,4,1973
48.8476602662353,34,4,1946
49.1133745189618,36,4,1994
49.3866197611267,37,3,1844
49.7538747128631,37,2,1473
50.1854031179776,37,2,1195
50.7834704840295,36,1,798
51.3726758802701,36,2,910
51.8742624805799,39,2,991
52.3626675684968,39,3,1055
52.7823667474768,42,2,1201
53.2133396380252,44,3,1233
53.5818556209721,45,3,1366
53.9212284642541,46,3,1417
54.3341475771645,47,1,1184
55.1471919527276,46,2,596
55.7247414236868,49,2,889
56.2491648814091,49,2,939
56.7092884143631,48,3,1146
57.0605245690013,49,3,1338
57.4056114343184,51,3,1416
57.7263141141438,51,4,1538
58.0135770023608,50,3,1689
58.332627934056,49,4,1604
58.6079037633905,50,4,1759
58.8658377807024,51,4,1880
59.1293646081065,51,4,1916
59.3775238207553,51,4,1964
59.6294297248999,51,4,1988
59.8829198973196,51,4,2030
60.1229193081261,52,4,2025
60.4131569126745,51,2,1811
60.7212886740873,50,3,1648
61.0457466526234,49,3,1624
61.3686602823293,52,3,1549
61.6977728154545,54,3,1489
62.0430199505884,54,3,1485
62.3831133349655,53,3,1507
62.7186182381364,53,3,1517
63.0170940808762,54,4,1644
63.2857308883419,54,5,1804
63.5078320647334,54,6,2094
63.6929347414289,54,6,2348
63.8742475457628,54,6,2586
64.0504817339152,55,6,2709
64.2250152410033,58,6,2820
64.3936601298153,58,6,2898
64.5707429153309,59,6,2917
64.741154915885,60,6,2946
64.9078003192726,62,6,2983
65.06907437371,62,6,2983
65.2347356250834,61,6,2939
65.4024882449091,62,5,2909
65.5892776585858,61,5,2779
65.7786111304534,61,5,2709
65.9747320324253,63,5,2607
66.2063666921568,63,3,2284
66.4870868424928,63,3,1992
66.7651157260012,63,3,1732
67.0899112893545,63,2,1629
67.4712791533609,62,2,1303
67.9312897591227,62,2,1123
68.340501610263,64,3,1231
68.6580848534226,63,4,1450
68.9202990901009,62,5,1781
69.1558553226056,63,5,2020
69.3937160213327,62,4,2088
69.6662120640146,63,3,1804
70.0442099849361,62,2,1421
70.5021531408434,62,2,1173
70.9234900773337,62,2,1280
71.4484375684417,60,2,980
71.9378837095808,61,2,957
72.4339578589216,63,2,977
72.9350065130997,63,2,1041
73.401898692913,62,4,1120
73.7092267252607,63,4,1469
74.0284703368535,64,3,1542
74.3686227340539,64,3,1502
74.7485267813407,65,3,1338
75.0849320630064,65,3,1482
75.3745550795078,65,3,1719
75.6925169170496,65,3,1616
76.0530312293416,65,3,1439
76.3854078775976,68,3,1502
76.7167286863192,69,3,1457
77.0654861969077,69,2,1442
77.5197770898999,66,2,1142
77.9212255873143,65,2,1226
78.299146990866,64,3,1273
78.6311790991366,64,4,1531
78.8331291958213,61,7,2107
79.0037180513197,61,7,2545
79.1584737245525,62,7,2783
79.3259662371353,63,6,2989
79.5010112039021,66,6,2984
79.6692979570966,68,6,3007
79.8280205246525,68,7,3113
79.9846069479588,69,7,3210
80.1286754685595,68,8,3345
80.2618688245438,67,9,3546
80.3866907970113,67,9,3748
80.5090870982374,68,8,3842
80.6438787391772,67,8,3847
80.7691366185156,68,8,3866
80.9000092857585,67,8,3932
81.0276582895157,68,8,4051
81.140135819519,68,9,4123
81.2594584562034,69,9,4229
81.3738184735463,69,8,4248
81.4971018110115,71,8,4194
81.6104343567369,70,9,4272
81.7295697270993,70,8,4295
81.8491213537247,72,8,4218
81.9835545423587,73,7,4126
82.1174335409905,75,7,3882
82.258470867406,74,7,3842
82.3953624335852,74,7,3762
82.5281257965061,76,8,3804
82.6588488632429,76,8,3834
82.785330106778,77,7,3872
82.9200770513913,78,7,3787
83.0559740505351,78,7,3747
83.1961986671895,78,7,3736
83.3325320063558,78,7,3685
83.4733120385888,78,8,3609
83.6028489900747,80,8,3701
83.733838954984,82,8,3667
83.8629481546148,84,8,3739
83.9903793382314,83,8,3815
84.1168576884478,85,8,3861
84.2451206118645,87,8,3915
84.3778512144157,87,8,3953
84.493066802439,86,10,4030
84.6049984426005,86,10,4198
84.7084123962217,86,10,4352
84.8162753268933,87,9,4462
84.9235838227316,87,9,4535
85.0351179111205,87,8,4542
85.1518139091352,87,8,4402
85.2704777555324,88,8,4361
85.3887289808573,88,9,4296
85.497092140343,89,10,4383
85.6025062100884,89,11,4489
85.6977724184695,90,11,4716
85.7948280244013,90,11,4874
85.8906234507538,91,11,4989
85.9889599553341,91,10,5036
86.0919415828244,95,10,4912
86.1945063162509,94,9,4861
86.3020103112455,96,9,4867
86.408806592943,96,8,4804
86.5230817537533,96,8,4628
86.6410513576041,98,8,4629
86.7503456665411,99,9,4548
86.8538839196954,98,10,4619
86.9565113176723,98,10,4665
87.05876438989,99,10,4756
87.1606313096278,99,10,4776
87.2612404381412,99,10,4816
87.3640705156332,99,10,4868
87.4643865567319,99,11,4873
87.5569059374596,99,13,4987
87.6437373007926,100,12,5268
87.7314265760471,101,12,5346
87.8205316442724,101,12,5499
87.9071395537385,101,12,5632
87.9940633368288,100,12,5612
88.0804709474682,102,13,5680
88.1690575372274,103,12,5811
88.2551416150714,103,12,5775
88.3398188610604,103,12,5806
88.4232462063738,104,12,5817
88.5064554789031,102,13,5798
88.5876285231218,101,13,5940
88.6661449803817,99,14,6061
88.7435248756506,98,15,6263
88.8154767000627,97,16,6493
88.8867341822102,99,16,6662
88.955179074599,99,16,6830
89.0252878093819,102,15,6878
89.0990137252211,102,13,6966
89.171320014688,102,13,6916
89.2467444340706,103,13,6857
89.3218842534429,104,12,6784
89.3986339795247,104,12,6654
89.4807021674913,105,12,6477
89.5608096076598,107,12,6313
89.640789930203,108,12,6279
89.7220533772721,108,11,6268
89.8084922114836,106,13,6153
89.88628316233,105,14,6206
89.9598859979886,104,14,6262
90.0379910803921,103,14,6272
90.1094500928599,105,14,6354
90.1853855247437,105,14,6429
90.2596989928021,107,14,6465
90.3353651670989,107,14,6567
90.4101002695287,107,14,6614
90.4843230810977,107,14,6678
90.5571890458197,111,14,6748
90.6309879403112,109,14,6874
90.7024554687653,111,14,6905
90.7727272107803,109,14,6942
90.8443935078085,109,14,7006
90.914264022833,107,14,7046
90.9841045980775,106,14,7002
91.0542478335774,106,14,6987
91.1238755959708,105,14,7011
91.1943691119157,105,13,6956
91.273228100324,107,11,6821
91.3582140746283,109,10,6598
91.445623563246,109,10,6278
91.5384884174871,110,12,6027
91.6231575581799,111,12,5950
91.7057556841552,113,11,5898
91.791895673064,113,11,5817
91.8827746205375,113,11,5777
91.9694096159277,113,11,5685
92.062855974213,113,11,5659
92.1552880965835,113,11,5703
92.2447992223961,112,11,5629
92.3341001889751,112,11,5663
92.4235915218109,111,12,5636
92.506438002931,111,12,5700
92.5895780914786,112,13,5718
92.6719529964619,112,13,5863
92.747233297888,114,13,5955
92.8297711942616,114,13,6039
92.9097879411632,115,13,6156
92.9864846860776,115,13,6311
93.0665568950569,118,12,6387
93.153190423804,118,10,6285
93.2476019844373,118,9,6027
93.3462980594204,120,9,5799
93.444011867434,120,9,5653
93.5483285433809,121,9,5464
93.651021706264,121,9,5211
93.7523795499629,122,9,5021
93.8540422008055,122,8,4865
93.9675316914497,124,8,4627
94.0815308576187,126,8,4445
94.2002225130438,127,8,4306
94.3238288211499,127,8,4192
94.4470744783718,128,8,4167
94.5680324512094,128,8,4119
94.6874356435783,127,8,4105
94.8111024511911,129,7,4104
94.9358754563199,126,9,4128
95.0534826821204,127,9,4217
95.1684851548174,125,9,4287
95.2826105175369,125,9,4362
95.4008117360132,126,8,4346
95.5174257493818,127,8,4293
95.6344060093634,127,9,4267
95.7541219180191,127,9,4323
95.8699833491746,126,9,4337
95.9816377622917,126,9,4388
96.0937938962733,128,10,4352
96.1970046366109,129,11,4534
96.2932309982925,130,11,4658
96.3936633381572,129,11,4792
96.491858417771,129,10,4775
96.5959960286484,133,10,4813
96.6962813216621,132,10,4860
96.7919461905147,132,11,4972
96.888611379147,133,11,5019
96.9834289171273,133,12,5149
97.0711470094859,133,12,5250
97.1573942771134,132,12,5407
97.2432341607432,133,12,5522
97.3260589273142,132,13,5719
97.4070662712314,131,13,5871
97.4827489595615,131,15,5995
97.5560226830982,131,15,6221
97.6270688369245,131,15,6476
97.6984819333584,134,15,6705
97.7686085690231,137,15,6868
97.8347778760075,137,16,7014
97.9041001337763,139,16,7130
97.9743479402663,138,15,7135
98.0443854386151,138,15,7199
98.1111994747137,139,14,7271
98.1836147081232,138,13,7185
98.2594626382562,138,13,7089
98.3346181830985,139,12,7007
98.4126245198139,138,13,6862
98.4912755098494,137,13,6724
