"time","GEN","TEM","STRUCT"
0,1,1,1
1.30331355351079,1,1,464
18.9420084505077,1,1,315
20.0209132179439,2,1,500
41.3583773663578,2,1,243
42.4713725310867,3,1,512
43.4130929567351,4,1,523
44.3819570069488,4,1,523
45.3604492613466,5,1,488
46.3566156396557,7,1,498
47.3694580125655,8,1,473
53.596628798539,7,1,38
54.7611065208879,8,1,493
55.7450769135313,9,1,544
56.7461977081266,10,1,507
57.7390438568105,13,1,496
81.8827359176194,11,1,25
83.0952510133624,11,1,447
83.6518472771783,9,3,941
83.9539495474817,9,3,1430
84.3070681210513,11,3,1448
84.6502124734521,12,2,1546
85.0271587842003,13,2,1372
85.4889151250936,13,2,1110
85.9779454789263,14,2,1061
86.473793342433,15,2,1026
87.003307392428,16,2,997
87.4968408459452,16,2,1057
87.9845533344169,16,2,1045
88.7446645777485,18,1,620
89.3145951099533,17,2,899
89.8151046231913,17,2,949
90.3176219689554,17,2,1045
90.8148790355262,20,2,1062
91.3338113869459,19,2,970
91.8482242490219,19,2,1000
92.2704412506522,18,3,1213
92.5774240359289,17,4,1512
92.8567771987316,17,3,1722
93.160549922125,19,3,1638
93.4764387183554,18,4,1607
93.74268914901,18,4,1787
94.0089165289502,19,4,1864
94.2680031981001,20,4,1899
94.5267175501237,20,4,1931
94.7721620349984,22,4,1972
95.029147249406,23,4,1997
95.2923999936263,23,4,1997
95.5839041299136,23,3,1788
95.8922394483393,25,3,1682
96.2047050487967,26,3,1597
96.5213833377681,27,3,1564
96.8562817255396,26,3,1528
97.1821562566791,26,3,1494
97.547466343728,30,2,1271
97.9997391731475,33,2,1068
98.7516417121445,33,1,657
99.5913093140657,32,2,670
100.139846390969,32,2,908
100.75380742185,31,2,824
101.225054073075,31,2,969
101.61928618377,31,3,1257
101.920638825721,32,3,1565
102.242800313619,31,3,1497
102.556100376739,31,3,1487
102.904904129614,32,2,1373
103.348351236812,32,2,1149
103.834210802979,32,2,1083
104.312661065401,32,2,1025
104.802187735082,34,2,1071
105.539748497975,34,1,662
106.486353946949,35,1,531
107.481427163381,36,1,504
108.20350180051,36,3,808
108.551441454714,35,4,1339
108.842614532877,36,4,1596
109.133430700893,36,3,1684
109.437538835858,35,4,1691
109.686635787228,35,5,1951
109.902052966886,36,5,2098
110.116362931871,40,5,2228
110.339881396656,41,4,2178
110.581470967488,42,4,2091
110.823655815848,41,5,2082
111.041823829129,40,4,2128
111.275151038021,41,5,2173
111.494838257383,44,4,2235
111.734051894883,45,4,2114
111.979541961558,47,4,2092
112.217495428729,49,5,2150
112.431104270334,50,6,2358
112.613115445594,52,6,2542
112.801980685964,52,6,2678
112.967400036378,53,6,2761
113.143218996484,53,6,2763
113.328723929414,53,5,2784
113.527253174941,54,5,2594
113.721120423513,56,5,2612
113.916382402875,57,5,2573
114.140372494102,56,3,2371
114.413341020511,55,4,2104
