"time","GEN","TEM","STRUCT"
0,1,1,1
1.23969701733692,2,1,479
2.23894339115229,3,1,524
3.26549527832518,3,1,486
4.07586273543372,5,2,696
4.63327770908924,7,2,896
5.14569532985193,8,2,963
5.65509531946535,9,2,1012
6.0329025831484,8,3,1245
6.38412787056184,8,3,1407
6.72097738516873,8,3,1421
7.05155258986363,8,3,1439
7.38761181035489,8,3,1485
7.72403297875354,10,3,1527
8.06619474504815,10,3,1513
8.39388133513356,10,3,1567
8.71835377547331,12,3,1529
9.05926770635179,15,3,1532
9.39445615753358,17,3,1514
9.73049531188954,18,3,1509
10.073951138876,21,3,1492
10.3941237286981,19,4,1597
10.6372306333217,19,5,1901
10.8821284995788,19,4,1972
11.1278561514825,19,4,2004
11.3775409728328,19,4,1968
11.6396694396592,21,3,1927
11.9382528850144,21,3,1751
12.2490236658839,23,3,1615
12.6600195199845,24,2,1301
13.3224183821447,23,1,706
14.2268359702704,25,1,528
15.22971137152,26,1,499
16.2439493934848,29,1,536
17.1822937806759,28,1,534
18.1507046107403,32,1,532
19.1374251607073,31,1,516
19.9900153977036,29,2,671
20.5335797714985,32,2,916
21.0686396799297,32,2,1002
21.4865411190056,32,3,1194
21.8534007588769,33,3,1375
22.2726100314686,35,2,1254
22.7415317104235,34,3,1127
23.0454376075684,31,6,1623
23.253109081275,32,6,2060
23.4499948841609,33,6,2341
23.634793702503,33,6,2465
23.8126357825034,34,6,2654
23.9898233951319,34,6,2796
24.160106991425,36,6,2876
24.3376606758276,38,6,2876
24.5127935395418,38,6,2936
24.692494938305,38,5,2885
24.8705992733437,38,6,2846
25.0340012647817,39,7,2959
25.1922940872895,40,6,3044
25.3600957044589,43,6,3093
25.5329010856556,43,5,3088
25.7116359213365,46,5,2889
25.9008656768866,46,6,2729
26.0798535010751,47,6,2782
26.2501841616206,48,6,2847
26.4154578566659,49,6,2866
26.5973501895467,50,5,2876
26.7857724399523,50,5,2764
26.9819276901225,51,5,2691
27.1924972842027,51,4,2529
27.4130857773506,51,4,2381
27.667223782903,51,4,2156
27.9103432450377,55,4,2108
28.1699332062332,53,4,1928
28.4136068323131,53,5,1960
28.6293622086699,54,5,2199
28.8420164331572,57,5,2298
29.0444444312113,58,6,2359
29.2260579322722,59,7,2628
29.3867534849168,59,5,2786
29.5756140171216,59,5,2731
29.7638680492796,58,6,2712
29.9374375185428,59,6,2769
30.102377113813,59,7,2929
30.2539550709273,58,7,3077
30.4070101378726,58,7,3213
30.5576452703889,58,7,3259
30.702912147275,58,7,3347
30.8355309154381,57,9,3598
30.9614003388181,57,9,3716
31.0849493553548,58,9,3780
31.2068805874275,57,9,3976
31.3195975780752,58,9,4087
31.4412662856141,60,9,4131
31.5626363237355,60,9,4211
31.6790304144132,62,9,4387
31.7937873920536,62,9,4429
31.9017220152049,63,9,4532
32.0104117084108,64,9,4535
32.1173697337663,65,9,4544
32.2352939939597,65,8,4459
32.351389153431,65,9,4403
32.4627413728983,67,9,4387
32.5790130144715,67,8,4420
32.7008493135745,67,8,4354
32.823651498513,67,7,4287
32.9539796667791,65,7,4073
33.0890344316255,65,7,4011
33.2178087353429,65,6,4033
33.3675770448725,67,6,3739
33.514171080259,67,7,3589
33.6488188058165,66,7,3574
33.7908092340053,66,7,3574
33.9377689692389,68,7,3546
34.0735035025369,71,7,3559
34.2131995773763,72,7,3590
34.3530103886813,70,7,3572
34.4950733090015,70,7,3540
34.6363697326888,72,6,3499
34.7877294055384,73,6,3380
34.941490683615,74,7,3343
35.0837777743781,76,6,3303
35.2344816434058,75,8,3340
35.3740722445114,73,8,3356
35.5153157969545,73,8,3518
35.6451605592,74,8,3643
