"time","GEN","TEM","STRUCT"
0,1,1,1
1.24476968535482,2,1,447
2.27661085557338,3,1,500
3.28747910202208,6,1,517
4.25808232064765,6,1,491
5.21000698942516,7,1,484
6.19086905958279,10,1,567
7.18368997131091,12,1,523
8.15138930300328,12,1,489
10.5559558246344,11,1,413
11.5867010793858,13,1,463
12.6023362789404,15,1,491
13.6164754788037,15,1,522
14.3172725688676,15,3,898
14.7156761073312,16,3,1219
15.0838740138009,19,3,1356
15.4269059946707,18,4,1501
15.7167235330247,17,4,1691
15.9950159083349,18,3,1731
16.3038106877605,19,3,1672
16.6237245280776,20,3,1563
16.9442843550293,21,3,1500
17.2797489105814,21,3,1460
17.6681906932113,21,3,1353
18.0843811467415,21,2,1208
18.5355796037689,20,3,1235
18.892762674825,20,3,1366
19.1923131821823,21,4,1647
19.4594202906253,22,4,1754
19.7103410802255,23,4,1891
19.9774588024678,25,3,1922
20.2778074597423,26,3,1761
20.5781342669669,27,3,1630
20.8976961746716,27,3,1538
21.2668212017842,28,2,1330
21.6959616084039,27,2,1186
22.3974393659069,28,1,682
23.4595937058057,30,1,492
24.4416500780382,30,1,532
25.4262156993353,32,1,500
26.4091325156406,32,1,504
27.2477362646278,32,2,704
27.8210359381907,32,1,857
28.6670611672446,34,1,579
29.6575561057143,36,1,501
30.4762640544859,39,2,734
30.9991750982311,39,2,902
31.6012912501091,39,1,788
32.2087264095981,38,2,897
32.7044878623041,39,2,988
33.2018101928521,39,2,950
33.7173228356333,40,2,981
34.2563055032952,39,2,907
35.0641382805214,38,1,574
38.7372934052426,39,1,400
39.5815266777117,39,2,680
40.133361275041,39,2,896
40.5574356758222,39,3,1102
40.9241245081538,40,3,1347
41.2828209424846,40,3,1392
41.6271858125033,39,4,1459
41.9084082364109,39,4,1723
42.171714264438,39,4,1788
42.4330182537687,38,4,1904
42.7260572954819,37,3,1757
43.0673906789058,37,2,1536
43.6856525413184,38,1,794
44.5576030806487,38,1,566
45.2612034965078,38,2,820
45.9194602183806,37,1,779
46.4703203085979,35,2,928
46.9876653360401,36,2,933
47.9719543344077,37,0,322
51.3901781187446,34,3,727
51.7805584354966,36,3,1185
52.133967225057,35,4,1366
52.4466049744811,37,3,1491
52.8932564341191,37,2,1175
53.329339716112,37,2,1086
53.815976327915,36,2,1012
54.2713682359166,36,3,1124
54.6334085254842,38,3,1324
55.0028242811721,39,3,1375
55.3432615587011,42,3,1432
55.7011107797685,42,2,1408
56.0946212043148,42,4,1372
56.3743607072497,43,4,1725
56.6432113966568,44,4,1886
56.8873628951784,43,4,1918
57.172367533713,44,3,1796
57.5182146852928,45,4,1574
57.7963534670346,46,4,1760
58.0620293825312,47,4,1817
58.3011704374239,46,4,1943
58.5372848007733,48,4,1959
58.7851814798805,50,4,1981
59.042408435816,51,4,1952
59.2948633429871,52,4,1982
59.5382086173744,51,4,1952
59.7886426985056,54,4,1981
60.0397227669726,55,4,1942
60.2970337492708,56,3,1902
60.5948317837007,57,3,1717
60.9514306678096,56,3,1501
61.2839145153768,56,3,1567
61.6140611845015,57,3,1516
61.9536035131082,59,3,1499
62.2897542233814,58,3,1496
62.5839503863624,58,4,1666
62.8834466291857,57,3,1687
63.175972651696,56,4,1740
63.4011087645514,55,5,2015
63.6214512205993,55,5,2193
63.8259560779019,56,5,2376
64.0335382652665,58,4,2379
64.2630805362487,58,4,2264
64.5406549367026,57,4,1990
64.7566187959661,57,5,2196
64.9531759042481,56,6,2381
65.1362510621743,56,6,2609
65.3149533376196,58,6,2717
65.4846024604536,56,6,2801
65.6587623411858,56,6,2875
65.8268681813602,57,6,2946
65.9808930392221,55,7,3059
66.1308390119209,56,7,3134
66.2738745360884,57,8,3271
66.4083479129089,58,8,3446
66.5427141582081,60,8,3586
66.6730785501593,59,8,3669
66.8047251622807,60,8,3704
66.9481577906668,60,6,3600
67.1045158922292,59,6,3441
67.2606035154034,59,7,3381
67.4061983821084,59,7,3363
67.5574766887961,61,6,3276
67.7181493047611,61,5,3204
67.8872912970387,60,6,3058
68.0485785851768,60,6,3054
68.2240664228115,60,5,2971
68.4025745379942,58,6,2804
68.5704531456605,57,6,2862
68.7411949831504,57,6,2908
68.9084954647969,57,6,2902
69.0757008487201,59,6,2972
69.2365981027534,58,6,2982
69.4014833802191,58,6,2988
69.5571662737748,56,8,3087
69.6946472630734,58,8,3339
69.8268677137389,58,9,3467
69.9469550402931,58,9,3737
70.0639879919811,59,9,3922
70.1796253010406,59,9,4062
70.3019086299187,59,8,4129
70.4242330807132,59,8,4157
70.547438620333,59,7,4007
70.6830272948406,61,6,3806
70.8332948526688,60,6,3670
70.9897139887124,60,5,3539
71.1617974568968,60,5,3231
71.3459636531707,60,5,2964
71.5341622015975,60,4,2811
71.7518991797326,60,4,2615
72.0037817747674,61,3,2227
72.284112352297,61,3,1813
72.601386683498,62,3,1658
72.8858046283419,64,3,1691
73.1749804459073,64,4,1683
73.4470706024644,66,3,1750
73.7263994301572,65,4,1809
73.9892047947964,67,4,1843
74.3066695352011,70,3,1701
74.630785502337,70,3,1607
74.9560903569176,72,3,1547
75.253193704276,71,4,1680
75.5206325609784,73,4,1794
75.8024542645161,73,4,1800
76.0653805327351,73,4,1896
76.3288900715362,75,4,1896
76.5664550088666,74,5,2094
76.7781599637976,73,5,2208
76.9781700788167,73,6,2368
77.1598510041894,73,6,2498
77.341876735732,73,6,2628
77.5253372817729,74,5,2782
77.729196342908,74,4,2689
77.9447829594965,74,4,2465
78.1545086699726,74,6,2593
78.3276747076829,74,6,2727
78.4844949809318,76,7,2979
78.6364206949766,76,7,3091
78.7869966920706,77,7,3218
78.9309642826124,78,7,3283
79.0727451671801,76,8,3430
79.2045991294263,75,8,3599
79.3357328900294,75,8,3715
79.4704978165914,75,8,3815
79.5972567175887,77,8,3868
79.7282420421249,77,8,3898
79.8550153975232,77,7,3915
79.9911909142638,77,7,3857
80.1279880198742,77,7,3835
80.2698532416408,78,6,3713
80.4310471314304,79,5,3449
80.6080811677319,79,5,3124
80.7696522574746,78,6,3079
80.9367114073227,79,6,3002
81.0898040878371,77,7,3109
81.2424309346434,78,7,3216
81.3991504502973,77,6,3261
81.5674780142785,77,6,3124
81.7385657628608,77,6,3120
81.9033904545543,79,6,3122
82.0592203772452,77,8,3199
82.1912732521277,79,8,3432
82.324207773645,79,8,3550
82.4615727208761,79,8,3650
