"time","GEN","TEM","STRUCT"
0,1,1,1
11.794683874034,0,1,430
12.8573546905287,3,1,551
13.8296045256146,5,1,519
14.7993474137746,6,1,516
15.7675248225733,7,1,495
16.7445993723011,7,1,515
30.8789398505693,8,1,284
32.0619737475864,9,1,471
33.0781173546765,11,1,489
34.1038708829486,11,1,495
35.0796680473839,13,1,486
36.0035751920372,13,2,592
36.5736675271188,15,2,868
37.1030326020733,16,2,920
37.6392781468124,17,2,947
37.9845157831137,16,4,1356
38.2767077961199,16,4,1596
38.6150731003195,17,3,1516
38.9516556299606,19,3,1522
39.2891811223894,21,3,1508
39.6072925691645,24,3,1501
39.9458214853761,26,3,1481
40.2479485899973,25,4,1678
40.5151879606054,27,4,1806
40.777442017477,27,4,1908
41.0251987666092,27,4,1938
41.3597271222207,29,2,1590
41.7869502051128,30,2,1265
42.2371609460888,33,2,1116
42.640042965916,33,3,1312
42.9852146942232,34,3,1421
43.4030954638175,36,2,1284
43.8556810776961,37,2,1103
44.4191148573814,38,1,877
45.1799445653466,38,2,719
45.7256092766645,41,2,870
46.1524121248781,39,4,1132
46.4482734309301,39,4,1490
46.732052040315,42,4,1653
47.0325829931929,44,3,1610
47.3592503778332,41,4,1507
47.6321425064366,41,4,1737
47.8655989033185,40,5,2070
48.076242531121,42,5,2198
48.2985873776556,43,4,2218
48.5359058784521,42,4,2162
48.7741858944191,45,4,2107
49.0217270549203,47,4,2087
49.2727732263334,48,4,2056
49.5118213878514,48,4,1992
49.7547128166108,49,5,2015
49.971925469605,51,5,2203
50.1898303036662,54,4,2264
50.4088010675415,54,5,2306
50.6143634058982,53,5,2406
50.7970110823521,54,6,2615
50.9736105943083,55,6,2720
51.1525886475251,55,6,2756
51.3293598031658,56,6,2787
51.5109427530137,57,4,2754
51.7258661146285,56,4,2538
51.9854563269775,56,2,2176
52.3360981129584,56,2,1632
52.7319314697032,55,2,1335
53.0803485031237,54,4,1446
53.3612013126996,54,3,1668
53.6398008570808,53,4,1779
53.8794323064847,54,5,2016
54.1058656254511,56,4,2119
54.3358335087077,55,5,2188
54.5466229330713,60,5,2305
54.7496709261707,60,6,2389
54.913170102995,60,7,2701
55.0807957245828,63,6,2874
55.2481567001577,65,6,2938
55.4072309179627,65,7,3088
55.5524745534867,65,8,3236
55.6811659728323,64,9,3531
55.80519557802,64,9,3799
55.9275293979458,64,8,3984
56.0517311631789,64,8,4004
56.1682319354123,62,9,4109
56.2821832708349,64,9,4193
56.4001439515683,65,9,4302
56.5086113164062,64,10,4419
56.6176324479516,68,10,4521
56.7204205883023,69,10,4571
56.8269853642674,69,10,4657
56.9288351750493,70,10,4834
57.0317729748017,71,10,4837
57.1364476898034,71,9,4844
57.2459981963126,71,10,4738
57.3484532026296,71,10,4840
57.4501151012478,72,10,4925
57.5473343923186,73,10,5014
57.6471121477427,74,10,5005
57.7523633339517,75,9,4909
57.8588694133596,76,8,4799
57.9774979728983,76,8,4621
58.0930196838354,78,8,4437
58.211636336826,79,8,4414
58.3354304012509,81,8,4346
58.4561541074845,81,8,4261
58.5790775783271,82,8,4220
58.7050995634583,85,8,4153
58.8270841805597,85,8,4145
58.9624099903488,86,6,3970
59.1177734723532,86,4,3564
59.3082551266689,87,4,3035
59.5355033939145,89,4,2478
59.7654428067106,89,4,2308
59.9936713018372,88,5,2327
60.1980419197923,88,5,2414
60.4015569971988,88,5,2506
60.5991909182046,88,5,2482
60.7817559311686,87,6,2611
60.9614768274596,88,6,2744
61.1346072887075,89,6,2793
61.2935896661222,90,7,2986
61.4449410399491,90,7,3146
61.5908552533575,90,7,3278
61.741190489365,93,6,3272
61.9010627495957,95,7,3270
62.0469564147542,95,7,3280
62.1878359303555,96,8,3453
62.307546039023,95,9,3716
62.4440839258639,95,7,3778
62.5801737749606,95,7,3708
62.7136415724021,93,7,3601
62.8496256746966,92,8,3579
62.9822196036312,93,8,3696
63.1048772852505,95,8,3855
63.2296769618497,98,8,3890
63.3540898236886,97,8,3972
63.4845756108127,98,8,3991
63.6102906066444,100,8,3995
63.7417309983819,101,7,3885
63.879278404269,102,7,3696
64.0207957764018,102,7,3620
64.1618786720854,101,8,3584
64.2956324609375,100,8,3676
64.4304076481384,100,8,3740
64.5606032956397,101,8,3812
64.686166106811,100,8,3912
64.8134653255941,101,8,3919
64.9439014621222,101,8,4000
65.0614318821005,100,9,4160
65.1737886164887,99,8,4165
65.2991190329425,99,8,4135
65.4204875539968,99,8,4145
65.539215487558,99,8,4117
65.6623429312282,99,8,4119
65.7870058047871,99,7,4116
65.9197423227006,99,7,3992
66.0594740698188,102,7,3813
66.195649649824,103,7,3762
66.3346165541194,102,7,3651
66.4869057409587,102,5,3397
66.6746352228245,104,4,3006
66.9093566569193,105,3,2426
67.1532410680257,102,4,2251
67.371667252944,100,6,2303
67.5581032535498,101,6,2523
67.7350324942764,101,6,2685
67.9171888045818,101,6,2863
68.0834753220951,102,6,2880
68.2487762839106,101,6,2972
68.4078796717445,102,6,2941
68.5824965106012,107,4,2778
68.8148161191762,106,3,2393
69.0877960660532,107,3,2036
69.3903544205111,107,4,1788
69.6479752512187,107,4,1855
69.8921585639751,105,5,1956
70.1221872204149,104,5,2100
70.3506306815342,105,4,2146
70.5774883036321,106,5,2235
70.7850162333377,105,6,2288
70.9631845299159,105,6,2561
71.1380615922841,106,7,2713
71.2966408232561,105,7,3071
71.4513095326436,105,7,3193
71.5986822767067,105,7,3303
71.7398775981872,104,7,3414
71.887728586722,106,7,3458
72.0304925762658,107,7,3463
72.1741555690368,110,7,3500
72.3121793939561,109,8,3556
72.4417620215471,109,8,3600
72.5719359362206,109,8,3710
72.7020212228521,110,8,3754
72.8333949551826,112,9,3848
72.9612026148627,113,8,3835
73.0893420520331,112,8,3863
73.2151249009448,112,8,3883
73.338048875507,111,8,3887
73.4693784200838,112,8,3980
73.599148303177,112,7,3967
73.7379987403493,111,7,3739
73.8761253819589,112,7,3720
74.0159928821818,110,9,3742
74.1367689000479,108,10,3889
74.2421781573806,109,11,4206
74.3503479294173,110,10,4368
74.4599272473525,112,9,4363
74.5706450071089,111,10,4468
74.67063741291,110,11,4648
74.7671986501311,111,11,4889
74.8596146849676,110,12,5018
74.949628280099,111,12,5158
75.0384382482236,110,12,5308
75.1311286327433,109,12,5340
75.2194167952805,109,12,5424
75.3060515458199,111,12,5490
75.3937686326352,113,12,5563
75.4768804810475,113,12,5649
75.5636574532566,112,12,5725
75.6495807524722,114,12,5761
75.7338473892078,115,12,5836
75.8182634392155,116,12,5782
75.8974297938913,116,13,5966
75.9774363516207,116,13,6078
76.0561309677215,117,13,6109
76.1354166851237,119,12,6244
76.2171582536397,119,12,6162
76.303444375399,119,12,6177
76.38561428805,119,12,6144
76.4710173261363,120,12,6159
76.5542024790617,122,12,6077
76.6384009571173,124,12,5999
76.7223243154366,123,12,6055
76.8066955668319,123,11,6011
76.892657430942,122,12,5914
76.9762697816269,122,12,5986
77.0585752546276,121,12,6010
77.138936761736,122,12,6081
77.2208056144182,122,12,6027
77.3056397067171,123,12,6050
77.391983015689,123,12,6024
77.4778476341762,122,11,5955
77.5649999182524,121,12,5909
77.6510867290351,119,13,5912
77.7306082728377,120,13,6029
77.81026968687,120,13,6049
77.8887820680931,121,13,6102
77.9645546479285,121,13,6099
78.0443276439144,120,12,6143
78.1307720063796,121,12,6069
78.2131938783574,122,11,5984
78.3000153984384,121,12,5927
78.380121355528,119,14,5974
78.4576981823205,120,14,6173
78.5332164107253,120,14,6289
78.6054397599648,119,15,6430
78.6705191347341,120,16,6517
78.738392963029,122,16,6669
78.8060967905234,123,16,6916
78.8732991423294,124,16,7039
78.9411193830266,124,16,7199
79.0079015450877,124,15,7314
79.0765768163432,124,15,7340
79.1438875738742,125,16,7411
79.2043173884613,128,16,7466
79.2688878056747,128,16,7550
79.3305888701116,128,16,7534
79.3938860608498,129,17,7685
79.4568562529168,128,18,7889
79.5148307974292,128,18,8019
79.5727241514877,130,17,8098
79.6337516418676,131,17,8129
79.6934160996119,131,17,8207
79.7531412226425,132,17,8226
79.8160451450557,132,16,8135
79.879286370498,135,16,8084
79.9420919737221,137,16,8070
80.0055286843626,138,16,8034
80.0668860251297,141,16,8019
80.1311634648199,142,15,7900
80.1979497356017,145,14,7886
80.265413454057,144,14,7769
80.3332469310338,146,14,7672
80.4026633806942,147,14,7598
80.4698682536443,145,15,7593
80.5375736985872,145,15,7545
80.6041290131459,144,14,7448
80.6724569731838,145,14,7452
80.7407488863538,146,14,7402
80.8122841766771,147,15,7463
80.8785378923145,148,16,7484
80.9424460349231,149,16,7585
81.0075646856026,149,16,7654
81.0730752874079,149,15,7683
81.1360152264647,148,16,7786
81.1977288003587,149,17,7867
81.2569100722659,149,17,7939
81.319881680295,149,17,8073
81.3788125478988,153,17,8187
81.4360547749956,153,16,8260
81.4958516287567,153,17,8282
81.5541551046347,153,17,8296
81.6124622165439,152,17,8288
81.6720521919025,153,17,8265
81.7321683701964,153,18,8275
81.7905530228526,153,19,8397
81.8478331921209,154,19,8559
81.9011738909601,155,19,8591
81.9553108124555,155,19,8661
82.0111450084956,154,19,8771
82.0638957248683,152,20,8930
82.114867071338,151,21,9134
82.1648863721978,151,21,9200
82.213101768004,151,21,9312
82.261818641866,150,22,9467
82.3088941439704,153,22,9644
82.3557659969995,152,22,9766
82.4025850450907,153,22,9857
82.4506749173139,156,22,10014
82.4978285549838,155,22,10130
82.5450545868659,156,23,10275
82.5898128248047,158,23,10413
82.6336985141849,156,24,10508
82.6760261961619,155,25,10677
82.7194149310536,156,24,10851
82.7635403647698,155,23,10846
82.8076501666719,156,23,10903
82.8542503723609,156,22,10891
82.9006672757708,156,21,10903
82.9476929469926,154,21,10869
82.9960780717634,153,21,10793
83.0410115788569,154,22,10822
83.0865751720132,154,22,10822
83.1317191808297,155,22,10872
83.1771049506846,156,22,10847
83.2237938436715,156,22,10872
83.2712753052153,157,22,10867
83.3179864267223,157,21,10875
83.3639039220823,158,21,10814
83.4095817160722,158,20,10764
83.4569756417758,159,20,10738
83.5053090166351,158,20,10686
83.5545315712798,159,18,10645
83.6042118810282,158,19,10494
83.652936856671,158,19,10420
83.7021214207751,158,19,10328
83.7521686031275,158,19,10278
83.801394701673,154,21,10273
83.8522686479253,156,21,10313
83.9011264743668,155,21,10386
83.9524950297421,157,19,10338
84.0038870987738,156,20,10317
84.053888590563,156,20,10324
84.1046193130922,156,20,10294
84.1536860966488,156,20,10192
84.2017626823189,158,20,10220
84.2507529198052,157,21,10225
84.2981460951107,158,21,10326
84.3467132580642,157,21,10326
84.393634413469,159,21,10352
84.4403816029355,157,22,10436
