"time","GEN","TEM","STRUCT"
0,1,1,1
37.3345282716968,1,1,441
38.3974931011113,1,1,493
39.3636736466448,3,1,535
40.5616690141577,5,0,262
46.6767416463263,9,1,462
47.6020511666304,10,1,483
48.4139409274282,9,2,721
48.9332418034496,9,2,909
49.5151843003705,10,1,819
50.4092221763596,11,1,550
51.1229112337077,12,2,861
51.6565534107538,13,2,954
52.0849891452883,13,3,1142
52.4608019472753,16,2,1238
52.9179278339195,17,2,1095
53.3942646939119,17,2,1053
53.8740671009081,18,2,1066
54.3586494901459,17,3,1075
54.7293843139691,18,3,1310
55.0755257823834,18,3,1372
55.3973883125673,18,4,1614
55.6581019805754,19,4,1837
55.9149884964189,21,4,1859
56.1891225645724,21,3,1892
56.4985230835565,21,3,1714
56.8115542079715,23,4,1654
57.0813187493455,24,3,1792
57.3737107152742,23,4,1769
57.6277075542241,24,4,1862
57.8797148205524,26,4,1944
58.1305357148043,28,4,1956
58.3904719863981,30,4,1952
58.646654228569,30,4,1934
58.9099614597228,31,4,1941
59.2035526187849,32,2,1714
59.5974634870848,34,2,1370
59.9353320792386,32,4,1542
60.2076512655081,34,4,1772
60.47404289493,34,4,1874
60.7255733582573,37,4,1939
60.9756903716236,38,4,1956
61.2395378329335,38,3,1883
61.555964631373,39,2,1623
61.9814432941318,42,2,1256
62.4327344128311,45,2,1147
62.7907569179654,43,4,1365
63.0671040929649,42,4,1605
63.3402977680678,42,4,1705
63.5999901839058,42,4,1808
63.8448767230227,43,5,1957
64.0629786031872,43,5,2145
64.2670146115276,43,5,2257
64.4730520268817,44,5,2312
64.6811536619491,43,5,2336
64.8963756534129,46,5,2427
65.0886196457385,46,7,2554
65.2507947647466,47,7,2816
65.400263395031,47,7,3046
65.553396317733,46,7,3170
65.7047864308316,46,7,3302
65.8573740135976,47,6,3324
66.0197043543813,46,6,3236
66.1804034555771,46,6,3215
66.3393810540083,47,6,3116
66.5094000488918,48,5,3086
66.7172693754603,48,4,2767
66.9439377526821,48,4,2411
67.1580353314035,49,5,2324
67.3594440283559,50,5,2462
67.5634655353305,50,5,2480
67.7833794968755,50,4,2404
67.990896756509,51,5,2405
68.1868823399717,51,5,2377
68.3884233164635,52,5,2432
68.5866585363517,56,5,2428
68.7826290193236,56,6,2524
68.9595068445872,57,6,2705
69.1315701901101,59,5,2768
69.3204225644342,60,5,2747
69.5079286327208,59,4,2616
69.7326553713812,62,4,2407
69.9709220713826,63,4,2192
70.206690769158,63,4,2108
