"time","GEN","TEM","STRUCT"
0,1,1,1
1.23633539998996,2,1,455
41.61513802034,1,2,151
42.2557339142398,1,2,769
42.8089442397263,2,2,866
43.3338779456961,2,2,964
43.8178739307588,3,2,995
44.3093295761431,4,2,1020
44.8091335969543,5,1,942
45.6373323756257,5,1,584
46.6506075216455,5,1,493
47.6596862839449,5,1,469
48.6753024893405,8,1,510
49.6629082462166,8,1,486
53.0084870281129,8,1,325
54.0685589624178,8,1,433
55.0914801554755,11,1,532
56.0665017021888,13,1,532
56.834583963952,12,1,732
57.7385088985964,14,1,578
58.7318866799555,18,1,512
59.4317942943362,17,2,775
59.9682076091323,18,1,869
60.8085868444529,20,1,547
61.6421113372368,19,2,692
62.1798967078042,23,2,834
62.6967521031147,24,2,981
63.1883130669746,24,2,951
63.6252353786985,23,3,1206
63.977161056086,22,2,1339
64.4171183795723,22,2,1153
64.8970757655192,22,2,1023
65.3536441915032,22,2,1102
65.7398000264362,20,4,1324
65.9864956071657,20,5,1774
66.2104588077255,22,5,2026
66.4158775492389,24,5,2243
66.6260246849766,24,5,2315
66.8331842041318,25,5,2270
67.0541256725884,25,4,2255
67.2869287185278,27,4,2151
67.5239877500381,27,4,2094
67.7571080705788,28,5,2085
67.9846084230528,28,4,2186
68.2249940075418,29,3,2098
68.5033875390685,29,3,1872
68.8045318640624,29,3,1666
69.1106990043222,30,3,1631
69.5528627443675,33,1,1147
70.2964820795896,36,1,660
70.8590624368921,35,3,997
71.2319792105372,35,3,1245
71.5838409099107,37,2,1344
71.9558390238182,38,3,1409
72.2821759942178,38,3,1590
72.6027378805031,39,3,1577
72.9083007296167,39,4,1692
73.173936926054,40,4,1807
73.4367537339317,40,4,1931
73.6831920681213,42,4,1985
73.9572668104709,43,3,1871
74.2569377885604,42,4,1757
74.5339773671667,42,3,1796
74.84566928254,43,3,1659
75.1591462165032,42,4,1628
75.4040585855814,41,5,1899
75.6257191064063,41,5,2151
75.8447434545149,40,5,2227
76.054295915224,41,5,2278
76.2509819815565,40,6,2477
76.4522897260808,40,3,2456
76.7167736295906,39,3,1994
77.0055068676634,41,3,1792
77.3055676313077,42,3,1645
77.6423388414027,46,3,1611
77.9509284582089,47,4,1598
78.1871083175183,46,5,1893
78.3975262044397,45,6,2238
78.5708672842943,44,7,2525
78.7337319759187,46,7,2795
78.8857243726167,47,7,2974
79.0375403181509,48,6,3122
79.198066053239,48,6,3114
79.3624687083985,51,6,3045
79.5246142633484,51,6,3028
79.6859270038341,53,6,3010
79.8479701767022,53,6,3098
80.004662739853,53,7,3180
80.1556110627571,54,6,3150
80.3258278406464,56,6,3048
80.4944743900715,56,6,3067
80.6597253937956,56,6,3085
80.8358486603028,56,5,3002
81.0275612875184,57,5,2833
81.2422545944342,59,4,2658
81.459928572476,61,4,2444
81.6612623257288,60,6,2493
81.8428468958462,60,6,2682
82.0177809531821,62,6,2780
82.1960701659522,61,5,2727
82.4000611917647,61,4,2596
82.6161482996894,60,4,2414
82.8554031393788,60,4,2237
83.0791251218007,59,5,2222
83.2975522338448,59,4,2235
83.5330106867822,61,4,2173
83.7964338656148,63,3,2022
84.0513626726351,63,4,1948
84.3120071843407,64,4,1968
84.5598670638109,66,4,2004
84.8006061575812,68,5,2049
85.008308358085,67,5,2265
85.221015024404,67,5,2371
85.4320071801028,69,5,2391
85.6670162865771,69,4,2253
85.9081613625661,70,4,2116
86.143351709018,69,5,2143
86.369157717965,69,5,2215
86.5767041942902,70,5,2304
86.7898414553261,70,5,2321
86.9966858618106,71,5,2327
87.1930121082434,70,6,2442
87.373548247481,69,6,2667
87.5482444087154,69,6,2809
87.7185191200738,69,6,2835
87.8750729523385,73,7,3005
88.0220003571113,73,7,3186
88.1671337744713,76,7,3383
88.3077622171109,78,7,3467
88.4481426530091,80,8,3505
88.5855259311703,79,8,3549
88.7245348040706,79,7,3634
88.8651786364798,78,8,3601
88.9939350795164,78,8,3722
89.1236467274597,81,8,3749
89.2533579172879,84,7,3791
89.3934011805014,85,5,3646
89.5599901256989,86,5,3335
89.7296274180744,84,6,3234
89.8922576949161,83,6,3120
90.0505522492698,83,6,3138
90.2113261453748,83,6,3152
90.3727240720831,83,6,3146
90.5325549564756,85,6,3015
90.7039546163268,85,6,3067
90.8697307130633,84,6,3015
91.0553732504734,87,5,2897
91.2395442212873,86,5,2712
91.4366008042853,88,5,2578
91.6282544278618,86,6,2668
91.8145983597574,86,5,2697
91.9900965568902,84,7,2746
92.1604908945957,85,6,2868
92.3297163048578,86,5,2880
92.5054724733907,86,6,2841
92.680698722366,86,6,2839
92.8446131939694,87,7,2927
93.0108597751079,86,6,2854
93.1720933805778,85,7,2935
93.3199456229713,85,7,3097
93.4728662421749,84,6,3190
93.6382627516944,85,6,3099
93.8018150843751,86,6,3044
93.9597629001353,89,7,3106
94.1063639262355,91,7,3192
94.2557603547423,90,8,3297
94.3882334711674,88,8,3513
94.5192640528864,90,8,3587
94.6526281621674,91,7,3679
94.787876353926,92,7,3652
94.93298183851,94,6,3565
95.0919429079241,96,6,3457
95.2470650110275,97,6,3342
95.404938705635,100,6,3281
95.5461569938714,98,8,3377
95.6766075318608,98,8,3507
95.8084803553059,99,9,3658
95.9341254000944,99,9,3800
96.0482380041238,98,10,3992
96.1601851523243,97,10,4141
96.2679035752854,98,10,4360
96.3725966436103,97,10,4424
96.4775782096485,96,10,4570
96.5818164372174,96,10,4664
96.6833185978123,98,10,4734
