"time","GEN","TEM","STRUCT"
0,1,1,1
20.0654661224516,1,1,419
21.1388240641317,3,1,489
22.0862440029076,2,1,561
23.044971419772,4,1,475
23.9205501365418,5,2,666
24.4582111450805,5,2,910
24.9663663232144,6,2,965
25.8517719019697,6,0,403
32.7772735443684,4,1,420
33.8007890905806,4,1,476
35.1622318011202,6,0,171
50.6336971709704,6,1,232
51.6002855947332,5,2,665
52.1443424038005,6,2,882
52.6663706914237,10,2,996
53.2164250539495,11,1,842
54.1029437933717,12,1,565
54.7745742032346,11,2,772
55.3079008402204,12,2,981
55.8024811742268,13,2,962
56.3017149291503,14,2,1015
56.8594195586756,16,1,822
57.7582425709709,16,1,532
58.4220187323647,16,3,912
58.8133174233964,18,3,1186
59.2486234070467,18,2,1143
59.6649932941405,19,3,1226
59.9789767822115,19,4,1568
60.2503265574294,20,4,1825
60.4975571392903,22,4,1891
60.7955262019307,24,3,1708
61.1228469437639,25,3,1597
61.4371593444488,27,3,1589
61.7453601896327,27,3,1601
62.0742855331234,27,3,1551
62.4079122019341,28,3,1486
62.7478683551366,30,3,1522
63.101075466346,32,2,1333
63.5763717023299,33,2,1102
64.0535646779859,33,2,1068
64.5564832013816,34,2,995
64.9077772173695,31,4,1401
65.1840285558962,32,4,1714
65.4436465598713,33,4,1887
65.7046351875822,34,4,1954
65.9629173426701,35,4,1943
66.1967501635741,36,5,2150
66.4266726056781,37,3,2147
66.7133560007222,37,3,1857
67.0140379131184,38,3,1688
67.3292217795907,38,3,1564
67.6462486150902,40,3,1504
68.0196227026605,40,1,1347
68.6977616057641,40,1,715
69.5778585022733,43,1,540
70.3317208060344,42,2,860
70.8488772415477,44,2,942
71.550626226959,45,1,618
72.1413271688018,46,2,899
72.6801633110068,46,2,967
73.2001121200803,46,2,1005
73.6844172106661,46,3,1035
74.1461405911922,47,3,1145
74.5134726569087,49,3,1331
74.7806509522051,49,5,1707
75.0414890644081,50,4,1895
75.2954575701122,51,4,1926
75.5482217688988,51,5,2020
75.7762099533535,53,5,2212
75.9841491278377,54,5,2310
76.1912145885458,53,5,2404
76.4226559498213,54,4,2316
76.6648131137594,54,4,2200
76.8992782351687,55,4,2131
77.1417716836538,55,4,2051
77.3905875101825,55,4,2050
77.6298939390378,55,5,2010
77.8739205789932,53,4,2007
78.1093580260303,52,5,2106
78.3257467870968,50,5,2264
78.5310810723529,50,5,2314
78.7311808330012,51,5,2393
78.9313925236749,51,7,2501
79.0924452187766,52,7,2784
79.2426252053117,53,7,3021
79.40663422101,53,6,3076
79.5638199806049,52,7,3181
79.7201356564271,54,7,3275
79.8759242586181,55,6,3141
80.0348186757055,55,6,3112
80.1939902657624,56,6,3091
80.3556080704144,56,6,3083
80.5252306165202,57,6,3059
80.6830650634321,57,7,3100
80.8248237812548,57,7,3149
80.9724605527077,57,7,3245
81.1139705754881,56,8,3384
81.2483477845866,56,8,3544
81.3759683876108,57,7,3598
81.5146556484252,57,7,3496
81.65225857233,58,7,3523
81.7935947728324,58,7,3545
81.9397604971214,56,8,3536
82.0748328845862,56,8,3748
82.2085301337715,57,8,3829
82.3351411990862,59,8,3881
82.4632978415635,61,8,3911
82.5835026715295,59,10,4057
82.6921328339383,59,10,4225
82.7934847842206,59,9,4367
82.9157767022569,59,8,4365
83.0384755760473,59,8,4359
83.1528815439217,60,8,4491
83.2740570791917,59,8,4277
83.3974793421202,60,8,4252
83.518160476047,58,8,4214
83.6415292567076,56,8,4228
83.7552717051146,56,9,4368
83.8640282922583,58,9,4368
84.0025517357749,56,5,3970
84.1676259938578,56,5,3626
84.3314267037264,57,5,3297
84.5084620611368,56,5,3003
84.696419580223,56,5,2805
84.9007783547302,59,4,2657
85.1502087221426,61,3,2290
85.4311212116671,63,3,1932
85.7996679509347,63,2,1423
86.2254281550833,64,2,1126
86.6965673749266,64,2,1013
87.0875136513389,62,4,1348
87.3810389776333,64,3,1575
87.7093492013059,63,3,1541
88.0357151936055,64,3,1524
88.3721018260424,65,3,1523
88.7011836833571,66,3,1552
89.0257095343232,66,3,1544
89.3558032268307,66,3,1498
89.6847058316914,68,4,1550
89.9524917072003,66,5,1777
90.1812693695219,66,5,2067
90.3913374951763,66,5,2199
90.6071686551111,67,5,2254
90.8206160380614,68,5,2353
91.0139773821491,68,6,2451
91.1968165157099,68,6,2713
91.3765044989071,69,6,2768
91.53745209766,69,7,2923
91.6989591002643,73,6,3006
91.8677261461902,72,6,3042
92.0292423374097,73,6,3042
92.1867046729543,73,7,3110
92.3359923829683,72,7,3166
92.4805657664473,71,8,3309
92.6175047196786,71,8,3463
92.7418577987868,72,8,3594
92.878494081071,72,8,3701
93.01259479244,73,8,3754
93.1377435732956,74,8,3785
93.2676113923199,74,8,3865
93.3927106773215,74,8,3871
93.5231686403629,75,7,3953
93.6678547203774,75,6,3818
93.8186613612988,76,6,3667
93.967774938175,76,6,3545
94.1263566282413,75,5,3346
94.2795471465065,74,7,3368
94.4136375802753,73,8,3493
94.5420594678845,73,8,3607
94.6722465176992,73,8,3683
94.7989163803155,72,9,3814
94.9207238735742,72,9,3960
95.0412801167874,72,9,4072
95.1649690935428,72,7,4087
95.3001334030254,72,6,3954
95.4455321085063,73,6,3689
95.5921995851667,72,7,3514
95.7360313971997,72,7,3494
95.8821099394181,73,7,3451
96.0371887563796,73,6,3408
96.1920459657994,73,6,3343
96.3501411624736,74,6,3249
96.5141962864582,74,6,3197
96.679323062102,75,5,3097
96.8857508333315,76,4,2753
97.0698814554224,76,5,2645
97.2634419107701,78,5,2599
97.4585052346695,78,5,2569
97.6623695554389,79,5,2520
97.8633043644424,81,5,2548
98.0538537346448,80,6,2635
98.2338142021076,79,6,2747
98.4026066498929,79,6,2846
98.5716770757585,80,6,2907
98.7336296979789,80,6,2945
98.9049478941724,81,6,2950
99.0676431741927,83,7,3040
99.2159374314688,84,7,3217
99.3660506085171,84,7,3306
99.5099352534578,86,7,3380
99.6454423930395,84,8,3519
99.7702337463536,85,9,3722
99.8939746253631,87,9,3860
100.010000773402,87,9,4071
100.12345092841,88,9,4084
100.237215929069,89,9,4191
100.349761078663,88,10,4281
100.460673119987,90,10,4465
100.56578227676,91,10,4678
100.665440813255,91,10,4785
100.765320573879,91,10,4837
100.867268885539,93,10,4775
100.97170875831,94,10,4720
101.071463070337,96,10,4726
101.171180332162,96,10,4804
101.269933046874,97,11,4901
101.368274515063,99,10,4904
101.464054117854,97,13,5001
101.543863068978,96,16,5318
101.618552981186,97,16,5627
101.690714533545,94,15,5944
101.763999141736,93,15,6148
101.839830220176,93,15,6280
101.909843153455,93,15,6432
101.981412014106,93,15,6656
102.053790378626,92,14,6733
102.127791533103,92,14,6699
102.203838834615,91,14,6779
102.275739771089,91,14,6747
102.347789303388,90,14,6753
102.420700235477,90,14,6767
102.493014715773,90,14,6901
102.567628388645,90,14,6803
102.640439283917,91,13,6860
102.717504745167,91,13,6762
102.794813287199,92,12,6734
102.874784657262,91,12,6566
102.954387503359,92,12,6453
103.035181179003,93,11,6331
103.120281605617,92,12,6197
103.205123497085,93,11,6141
103.290739936193,94,11,6028
103.375424251607,94,11,5831
103.459801627001,92,12,5890
103.542650786026,90,13,5915
103.622462878367,90,14,6069
103.697455340018,91,14,6160
103.769181289227,90,15,6362
103.840400261895,90,15,6510
103.91450164067,91,14,6626
103.990344499875,90,14,6660
104.063146965852,91,13,6726
104.138228076911,94,13,6607
104.215548195774,95,13,6568
104.2901117467,97,13,6558
104.364461194228,97,13,6540
104.443496317602,99,13,6562
104.519286016331,101,13,6552
104.59367658474,100,13,6591
104.67286140241,100,12,6498
104.751032039353,100,12,6456
104.833079274406,101,10,6363
104.921215207652,103,10,6153
105.010864627974,102,10,5941
105.099582995869,100,10,5793
105.193340998942,100,10,5698
105.291974155889,99,11,5494
105.38519477829,98,12,5473
105.475907350618,99,12,5538
105.562819083481,99,12,5642
105.644885690579,98,13,5772
105.726129965212,98,13,5898
105.809663265846,101,12,5950
105.888818420985,100,13,5986
105.971040817888,101,13,6119
106.047502384218,101,13,6140
106.127061303753,102,13,6171
106.204810016854,102,13,6245
106.281618135984,103,13,6282
106.366078157898,102,12,6269
106.448259329221,104,12,6225
106.53088257455,105,12,6174
106.613776873143,106,11,6128
106.705754666471,106,11,6084
106.792624000478,106,11,6096
106.875782881645,106,12,6024
106.957468032264,107,12,6067
107.038506865962,108,12,5984
107.124177274913,107,12,6020
107.207354242704,108,12,6027
107.293123073406,108,11,5970
107.380608794761,107,11,5932
107.469073306219,108,11,5897
107.555013386602,107,12,5822
107.639331680246,106,12,5874
107.723268911542,108,12,5902
107.809835458678,108,12,5911
107.893055934154,108,12,5967
107.979099813222,109,12,5940
108.061488664155,109,12,5984
108.147190927088,110,10,5869
108.23710434114,110,10,5770
108.329636947583,111,9,5532
108.42998927825,111,8,5338
108.538332832132,113,8,5020
108.651555571793,116,8,4770
108.771204066716,117,7,4586
108.90789797302,117,6,4180
109.042672687049,114,7,3985
109.176589356263,114,7,3925
109.32055861326,115,7,3763
109.457168543674,117,7,3641
109.59806002542,117,7,3648
109.726785548623,119,8,3710
109.861955829905,119,8,3677
109.988096141971,121,8,3778
110.114005259808,122,9,3921
110.229274694234,122,9,4027
110.339248813414,123,10,4210
110.449504542135,121,10,4340
110.550045916299,123,10,4398
110.654716229443,123,10,4444
110.765353274296,123,8,4494
110.884619522204,123,8,4454
110.999351932258,122,8,4324
111.119982549533,119,8,4284
111.241559896019,118,8,4300
111.359901247867,120,8,4254
111.482769133124,121,8,4239
111.604929982936,120,7,4142
111.732365093593,117,8,4007
111.858308255323,116,8,4093
111.981314593572,116,9,4087
112.091655573645,116,10,4189
112.19490725544,113,12,4435
112.286561357723,113,12,4723
112.382172328048,115,12,4987
112.476420263216,116,12,5150
112.565574907794,119,11,5336
112.65549148857,119,11,5394
112.748075211326,119,11,5502
112.844078913199,118,12,5563
112.929584347601,118,12,5637
113.014400969859,118,12,5695
113.09958574888,118,12,5745
113.184964770124,118,12,5775
113.267749816508,118,12,5739
113.351473198806,118,12,5750
113.433905290468,119,12,5888
113.519047741272,122,12,5910
113.605210358682,124,11,5935
113.691848799504,124,11,5895
113.790997151866,125,9,5756
113.891348186733,123,9,5518
113.994122627688,123,8,5335
114.105146639624,123,8,5075
114.216076319931,124,8,4882
114.327959933854,125,8,4712
114.451345002092,125,7,4527
114.572471633622,125,8,4335
114.689774260954,125,8,4247
114.812605267717,125,8,4185
114.937468169617,124,8,4121
115.057668484064,126,8,4117
115.188011546588,125,7,3996
115.319032382556,126,7,3836
115.45315978745,124,7,3762
115.584878236282,123,8,3872
115.723884452287,124,7,3888
115.860990279164,124,6,3757
116.012847645025,124,6,3537
116.156494836483,122,8,3525
116.291565223095,123,7,3569
116.431946719178,123,7,3588
116.571750011351,123,7,3618
116.709069544491,124,8,3683
116.838853809529,123,8,3711
116.967793700217,124,8,3774
117.102118485609,123,7,3765
117.237780160342,124,7,3726
117.372692346234,124,7,3638
117.527586113847,123,6,3492
117.683533100676,124,6,3413
117.82924239505,124,7,3408
117.976030761519,124,7,3341
118.124145179211,125,7,3401
118.262572802059,124,8,3557
118.393458055432,124,8,3649
118.518941119728,124,9,3803
118.635728174667,125,9,3936
118.75205485611,126,9,3999
118.868537869845,127,10,4204
118.9826893874,128,9,4299
119.093379959667,127,9,4365
119.20723624383,127,8,4243
119.323916178279,126,10,4306
119.432326992773,126,10,4462
119.540188305427,126,9,4555
119.646901183026,126,9,4469
119.766313622419,127,8,4399
119.885461821102,129,8,4322
120.01539377858,129,7,4108
120.146998102015,129,7,3956
120.273286948098,129,8,3962
120.407602112211,128,7,3782
120.535080602479,127,7,3764
120.668689185483,128,7,3666
