"time","GEN","TEM","STRUCT"
0,1,1,1
32.7585344297666,0,1,406
33.7889153741762,0,1,464
34.8316404266105,0,1,476
35.8306577503428,1,1,505
36.8053105150314,2,1,518
37.7820715115158,2,1,512
38.8255067873815,5,1,473
39.8550810324321,6,1,496
40.8833624535156,6,1,500
41.8795926239904,8,1,516
42.8675514351801,10,1,490
43.85227816756,12,1,542
54.4168773321342,11,1,136
55.5912617042124,11,1,478
56.6282490690588,11,1,520
57.211342168512,10,3,903
57.6043578058724,12,3,1189
58.0035359906932,13,1,1182
58.714132906051,14,1,689
69.684309302079,15,1,353
70.7641502625011,16,1,442
71.4808944981839,15,2,835
72.004695332849,15,2,947
72.4537872443862,16,3,1198
72.8110843581376,16,3,1318
73.1674566201714,17,3,1441
73.5023943936221,18,3,1498
73.8285735636162,18,3,1550
74.1602679529155,18,3,1530
74.5003873829722,18,3,1534
74.8340279740506,20,3,1562
75.2281110154917,22,3,1327
75.5758198042732,22,3,1381
75.9997752698854,24,2,1188
76.4741580021636,24,2,1066
76.9646948337709,23,3,1023
77.3349176479777,24,3,1268
77.7469287926133,25,2,1136
78.2076447903942,27,3,1140
78.5590096207399,27,3,1383
78.8980200350972,29,3,1449
79.2268489144733,30,3,1452
79.5499590677143,30,3,1537
79.8729316767377,31,3,1502
80.2111997419194,32,3,1571
80.5130088445226,33,4,1662
80.7927671658901,34,3,1702
81.1116558316916,35,3,1641
81.4908427358477,35,2,1348
81.9119498787441,35,3,1232
82.2765901159526,36,3,1367
82.6148090607687,37,3,1478
82.9448781903496,38,3,1515
83.3560201964988,39,2,1229
83.7125163197324,38,3,1358
84.1343779838848,39,2,1168
84.5245990540806,40,3,1293
84.8760911199899,42,3,1379
85.2196464647201,43,3,1464
85.5647562690539,43,3,1498
85.9070212353034,42,3,1460
86.2455937914689,43,3,1449
86.5871253033815,44,3,1438
86.8958053482452,44,4,1666
87.1600573006484,45,4,1825
87.420737807183,45,4,1807
87.705605000223,45,3,1772
88.0169248576471,47,3,1690
88.3283494692746,46,4,1687
88.5975050622585,46,4,1761
88.8822438642033,47,3,1703
89.1895592387812,48,3,1648
89.5095252446428,49,3,1631
89.8365344302925,48,3,1569
90.1823466645439,49,3,1464
90.6059854336908,50,2,1270
91.071799295075,50,2,1116
91.555367795879,53,2,997
92.0163086942975,55,3,1115
92.3785742743147,57,3,1389
92.7280238092972,58,3,1504
92.9987644973513,57,5,1799
93.218202587094,58,5,2104
93.4140354271073,56,6,2363
93.6005858120633,55,6,2487
93.7887206325086,55,6,2643
93.955292468063,55,6,2729
94.1393338909854,55,5,2690
94.3347007628183,55,5,2648
94.5355409553116,54,4,2563
94.7625021743303,53,4,2427
94.9912907107997,55,4,2249
95.2169723397979,54,5,2256
95.4234993337272,56,5,2380
95.6307179408771,56,5,2410
95.8353839989378,61,5,2433
96.0376185443953,61,5,2448
96.227583511142,63,6,2600
96.4035171826393,63,6,2642
96.5786635092016,64,6,2786
96.7474925780767,66,6,2895
96.9336667684028,67,6,2843
97.1026018637774,67,6,2937
97.2698901338686,69,6,2963
97.4398166058752,71,6,2945
97.6059320782488,73,6,2979
97.7684903681119,73,6,2972
97.929089658145,72,7,3035
98.065435727238,73,8,3239
98.200965129763,74,8,3508
98.3308537842256,74,8,3586
98.4609977999329,73,8,3718
98.5888091410058,75,8,3788
98.7219317636543,75,8,3790
98.8486203225817,76,8,3841
98.973157572334,74,9,3884
99.0906927537302,74,9,4004
99.2072202201433,76,9,4150
99.320685395574,75,9,4166
99.4344054984553,73,10,4282
99.5412019478203,72,10,4398
99.6497769334581,73,9,4422
99.7625998179535,73,9,4434
99.8684977830321,72,11,4602
99.965109210984,73,11,4755
100.062812449004,74,11,4956
100.160214742287,77,11,5012
100.25441218116,79,11,5150
100.343117500526,79,11,5150
100.437551197143,81,11,5250
100.528920743616,83,11,5292
100.622563445862,83,11,5376
100.716959338411,82,11,5318
100.807254092821,82,10,5261
100.902737353497,81,10,5197
101.00242024146,83,10,5137
101.098796777018,84,10,5116
101.198974090676,85,10,5107
101.29788068221,85,10,5061
101.394891763519,85,9,5000
101.49503828372,84,10,5017
101.594230872075,84,10,4977
101.69749926315,86,10,4987
101.798808660909,85,10,5067
101.899064850312,87,10,5061
101.994639209804,86,10,5084
102.093790878439,87,9,5040
102.195601729972,84,11,4989
102.292506200378,84,11,5149
102.388457435662,86,10,5066
102.491112433222,85,9,5029
102.595258645577,84,10,4980
102.693999425156,86,10,5024
102.793375494985,87,10,5023
102.895724677748,88,10,5004
102.995705624206,91,10,4923
103.094361463941,89,11,4938
103.189863183685,89,11,5069
103.286168960372,92,10,5095
103.38841707611,91,9,5108
103.493519508551,91,9,5067
103.605575880882,91,8,4814
103.717539791372,91,8,4706
103.839999306397,92,8,4565
103.957600939059,91,9,4458
104.061717771657,91,10,4568
104.164166492549,89,11,4637
104.258488119765,92,11,4810
104.358111693407,91,10,4877
104.459278587346,92,10,4933
104.560530732295,90,10,4928
104.662076095553,91,10,5001
104.759799584677,92,11,4986
104.855114872037,92,11,5114
104.953753002429,92,11,5148
105.04606909315,93,12,5203
105.134090993627,93,12,5341
105.224539272297,95,12,5431
105.311873960689,96,12,5518
105.398445803941,96,12,5521
105.485083909949,97,12,5658
105.573387443488,98,12,5677
105.661676104524,98,12,5739
105.748752491441,98,12,5811
105.833165266208,98,12,5823
105.916481638468,100,12,5837
106.002196225166,101,11,5781
106.086055316203,102,11,5746
106.176847508357,106,11,5648
106.266878999593,106,11,5504
106.359765486641,107,11,5475
106.450128615486,107,10,5464
106.545759679604,108,9,5315
106.648490460022,108,9,5135
106.75138648752,108,9,4991
106.858840062085,107,9,4921
106.965750192882,111,9,4859
107.070492631235,110,10,4846
107.169943419791,109,11,4913
107.262927374592,110,11,5010
107.358374226224,112,11,5062
107.450718802542,112,12,5144
107.538110244398,113,12,5329
107.626845377332,114,10,5357
107.720397381964,114,11,5329
107.813316357504,115,11,5386
107.906997782237,115,10,5363
108.000874391763,113,11,5376
108.094155329934,114,11,5437
108.187406866369,113,12,5457
108.275431008351,112,12,5575
108.362002480267,113,12,5568
108.448723182961,112,12,5584
108.532802557113,110,13,5753
108.61673251388,110,12,5719
108.702420666607,110,12,5714
108.789976882116,108,12,5708
108.8754820021,108,13,5712
108.956362546894,108,13,5813
109.037026673845,110,13,5871
109.117689205621,112,13,5949
109.204852726762,115,12,5973
109.290617465524,116,12,5969
