"time","GEN","TEM","STRUCT"
0,1,1,1
1.2202085221701,2,1,467
2.20453212551881,3,1,490
3.17181525526614,3,1,558
4.18002880344415,4,1,473
22.1427123612456,4,1,312
23.2045492882609,6,1,476
24.2307957072455,6,1,480
25.2656120344104,9,1,495
26.271976077828,10,1,524
27.2167511853062,11,1,600
28.6166668938534,11,1,419
36.8255176588,10,0,12
43.9377065377154,8,2,615
44.5025474439994,10,2,879
47.1217097797437,12,1,309
48.2093380686094,13,1,460
52.0002361127825,12,2,528
52.5910626242111,13,2,871
53.1347255056002,15,1,888
53.9555487715006,15,1,576
54.9124592046501,15,1,534
65.3843796803991,14,1,85
66.6316035902077,14,1,462
67.6793193289076,16,1,498
68.7051835105285,16,1,486
69.6802806313584,16,1,504
70.5210104538585,15,2,653
71.1109117544017,15,2,845
71.6249954747268,15,2,975
72.1263028608963,16,2,1014
72.5038594429279,17,3,1258
72.8390076005966,21,3,1396
73.1702358832106,21,3,1426
73.5533338420991,20,2,1251
73.9981927123368,19,2,1133
74.4771917761791,18,2,1033
74.9944866022,18,2,994
75.4915748784209,20,2,1012
75.9962004039939,20,2,1002
76.4964329644787,19,3,1009
76.8696897333242,20,3,1282
77.2360055999815,23,3,1391
77.5666637705314,24,3,1400
77.9765873208636,26,2,1193
78.4592278769264,26,2,1055
78.956285230307,27,2,1044
79.6670667054291,28,1,670
80.3149607236772,28,2,776
80.8741490725004,28,2,900
81.3174267638083,30,3,1194
81.6857319039095,30,3,1380
82.0284166334494,33,3,1509
82.3172593965457,32,4,1650
82.5772957276737,34,4,1826
82.8348511575489,35,4,1947
83.071649168635,36,4,2014
83.3163484275341,35,4,2004
83.5958725352671,36,3,1876
83.9023323183637,36,3,1768
84.2164950615672,37,3,1683
84.5146737786719,37,4,1783
84.766023479665,36,4,1861
85.0191349293948,35,4,1957
85.2681757025859,35,4,1989
85.527356526823,36,4,1961
85.7759870592407,35,4,2021
86.026244149708,35,3,1918
86.3169966853253,34,3,1726
86.6247843613553,34,3,1616
86.9465563101027,35,3,1557
87.2778876407512,38,3,1512
87.5885252096619,40,4,1606
87.8554065110897,39,5,1837
88.0437843819867,38,7,2248
