"time","GEN","TEM","STRUCT"
0,1,1,1
10.391315241082,1,1,389
11.5602734731438,1,0,322
37.8943512038269,0,1,423
38.9031168533738,0,1,483
40.4053547250204,1,0,109
79.9633747799637,0,1,432
82.2499121730969,2,0,31
92.1601037928089,1,0,373
111.000041245772,2,1,418
112.010523854316,2,1,508
151.215420019971,2,1,395
152.241876937947,2,1,465
153.290232462653,4,1,522
154.283889014731,5,1,499
155.288260305363,5,1,531
156.294488075084,6,1,506
157.282166546046,9,1,491
160.555297741362,9,1,332
161.687278480352,9,1,462
162.70557767027,10,1,491
163.421273178922,9,2,750
163.961667110858,10,2,951
164.467032668533,10,2,989
164.957024563924,12,2,1011
165.425962693178,12,2,991
165.877280892254,11,3,1136
166.238406963509,11,3,1314
166.591743991944,11,3,1394
166.888181057944,11,4,1666
167.167576098594,13,3,1737
167.480127256569,14,3,1588
167.809690400315,16,3,1552
168.13801289301,16,3,1522
168.461755298362,15,4,1557
168.744668463298,16,3,1729
169.129601174499,18,1,1250
169.8567073516,20,1,654
170.576809180869,18,3,816
170.961894028524,19,3,1219
171.331298814445,21,3,1305
171.677445499216,22,4,1452
171.954856320586,23,4,1695
172.213934444913,23,4,1863
172.558602172472,24,2,1504
173.000228951854,25,2,1153
173.468987634878,26,2,1090
173.956681647575,27,2,1047
174.360058050586,27,3,1265
174.813269506425,30,2,1151
175.287191439433,31,2,1062
175.720767062636,32,3,1189
176.085801747703,31,4,1366
176.339069470035,35,5,1774
176.585505563164,35,4,1919
176.816784477192,36,5,2080
177.050052455527,37,4,2109
177.318075964268,38,3,1921
177.686178336327,37,2,1452
178.146720135296,38,2,1221
178.636407848808,42,2,1069
179.010940471448,41,3,1270
179.54290395066,42,1,877
180.377566897678,44,1,533
183.159765598933,43,1,206
183.722976237254,44,3,1001
184.094736425517,45,3,1246
184.444220404163,46,3,1397
184.790780615823,49,3,1514
185.105065675518,48,4,1647
185.346967853545,48,4,1972
185.603060216068,48,3,1921
185.895054949534,47,3,1772
186.199601322227,49,3,1672
186.5138728752,50,3,1695
186.836068178971,53,3,1650
187.1683786682,53,2,1581
187.593512382923,55,2,1277
188.008759242377,54,3,1272
188.355271181008,56,3,1366
188.683637611426,55,4,1475
188.959185584485,56,4,1786
189.216645231616,58,4,1880
189.467864920176,61,4,1901
189.730455979679,61,4,1943
189.949307923683,61,5,2103
190.145719766342,60,6,2430
190.312966387643,58,8,2685
190.466635081419,58,7,2904
190.627395632759,60,6,2977
190.801986203031,60,6,3062
190.971847229836,60,5,3031
191.158945558506,61,4,2813
191.364555508222,62,4,2566
191.584963244108,65,4,2353
191.822376778645,65,5,2309
192.025838825088,64,5,2375
192.235656479562,65,5,2388
192.44337131449,64,5,2491
192.625281107796,66,5,2568
192.825199370085,66,6,2566
193.011819152993,67,6,2669
193.184665452774,67,6,2797
193.350925265687,69,6,2873
193.507823555418,70,7,3010
193.664789778218,71,7,3082
193.808381080337,70,9,3285
193.934656006083,70,9,3565
194.055580015093,69,10,3838
194.170105547556,70,10,4150
194.276283365501,71,10,4323
194.37967805327,71,10,4411
194.492876856084,71,9,4406
194.6007308371,70,10,4514
194.702751206036,70,10,4576
194.806822437466,72,10,4650
194.910918294805,72,10,4721
195.013348191177,74,10,4877
195.114378619257,74,10,4952
195.212905966598,75,9,4990
195.32322563819,76,9,4839
195.431245977154,78,9,4753
195.536589218368,78,9,4743
195.651083096671,79,9,4652
195.759630659728,79,9,4690
195.866472765588,80,10,4667
195.970065515479,81,10,4734
196.070478856406,83,10,4820
196.177298593794,85,10,4828
196.273321855889,85,11,4887
196.373586675211,84,11,4917
196.469196260259,87,10,5021
196.566690927906,88,10,5030
196.669781470103,88,10,5052
196.767123815183,88,10,5031
196.87248548173,89,8,4958
196.98402542703,89,8,4814
197.098025927099,90,8,4741
197.212055453258,90,8,4576
197.3342951841,89,8,4528
197.455326758029,89,8,4425
197.569075999561,89,8,4394
197.69111419759,89,7,4256
197.821636773435,88,7,4046
197.954393388604,89,7,3855
198.098218622612,91,6,3702
198.247808760374,91,6,3509
198.400795021722,91,6,3363
198.551584656652,91,6,3288
198.7146821912,93,6,3245
198.88087454067,93,6,3201
199.050462245735,94,6,3204
199.226368834419,93,5,2971
199.396266413839,92,6,2985
199.567109564113,93,6,3080
199.736500446657,94,6,3015
199.908916672935,95,6,2988
