"time","GEN","TEM","STRUCT"
0,1,1,1
1.19729596951402,1,1,514
2.43174082717313,1,0,257
78.6499211118044,1,1,431
79.6665444985744,1,1,499
80.6767294175128,1,1,505
81.676075788002,2,1,524
82.6586722929487,2,1,530
83.6061060463061,2,1,530
84.5918485305889,3,1,507
85.8742642193771,3,1,354
86.9128557056432,7,1,484
87.9163545773141,8,1,493
88.6192840323708,8,2,759
91.5247827410316,8,1,185
92.6789937092698,9,1,472
94.074498300909,8,1,440
101.968936691447,7,2,544
102.556801847718,10,2,905
103.07364675573,10,1,912
103.97451983542,12,1,549
104.968485344875,15,1,454
106.049351294134,16,1,461
114.51608982854,16,1,56
115.772768818048,17,1,439
116.402819870653,17,2,777
116.916682902779,16,3,1042
117.286997245775,17,3,1255
117.645676121804,17,3,1463
117.98038071615,17,3,1461
118.339694499022,19,3,1439
118.663497302385,20,3,1472
118.992324484169,23,3,1509
119.345739626218,23,3,1465
119.677252832146,24,3,1474
119.997249848759,26,4,1572
120.264598236172,27,4,1755
120.530222729403,27,4,1889
120.785214915073,29,5,2033
120.996087284779,31,5,2247
121.205017099667,32,5,2346
121.428090931926,33,4,2280
121.664889888732,35,4,2172
121.905255362759,36,4,2079
122.137502455785,36,5,2197
122.356233250391,38,5,2269
122.594021091821,39,4,2229
122.865520508071,39,3,1958
123.166220644099,40,3,1729
123.476598001686,40,3,1632
123.767544519702,38,4,1683
124.055771047681,39,2,1738
124.457254863573,39,2,1314
124.874369503628,40,3,1225
125.227296330153,41,3,1378
125.554434069656,41,3,1442
125.89288812048,42,4,1501
126.165858326227,43,4,1732
126.434439705644,44,4,1817
126.685073076138,45,4,1932
126.946780935447,45,4,1976
127.229709418676,47,2,1850
127.610811153067,48,2,1417
128.029026408238,48,3,1260
128.379092860407,48,3,1352
128.675949554161,48,4,1596
128.954657827147,50,4,1726
129.184848583435,49,5,2038
129.393014592843,49,5,2208
129.588749255129,49,5,2371
129.790396655405,52,5,2422
129.994789988087,53,5,2435
130.230970603518,53,4,2367
130.46841756056,53,4,2195
130.716725983003,53,4,2143
130.951284403245,52,5,2138
131.161609480766,54,5,2200
131.351311717853,55,6,2397
131.525523222754,57,6,2551
131.695388558277,56,8,2837
131.839137618678,57,9,3136
131.968653992304,59,9,3420
132.096499757927,59,9,3678
132.220881217144,59,9,3798
132.341990887886,61,9,3960
132.463563759931,63,8,4057
132.580428185309,62,9,4204
132.693980051363,64,9,4250
132.808509570487,64,9,4330
132.922743855558,64,9,4384
133.035398779608,63,9,4392
133.144185379886,61,10,4500
133.246656529277,62,10,4629
133.348190462595,62,10,4773
133.453013694467,62,10,4821
133.555926869818,63,10,4888
133.658024255444,63,10,4832
133.759368359223,64,10,4855
133.85734552547,64,11,4909
133.947739521332,64,12,5064
134.036692013119,65,11,5210
134.132360033996,66,11,5193
134.224377501156,65,11,5277
134.318354889471,65,11,5277
134.404083853783,66,12,5364
134.489986509264,66,12,5479
134.578464380362,67,12,5522
134.664558585307,68,12,5581
134.750711729536,69,12,5622
134.836826549663,67,14,5696
134.916107468191,67,14,5876
134.992364627353,68,14,6011
135.070211542663,71,14,6160
135.145872892578,70,15,6346
135.21756393511,70,15,6490
135.288958822749,72,15,6668
135.359990139705,73,15,6753
135.429617415577,75,14,6782
135.506080325745,81,14,6768
135.578704858535,82,14,6777
135.649989875725,81,14,6783
135.721581566674,82,14,6828
135.792959128018,83,14,6875
135.866780737915,81,14,6914
135.937685606737,82,14,6957
136.009089017457,82,14,6983
136.081202538052,83,14,6984
136.15212087095,83,14,6962
136.222279575654,82,15,6973
136.292108572281,82,15,7020
136.361700767108,83,15,7100
136.432456085343,82,15,7156
136.499644652978,82,15,7186
136.567290544987,81,15,7260
136.635917126834,81,15,7348
136.70162748904,82,15,7423
136.768424849744,84,16,7525
136.83257649208,85,15,7595
136.897530690961,85,15,7538
136.963071577163,84,15,7482
137.02999821187,85,15,7491
137.099357921954,86,15,7512
137.165906794369,87,15,7533
137.230622629781,87,15,7595
137.297078708315,88,15,7578
137.361414145746,88,15,7580
137.427746120186,89,14,7597
137.496106109619,91,13,7473
137.57012726845,92,12,7311
137.643449805716,92,12,7158
137.721910211318,93,12,6913
137.797158326655,93,12,6695
137.872327362899,92,13,6648
137.948370787274,93,13,6579
