"time","GEN","TEM","STRUCT"
0,1,1,1
1.25185139561117,5,1,460
17.3782758272403,4,1,400
18.4098526967988,4,1,452
18.9748250877363,3,2,803
19.5081729241069,4,2,912
20.2429255074956,4,1,628
21.1560067647041,4,1,533
36.3052543926697,5,1,257
38.915541422196,4,1,59
40.8509630848969,6,1,340
41.9213000299688,8,1,470
43.0112426624087,8,1,482
45.4907037348837,9,1,90
46.7017878321986,11,1,446
47.3144505853418,13,2,846
47.8412576398505,13,2,962
48.3456724860631,14,2,999
48.8364702419809,14,2,999
49.3426734354878,14,2,1001
49.8659362187465,15,1,915
50.6763335045776,16,1,618
51.6255216831404,17,1,549
52.3851129068038,16,1,619
53.3521793944712,16,1,497
54.345027196607,16,1,525
55.4707379874596,15,1,459
56.4885478693077,17,1,475
57.4202813882945,18,2,636
57.7741201059405,18,4,1293
58.1048679331946,17,3,1462
58.4464684774542,18,3,1479
58.7841452636254,19,3,1546
59.1288291882756,19,3,1482
59.480645631149,21,2,1397
59.9184751169594,21,2,1145
60.3926546013141,21,2,1053
60.8567255179163,21,2,1022
61.3599960520191,23,2,962
61.8732432000331,24,2,989
62.3822800776288,26,2,958
62.8450255787385,28,3,1120
63.2170921648105,28,3,1303
63.5818260807512,28,3,1377
63.9002988932012,30,4,1573
64.1720424366915,31,4,1790
64.4197538169122,33,5,2048
64.6294530518848,32,6,2301
64.8194163507258,32,5,2520
65.0178957849952,32,5,2522
65.2132363055423,33,5,2529
65.4367603977095,33,4,2382
65.6725533853263,33,4,2247
65.9139752712258,33,4,2175
66.1505704003465,34,4,2140
66.4102552734062,35,3,1996
66.7051037120922,37,3,1828
67.0313430460126,37,2,1725
67.4342790486848,38,2,1350
67.8745780565299,39,2,1111
68.3136118215434,39,3,1191
68.612599771134,39,5,1603
68.871914484932,38,4,1874
69.1803933544349,39,3,1681
69.4985490294552,40,3,1580
69.8229035932326,41,3,1577
70.0956676743305,40,4,1787
70.3298517500453,39,5,1986
70.5492299081648,41,5,2124
