"time","GEN","TEM","STRUCT"
0,1,1,1
1.23548513883493,1,1,442
2.26199595444047,2,1,507
3.26567284225683,3,1,532
4.26649859133531,4,1,471
5.24122305327492,8,1,519
7.08724415921761,9,0,55
16.3913205467563,9,1,453
17.4032575683755,10,1,484
18.265152937079,10,1,577
19.2307400188913,12,1,517
20.2421218891534,12,1,529
23.8625065166042,12,1,78
25.0530795643801,13,1,501
25.8334236052616,14,2,738
26.3517811964972,17,2,961
26.8697812725946,20,2,982
27.3630557740221,21,2,1013
27.8660494114254,20,2,1009
28.3407802018633,21,2,992
28.8528444198458,22,2,1047
29.3469230434499,22,2,1006
29.8531319555003,23,2,1005
30.3524018901123,23,2,1043
30.968157876382,24,1,767
31.8627483098769,24,1,523
32.6954645575324,26,3,741
33.102492704608,27,3,1172
33.4530182631396,28,3,1359
33.7937061131605,29,3,1478
34.1170405881199,29,4,1512
34.3992701369189,29,4,1680
34.6741506625535,31,4,1800
34.9352546842838,33,4,1824
35.1906070544475,34,4,1949
35.4472881766709,37,4,1972
35.6920503974549,37,4,2012
35.9218883153847,36,5,2074
36.1323345041559,39,5,2239
36.3470222318923,39,5,2381
36.5546532836565,41,5,2351
36.7625500176514,43,5,2425
36.9625154237468,45,5,2433
37.1869901940979,47,4,2338
37.4167378859486,48,4,2221
37.6535252100357,48,4,2112
37.8945264640548,47,5,2133
38.11586860932,47,4,2180
38.3640521767521,48,3,1994
38.6541346922579,49,3,1771
38.9702392318873,49,3,1627
39.2961338945155,48,3,1559
39.6196620081682,50,3,1587
39.8983971254274,51,4,1736
40.1714012335459,52,4,1779
40.4324446355012,52,4,1911
40.6840752089958,52,4,2031
40.9366295339883,53,4,1998
41.187292435163,54,4,1964
41.444473231185,54,4,1978
41.6964551359674,55,4,1975
41.9405098437404,57,4,1971
42.1898226102594,57,4,1955
42.4442380573906,58,5,1961
42.6500043671013,60,5,2217
42.8536707857705,60,5,2319
43.0609038674453,62,5,2404
43.2659243731057,62,5,2496
43.470186264685,62,4,2483
43.6887234882466,60,6,2385
43.8716930404163,62,6,2597
44.0547469607822,63,5,2679
44.2291772548672,64,6,2754
44.4046109426095,64,6,2765
44.5758982684594,64,6,2927
44.7432994571731,65,6,2954
44.9115117195693,65,5,2937
45.0910021957893,67,6,2903
45.264944921382,69,6,2918
45.4334008641638,70,6,2949
45.597013834085,72,6,2965
