"time","GEN","TEM","STRUCT"
0,1,1,1
1.2688932068879,3,1,454
2.26711002000247,3,1,534
3.23291647621326,4,1,519
3.92501009410607,3,2,824
4.45467504058876,3,2,958
4.96942683640951,3,2,1014
5.46698224782961,5,2,1042
5.96808683713756,8,2,1017
6.555447306073,9,1,803
7.42199766445273,12,1,570
8.02478166169558,11,2,861
8.76729856793058,11,1,640
12.5570122399141,10,1,290
13.6272895280999,11,1,495
14.6231056840592,13,1,527
15.5738956861807,13,2,571
16.1414663379362,15,2,843
16.6849556732826,18,2,912
17.1054908482076,18,3,1228
17.4691645520616,19,3,1327
17.8130790133334,20,3,1402
18.1692412714613,21,3,1413
18.4787654296622,21,4,1627
18.7328085999071,20,5,1838
18.9769038912849,21,4,1966
19.225130929079,22,4,1991
19.536920884376,22,3,1700
19.8467290301267,24,3,1636
20.3635732486833,25,1,993
21.1598518517565,26,1,616
21.9963483205004,26,2,590
22.5989296446216,28,2,894
23.0966048252072,29,2,960
23.6003094484894,29,2,1036
24.0953322099554,29,1,987
24.901714910917,30,1,612
25.5196356561531,31,2,851
26.0255945421206,32,2,966
26.4276245201165,32,3,1233
26.8108282296228,32,2,1288
27.2756400454848,32,2,1164
27.75983329402,31,2,1038
28.2679399668748,31,2,1026
29.0411040996843,31,1,625
30.0227671986958,31,1,513
30.6336667658432,32,2,858
31.0440842164013,32,3,1212
31.4008383411963,32,3,1395
31.7500686329227,32,3,1433
32.1028008277363,34,3,1402
32.396882855336,37,4,1613
32.6776760872681,37,4,1770
32.9395248427128,36,4,1856
33.1979226439864,36,4,1936
33.4508032991432,38,4,1992
33.7027081440629,38,4,1952
33.9580986607328,42,4,1960
34.2421556245149,44,3,1857
34.5352792329439,43,4,1752
34.796802512205,44,4,1857
35.0677499145013,44,3,1860
35.3768594086537,45,3,1655
35.7234102814953,45,2,1465
36.3045320409614,46,1,875
37.1552377574425,48,1,603
37.6888858146135,47,3,936
38.0669893844333,51,3,1226
38.4075096577165,51,4,1464
38.6768138128485,51,4,1728
38.9092119525564,49,5,1966
39.1046353130145,49,6,2266
39.2907238334914,49,6,2574
39.4657246867633,49,6,2652
39.6608591804402,49,4,2500
39.8872774496846,48,4,2282
40.1290455149476,49,4,2183
40.3760975630327,49,4,2057
40.6178691825289,50,4,2026
40.8656835353146,52,4,1978
41.1144229807851,53,4,1949
41.3772980137704,54,3,1983
41.6725150977505,56,3,1709
41.9912777826553,54,4,1582
42.2708814512065,56,4,1770
42.5595214493684,56,3,1731
42.8744352529186,57,3,1544
43.2036979125877,57,3,1550
43.5159414357657,57,4,1618
43.784473913145,58,4,1773
44.0451533587405,61,4,1858
44.324285258456,62,3,1857
44.6243847513732,63,3,1712
44.9503286432194,63,3,1660
45.274731207899,63,3,1616
45.5977629263987,64,3,1573
46.0049585276872,65,2,1317
46.4636279367076,67,2,1115
46.997588387933,67,1,833
47.6907588541736,68,3,852
48.0713463363913,68,4,1200
48.3451601934288,69,4,1583
48.6174436098577,69,4,1753
48.8752009527425,69,4,1867
49.1147878820358,70,5,1982
49.3531690962833,71,4,2040
49.6073871252415,71,4,2036
49.8852047250771,69,3,1811
50.1899606705247,70,3,1740
50.5037446118367,72,3,1654
50.8117394491259,73,4,1641
51.1119201149808,74,3,1641
51.3899939319298,72,5,1798
51.6199714194284,72,5,2045
51.8659319572165,72,4,2048
52.1279754746124,73,3,2030
52.3648195850995,74,5,2123
52.5903709821435,73,4,2152
52.818530659025,73,5,2234
53.0443532099434,74,4,2250
53.2798039105358,76,3,2180
53.5453810028163,75,4,1991
