"time","GEN","TEM","STRUCT"
0,1,1,1
1.22514032569223,3,1,462
8.43545109303174,1,1,264
9.54085508090909,1,1,474
10.537490055719,2,1,487
11.5488526035699,5,1,468
13.3462328058613,5,0,67
32.5355026031578,5,1,473
34.8767783826538,5,1,394
35.9657432212953,6,1,469
37.0029898211974,7,1,492
37.9952367004517,8,1,499
53.3200337360097,9,2,455
54.2466100366273,9,1,510
65.3687430372027,10,1,48
66.6686211243915,10,1,463
67.8505819583719,12,1,448
68.8962618934675,14,1,494
69.7480141806493,15,2,647
70.4472714906677,15,1,634
71.3687654258715,17,1,534
72.3639879006413,18,1,519
75.2375239550089,18,1,178
76.4026890737464,20,1,452
77.4729022618355,25,1,453
78.5096795482306,28,0,431
79.813892375625,25,3,786
80.214186287169,27,3,1182
80.6268951152254,26,2,1171
81.0958594734706,26,2,1015
81.588757221725,26,2,1029
82.0699780884475,26,2,1017
82.5651689937258,28,2,1023
83.0497055589701,29,2,1020
83.5454589209796,29,2,1042
84.0277238664201,30,2,1009
84.4177779789763,31,2,1229
84.8127959325398,31,3,1301
85.1398113458988,32,4,1472
85.4738294398578,31,4,1510
85.7322223404045,34,5,1811
85.9536449866813,34,5,2045
86.1718161483004,34,5,2202
86.3853093974529,35,5,2295
86.572033358432,36,6,2490
86.7553309442168,37,6,2597
86.9264887973595,38,6,2786
87.0921017502028,39,6,2873
87.2646891977475,39,6,2858
87.43889499557,41,6,2905
87.6124671583975,41,6,2945
87.7689800608956,43,7,3008
87.918026535448,41,8,3167
88.0589818271226,42,8,3320
88.1927538930179,42,7,3519
88.3353030597843,42,7,3515
88.4752443752957,42,7,3511
88.6160297313304,43,7,3550
88.7543932659182,43,7,3560
88.9124711235426,44,6,3438
89.0658677737905,43,7,3327
89.2041356530559,45,8,3447
89.3392183783344,45,8,3527
89.4738413326357,45,7,3602
89.6148370447774,45,7,3634
89.7598116476287,47,6,3521
89.9183359259499,48,6,3390
90.0732843789124,48,6,3323
90.2307006799137,51,6,3294
90.3935706189137,52,6,3195
90.5620739854072,52,6,3152
90.7240195895418,53,5,3116
90.9078756068336,52,4,2888
91.1041538617149,53,5,2679
91.3106928399619,53,4,2556
91.54057340532,55,4,2396
91.767557755542,55,5,2262
91.9811435838714,55,5,2414
92.1827054400334,56,5,2455
92.3877624697221,57,5,2488
92.5878458121815,58,5,2597
92.7903458942985,61,5,2582
92.9900504786018,61,4,2553
93.2251897836004,63,4,2341
93.4563602013336,64,4,2180
93.6983239240092,64,4,2072
93.9397364452805,65,4,2007
94.1789385420045,65,4,1979
94.430367104749,66,4,2036
94.6833965993778,70,3,2011
94.9741260683102,70,4,1767
95.2354847668411,71,4,1840
95.4958598766181,72,4,1903
95.7431115292237,72,4,1951
96.0017741339712,72,4,1973
96.2348752225488,72,4,2062
96.4777207499134,72,4,2014
96.7240723749627,73,4,2065
96.9768590898661,73,4,2059
97.2051039470332,72,5,2166
97.4147514438474,74,5,2254
97.6237410963369,75,5,2329
97.8331828918262,75,5,2375
98.0188630447119,74,6,2543
98.1979960894651,74,6,2655
98.3710243716389,75,6,2760
98.5726219285162,73,6,2588
