"time","GEN","TEM","STRUCT"
0,1,1,1
1.60949145682024,0,1,360
2.68806495856781,1,1,505
3.69424596650424,2,1,540
4.64919991253412,2,1,550
5.65404500087463,2,1,502
6.63005098599129,2,1,496
7.61500567581174,3,1,521
52.4348527170575,3,1,420
53.4659520525122,2,1,486
54.4427473134186,2,1,494
105.13786657068,1,1,272
106.273253305278,1,1,480
107.280995981918,1,1,502
108.320765572182,3,1,470
109.391475693533,3,1,512
110.375487474816,5,1,498
111.38284463594,5,1,526
112.32876797319,5,1,498
137.273427269422,4,1,340
138.334356828143,4,1,494
139.385128553781,4,1,476
140.440870792024,6,1,500
141.323736916472,8,1,501
142.312749284704,10,1,517
143.329691714727,11,1,516
144.193508640805,11,2,712
144.775745819671,12,2,847
145.308061467295,14,2,903
145.822360853185,15,2,978
146.325493789701,15,2,962
146.809667882088,17,2,978
147.319747905437,20,2,999
147.816395439668,20,2,1041
148.300126085953,19,2,981
148.839420117656,22,1,953
149.659349618146,23,1,576
150.384693102906,24,2,809
150.924051828139,23,3,982
151.299132388394,23,3,1252
151.653352706813,25,3,1388
152.076903825573,25,2,1203
152.558396535421,26,2,1032
152.964580989556,25,4,1303
153.253349480682,25,4,1631
153.524446025315,25,4,1775
153.784868258308,26,4,1852
154.050631176151,26,4,1837
154.303483593274,26,4,1957
154.553569314516,29,4,1958
154.809945506562,29,4,2068
155.060359052079,30,4,2099
155.307898373699,32,4,2095
155.568756786889,32,4,2009
155.812378427383,34,4,2051
156.059376524362,34,4,2057
156.306877269915,34,4,2029
156.555418156315,33,4,1989
156.800741024472,33,4,2033
157.050822531829,35,4,1973
157.306715622444,36,4,2026
157.588555328809,36,3,1819
157.884084174859,35,4,1814
158.148186858437,37,4,1880
158.4735394808,37,2,1590
158.91028765417,38,2,1267
159.374701420146,40,2,1121
159.859888624909,38,2,1047
160.353986283781,40,2,965
160.899917716252,40,1,906
161.670830494047,41,1,593
162.540719853597,42,1,567
163.223249117295,41,3,866
163.607390673767,40,2,1155
164.279091979541,43,1,737
165.223871970429,46,1,524
165.83183332477,45,2,850
166.335851073583,45,2,984
166.796850647814,45,3,1106
167.17276285721,49,3,1262
167.522079863892,50,4,1453
167.811235026303,52,3,1638
168.135139045878,54,3,1574
168.48688234318,55,3,1459
168.750938641134,54,5,1746
169.000523336548,55,4,1872
169.259458250057,54,4,1952
169.494873627328,53,5,2117
169.707194023265,54,5,2300
169.922944784877,53,5,2370
170.122039058047,52,5,2410
170.312696508897,52,6,2452
170.48231288202,53,7,2735
170.640493122813,54,7,2916
170.809874506892,54,6,2934
170.974241125875,55,6,2979
171.136253000101,57,6,2999
171.304800039195,55,6,2965
171.47515283947,55,6,2928
171.64834751094,58,5,2898
171.831692139884,60,5,2760
172.029268885052,65,5,2659
172.222655906795,65,5,2563
172.440177159941,65,4,2440
172.669296414617,68,4,2187
172.917062248627,67,5,2044
173.13936216957,68,5,2225
173.352657651125,69,5,2236
173.574038900838,71,4,2275
173.814997270154,71,4,2185
174.046176017288,71,4,2117
174.291875359824,72,4,2052
174.539514833046,74,3,1999
174.834859782495,74,3,1851
175.139253219225,73,3,1725
175.446962578501,75,3,1637
175.76845121065,75,3,1617
176.098355187097,75,3,1545
176.430410232002,76,3,1481
176.765077129359,76,3,1477
177.034651932444,77,5,1762
177.229736703336,78,6,2139
177.420290937323,78,6,2461
177.594470957292,80,6,2695
177.774121133016,81,6,2828
177.945186158047,81,6,2856
178.110367022556,83,6,2906
178.279737906389,84,6,2968
178.439482911483,83,7,3007
178.594269434182,83,7,3229
178.739451103151,84,7,3332
178.888124306268,85,7,3351
179.031180813352,84,8,3486
179.162192533389,84,8,3598
179.289980950823,83,9,3735
179.412226717946,84,8,3827
179.541108952559,85,8,3878
179.669997664256,86,7,3914
179.801172043243,87,7,3831
179.940924613481,87,7,3747
180.08021412158,89,7,3751
180.216047609713,88,7,3675
180.356013500478,90,7,3587
180.498682091944,90,7,3650
180.647270786407,90,6,3506
180.788905712398,91,7,3457
180.933148635697,90,8,3607
181.059093569352,89,9,3744
181.17071722897,91,9,3941
181.290353842543,90,9,4097
181.413772955485,92,8,4132
181.538827848607,94,8,4162
181.658931655957,95,8,4125
181.789428194682,95,7,4041
181.920134193396,99,7,3933
182.046907428351,99,8,3959
182.163471236401,98,9,4097
182.275547566172,102,9,4195
182.400834771577,101,8,4212
182.512794397972,101,9,4312
182.623287444655,102,9,4289
182.739263619837,105,9,4312
182.853963867152,106,9,4279
182.97165423741,107,9,4269
183.085996222466,106,8,4308
183.203945723557,104,10,4309
183.311693527581,103,10,4509
183.416863291038,105,10,4609
183.5187807588,107,10,4737
183.6207017248,109,10,4779
183.72164400697,109,10,4827
183.819543631168,109,11,4899
183.912829239849,110,11,4958
184.010392186158,111,11,5042
184.105053869372,111,11,5103
184.194816499776,110,12,5121
184.287157038459,111,12,5324
184.375014234524,110,12,5462
184.460478514183,113,12,5585
184.542807791839,117,13,5689
184.623607904453,118,13,5823
184.706938797614,117,12,5818
184.796881558415,116,12,5886
184.88072371276,118,12,5916
184.963758765112,117,12,5934
185.049696929594,117,11,5869
185.135486861269,115,11,5825
