"time","GEN","TEM","STRUCT"
0,1,1,1
1.23386305322447,2,2,471
1.82963624491813,4,2,853
2.34825671690604,4,2,955
3.06361387531118,5,1,639
3.93182207144416,5,2,631
4.50076341172744,5,2,829
5.09067203093079,5,1,796
7.89446051571667,4,1,166
9.06138409152612,4,1,502
10.0381254867248,5,1,505
11.0271155855893,5,1,497
12.0063241018683,5,1,509
12.9719970865115,5,1,541
13.9910278459536,5,1,513
19.2363661424009,4,1,201
37.6916450321512,4,1,450
62.3396133955012,3,1,378
63.4446345732068,4,1,467
64.4331965667625,7,1,528
65.3971962117273,7,1,516
66.3970146978946,7,1,498
67.3851763874881,9,1,540
68.7659187442486,8,1,430
69.7684005593683,9,1,497
70.4475592289986,10,2,812
70.9773421693135,10,2,870
71.4750730581619,11,2,947
71.975300871356,11,2,995
72.464353753834,12,2,992
72.9830039963926,12,2,1028
73.471119789201,14,1,1007
74.1463252537332,13,2,772
74.6884281145421,13,3,938
75.0586512707996,13,3,1264
75.4790689994954,13,2,1173
75.9626971877084,13,2,999
76.457060718283,14,2,1043
77.0206037246822,14,1,832
77.8801153729402,14,1,576
78.8493337230943,15,1,511
79.8745463254653,16,1,514
80.6863032053103,17,1,600
81.6379385038569,17,2,520
82.2334495389998,18,2,839
82.9055247447282,20,1,692
83.6050774783538,19,1,662
84.5431615079286,19,1,548
85.52303544052,20,1,541
86.4845738574859,21,1,500
87.5022908389332,22,1,473
92.2055086214256,21,1,437
93.1280896426991,22,1,563
94.168740361113,20,2,590
94.6727668394438,21,3,1059
95.0584894977585,22,3,1312
95.3838173068336,23,3,1471
95.7236315293831,25,2,1396
96.1757637224152,26,2,1185
96.6345393295518,28,2,1086
97.1184753454539,29,2,1013
97.5602150111534,29,3,1119
98.006287144107,29,2,1086
98.5526205930532,29,1,833
99.4248940081386,34,1,540
100.23852568427,35,2,723
101.07244318039,35,1,584
102.019251203105,34,1,534
102.70616671389,35,2,781
103.234122007703,35,2,880
103.76109845067,35,3,984
104.123965993925,38,3,1313
104.489296738907,39,2,1381
104.921289344543,40,2,1164
105.412227384203,41,2,1017
106.412412704065,41,1,413
107.029221876692,39,3,920
107.416136942078,39,3,1226
107.824942415147,39,2,1227
108.280789946893,39,3,1121
108.629203449968,39,3,1343
108.919509581594,37,3,1587
109.226784295978,37,4,1563
109.498233639041,39,4,1715
109.739212789468,40,5,1966
109.955138109554,41,5,2139
