"time","GEN","TEM","STRUCT"
0,1,1,1
1.30731723328957,2,1,457
2.60677397681462,3,0,219
12.6049095298522,4,1,347
13.6575499999756,4,1,481
14.3487515447481,4,2,843
14.8697543948377,5,2,1002
15.4781271180202,6,1,758
16.052399140488,8,2,884
16.607194947141,9,2,931
17.1175032447859,13,2,935
17.6396735537184,13,2,965
18.1383853531258,13,1,1029
18.9452777151216,13,1,623
19.9157352047965,14,1,532
20.9268081050064,14,1,504
21.9177678355898,17,1,501
22.9125624325181,17,1,521
32.6530698340842,14,1,105
33.8155125103619,16,1,463
34.6548386909822,17,2,720
35.2276686139558,19,2,964
35.7344915645044,20,2,985
36.255060814136,20,2,936
36.7350413781233,20,3,1034
37.1003188901943,21,3,1297
37.4516434919031,22,3,1380
37.7903745553005,22,3,1454
38.1335738556936,23,3,1491
38.431072232719,24,4,1660
38.7025755459714,25,4,1769
38.9756569849049,27,3,1798
39.2840932227055,27,3,1654
39.6037568082657,29,3,1562
39.9299577235996,30,1,1441
40.3921075030311,28,2,1108
40.8579863730266,29,2,1055
41.3317591265952,30,2,1035
41.8367284676322,33,2,976
42.2535729615224,32,3,1209
42.6098490660806,33,3,1410
42.9491942262088,33,3,1482
43.2830249755773,33,3,1474
43.6123563941396,33,3,1484
43.9534093413651,35,3,1522
44.2914062527464,35,3,1508
44.6308067761257,35,4,1528
44.9073464230836,35,4,1736
45.2176452207055,36,3,1625
45.5498151870878,35,3,1559
45.8626073464726,36,3,1540
46.1903534421205,36,3,1535
46.5307298024567,37,3,1516
46.8639810813007,38,3,1505
47.2007453435537,39,3,1500
47.5312879955291,38,3,1450
47.8707227645792,39,3,1463
48.2172584117019,40,2,1479
48.6470729266137,40,2,1221
49.0649005319591,40,3,1200
49.4816833181539,40,3,1135
49.9257495228596,41,3,1073
50.2992681260549,41,3,1307
50.652993682418,40,4,1386
50.9007071901222,41,5,1833
51.1285972452481,41,5,2061
51.339514077147,41,5,2216
51.540397927606,40,5,2406
51.748686138927,40,4,2448
51.9543561825588,41,5,2511
52.1526923255053,41,6,2513
52.3327422385908,42,6,2674
52.5089402587632,42,6,2811
52.6799513795782,43,6,2880
52.8459869761022,45,6,2878
53.0221617277517,47,6,2922
53.1961794272658,46,5,2824
53.3838320177927,46,5,2700
53.5791016559647,45,6,2625
53.7451641258349,42,8,2915
53.8823085700549,41,9,3192
54.009177395287,43,9,3433
54.1298043268975,45,9,3633
54.2505109107714,45,9,3769
54.3729800741225,46,9,3889
54.4919893535374,46,7,3919
54.6273036845225,46,7,3864
54.7646509765715,46,7,3788
54.898097204031,47,7,3731
55.0373686742337,50,7,3770
55.1789625499168,50,7,3651
55.3215627688972,51,7,3620
55.4613105987311,52,7,3607
55.5959266252126,53,7,3562
55.7472306841556,53,6,3375
55.9077131796847,55,6,3213
56.0674100864635,56,6,3174
56.2324096164285,56,6,3094
56.3927814097216,55,6,3156
56.53864159779,56,7,3293
56.6856899343593,58,7,3337
56.8384949298191,60,6,3316
57.0013605449641,62,6,3178
57.1545448605189,61,7,3209
57.2919487122468,61,8,3365
57.4261291475552,66,8,3475
57.5617175104139,67,8,3596
57.69235359399,69,8,3698
57.8156634534815,68,9,3864
57.9349925847747,68,9,4000
58.0532246841133,68,9,4125
58.1663279976042,68,9,4175
58.2809019903089,68,9,4223
58.3958508847193,69,9,4320
58.5110850253928,69,9,4340
58.6228637093281,69,9,4350
58.74131100111,68,9,4406
58.8507147828896,69,9,4503
58.9566755861107,69,10,4655
59.0625000598353,71,10,4759
59.1654823405139,74,9,4829
59.2739648792169,74,9,4757
59.383386034726,74,9,4673
59.4899963054969,74,9,4679
59.6016330314237,75,9,4692
59.7106513413135,78,9,4653
59.8226946844141,79,9,4684
59.9314581594509,77,9,4600
60.0399746136109,79,9,4580
60.1486053948271,76,11,4633
60.2448130231963,78,11,4749
60.3425407332393,77,10,4822
60.4437807531387,77,10,4843
60.5487548387377,78,10,4958
60.6488894086477,77,10,5004
60.7448168056978,77,9,5045
60.8539199792221,76,9,4931
60.9597324712824,75,9,4860
61.0638345279703,76,9,4835
61.1736464070338,78,8,4744
61.290582104396,77,8,4580
61.4019143634707,76,9,4493
61.5127420390174,76,9,4600
61.6180549938766,75,10,4609
61.7239926108688,76,11,4692
61.8184983477197,78,11,4836
61.9149199727396,79,11,4945
62.0122844390131,80,10,5007
62.1159793439743,80,10,4954
62.2186572142495,80,10,4946
62.3191461395775,80,10,4972
62.4233503705892,82,9,4945
62.5269190679431,81,10,4906
62.6303055396235,82,9,4860
62.7355255220524,82,10,4892
62.8357505257417,84,10,4908
62.9375038654352,84,10,4941
63.0411314031175,85,9,4869
63.1493249443977,86,9,4818
63.2554369709218,85,9,4862
63.3638890709062,88,9,4773
63.4676199336998,86,11,4788
63.5657469978224,86,11,4894
63.6641649963216,86,10,4949
63.7644248704018,86,10,5007
63.864581644352,86,10,5001
63.9732878676816,85,8,4865
64.0908738820592,86,8,4712
64.2080905601181,87,8,4509
64.3302996216244,88,8,4491
64.4480564867763,90,7,4448
64.5757330568885,89,7,4250
64.7070732664153,89,7,4194
64.8409437752918,88,7,4056
64.9708920835237,88,8,4000
65.0953775848757,91,9,4023
65.2079439606798,93,9,4126
65.326345661624,95,9,4140
65.4420312311556,96,10,4199
65.554982441127,96,10,4415
65.6633275169868,96,10,4515
65.7773752286138,98,9,4576
65.8873186642236,101,9,4503
65.9993316730224,102,9,4493
66.108613570325,102,9,4483
66.2188245457506,102,8,4486
66.3346511734087,104,8,4308
66.4545869971228,104,8,4294
66.5777465723345,105,8,4247
66.6962965008716,105,9,4198
66.8130312317895,104,9,4255
66.9324033433442,104,7,4187
67.0621139145735,107,7,4036
67.1957775670959,108,7,3879
67.3305966035629,107,8,3835
67.469396241269,108,7,3753
67.6185809017909,110,5,3581
67.7857730774115,110,5,3301
67.9644168087216,111,5,3074
68.1548765341004,112,5,2929
68.3373378566718,113,6,2838
68.5051834412571,113,6,2881
68.6945046486715,112,4,2803
68.902615714481,111,4,2562
69.1298798445183,112,4,2313
69.3580761365948,111,5,2306
69.592813410269,110,4,2261
69.7957399573469,111,5,2443
69.9848602315761,111,6,2539
70.178462191445,114,5,2555
70.3679489449262,113,6,2586
70.530114781159,112,7,2836
70.683277708816,112,7,3096
70.826234733523,112,8,3328
70.9642490653663,112,8,3501
71.1086784680523,113,7,3522
71.2403962747308,113,8,3658
71.3716667117238,112,8,3660
71.5018443958502,112,7,3645
71.6306202639445,110,9,3719
71.7572518479267,112,8,3820
71.8867126212858,113,8,3827
72.0175637873421,113,8,3857
72.1414336838951,111,9,3973
72.2590752708348,116,9,4104
72.3705781174,117,9,4215
72.5023037491461,118,7,4066
