"time","GEN","TEM","STRUCT"
0,1,1,1
1.2316366355674,1,1,486
2.26868264191425,2,1,477
3.49812986747993,3,1,285
4.54807423659644,3,1,453
5.57050254848697,4,1,476
6.26252697116129,6,2,802
6.79647172568664,7,2,955
7.1794591426509,8,3,1236
7.53658004762743,9,3,1365
7.81906773649887,8,4,1624
8.08669838111843,9,4,1769
8.34863851132617,9,4,1925
8.60716947997275,9,3,1966
8.90273347888315,11,3,1756
9.21975551369998,11,3,1676
9.52301295189733,11,3,1675
9.8260508695386,12,3,1700
10.1412342402895,15,3,1627
10.4640098706131,16,3,1558
10.7960031644922,16,3,1568
11.1299735391424,17,3,1535
11.4547089432807,17,3,1551
11.7801543920141,17,3,1613
12.1007563034554,18,3,1548
12.4666602021311,19,2,1348
12.9304462797547,19,2,1154
13.4032963995807,20,2,1093
13.8885389488327,20,2,1009
14.4045650455905,23,2,984
14.9099319680253,23,3,1018
15.2827589308583,26,3,1267
15.6132095858021,26,4,1485
15.8749105935443,27,4,1724
16.1527177902108,27,3,1833
16.4742482224295,28,3,1680
16.7859558912417,27,4,1661
17.0719602301771,27,3,1666
17.4013467987327,28,3,1559
17.7354335460915,27,3,1551
18.078519319403,27,2,1454
18.5197549389531,27,2,1160
18.9855039256847,26,2,1062
19.4511625499355,26,2,1052
19.9386904252809,25,2,996
20.452149814538,25,2,984
21.0766195561868,24,2,904
21.5946083522639,25,2,975
22.0712042421973,24,3,1056
22.4983833445326,25,2,1094
22.9154436267814,23,3,1231
23.2632234437843,23,3,1405
23.6083455009122,25,3,1457
23.9453271039193,26,3,1520
24.2652631911408,27,3,1503
24.6240095650803,28,2,1355
25.2005980232581,29,1,859
25.7469932001038,29,2,953
26.259676568,30,2,998
26.7617946063193,33,2,937
27.1596134193669,32,3,1232
27.5192294381549,32,3,1378
27.8675074388471,33,3,1453
28.2469003640219,33,2,1285
28.6980548080164,33,2,1095
29.3770732892269,34,2,789
29.9119169013541,37,2,944
30.4208478120278,36,2,992
31.059075705805,37,1,696
31.9898784046857,38,1,495
32.4664291925129,37,3,1072
32.9066503652538,38,2,1060
33.38501319066,38,1,1035
34.1758032210818,39,1,591
35.1631528237003,37,2,570
36.0339116503917,40,1,564
37.0069396989113,41,1,551
38.262458301908,43,0,230
39.1643709496103,42,3,796
39.5446119367141,43,3,1206
39.9077464267086,44,3,1373
40.4515457257968,45,0,719
42.0767647260936,44,2,534
42.6675160478037,45,2,835
43.1030269983329,46,3,1192
43.5603145076635,47,2,1114
44.0447440210527,47,2,1017
